2017-04-28 12:32:46,824: Playing
2017-04-28 12:32:52,830: Stopped
2017-04-28 12:32:59,521: Playing
2017-04-28 12:33:02,890: Stopped
2017-04-28 12:33:02,895: Playing
2017-04-28 12:33:05,065: Stopped
2017-04-28 12:33:05,079: Playing
2017-04-28 12:33:05,459: Stopped
2017-04-28 12:33:05,464: Playing
2017-04-28 12:33:05,901: Stopped
2017-04-28 12:33:05,906: Playing
2017-04-28 12:33:11,910: Stopped
2017-04-28 12:33:20,826: Playing
2017-04-28 12:33:26,832: Stopped
2017-04-28 12:33:31,736: Playing
2017-04-28 12:33:40,685: Stopped
2017-04-28 12:35:00,809: Playing
2017-04-28 12:35:12,038: Stopped
2017-04-28 12:35:48,772: Playing
2017-04-28 12:35:51,072: Stopped
2017-04-28 12:35:51,077: Playing
2017-04-28 12:35:51,428: Stopped
2017-04-28 12:35:51,431: Playing
2017-04-28 12:35:51,654: Stopped
2017-04-28 12:35:51,660: Playing
2017-04-28 12:35:52,051: Stopped
2017-04-28 12:35:52,054: Playing
2017-04-28 12:36:01,004: Stopped
2017-04-28 12:36:46,998: Playing
2017-04-28 12:36:53,005: Stopped
2017-04-28 12:36:56,325: Playing
2017-04-28 12:36:56,732: Stopped
2017-04-28 12:36:56,738: Playing
2017-04-28 12:36:58,215: Stopped
2017-04-28 12:36:58,220: Playing
2017-04-28 12:36:58,411: Stopped
2017-04-28 12:36:58,416: Playing
2017-04-28 12:36:58,620: Stopped
2017-04-28 12:36:58,623: Playing
2017-04-28 12:37:00,090: Stopped
2017-04-28 12:37:00,095: Playing
2017-04-28 12:37:06,099: Stopped
2017-04-28 12:37:06,191: Playing
2017-04-28 12:37:12,194: Stopped
2017-04-28 12:37:21,202: Playing
2017-04-28 12:37:22,761: Stopped
2017-04-28 12:37:22,766: Playing
2017-04-28 12:37:22,990: Stopped
2017-04-28 12:37:22,994: Playing
2017-04-28 12:37:24,116: Stopped
2017-04-28 12:37:24,119: Playing
2017-04-28 12:37:24,497: Stopped
2017-04-28 12:37:24,500: Playing
2017-04-28 12:37:30,506: Stopped
2017-04-28 12:37:32,355: Playing
2017-04-28 12:37:43,584: Stopped
2017-04-28 12:38:24,510: Playing
2017-04-28 12:38:25,021: Stopped
2017-04-28 12:38:25,028: Playing
2017-04-28 12:38:28,174: Stopped
2017-04-28 12:38:28,177: Playing
2017-04-28 12:38:29,579: Stopped
2017-04-28 12:38:29,584: Playing
2017-04-28 12:38:29,947: Stopped
2017-04-28 12:38:29,954: Playing
2017-04-28 12:38:30,394: Stopped
2017-04-28 12:38:30,397: Playing
2017-04-28 12:38:30,877: Stopped
2017-04-28 12:38:30,880: Playing
2017-04-28 12:38:39,831: Stopped
2017-04-28 12:39:17,329: Playing
2017-04-28 12:39:17,474: Stopped
2017-04-28 12:39:17,477: Playing
2017-04-28 12:39:20,284: Stopped
2017-04-28 12:39:20,288: Playing
2017-04-28 12:39:20,485: Stopped
2017-04-28 12:39:20,488: Playing
2017-04-28 12:39:21,029: Stopped
2017-04-28 12:39:21,032: Playing
2017-04-28 12:39:25,359: Stopped
2017-04-28 12:39:25,362: Playing
2017-04-28 12:39:27,787: Stopped
2017-04-28 12:39:27,790: Playing
2017-04-28 12:39:28,242: Stopped
2017-04-28 12:39:28,245: Playing
2017-04-28 12:39:34,250: Stopped
2017-04-28 12:39:43,145: Playing
2017-04-28 12:39:54,373: Stopped
2017-04-28 12:40:28,983: Playing
2017-04-28 12:40:34,990: Stopped
2017-04-28 12:40:58,780: Playing
2017-04-28 12:41:00,461: Stopped
2017-04-28 12:41:00,465: Playing
2017-04-28 12:41:09,414: Stopped
2017-04-28 12:41:45,861: Playing
2017-04-28 12:41:57,089: Stopped
2017-04-28 12:42:35,160: Playing
2017-04-28 12:42:36,260: Stopped
2017-04-28 12:42:36,264: Playing
2017-04-28 12:42:36,719: Stopped
2017-04-28 12:42:36,722: Playing
2017-04-28 12:42:42,729: Stopped
2017-04-28 12:42:52,096: Playing
2017-04-28 12:43:03,327: Stopped
2017-04-28 12:43:38,169: Playing
2017-04-28 12:43:39,757: Stopped
2017-04-28 12:43:39,760: Playing
2017-04-28 12:43:40,733: Stopped
2017-04-28 12:43:40,736: Playing
2017-04-28 12:43:41,167: Stopped
2017-04-28 12:43:41,170: Playing
2017-04-28 12:43:42,510: Stopped
2017-04-28 12:43:42,513: Playing
2017-04-28 12:43:42,956: Stopped
2017-04-28 12:43:42,959: Playing
2017-04-28 12:43:51,912: Stopped
2017-04-28 12:45:08,694: Playing
2017-04-28 12:45:19,923: Stopped
2017-04-28 12:45:57,875: Playing
2017-04-28 12:46:06,828: Stopped
2017-04-28 12:46:53,771: Playing
2017-04-28 12:46:53,941: Stopped
2017-04-28 12:46:53,943: Playing
2017-04-28 12:46:59,950: Stopped
2017-04-28 12:47:18,053: Playing
2017-04-28 12:47:18,509: Stopped
2017-04-28 12:47:18,512: Playing
2017-04-28 12:47:20,995: Stopped
2017-04-28 12:47:20,998: Playing
2017-04-28 12:47:21,160: Stopped
2017-04-28 12:47:21,163: Playing
2017-04-28 12:47:21,753: Stopped
2017-04-28 12:47:21,756: Playing
2017-04-28 12:47:24,177: Stopped
2017-04-28 12:47:24,180: Playing
2017-04-28 12:47:25,013: Stopped
2017-04-28 12:47:25,016: Playing
2017-04-28 12:47:27,278: Stopped
2017-04-28 12:47:27,282: Playing
2017-04-28 12:47:29,974: Stopped
2017-04-28 12:47:29,977: Playing
2017-04-28 12:47:30,416: Stopped
2017-04-28 12:47:30,418: Playing
2017-04-28 12:47:30,666: Stopped
2017-04-28 12:47:30,669: Playing
2017-04-28 12:47:31,821: Stopped
2017-04-28 12:47:31,826: Playing
2017-04-28 12:47:32,038: Stopped
2017-04-28 12:47:32,042: Playing
2017-04-28 12:47:40,992: Stopped
2017-04-28 12:48:35,998: Playing
2017-04-28 12:48:37,065: Stopped
2017-04-28 12:48:37,068: Playing
2017-04-28 12:48:37,602: Stopped
2017-04-28 12:48:37,605: Playing
2017-04-28 12:48:43,611: Stopped
2017-04-28 12:48:48,221: Playing
2017-04-28 12:48:50,365: Stopped
2017-04-28 12:48:50,368: Playing
2017-04-28 12:48:50,504: Stopped
2017-04-28 12:48:50,507: Playing
2017-04-28 12:48:50,983: Stopped
2017-04-28 12:48:50,987: Playing
2017-04-28 12:48:51,459: Stopped
2017-04-28 12:48:51,461: Playing
2017-04-28 12:48:54,379: Stopped
2017-04-28 12:48:54,383: Playing
2017-04-28 12:48:55,334: Stopped
