2017-05-15 09:52:25,275: Playing
2017-05-15 09:52:26,441: Stopped
2017-05-15 09:52:26,445: Playing
2017-05-15 09:52:28,554: Stopped
2017-05-15 09:52:28,557: Playing
2017-05-15 09:52:34,563: Stopped
2017-05-15 09:52:43,566: Playing
2017-05-15 09:52:49,573: Stopped
2017-05-15 09:53:24,185: Playing
2017-05-15 09:53:30,190: Stopped
2017-05-15 09:53:31,581: Playing
2017-05-15 09:53:37,587: Stopped
2017-05-15 09:53:42,517: Playing
2017-05-15 09:53:43,719: Stopped
2017-05-15 09:53:43,730: Playing
2017-05-15 09:53:49,736: Stopped
2017-05-15 09:53:51,797: Playing
2017-05-15 09:53:53,905: Stopped
2017-05-15 09:53:53,908: Playing
2017-05-15 09:53:59,914: Stopped
2017-05-15 09:54:42,121: Playing
2017-05-15 09:54:48,126: Stopped
2017-05-15 09:54:51,849: Playing
2017-05-15 09:54:57,856: Stopped
2017-05-15 09:54:59,902: Playing
2017-05-15 09:55:01,312: Stopped
2017-05-15 09:55:01,317: Playing
2017-05-15 09:55:02,525: Stopped
2017-05-15 09:55:02,527: Playing
2017-05-15 09:55:08,533: Stopped
2017-05-15 09:55:16,977: Playing
2017-05-15 09:55:22,495: Stopped
2017-05-15 09:55:22,499: Playing
2017-05-15 09:55:23,466: Stopped
2017-05-15 09:55:23,469: Playing
2017-05-15 09:55:29,474: Stopped
2017-05-15 09:55:32,019: Playing
2017-05-15 09:55:33,689: Stopped
2017-05-15 09:55:33,692: Playing
2017-05-15 09:55:34,619: Stopped
2017-05-15 09:55:34,622: Playing
2017-05-15 09:55:40,631: Stopped
2017-05-15 09:55:46,748: Playing
2017-05-15 09:55:52,116: Stopped
2017-05-15 09:55:52,118: Playing
2017-05-15 09:55:58,124: Stopped
2017-05-15 09:56:58,714: Playing
2017-05-15 09:57:00,293: Stopped
2017-05-15 09:57:00,296: Playing
2017-05-15 09:57:06,302: Stopped
2017-05-15 09:57:37,955: Playing
2017-05-15 09:57:39,105: Stopped
2017-05-15 09:57:39,108: Playing
2017-05-15 09:57:40,051: Stopped
2017-05-15 09:57:40,053: Playing
2017-05-15 09:57:42,123: Stopped
2017-05-15 09:57:42,126: Playing
2017-05-15 09:57:48,131: Stopped
2017-05-15 09:57:50,906: Playing
2017-05-15 09:57:52,387: Stopped
2017-05-15 09:57:52,390: Playing
2017-05-15 09:57:53,652: Stopped
2017-05-15 09:57:53,655: Playing
2017-05-15 09:57:59,661: Stopped
2017-05-15 09:57:59,744: Playing
2017-05-15 09:58:03,482: Stopped
2017-05-15 09:58:03,485: Playing
2017-05-15 09:58:04,961: Stopped
2017-05-15 09:58:04,963: Playing
2017-05-15 09:58:10,969: Stopped
2017-05-15 09:58:14,792: Playing
2017-05-15 09:58:15,843: Stopped
2017-05-15 09:58:15,848: Playing
2017-05-15 09:58:17,576: Stopped
2017-05-15 09:58:17,579: Playing
2017-05-15 09:58:23,584: Stopped
2017-05-15 09:58:29,488: Playing
2017-05-15 09:58:31,444: Stopped
2017-05-15 09:58:31,450: Playing
2017-05-15 09:58:35,200: Stopped
2017-05-15 09:58:35,205: Playing
2017-05-15 09:58:36,064: Stopped
2017-05-15 09:58:36,067: Playing
2017-05-15 09:58:37,157: Stopped
2017-05-15 09:58:37,160: Playing
2017-05-15 09:58:43,166: Stopped
2017-05-15 09:58:53,208: Playing
2017-05-15 09:58:54,564: Stopped
2017-05-15 09:58:54,567: Playing
2017-05-15 09:59:00,573: Stopped
2017-05-15 09:59:13,529: Playing
2017-05-15 09:59:14,224: Stopped
2017-05-15 09:59:14,227: Playing
2017-05-15 09:59:20,232: Stopped
2017-05-15 09:59:22,532: Playing
2017-05-15 09:59:24,033: Stopped
2017-05-15 09:59:24,038: Playing
2017-05-15 09:59:30,042: Stopped
2017-05-15 09:59:31,363: Playing
2017-05-15 09:59:32,774: Stopped
2017-05-15 09:59:32,777: Playing
2017-05-15 09:59:33,593: Stopped
2017-05-15 09:59:33,596: Playing
2017-05-15 09:59:35,943: Stopped
2017-05-15 09:59:35,946: Playing
2017-05-15 09:59:36,910: Stopped
2017-05-15 09:59:36,914: Playing
2017-05-15 09:59:37,861: Stopped
2017-05-15 09:59:37,867: Playing
2017-05-15 09:59:38,192: Stopped
2017-05-15 09:59:38,199: Playing
2017-05-15 09:59:39,257: Stopped
2017-05-15 09:59:39,260: Playing
2017-05-15 09:59:45,265: Stopped
2017-05-15 10:01:01,247: Playing
2017-05-15 10:01:02,511: Stopped
2017-05-15 10:01:02,514: Playing
2017-05-15 10:01:05,591: Stopped
2017-05-15 10:01:05,594: Playing
2017-05-15 10:01:07,492: Stopped
2017-05-15 10:01:07,496: Playing
2017-05-15 10:01:13,500: Stopped
2017-05-15 10:01:28,168: Playing
2017-05-15 10:01:29,301: Stopped
2017-05-15 10:01:29,305: Playing
2017-05-15 10:01:35,220: Stopped
2017-05-15 10:01:35,222: Playing
2017-05-15 10:01:41,228: Stopped
2017-05-15 10:01:48,210: Playing
2017-05-15 10:01:49,272: Stopped
2017-05-15 10:01:49,275: Playing
2017-05-15 10:01:55,281: Stopped
2017-05-15 10:02:06,158: Playing
2017-05-15 10:02:12,163: Stopped
2017-05-15 10:02:20,229: Playing
2017-05-15 10:02:26,232: Stopped
2017-05-15 10:02:34,183: Playing
2017-05-15 10:02:35,310: Stopped
2017-05-15 10:02:35,315: Playing
2017-05-15 10:02:37,385: Stopped
2017-05-15 10:02:37,388: Playing
2017-05-15 10:02:43,394: Stopped
2017-05-15 10:02:49,400: Playing
2017-05-15 10:02:50,585: Stopped
2017-05-15 10:02:50,588: Playing
2017-05-15 10:02:56,594: Stopped
2017-05-15 10:03:53,916: Playing
2017-05-15 10:03:59,922: Stopped
2017-05-15 10:04:06,510: Playing
2017-05-15 10:04:12,513: Stopped
2017-05-15 10:04:18,873: Playing
2017-05-15 10:04:20,102: Stopped
2017-05-15 10:04:20,105: Playing
2017-05-15 10:04:26,111: Stopped
2017-05-15 10:04:28,942: Playing
2017-05-15 10:04:34,949: Stopped
2017-05-15 10:06:31,798: Playing
2017-05-15 10:06:33,038: Stopped
2017-05-15 10:06:33,040: Playing
2017-05-15 10:06:39,046: Stopped
2017-05-15 10:06:43,959: Playing
2017-05-15 10:06:49,962: Stopped
2017-05-15 10:06:55,959: Playing
2017-05-15 10:06:56,953: Stopped
2017-05-15 10:06:56,956: Playing
2017-05-15 10:07:01,393: Stopped
2017-05-15 10:07:01,396: Playing
2017-05-15 10:07:02,548: Stopped
2017-05-15 10:07:02,551: Playing
2017-05-15 10:07:03,674: Stopped
2017-05-15 10:07:03,678: Playing
2017-05-15 10:07:04,711: Stopped
2017-05-15 10:07:04,715: Playing
2017-05-15 10:07:10,723: Stopped
