2017-05-15 09:47:02.751613	PeckPort	off	None
2017-05-15 09:47:02.751906	HouseLight	on	None
2017-05-15 09:47:02.752178	Hopper	down	None
2017-05-15 09:47:03.056399	Hopper	down	None
2017-05-15 09:47:03.359261	HouseLight	on	None
2017-05-15 09:47:03.359611	PeckPort	on	None
2017-05-15 09:52:25.273350	Trial	start	1
2017-05-15 09:52:25.275868	Speaker	play	None
2017-05-15 09:52:26.440712	Speaker	stop	None
2017-05-15 09:52:26.441362	Trial	end	1
2017-05-15 09:52:26.442447	Trial	start	2
2017-05-15 09:52:26.445341	Speaker	play	None
2017-05-15 09:52:28.554079	Speaker	stop	None
2017-05-15 09:52:28.554601	Trial	end	2
2017-05-15 09:52:28.555212	Trial	start	3
2017-05-15 09:52:28.557186	Speaker	play	None
2017-05-15 09:52:34.562549	Speaker	stop	None
2017-05-15 09:52:34.563496	Trial	end	3
2017-05-15 09:52:43.564840	Trial	start	4
2017-05-15 09:52:43.566910	Speaker	play	None
2017-05-15 09:52:49.573302	Speaker	stop	None
2017-05-15 09:52:49.574139	Hopper	up	None
2017-05-15 09:53:01.577794	Hopper	down	None
2017-05-15 09:53:01.880883	Trial	end	4
2017-05-15 09:53:24.182225	Trial	start	5
2017-05-15 09:53:24.185776	Speaker	play	None
2017-05-15 09:53:30.190652	Speaker	stop	None
2017-05-15 09:53:30.191239	Trial	end	5
2017-05-15 09:53:31.578991	Trial	start	6
2017-05-15 09:53:31.581589	Speaker	play	None
2017-05-15 09:53:37.587418	Speaker	stop	None
2017-05-15 09:53:37.588013	Trial	end	6
2017-05-15 09:53:42.514695	Trial	start	7
2017-05-15 09:53:42.518005	Speaker	play	None
2017-05-15 09:53:43.718899	Speaker	stop	None
2017-05-15 09:53:43.719552	Trial	end	7
2017-05-15 09:53:43.720318	Trial	start	8
2017-05-15 09:53:43.730732	Speaker	play	None
2017-05-15 09:53:49.735586	Speaker	stop	None
2017-05-15 09:53:49.736585	Trial	end	8
2017-05-15 09:53:51.795438	Trial	start	9
2017-05-15 09:53:51.797575	Speaker	play	None
2017-05-15 09:53:53.904906	Speaker	stop	None
2017-05-15 09:53:53.905452	Trial	end	9
2017-05-15 09:53:53.906197	Trial	start	10
2017-05-15 09:53:53.908250	Speaker	play	None
2017-05-15 09:53:59.913453	Speaker	stop	None
2017-05-15 09:53:59.915030	Hopper	up	None
2017-05-15 09:54:11.917737	Hopper	down	None
2017-05-15 09:54:12.220879	Trial	end	10
2017-05-15 09:54:42.119638	Trial	start	11
2017-05-15 09:54:42.121972	Speaker	play	None
2017-05-15 09:54:48.124332	Speaker	stop	None
2017-05-15 09:54:48.126563	Trial	end	11
2017-05-15 09:54:51.847052	Trial	start	12
2017-05-15 09:54:51.849185	Speaker	play	None
2017-05-15 09:54:57.855604	Speaker	stop	None
2017-05-15 09:54:57.856332	Trial	end	12
2017-05-15 09:54:59.899269	Trial	start	13
2017-05-15 09:54:59.902213	Speaker	play	None
2017-05-15 09:55:01.312426	Speaker	stop	None
2017-05-15 09:55:01.313115	Trial	end	13
2017-05-15 09:55:01.314213	Trial	start	14
2017-05-15 09:55:01.318735	Speaker	play	None
2017-05-15 09:55:02.524681	Speaker	stop	None
2017-05-15 09:55:02.525338	Trial	end	14
2017-05-15 09:55:02.526173	Trial	start	15
2017-05-15 09:55:02.528099	Speaker	play	None
2017-05-15 09:55:08.533105	Speaker	stop	None
2017-05-15 09:55:08.533709	Trial	end	15
2017-05-15 09:55:16.974433	Trial	start	16
2017-05-15 09:55:16.977471	Speaker	play	None
2017-05-15 09:55:22.495524	Speaker	stop	None
2017-05-15 09:55:22.496207	Trial	end	16
2017-05-15 09:55:22.497073	Trial	start	17
2017-05-15 09:55:22.499406	Speaker	play	None
2017-05-15 09:55:23.466111	Speaker	stop	None
2017-05-15 09:55:23.466772	Trial	end	17
2017-05-15 09:55:23.467608	Trial	start	18
2017-05-15 09:55:23.470049	Speaker	play	None
2017-05-15 09:55:29.474578	Speaker	stop	None
2017-05-15 09:55:29.475186	Trial	end	18
2017-05-15 09:55:32.017942	Trial	start	19
2017-05-15 09:55:32.019906	Speaker	play	None
2017-05-15 09:55:33.689060	Speaker	stop	None
2017-05-15 09:55:33.689587	Trial	end	19
2017-05-15 09:55:33.690287	Trial	start	20
2017-05-15 09:55:33.692323	Speaker	play	None
2017-05-15 09:55:34.618765	Speaker	stop	None
2017-05-15 09:55:34.619195	Trial	end	20
2017-05-15 09:55:34.619859	Trial	start	21
2017-05-15 09:55:34.623084	Speaker	play	None
2017-05-15 09:55:40.631299	Speaker	stop	None
2017-05-15 09:55:40.631823	Trial	end	21
2017-05-15 09:55:46.746164	Trial	start	22
2017-05-15 09:55:46.748127	Speaker	play	None
