2016-09-22 11:19:58,585: Playing
2016-09-22 11:19:58,771: Stopped
2016-09-22 11:19:58,786: Playing
2016-09-22 11:20:04,791: Stopped
2016-09-22 11:20:17,280: Playing
2016-09-22 11:20:23,284: Stopped
2016-09-22 11:21:11,503: Playing
2016-09-22 11:21:17,507: Stopped
2016-09-22 11:21:35,849: Playing
2016-09-22 11:21:41,852: Stopped
2016-09-22 11:21:48,687: Playing
2016-09-22 11:21:54,898: Stopped
2016-09-22 11:23:57,413: Playing
2016-09-22 11:24:03,625: Stopped
2016-09-22 11:25:31,973: Playing
2016-09-22 11:25:38,187: Stopped
2016-09-22 11:27:41,598: Playing
2016-09-22 11:27:47,606: Stopped
2016-09-22 11:53:18,067: Playing
2016-09-22 11:53:24,279: Stopped
2016-09-22 12:19:22,001: Playing
2016-09-22 12:19:28,215: Stopped
2016-09-22 12:23:21,968: Playing
2016-09-22 12:23:28,179: Stopped
2016-09-22 12:25:37,406: Playing
2016-09-22 12:25:43,618: Stopped
2016-09-22 12:26:29,962: Playing
2016-09-22 12:26:35,964: Stopped
2016-09-22 12:26:38,838: Playing
2016-09-22 12:26:38,991: Stopped
2016-09-22 12:26:38,996: Playing
2016-09-22 12:26:45,207: Stopped
2016-09-22 12:59:16,771: Playing
2016-09-22 12:59:22,986: Stopped
2016-09-22 13:08:25,331: Playing
2016-09-22 13:08:31,543: Stopped
2016-09-22 13:33:07,314: Playing
2016-09-22 13:33:13,527: Stopped
2016-09-22 13:36:40,774: Playing
2016-09-22 13:36:40,950: Stopped
2016-09-22 13:36:40,957: Playing
2016-09-22 13:36:47,173: Stopped
2016-09-22 14:10:42,595: Playing
2016-09-22 14:10:42,711: Stopped
2016-09-22 14:10:42,717: Playing
2016-09-22 14:10:48,720: Stopped
2016-09-22 14:12:52,882: Playing
2016-09-22 14:12:52,973: Stopped
2016-09-22 14:12:52,979: Playing
2016-09-22 14:12:58,983: Stopped
2016-09-22 14:13:15,519: Playing
2016-09-22 14:13:21,732: Stopped
2016-09-22 14:19:02,103: Playing
2016-09-22 14:19:08,315: Stopped
2016-09-22 14:27:31,767: Playing
2016-09-22 14:27:37,978: Stopped
2016-09-22 15:10:56,772: Playing
2016-09-22 15:11:02,984: Stopped
2016-09-22 15:14:26,465: Playing
2016-09-22 15:14:32,679: Stopped
2016-09-22 15:26:39,207: Playing
2016-09-22 15:26:45,419: Stopped
2016-09-22 15:28:27,815: Playing
2016-09-22 15:28:27,963: Stopped
2016-09-22 15:28:27,968: Playing
2016-09-22 15:28:33,973: Stopped
2016-09-22 15:29:36,169: Playing
2016-09-22 15:29:42,380: Stopped
2016-09-22 15:31:32,298: Playing
2016-09-22 15:31:32,386: Stopped
2016-09-22 15:31:32,390: Playing
2016-09-22 15:31:38,605: Stopped
2016-09-22 16:14:49,499: Playing
2016-09-22 16:14:55,502: Stopped
2016-09-22 16:17:42,040: Playing
2016-09-22 16:17:48,043: Stopped
2016-09-22 16:18:21,349: Playing
2016-09-22 16:18:21,452: Stopped
2016-09-22 16:18:21,456: Playing
2016-09-22 16:18:27,667: Stopped
2016-09-22 16:20:30,445: Playing
2016-09-22 16:20:36,449: Stopped
2016-09-22 16:20:45,553: Playing
2016-09-22 16:20:45,638: Stopped
2016-09-22 16:20:45,642: Playing
2016-09-22 16:20:51,855: Stopped
2016-09-22 16:26:30,207: Playing
2016-09-22 16:26:36,420: Stopped
2016-09-22 16:28:39,291: Playing
2016-09-22 16:28:39,426: Stopped
2016-09-22 16:28:39,431: Playing
2016-09-22 16:28:45,435: Stopped
2016-09-22 16:28:51,621: Playing
2016-09-22 16:28:51,746: Stopped
2016-09-22 16:28:51,750: Playing
2016-09-22 16:28:57,960: Stopped
2016-09-22 16:31:18,010: Playing
2016-09-22 16:31:18,136: Stopped
2016-09-22 16:31:18,143: Playing
2016-09-22 16:31:24,357: Stopped
2016-09-22 16:31:53,197: Playing
2016-09-22 16:31:53,327: Stopped
2016-09-22 16:31:53,342: Playing
2016-09-22 16:31:59,556: Stopped
2016-09-22 16:32:03,862: Playing
2016-09-22 16:32:10,078: Stopped
2016-09-22 16:33:32,638: Playing
2016-09-22 16:33:33,620: Stopped
2016-09-22 16:33:33,624: Playing
2016-09-22 16:33:33,693: Stopped
2016-09-22 16:33:33,697: Playing
2016-09-22 16:33:39,911: Stopped
2016-09-22 16:33:45,427: Playing
2016-09-22 16:33:51,637: Stopped
2016-09-22 16:35:08,152: Playing
2016-09-22 16:35:14,155: Stopped
2016-09-22 16:35:26,695: Playing
2016-09-22 16:35:32,907: Stopped
