2016-09-22 11:18:16.090925	PeckPort	off	None
2016-09-22 11:18:16.091404	HouseLight	on	None
2016-09-22 11:18:16.091884	Hopper	down	None
2016-09-22 11:18:16.395288	Hopper	down	None
2016-09-22 11:18:16.702081	HouseLight	on	None
2016-09-22 11:18:16.702796	PeckPort	on	None
2016-09-22 11:19:58.581443	Trial	start	1
2016-09-22 11:19:58.586424	Speaker	play	None
2016-09-22 11:19:58.770795	Speaker	stop	None
2016-09-22 11:19:58.772010	Trial	end	1
2016-09-22 11:19:58.773418	Trial	start	2
2016-09-22 11:19:58.787774	Speaker	play	None
2016-09-22 11:20:04.790996	Speaker	stop	None
2016-09-22 11:20:04.791982	Trial	end	2
2016-09-22 11:20:17.275239	Trial	start	3
2016-09-22 11:20:17.281005	Speaker	play	None
2016-09-22 11:20:23.284028	Speaker	stop	None
2016-09-22 11:20:23.284842	Trial	end	3
2016-09-22 11:21:11.501420	Trial	start	4
2016-09-22 11:21:11.503661	Speaker	play	None
2016-09-22 11:21:17.506599	Speaker	stop	None
2016-09-22 11:21:17.507627	Trial	end	4
2016-09-22 11:21:35.843707	Trial	start	5
2016-09-22 11:21:35.850112	Speaker	play	None
2016-09-22 11:21:41.852557	Speaker	stop	None
2016-09-22 11:21:41.853491	Trial	end	5
2016-09-22 11:21:48.684477	Trial	start	6
2016-09-22 11:21:48.687342	Speaker	play	None
2016-09-22 11:21:54.898209	Speaker	stop	None
2016-09-22 11:21:54.899342	Hopper	up	None
2016-09-22 11:22:06.903353	Hopper	down	None
2016-09-22 11:22:07.206235	Trial	end	6
2016-09-22 11:23:57.411054	Trial	start	7
2016-09-22 11:23:57.413272	Speaker	play	None
2016-09-22 11:24:03.624699	Speaker	stop	None
2016-09-22 11:24:03.625884	Hopper	up	None
2016-09-22 11:24:15.630260	Hopper	down	None
2016-09-22 11:24:15.936826	Trial	end	7
2016-09-22 11:25:31.970023	Trial	start	8
2016-09-22 11:25:31.973876	Speaker	play	None
2016-09-22 11:25:38.186884	Speaker	stop	None
2016-09-22 11:25:38.188338	Hopper	up	None
2016-09-22 11:25:50.191823	Hopper	down	None
2016-09-22 11:25:50.494655	Trial	end	8
2016-09-22 11:27:41.595839	Trial	start	9
2016-09-22 11:27:41.599203	Speaker	play	None
2016-09-22 11:27:47.602857	Speaker	stop	None
2016-09-22 11:27:47.607439	PeckPort	off	None
2016-09-22 11:27:47.607974	HouseLight	on	None
2016-09-22 11:27:47.608490	Hopper	down	None
2016-09-22 11:29:31.236408	PeckPort	off	None
2016-09-22 11:29:31.236964	HouseLight	on	None
2016-09-22 11:29:31.237563	Hopper	down	None
2016-09-22 11:29:31.541267	Hopper	down	None
2016-09-22 11:29:31.844196	HouseLight	on	None
2016-09-22 11:29:31.844690	PeckPort	on	None
2016-09-22 11:53:18.064678	Trial	start	1
2016-09-22 11:53:18.067174	Speaker	play	None
2016-09-22 11:53:24.278577	Speaker	stop	None
2016-09-22 11:53:24.280383	Hopper	up	None
2016-09-22 11:53:36.282241	Hopper	down	None
2016-09-22 11:53:36.585265	Trial	end	1
2016-09-22 11:57:00.805212	PeckPort	off	None
2016-09-22 11:57:00.805736	HouseLight	on	None
2016-09-22 11:57:00.806159	Hopper	down	None
2016-09-22 11:58:09.875002	PeckPort	off	None
2016-09-22 11:58:09.875427	HouseLight	on	None
2016-09-22 11:58:09.875983	Hopper	down	None
2016-09-22 11:58:10.181893	Hopper	down	None
2016-09-22 11:58:10.488693	HouseLight	on	None
2016-09-22 11:58:10.489341	PeckPort	on	None
2016-09-22 12:00:04.688966	PeckPort	off	None
2016-09-22 12:00:04.689531	HouseLight	on	None
2016-09-22 12:00:04.690420	Hopper	down	None
2016-09-22 12:00:13.717012	PeckPort	off	None
2016-09-22 12:00:13.717578	HouseLight	on	None
2016-09-22 12:00:13.718049	Hopper	down	None
2016-09-22 12:00:14.024255	Hopper	down	None
2016-09-22 12:00:14.331088	HouseLight	on	None
2016-09-22 12:00:14.331682	PeckPort	on	None
2016-09-22 12:19:21.997772	Trial	start	1
2016-09-22 12:19:22.002049	Speaker	play	None
2016-09-22 12:19:28.215250	Speaker	stop	None
2016-09-22 12:19:28.216389	Hopper	up	None
2016-09-22 12:19:40.220800	Hopper	down	None
2016-09-22 12:19:40.526904	Trial	end	1
2016-09-22 12:23:21.965547	Trial	start	2
2016-09-22 12:23:21.968817	Speaker	play	None
2016-09-22 12:23:28.178956	Speaker	stop	None
2016-09-22 12:23:28.180198	Hopper	up	None
2016-09-22 12:23:40.183771	Hopper	down	None
2016-09-22 12:23:40.486630	Trial	end	2
2016-09-22 12:25:37.404959	Trial	start	3
2016-09-22 12:25:37.407146	Speaker	play	None
2016-09-22 12:25:43.618468	Speaker	stop	None
2016-09-22 12:25:43.621217	Hopper	up	None
2016-09-22 12:25:55.623194	Hopper	down	None
2016-09-22 12:25:55.926530	Trial	end	3
2016-09-22 12:26:29.959940	Trial	start	4
2016-09-22 12:26:29.962364	Speaker	play	None
2016-09-22 12:26:35.963995	Speaker	stop	None
2016-09-22 12:26:35.964907	Trial	end	4
2016-09-22 12:26:38.835000	Trial	start	5
2016-09-22 12:26:38.839077	Speaker	play	None
2016-09-22 12:26:38.991078	Speaker	stop	None
2016-09-22 12:26:38.992110	Trial	end	5
2016-09-22 12:26:38.994006	Trial	start	6
2016-09-22 12:26:38.996860	Speaker	play	None
2016-09-22 12:26:45.207619	Speaker	stop	None
2016-09-22 12:26:45.209022	Hopper	up	None
2016-09-22 12:26:57.211514	Hopper	down	None
2016-09-22 12:26:57.514256	Trial	end	6
2016-09-22 12:59:16.768292	Trial	start	7
2016-09-22 12:59:16.771545	Speaker	play	None
2016-09-22 12:59:22.985849	Speaker	stop	None
