2017-05-02 09:43:24.867200	PeckPort	off	None
2017-05-02 09:43:24.867525	HouseLight	on	None
2017-05-02 09:43:24.870494	Hopper	down	None
2017-05-02 09:43:25.174153	Hopper	down	None
2017-05-02 09:43:25.480634	HouseLight	on	None
2017-05-02 09:43:25.480818	PeckPort	on	None
2017-05-02 09:54:10.659804	Trial	start	1
2017-05-02 09:54:10.662672	Speaker	play	None
2017-05-02 09:54:13.604823	Speaker	stop	None
2017-05-02 09:54:13.605984	Trial	end	1
2017-05-02 09:54:13.607065	Trial	start	2
2017-05-02 09:54:13.610106	Speaker	play	None
2017-05-02 09:54:19.613039	Speaker	stop	None
2017-05-02 09:54:19.614587	Hopper	up	None
2017-05-02 09:54:31.617594	Hopper	down	None
2017-05-02 09:54:31.920527	Trial	end	2
2017-05-02 09:54:53.848805	Trial	start	3
2017-05-02 09:54:53.851005	Speaker	play	None
2017-05-02 09:54:59.857340	Speaker	stop	None
2017-05-02 09:54:59.859617	Hopper	up	None
2017-05-02 09:55:11.861580	Hopper	down	None
2017-05-02 09:55:12.164692	Trial	end	3
2017-05-02 09:55:20.429824	Trial	start	4
2017-05-02 09:55:20.433127	Speaker	play	None
2017-05-02 09:55:21.973994	Speaker	stop	None
2017-05-02 09:55:21.974592	Trial	end	4
2017-05-02 09:55:21.975465	Trial	start	5
2017-05-02 09:55:21.978439	Speaker	play	None
2017-05-02 09:55:23.748086	Speaker	stop	None
2017-05-02 09:55:23.749326	Trial	end	5
2017-05-02 09:55:23.750211	Trial	start	6
2017-05-02 09:55:23.753475	Speaker	play	None
2017-05-02 09:55:24.607429	Speaker	stop	None
2017-05-02 09:55:24.608000	Trial	end	6
2017-05-02 09:55:24.608721	Trial	start	7
2017-05-02 09:55:24.611168	Speaker	play	None
2017-05-02 09:55:30.619973	Speaker	stop	None
2017-05-02 09:55:30.620586	Trial	end	7
2017-05-02 09:55:43.619546	Trial	start	8
2017-05-02 09:55:43.622137	Speaker	play	None
2017-05-02 09:55:45.352193	Speaker	stop	None
2017-05-02 09:55:45.352870	Trial	end	8
2017-05-02 09:55:45.353550	Trial	start	9
2017-05-02 09:55:45.356057	Speaker	play	None
2017-05-02 09:55:51.360542	Speaker	stop	None
2017-05-02 09:55:51.361574	Hopper	up	None
2017-05-02 09:56:03.365024	Hopper	down	None
2017-05-02 09:56:03.667966	Trial	end	9
2017-05-02 09:56:22.889030	Trial	start	10
2017-05-02 09:56:22.892390	Speaker	play	None
2017-05-02 09:56:24.154652	Speaker	stop	None
2017-05-02 09:56:24.155279	Trial	end	10
2017-05-02 09:56:24.156003	Trial	start	11
2017-05-02 09:56:24.158647	Speaker	play	None
2017-05-02 09:56:30.163115	Speaker	stop	None
2017-05-02 09:56:30.163835	Trial	end	11
2017-05-02 09:56:36.286236	Trial	start	12
2017-05-02 09:56:36.289970	Speaker	play	None
2017-05-02 09:56:42.294465	Speaker	stop	None
2017-05-02 09:56:42.295352	Hopper	up	None
2017-05-02 09:56:54.299046	Hopper	down	None
2017-05-02 09:56:54.602020	Trial	end	12
2017-05-02 09:57:15.080395	Trial	start	13
2017-05-02 09:57:15.086830	Speaker	play	None
2017-05-02 09:57:21.092963	Speaker	stop	None
2017-05-02 09:57:21.093522	Trial	end	13
2017-05-02 09:57:24.291616	Trial	start	14
2017-05-02 09:57:24.293728	Speaker	play	None
2017-05-02 09:57:30.295981	Speaker	stop	None
2017-05-02 09:57:30.296551	Trial	end	14
2017-05-02 09:57:36.476309	Trial	start	15
2017-05-02 09:57:36.478396	Speaker	play	None
2017-05-02 09:57:42.484730	Speaker	stop	None
2017-05-02 09:57:42.485352	Trial	end	15
2017-05-02 09:57:44.503845	Trial	start	16
2017-05-02 09:57:44.505910	Speaker	play	None
2017-05-02 09:57:50.508402	Speaker	stop	None
2017-05-02 09:57:50.509481	Trial	end	16
2017-05-02 09:57:53.768382	Trial	start	17
2017-05-02 09:57:53.770549	Speaker	play	None
2017-05-02 09:57:54.861967	Speaker	stop	None
2017-05-02 09:57:54.862604	Trial	end	17
2017-05-02 09:57:54.863263	Trial	start	18
2017-05-02 09:57:54.865260	Speaker	play	None
2017-05-02 09:58:00.870286	Speaker	stop	None
