2016-09-27 10:48:38,828: Playing
2016-09-27 10:48:38,906: Stopped
2016-09-27 10:48:38,914: Playing
2016-09-27 10:48:39,049: Stopped
2016-09-27 10:48:39,054: Playing
2016-09-27 10:48:45,266: Stopped
2016-09-27 10:55:32,445: Playing
2016-09-27 10:55:32,504: Stopped
2016-09-27 10:55:32,508: Playing
2016-09-27 10:55:33,414: Stopped
2016-09-27 10:55:33,418: Playing
2016-09-27 10:55:33,585: Stopped
2016-09-27 10:55:33,589: Playing
2016-09-27 10:55:39,590: Stopped
2016-09-27 10:56:55,276: Playing
2016-09-27 10:56:55,367: Stopped
2016-09-27 10:56:55,371: Playing
2016-09-27 10:56:55,473: Stopped
2016-09-27 10:56:55,478: Playing
2016-09-27 10:56:55,576: Stopped
2016-09-27 10:56:55,580: Playing
2016-09-27 10:56:55,940: Stopped
2016-09-27 10:56:55,944: Playing
2016-09-27 10:56:56,039: Stopped
2016-09-27 10:56:56,043: Playing
2016-09-27 10:56:56,313: Stopped
2016-09-27 10:56:56,317: Playing
2016-09-27 10:56:56,391: Stopped
2016-09-27 10:56:56,395: Playing
2016-09-27 10:56:56,506: Stopped
2016-09-27 10:56:56,509: Playing
2016-09-27 10:56:57,542: Stopped
2016-09-27 10:56:57,545: Playing
2016-09-27 10:57:03,550: Stopped
2016-09-27 10:57:09,016: Playing
2016-09-27 10:57:09,080: Stopped
2016-09-27 10:57:09,084: Playing
2016-09-27 10:57:09,186: Stopped
2016-09-27 10:57:09,190: Playing
2016-09-27 10:57:09,272: Stopped
2016-09-27 10:57:09,276: Playing
2016-09-27 10:57:09,412: Stopped
2016-09-27 10:57:09,416: Playing
2016-09-27 10:57:09,592: Stopped
2016-09-27 10:57:09,595: Playing
2016-09-27 10:57:09,694: Stopped
2016-09-27 10:57:09,698: Playing
2016-09-27 10:57:09,797: Stopped
2016-09-27 10:57:09,801: Playing
2016-09-27 10:57:10,247: Stopped
2016-09-27 10:57:10,254: Playing
2016-09-27 10:57:10,374: Stopped
2016-09-27 10:57:10,378: Playing
2016-09-27 10:57:16,383: Stopped
2016-09-27 10:57:35,803: Playing
2016-09-27 10:57:35,916: Stopped
2016-09-27 10:57:35,920: Playing
2016-09-27 10:57:36,477: Stopped
2016-09-27 10:57:36,481: Playing
2016-09-27 10:57:36,588: Stopped
2016-09-27 10:57:36,593: Playing
2016-09-27 10:57:36,674: Stopped
2016-09-27 10:57:36,679: Playing
2016-09-27 10:57:38,091: Stopped
2016-09-27 10:57:38,095: Playing
2016-09-27 10:57:38,172: Stopped
2016-09-27 10:57:38,176: Playing
2016-09-27 10:57:44,181: Stopped
2016-09-27 10:57:53,439: Playing
2016-09-27 10:57:53,515: Stopped
2016-09-27 10:57:53,518: Playing
2016-09-27 10:57:53,609: Stopped
2016-09-27 10:57:53,613: Playing
2016-09-27 10:57:53,724: Stopped
2016-09-27 10:57:53,729: Playing
2016-09-27 10:57:53,863: Stopped
2016-09-27 10:57:53,867: Playing
2016-09-27 10:57:54,035: Stopped
2016-09-27 10:57:54,040: Playing
2016-09-27 10:57:54,150: Stopped
2016-09-27 10:57:54,153: Playing
2016-09-27 10:57:54,253: Stopped
2016-09-27 10:57:54,258: Playing
2016-09-27 10:58:00,259: Stopped
2016-09-27 10:58:39,563: Playing
2016-09-27 10:58:39,655: Stopped
2016-09-27 10:58:39,658: Playing
2016-09-27 10:58:45,662: Stopped
2016-09-27 10:59:00,368: Playing
2016-09-27 10:59:00,442: Stopped
2016-09-27 10:59:00,447: Playing
2016-09-27 10:59:00,675: Stopped
2016-09-27 10:59:00,679: Playing
2016-09-27 10:59:00,753: Stopped
2016-09-27 10:59:00,756: Playing
2016-09-27 10:59:00,839: Stopped
2016-09-27 10:59:00,842: Playing
2016-09-27 10:59:01,019: Stopped
2016-09-27 10:59:01,024: Playing
2016-09-27 10:59:01,142: Stopped
2016-09-27 10:59:01,146: Playing
2016-09-27 10:59:01,257: Stopped
2016-09-27 10:59:01,260: Playing
2016-09-27 10:59:02,162: Stopped
2016-09-27 10:59:02,165: Playing
2016-09-27 10:59:02,252: Stopped
2016-09-27 10:59:02,255: Playing
2016-09-27 10:59:08,259: Stopped
2016-09-27 11:00:54,222: Playing
2016-09-27 11:00:54,297: Stopped
2016-09-27 11:00:54,301: Playing
2016-09-27 11:00:54,396: Stopped
2016-09-27 11:00:54,399: Playing
2016-09-27 11:00:54,490: Stopped
2016-09-27 11:00:54,494: Playing
2016-09-27 11:00:54,768: Stopped
2016-09-27 11:00:54,772: Playing
2016-09-27 11:00:55,031: Stopped
2016-09-27 11:00:55,035: Playing
2016-09-27 11:00:55,112: Stopped
2016-09-27 11:00:55,116: Playing
2016-09-27 11:00:55,424: Stopped
2016-09-27 11:00:55,427: Playing
2016-09-27 11:00:55,514: Stopped
2016-09-27 11:00:55,518: Playing
2016-09-27 11:01:01,731: Stopped
2016-09-27 11:02:11,491: Playing
2016-09-27 11:02:11,584: Stopped
2016-09-27 11:02:11,588: Playing
2016-09-27 11:02:11,699: Stopped
2016-09-27 11:02:11,702: Playing
2016-09-27 11:02:11,863: Stopped
2016-09-27 11:02:11,866: Playing
2016-09-27 11:02:11,994: Stopped
2016-09-27 11:02:11,997: Playing
2016-09-27 11:02:12,043: Stopped
2016-09-27 11:02:12,047: Playing
2016-09-27 11:02:18,259: Stopped
2016-09-27 11:04:56,773: Playing
2016-09-27 11:04:56,850: Stopped
2016-09-27 11:04:56,854: Playing
2016-09-27 11:04:57,366: Stopped
2016-09-27 11:04:57,369: Playing
2016-09-27 11:05:02,444: Stopped
2016-09-27 11:05:02,452: Playing
2016-09-27 11:05:02,526: Stopped
2016-09-27 11:05:02,529: Playing
2016-09-27 11:05:02,636: Stopped
2016-09-27 11:05:02,640: Playing
2016-09-27 11:05:02,756: Stopped
2016-09-27 11:05:02,760: Playing
2016-09-27 11:05:02,854: Stopped
2016-09-27 11:05:02,857: Playing
2016-09-27 11:05:03,022: Stopped
2016-09-27 11:05:03,025: Playing
2016-09-27 11:05:03,132: Stopped
2016-09-27 11:05:03,135: Playing
2016-09-27 11:05:09,345: Stopped
2016-09-27 11:06:41,409: Playing
2016-09-27 11:06:41,468: Stopped
2016-09-27 11:06:41,472: Playing
2016-09-27 11:06:41,555: Stopped
2016-09-27 11:06:41,558: Playing
2016-09-27 11:06:41,669: Stopped
2016-09-27 11:06:41,673: Playing
2016-09-27 11:06:41,821: Stopped
2016-09-27 11:06:41,824: Playing
2016-09-27 11:06:41,903: Stopped
2016-09-27 11:06:41,906: Playing
2016-09-27 11:06:42,009: Stopped
2016-09-27 11:06:42,012: Playing
2016-09-27 11:06:42,197: Stopped
2016-09-27 11:06:42,201: Playing
2016-09-27 11:06:42,279: Stopped
2016-09-27 11:06:42,283: Playing
2016-09-27 11:06:48,492: Stopped
2016-09-27 11:07:57,335: Playing
2016-09-27 11:07:57,399: Stopped
2016-09-27 11:07:57,404: Playing
2016-09-27 11:07:57,477: Stopped
2016-09-27 11:07:57,480: Playing
2016-09-27 11:07:57,837: Stopped
2016-09-27 11:07:57,841: Playing
2016-09-27 11:07:57,932: Stopped
2016-09-27 11:07:57,935: Playing
2016-09-27 11:07:58,042: Stopped
2016-09-27 11:07:58,046: Playing
2016-09-27 11:08:02,117: Stopped
2016-09-27 11:08:02,121: Playing
2016-09-27 11:08:02,187: Stopped
2016-09-27 11:08:02,190: Playing
2016-09-27 11:08:02,555: Stopped
2016-09-27 11:08:02,559: Playing
