session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-03-01 09:15:45.726686,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_7_YelOra2575_241628141825.wav,Unrewarded,True,True,0:00:05.927052,False,6.0
1,2,2017-03-01 09:15:51.659063,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_6_GraLbl0457_061002.wav,Unrewarded,False,False,nan,False,6.0
1,3,2017-03-01 09:16:08.195070,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_10_YelOra2575_393233102144.wav,Unrewarded,False,False,nan,False,6.0
1,4,2017-03-01 09:16:15.759644,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_6_WhiBlu3414_172103092302.wav,Unrewarded,False,False,nan,False,6.0
1,5,2017-03-01 09:16:40.562678,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_6_WhiBlu3513_060302040105.wav,Unrewarded,False,False,nan,False,6.0
1,6,2017-03-01 09:16:48.721243,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_5_WhiWhi1415_020202020202.wav,Unrewarded,True,True,0:00:05.354245,False,6.0
1,7,2017-03-01 09:16:54.079386,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_4_BlaBla0506_131615141202.wav,Unrewarded,False,False,nan,False,6.0
1,8,2017-03-01 09:17:00.954757,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_9_BluRas61dd_360130372802.wav,Unrewarded,False,False,nan,False,6.0
1,9,2017-03-01 09:17:10.919370,/home/fet/stimuli/test_categories_box5/nonreward/Th_Stim_5_LblRed0613_050112071706.wav,Unrewarded,False,False,nan,False,6.0
1,10,2017-03-01 09:17:20.474760,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_6_BlaLbl8026_240528153034.wav,Unrewarded,False,False,nan,False,6.0
1,11,2017-03-01 09:17:30.127868,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_10_WhiBlu3414_251416171015.wav,Unrewarded,False,False,nan,False,6.0
1,12,2017-03-01 09:17:38.380605,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_7_GreGre6364_091004140203.wav,Unrewarded,False,False,nan,False,6.0
