session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-03-27 10:01:11.347875,/home/fet/stimuli/shaping_categories_box6/nonreward/SO_Stim_10.wav,Unrewarded,False,False,nan,False,11.224489795918368
1,2,2017-03-27 10:01:36.360550,/home/fet/stimuli/shaping_categories_box6/nonreward/DI_Stim_10.wav,Unrewarded,False,False,nan,False,6.0
1,3,2017-03-27 10:01:44.187520,/home/fet/stimuli/shaping_categories_box6/nonreward/SO_Stim_11.wav,Unrewarded,False,False,nan,False,8.945668934240363
1,4,2017-03-27 10:01:55.593951,/home/fet/stimuli/shaping_categories_box6/nonreward/DC_Stim_8.wav,Unrewarded,True,True,0:00:00.674016,False,6.0
1,5,2017-03-27 10:01:56.271017,/home/fet/stimuli/shaping_categories_box6/reward/TE_Stim_1.wav,Rewarded,True,False,0:00:00.046310,False,6.0
1,6,2017-03-27 10:01:56.320403,/home/fet/stimuli/shaping_categories_box6/reward/TE_Stim_2.wav,Rewarded,False,True,nan,True,6.0
1,7,2017-03-27 10:02:29.879263,/home/fet/stimuli/shaping_categories_box6/reward/TE_Stim_2.wav,Rewarded,True,False,0:00:01.144954,False,6.0
1,8,2017-03-27 10:02:31.027326,/home/fet/stimuli/shaping_categories_box6/nonreward/TH_Stim_2.wav,Unrewarded,True,True,0:00:00.042362,False,6.0
1,9,2017-03-27 10:02:31.073079,/home/fet/stimuli/shaping_categories_box6/nonreward/AG_Stim_12.wav,Unrewarded,True,True,0:00:01.024381,False,6.0
1,10,2017-03-27 10:02:32.100358,/home/fet/stimuli/shaping_categories_box6/nonreward/WH_Stim_1.wav,Unrewarded,True,True,0:00:00.050045,False,6.0
1,11,2017-03-27 10:02:32.154591,/home/fet/stimuli/shaping_categories_box6/reward/TE_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,12,2017-03-27 10:03:09.771646,/home/fet/stimuli/shaping_categories_box6/nonreward/WH_Stim_2.wav,Unrewarded,True,True,0:00:00.055423,False,6.0
1,13,2017-03-27 10:03:09.830393,/home/fet/stimuli/shaping_categories_box6/reward/TE_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,14,2017-03-27 10:03:36.480056,/home/fet/stimuli/shaping_categories_box6/nonreward/AG_Stim_11.wav,Unrewarded,True,True,0:00:01.389888,False,6.0
1,15,2017-03-27 10:03:37.873615,/home/fet/stimuli/shaping_categories_box6/nonreward/TH_Stim_1.wav,Unrewarded,True,True,0:00:00.050605,False,6.0
1,16,2017-03-27 10:03:37.927188,/home/fet/stimuli/shaping_categories_box6/nonreward/NC_Stim_17.wav,Unrewarded,True,True,0:00:00.442528,False,6.0
