session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-03-30 09:42:59.448935,/home/fet/stimuli/test_categories_box5/nonreward/Th_Stim_7_LblRed0613_041203131507.wav,Unrewarded,True,True,0:00:05.473053,False,6.0
1,2,2017-03-30 09:43:04.926255,/home/fet/stimuli/test_categories_box5/reward/DC_Stim_2_BluRas07dd_272611211020.wav,Rewarded,True,False,0:00:00.844668,False,6.0
1,3,2017-03-30 09:43:05.774761,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_4_YelOra2575_112726020805.wav,Unrewarded,False,False,nan,False,6.0
1,4,2017-03-30 09:43:14.484496,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_5_LblBlu1927_130609.wav,Unrewarded,False,False,nan,False,6.0
1,5,2017-03-30 09:43:35.106560,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_2_YelGre5275_232930061913.wav,Unrewarded,True,True,0:00:00.082414,False,6.0
1,6,2017-03-30 09:43:35.195243,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_9_LblBla4419_100901.wav,Unrewarded,False,False,nan,False,6.0
1,7,2017-03-30 09:43:55.454533,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_9_RedRas3600_050601.wav,Unrewarded,True,True,0:00:01.041827,False,6.0
1,8,2017-03-30 09:43:56.500052,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_8_WhiLbl0010_201723261215.wav,Unrewarded,False,False,nan,False,6.0
1,9,2017-03-30 09:44:08.892623,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_4_LblBla4548_500619.wav,Unrewarded,True,True,0:00:00.100553,False,6.0
1,10,2017-03-30 09:44:08.996264,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_1_YelGre5275_183028240905.wav,Unrewarded,True,True,0:00:01.012815,False,6.0
1,11,2017-03-30 09:44:10.011938,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_1_LblBla4419_091002.wav,Unrewarded,False,False,nan,False,6.0
1,12,2017-03-30 09:44:20.618864,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_3_WhiLbl0010_040404040404.wav,Unrewarded,False,False,nan,False,6.0
1,13,2017-03-30 09:44:29.142163,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_10_WhiRas44dd_241001120326.wav,Unrewarded,True,True,0:00:01.103757,False,6.0
1,14,2017-03-30 09:44:30.249102,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_4_LblBlu2028_0303_0108.wav,Unrewarded,False,False,nan,False,6.0
1,15,2017-03-30 09:44:41.593394,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_4_LblBla4419_591317266056.wav,Unrewarded,False,False,nan,False,6.0
1,16,2017-03-30 09:44:54.326981,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_7_WhiBlu5698_023012.wav,Unrewarded,True,True,0:00:00.076073,False,6.0
1,17,2017-03-30 09:44:54.406029,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_8_BlaBla0506_120613161522.wav,Unrewarded,True,True,0:00:00.038204,False,6.0
1,18,2017-03-30 09:44:54.447154,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_8_LblBlu1927_010101010101.wav,Unrewarded,True,True,0:00:00.930876,False,6.0
1,19,2017-03-30 09:44:55.381280,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_9_LblRas1800_02_0209_0204_03.wav,Unrewarded,True,True,0:00:00.070156,False,6.0
1,20,2017-03-30 09:44:55.455787,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_4_LblBlu6379_04_0103_0102.wav,Unrewarded,True,True,0:00:00.028175,False,6.0
1,21,2017-03-30 09:44:55.487453,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_9_LblRed0613_030402070506.wav,Unrewarded,True,True,0:00:00.537691,False,6.0
1,22,2017-03-30 09:44:56.027988,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_9_WhiBlu4818_050411.wav,Unrewarded,False,False,nan,False,6.0
1,23,2017-03-30 09:45:04.570523,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_8_GreGre2522_030102010301.wav,Unrewarded,True,True,0:00:01.224528,False,6.0
