session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-02-28 09:55:47.882048,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_7_LblRed0613_252821260427.wav,Unrewarded,False,False,nan,False,6.0
1,2,2017-02-28 09:55:55.680491,/home/fet/stimuli/test_categories_box5/nonreward/Th_Stim_1_HPiHPi4748_142329071005.wav,Unrewarded,False,False,nan,False,6.0
1,3,2017-02-28 09:56:07.029703,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_2_BluRas61dd_201419.wav,Unrewarded,False,False,nan,False,6.0
1,4,2017-02-28 09:56:22.601757,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_6_LblBla4548_080403171401.wav,Unrewarded,False,False,nan,False,6.0
1,5,2017-02-28 10:06:16.294273,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_7_Unknown_11_020101010202.wav,Unrewarded,False,False,nan,False,6.0
1,6,2017-02-28 10:06:37.252822,/home/fet/stimuli/test_categories_box5/nonreward/Th_Stim_8_WhiWhi1415_210902010711.wav,Unrewarded,False,False,nan,False,6.0
1,7,2017-02-28 10:06:51.715217,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_4_WhiWhi1415_050708060910.wav,Unrewarded,False,False,nan,False,6.0
1,8,2017-02-28 10:07:00.496662,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_8_LblGre0000_160221010714.wav,Unrewarded,False,False,nan,False,6.0
1,9,2017-02-28 10:07:12.653331,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_6_BlaLbl8026_240528153034.wav,Unrewarded,False,False,nan,False,6.0
1,10,2017-02-28 10:07:22.786288,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_6_WhiLbl0010_040507.wav,Unrewarded,False,False,nan,False,6.0
1,11,2017-02-28 10:07:34.758424,/home/fet/stimuli/test_categories_box5/reward/Te_Stim_1_BluRas07dd_130617202216.wav,Rewarded,False,True,nan,True,6.0
1,12,2017-02-28 10:09:09.306612,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_10_Unknown01F_010202010202.wav,Unrewarded,False,False,nan,False,6.0
1,13,2017-02-28 10:09:21.463059,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_7_WhiBlu4917_030607010801.wav,Unrewarded,False,False,nan,False,6.0
1,14,2017-02-28 10:09:36.773309,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_10_Unknown000_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,15,2017-02-28 10:09:49.114244,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_1_LblBla4548_041813031202.wav,Unrewarded,False,False,nan,False,6.0
1,16,2017-02-28 10:09:56.707620,/home/fet/stimuli/test_categories_box5/nonreward/Th_Stim_8_LblRed0613_031402081718.wav,Unrewarded,False,False,nan,False,6.0
1,17,2017-02-28 10:10:22.130452,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_4_LblRed0613_344330103521.wav,Unrewarded,False,False,nan,False,6.0
1,18,2017-02-28 10:10:35.028216,/home/fet/stimuli/test_categories_box5/reward/Te_Stim_6_GreRas2400_170122211202.wav,Rewarded,True,False,0:00:02.528864,False,6.0
1,19,2017-02-28 10:10:37.560558,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_9_GraLbl0457_060115031016.wav,Unrewarded,False,False,nan,False,6.0
1,20,2017-02-28 10:10:51.603973,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_3_BlaBla0506_090407051210.wav,Unrewarded,False,False,nan,False,6.0
1,21,2017-02-28 10:11:01.757653,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_10_YelGre5275_181920162309.wav,Unrewarded,True,True,0:00:00.108014,False,6.0
1,22,2017-02-28 10:11:01.869440,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_1_BlaBla0506_081512.wav,Unrewarded,True,True,0:00:01.245550,False,6.0
1,23,2017-02-28 10:11:03.118596,/home/fet/stimuli/test_categories_box5/nonreward/Th_Stim_8_YelGre5275_103541373328.wav,Unrewarded,False,False,nan,False,6.0
1,24,2017-02-28 10:11:16.854712,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_5_Unknown000_020101020202.wav,Unrewarded,True,True,0:00:01.452267,False,6.0
1,25,2017-02-28 10:11:18.310099,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_6_WhiRas44dd_151206101427.wav,Unrewarded,False,False,nan,False,6.0
1,26,2017-02-28 10:11:35.638236,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_5_GreOra1817_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,27,2017-02-28 10:11:59.950997,/home/fet/stimuli/test_categories_box5/reward/Te_Stim_4_BluRas07dd_101707012009.wav,Rewarded,False,True,nan,True,6.0
1,28,2017-02-28 10:13:11.912357,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_5_WhiBlu4917_010101010101.wav,Unrewarded,True,True,0:00:02.223334,False,6.0
1,29,2017-02-28 10:13:14.139689,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_10_HPiHPi4748_050305050303.wav,Unrewarded,False,False,nan,False,6.0
1,30,2017-02-28 10:13:21.371562,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_10_HpiGra1004_020804050306.wav,Unrewarded,True,True,0:00:00.919339,False,6.0
1,31,2017-02-28 10:13:22.294298,/home/fet/stimuli/test_categories_box5/reward/Te_Stim_10_WhiWhi1415_053339100211.wav,Rewarded,False,True,nan,True,6.0
1,32,2017-02-28 10:14:58.581520,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_5_YelGre5275_253522042320.wav,Unrewarded,False,False,nan,False,6.0
1,33,2017-02-28 10:15:08.259863,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_2_WhiBlu3414_172006160512.wav,Unrewarded,False,False,nan,False,6.0
1,34,2017-02-28 10:15:17.000504,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_4_BlaBla0506_131615141202.wav,Unrewarded,False,False,nan,False,6.0
1,35,2017-02-28 10:15:27.117014,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_2_BlaLbl8026_100905071208.wav,Unrewarded,False,False,nan,False,6.0
1,36,2017-02-28 10:15:42.795710,/home/fet/stimuli/test_categories_box5/reward/Te_Stim_6_GreGre2522_340908070213.wav,Rewarded,False,True,nan,True,6.0
1,37,2017-02-28 10:17:00.959898,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_8_Unknown000_010202010202.wav,Unrewarded,False,False,nan,False,6.0
1,38,2017-02-28 10:17:13.435722,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_2_WhiBlu4818_042205.wav,Unrewarded,True,True,0:00:01.849462,False,6.0
1,39,2017-02-28 10:17:15.288525,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_8_LblBla4548_040617020712.wav,Unrewarded,False,False,nan,False,6.0
1,40,2017-02-28 10:17:24.306244,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_10_LblBlu2028_040207150108.wav,Unrewarded,False,False,nan,False,6.0
1,41,2017-02-28 10:17:32.395190,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_9_LblRed0613_020804070501.wav,Unrewarded,False,False,nan,False,6.0
1,42,2017-02-28 10:17:45.919508,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_6_GreGre6364_121311050706.wav,Unrewarded,True,True,0:00:01.333401,False,6.0
1,43,2017-02-28 10:17:47.255981,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_2_LblBla4419_043335082901.wav,Unrewarded,False,False,nan,False,6.0
1,44,2017-02-28 10:17:55.237450,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_7_GraLbl0457_130312.wav,Unrewarded,True,True,0:00:01.230504,False,6.0
1,45,2017-02-28 10:17:56.471631,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_9_LblGre0000_030804.wav,Unrewarded,True,True,0:00:00.971921,False,6.0
1,46,2017-02-28 10:17:57.446781,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_7_WhiRas44dd_010203030201.wav,Unrewarded,False,False,nan,False,6.0
1,47,2017-02-28 10:18:05.976676,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_4_LblBlu6243_012126020930.wav,Unrewarded,False,False,nan,False,6.0
1,48,2017-02-28 10:18:14.110882,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_8_LblBla4419_010203030203.wav,Unrewarded,False,False,nan,False,6.0
1,49,2017-02-28 10:18:23.936695,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_10_YelGre5275_022130130703.wav,Unrewarded,False,False,nan,False,6.0
1,50,2017-02-28 10:18:37.530711,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_8_LblRed0613_040502030607.wav,Unrewarded,False,False,nan,False,6.0
1,51,2017-02-28 10:18:59.635607,/home/fet/stimuli/test_categories_box5/nonreward/Th_Stim_3_Unknown000_081002090406.wav,Unrewarded,False,False,nan,False,6.0
1,52,2017-02-28 10:19:10.833649,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_4_GreOra1817_070913121108.wav,Unrewarded,True,True,0:00:00.152291,False,6.0
1,53,2017-02-28 10:19:10.990674,/home/fet/stimuli/test_categories_box5/reward/Te_Stim_10_BluRas07dd_080607261129.wav,Rewarded,False,True,nan,True,6.0
1,54,2017-02-28 10:20:37.287672,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_4_YelOra2575_091109090911.wav,Unrewarded,False,False,nan,False,6.0
1,55,2017-02-28 10:20:48.010398,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_9_YelOra2575_042023101822.wav,Unrewarded,False,False,nan,False,6.0
1,56,2017-02-28 10:20:55.808820,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_7_GraLbl0457_041101141613.wav,Unrewarded,False,False,nan,False,6.0
1,57,2017-02-28 10:21:09.046433,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_2_LblRed0613_040507010602.wav,Unrewarded,False,False,nan,False,6.0
1,58,2017-02-28 10:21:24.864324,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_8_WhiBlu3414_060224090705.wav,Unrewarded,False,False,nan,False,6.0
1,59,2017-02-28 10:21:37.757838,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_8_GraLbl0457_021511030106.wav,Unrewarded,False,False,nan,False,6.0
1,60,2017-02-28 10:21:47.993230,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_7_LblBlu6243_07_0204_0106_01.wav,Unrewarded,True,True,0:00:02.081815,False,6.0
1,61,2017-02-28 10:21:50.080399,/home/fet/stimuli/test_categories_box5/nonreward/Th_Stim_1_LblRed0613_031406101115.wav,Unrewarded,False,False,nan,False,6.0
1,62,2017-02-28 10:22:05.076765,/home/fet/stimuli/test_categories_box5/reward/Te_Stim_2_WhiBlu4818_071920140617.wav,Rewarded,True,False,0:00:02.820218,False,6.0
1,63,2017-02-28 10:22:07.900095,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_4_BlaBla0506_090504121007.wav,Unrewarded,True,True,0:00:01.946487,False,6.0
1,64,2017-02-28 10:22:09.849940,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_5_Unknown000_010606010606.wav,Unrewarded,False,False,nan,False,6.0
1,65,2017-02-28 10:22:22.127576,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_6_GreOra1817_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,66,2017-02-28 10:22:31.105526,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_6_LblBla4548_202844.wav,Unrewarded,False,False,nan,False,6.0
1,67,2017-02-28 10:22:40.673356,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_2_LblRas1800_0904_0104.wav,Unrewarded,False,False,nan,False,6.0
