2016-10-24 10:06:28.980046	PeckPort	off	None
2016-10-24 10:06:28.980891	HouseLight	on	None
2016-10-24 10:06:28.981895	Hopper	down	None
2016-10-24 10:06:29.288138	Hopper	down	None
2016-10-24 10:06:29.595049	HouseLight	on	None
2016-10-24 10:06:29.595551	PeckPort	on	None
2016-10-24 10:06:35.234542	Trial	start	1
2016-10-24 10:06:35.239077	Speaker	play	None
2016-10-24 10:06:37.069457	Speaker	stop	None
2016-10-24 10:06:37.070347	Trial	end	1
2016-10-24 10:06:37.071402	Trial	start	2
2016-10-24 10:06:37.073323	Speaker	play	None
2016-10-24 10:06:37.663657	Speaker	stop	None
2016-10-24 10:06:37.664509	Trial	end	2
2016-10-24 10:06:37.666345	Trial	start	3
2016-10-24 10:06:37.668425	Speaker	play	None
2016-10-24 10:06:37.945933	Speaker	stop	None
2016-10-24 10:06:37.946938	Trial	end	3
2016-10-24 10:06:37.948124	Trial	start	4
2016-10-24 10:06:37.950234	Speaker	play	None
2016-10-24 10:06:38.826574	Speaker	stop	None
2016-10-24 10:06:38.827450	Trial	end	4
2016-10-24 10:06:38.828763	Trial	start	5
2016-10-24 10:06:38.830713	Speaker	play	None
2016-10-24 10:06:39.637455	Speaker	stop	None
2016-10-24 10:06:39.638392	Trial	end	5
2016-10-24 10:06:39.639691	Trial	start	6
2016-10-24 10:06:39.642045	Speaker	play	None
2016-10-24 10:06:40.940026	Speaker	stop	None
2016-10-24 10:06:40.941137	Trial	end	6
2016-10-24 10:06:40.942254	Trial	start	7
2016-10-24 10:06:40.944514	Speaker	play	None
2016-10-24 10:06:43.012205	Speaker	stop	None
2016-10-24 10:06:43.013184	Trial	end	7
2016-10-24 10:06:43.014501	Trial	start	8
2016-10-24 10:06:43.016640	Speaker	play	None
2016-10-24 10:06:44.031946	Speaker	stop	None
2016-10-24 10:06:44.032838	Trial	end	8
2016-10-24 10:06:44.035727	Trial	start	9
2016-10-24 10:06:44.040144	Speaker	play	None
2016-10-24 10:06:44.708296	Speaker	stop	None
2016-10-24 10:06:44.709706	Trial	end	9
2016-10-24 10:06:44.712089	Trial	start	10
2016-10-24 10:06:44.716258	Speaker	play	None
2016-10-24 10:06:45.133885	Speaker	stop	None
2016-10-24 10:06:45.134819	Trial	end	10
2016-10-24 10:06:45.136118	Trial	start	11
2016-10-24 10:06:45.138183	Speaker	play	None
2016-10-24 10:06:45.862910	Speaker	stop	None
2016-10-24 10:06:45.863975	Trial	end	11
2016-10-24 10:06:45.867060	Trial	start	12
2016-10-24 10:06:45.871286	Speaker	play	None
2016-10-24 10:06:46.952189	Speaker	stop	None
2016-10-24 10:06:46.953119	Trial	end	12
2016-10-24 10:06:46.954330	Trial	start	13
2016-10-24 10:06:46.956285	Speaker	play	None
2016-10-24 10:06:47.095501	Speaker	stop	None
2016-10-24 10:06:47.096282	Trial	end	13
2016-10-24 10:06:47.097534	Trial	start	14
2016-10-24 10:06:47.099416	Speaker	play	None
2016-10-24 10:06:48.098985	Speaker	stop	None
2016-10-24 10:06:48.102100	Trial	end	14
2016-10-24 10:06:48.103325	Trial	start	15
2016-10-24 10:06:48.105421	Speaker	play	None
2016-10-24 10:06:48.430835	Speaker	stop	None
2016-10-24 10:06:48.431904	Trial	end	15
2016-10-24 10:06:48.433101	Trial	start	16
2016-10-24 10:06:48.435201	Speaker	play	None
2016-10-24 10:06:48.627373	Speaker	stop	None
2016-10-24 10:06:48.628325	Trial	end	16
2016-10-24 10:06:48.629635	Trial	start	17
2016-10-24 10:06:48.631656	Speaker	play	None
2016-10-24 10:06:49.024514	Speaker	stop	None
2016-10-24 10:06:49.025366	Trial	end	17
2016-10-24 10:06:49.026525	Trial	start	18
2016-10-24 10:06:49.028393	Speaker	play	None
2016-10-24 10:06:50.351612	Speaker	stop	None
2016-10-24 10:06:50.352851	Trial	end	18
2016-10-24 10:06:50.354207	Trial	start	19
2016-10-24 10:06:50.356218	Speaker	play	None
2016-10-24 10:06:50.494902	Speaker	stop	None
2016-10-24 10:06:50.495798	Trial	end	19
2016-10-24 10:06:50.497022	Trial	start	20
2016-10-24 10:06:50.498873	Speaker	play	None
2016-10-24 10:06:56.503301	Speaker	stop	None
2016-10-24 10:06:56.504770	Trial	end	20
2016-10-24 10:06:58.960965	PeckPort	off	None
2016-10-24 10:06:58.961590	HouseLight	on	None
2016-10-24 10:06:58.962125	Hopper	down	None
2016-10-24 10:15:56.742387	PeckPort	off	None
2016-10-24 10:15:56.743057	HouseLight	on	None
2016-10-24 10:15:56.743626	Hopper	down	None
2016-10-24 10:15:57.047754	Hopper	down	None
2016-10-24 10:15:57.350573	HouseLight	on	None
2016-10-24 10:15:57.351002	PeckPort	on	None
2016-10-24 10:22:33.907845	Trial	start	1
2016-10-24 10:22:33.913509	Speaker	play	None
2016-10-24 10:22:39.920380	Speaker	stop	None
2016-10-24 10:22:39.921731	Trial	end	1
2016-10-24 10:22:44.625913	Trial	start	2
2016-10-24 10:22:44.628102	Speaker	play	None
2016-10-24 10:22:50.634465	Speaker	stop	None
2016-10-24 10:22:50.635389	Trial	end	2
2016-10-24 10:22:55.065853	Trial	start	3
2016-10-24 10:22:55.068366	Speaker	play	None
2016-10-24 10:22:59.284516	Speaker	stop	None
2016-10-24 10:22:59.285426	Trial	end	3
2016-10-24 10:22:59.286458	Trial	start	4
2016-10-24 10:22:59.288406	Speaker	play	None
2016-10-24 10:22:59.354084	Speaker	stop	None
2016-10-24 10:22:59.354822	Trial	end	4
2016-10-24 10:22:59.356125	Trial	start	5
2016-10-24 10:22:59.359594	Speaker	play	None
2016-10-24 10:23:03.659181	Speaker	stop	None
2016-10-24 10:23:03.660327	Trial	end	5
2016-10-24 10:23:03.661838	Trial	start	6
2016-10-24 10:23:03.666844	Speaker	play	None
2016-10-24 10:23:09.675282	Speaker	stop	None
2016-10-24 10:23:09.676098	Trial	end	6
2016-10-24 10:23:11.047672	Trial	start	7
2016-10-24 10:23:11.055771	Speaker	play	None
2016-10-24 10:23:17.065879	Speaker	stop	None
2016-10-24 10:23:17.066922	Trial	end	7
2016-10-24 10:23:19.414704	Trial	start	8
2016-10-24 10:23:19.421243	Speaker	play	None
2016-10-24 10:23:19.500184	Speaker	stop	None
2016-10-24 10:23:19.501413	Trial	end	8
2016-10-24 10:23:19.502810	Trial	start	9
2016-10-24 10:23:19.505312	Speaker	play	None
2016-10-24 10:23:25.046996	Speaker	stop	None
2016-10-24 10:23:25.048446	Trial	end	9
2016-10-24 10:23:25.050777	Trial	start	10
2016-10-24 10:23:25.053225	Speaker	play	None
2016-10-24 10:23:25.345866	Speaker	stop	None
2016-10-24 10:23:25.347328	Trial	end	10
2016-10-24 10:23:25.349155	Trial	start	11
2016-10-24 10:23:25.351141	Speaker	play	None
2016-10-24 10:23:25.468414	Speaker	stop	None
2016-10-24 10:23:25.469179	Trial	end	11
2016-10-24 10:23:25.470358	Trial	start	12
2016-10-24 10:23:25.472192	Speaker	play	None
2016-10-24 10:23:30.473657	Speaker	stop	None
2016-10-24 10:23:30.474690	Trial	end	12
2016-10-24 10:23:30.477158	Trial	start	13
2016-10-24 10:23:30.488220	Speaker	play	None
2016-10-24 10:23:36.494053	Speaker	stop	None
2016-10-24 10:23:36.495112	Trial	end	13
2016-10-24 10:23:36.723092	Trial	start	14
2016-10-24 10:23:36.725155	Speaker	play	None
2016-10-24 10:23:42.395902	Speaker	stop	None
2016-10-24 10:23:42.396823	Trial	end	14
2016-10-24 10:23:42.398119	Trial	start	15
2016-10-24 10:23:42.400586	Speaker	play	None
2016-10-24 10:23:42.535326	Speaker	stop	None
2016-10-24 10:23:42.536220	Trial	end	15
2016-10-24 10:23:42.537695	Trial	start	16
2016-10-24 10:23:42.539849	Speaker	play	None
2016-10-24 10:23:48.543858	Speaker	stop	None
2016-10-24 10:23:48.544821	Trial	end	16
2016-10-24 10:23:53.286131	Trial	start	17
2016-10-24 10:23:53.288261	Speaker	play	None
2016-10-24 10:23:59.294738	Speaker	stop	None
2016-10-24 10:23:59.295625	Trial	end	17
2016-10-24 10:24:04.410355	Trial	start	18
2016-10-24 10:24:04.413637	Speaker	play	None
2016-10-24 10:24:09.587180	Speaker	stop	None
2016-10-24 10:24:09.588058	Trial	end	18
2016-10-24 10:24:09.589185	Trial	start	19
2016-10-24 10:24:09.591274	Speaker	play	None
2016-10-24 10:24:09.841362	Speaker	stop	None
2016-10-24 10:24:09.842877	Trial	end	19
2016-10-24 10:24:09.844301	Trial	start	20
2016-10-24 10:24:09.847290	Speaker	play	None
2016-10-24 10:24:15.853767	Speaker	stop	None
2016-10-24 10:24:15.855102	Hopper	up	None
2016-10-24 10:24:27.858090	Hopper	down	None
2016-10-24 10:24:28.161091	Trial	end	20
2016-10-24 10:26:16.992025	Trial	start	21
2016-10-24 10:26:16.994211	Speaker	play	None
2016-10-24 10:26:17.070380	Speaker	stop	None
2016-10-24 10:26:17.071449	Trial	end	21
2016-10-24 10:26:17.072597	Trial	start	22
2016-10-24 10:26:17.074717	Speaker	play	None
2016-10-24 10:26:23.078454	Speaker	stop	None
2016-10-24 10:26:23.079345	Trial	end	22
2016-10-24 10:26:23.127498	Trial	start	23
2016-10-24 10:26:23.130932	Speaker	play	None
2016-10-24 10:26:23.217614	Speaker	stop	None
2016-10-24 10:26:23.218502	Trial	end	23
2016-10-24 10:26:23.219802	Trial	start	24
2016-10-24 10:26:23.221738	Speaker	play	None
2016-10-24 10:26:29.226167	Speaker	stop	None
2016-10-24 10:26:29.227509	Trial	end	24
2016-10-24 10:26:32.043817	Trial	start	25
2016-10-24 10:26:32.050008	Speaker	play	None
2016-10-24 10:26:38.056402	Speaker	stop	None
2016-10-24 10:26:38.057469	Trial	end	25
2016-10-24 10:26:45.477824	Trial	start	26
2016-10-24 10:26:45.479988	Speaker	play	None
2016-10-24 10:26:45.600847	Speaker	stop	None
