2017-02-19 11:06:13.989920	PeckPort	off	None
2017-02-19 11:06:13.990126	HouseLight	on	None
2017-02-19 11:06:13.990297	Hopper	down	None
2017-02-19 11:06:14.294090	Hopper	down	None
2017-02-19 11:06:14.596870	HouseLight	on	None
2017-02-19 11:06:14.597036	PeckPort	on	None
2017-02-19 11:07:45.473102	Trial	start	1
2017-02-19 11:07:45.475472	Speaker	play	None
2017-02-19 11:07:45.530481	Speaker	stop	None
2017-02-19 11:07:45.531112	Trial	end	1
2017-02-19 11:07:45.531648	Trial	start	2
2017-02-19 11:07:45.533372	Speaker	play	None
2017-02-19 11:07:46.447918	Speaker	stop	None
2017-02-19 11:07:46.448450	Trial	end	2
2017-02-19 11:07:46.449015	Trial	start	3
2017-02-19 11:07:46.450689	Speaker	play	None
2017-02-19 11:07:46.501282	Speaker	stop	None
2017-02-19 11:07:46.501976	Trial	end	3
2017-02-19 11:07:46.502647	Trial	start	4
2017-02-19 11:07:46.504841	Speaker	play	None
2017-02-19 11:07:52.509617	Speaker	stop	None
2017-02-19 11:07:52.510172	Trial	end	4
2017-02-19 11:07:57.420285	Trial	start	5
2017-02-19 11:07:57.422253	Speaker	play	None
2017-02-19 11:07:57.473933	Speaker	stop	None
2017-02-19 11:07:57.474577	Trial	end	5
2017-02-19 11:07:57.475300	Trial	start	6
2017-02-19 11:07:57.477461	Speaker	play	None
2017-02-19 11:08:01.991218	Speaker	stop	None
2017-02-19 11:08:01.991841	Trial	end	6
2017-02-19 11:08:01.992440	Trial	start	7
2017-02-19 11:08:01.994739	Speaker	play	None
2017-02-19 11:08:02.032187	Speaker	stop	None
2017-02-19 11:08:02.032768	Trial	end	7
2017-02-19 11:08:02.033293	Trial	start	8
2017-02-19 11:08:02.035005	Speaker	play	None
2017-02-19 11:08:08.040803	Speaker	stop	None
2017-02-19 11:08:08.041508	Trial	end	8
2017-02-19 11:08:11.788111	Trial	start	9
2017-02-19 11:08:11.790150	Speaker	play	None
2017-02-19 11:08:11.841454	Speaker	stop	None
2017-02-19 11:08:11.841983	Trial	end	9
2017-02-19 11:08:11.842555	Trial	start	10
2017-02-19 11:08:11.844277	Speaker	play	None
2017-02-19 11:08:12.398530	Speaker	stop	None
2017-02-19 11:08:12.399121	Trial	end	10
2017-02-19 11:08:12.399822	Trial	start	11
2017-02-19 11:08:12.401709	Speaker	play	None
2017-02-19 11:08:12.447675	Speaker	stop	None
2017-02-19 11:08:12.448220	Trial	end	11
2017-02-19 11:08:12.448789	Trial	start	12
2017-02-19 11:08:12.450551	Speaker	play	None
2017-02-19 11:08:18.456079	Speaker	stop	None
2017-02-19 11:08:18.456678	Trial	end	12
2017-02-19 11:08:25.345026	Trial	start	13
2017-02-19 11:08:25.347030	Speaker	play	None
2017-02-19 11:08:25.394345	Speaker	stop	None
2017-02-19 11:08:25.394994	Trial	end	13
2017-02-19 11:08:25.395748	Trial	start	14
2017-02-19 11:08:25.397855	Speaker	play	None
2017-02-19 11:08:28.564421	Speaker	stop	None
2017-02-19 11:08:28.565028	Trial	end	14
2017-02-19 11:08:28.565566	Trial	start	15
2017-02-19 11:08:28.567209	Speaker	play	None
2017-02-19 11:08:28.605316	Speaker	stop	None
2017-02-19 11:08:28.605819	Trial	end	15
2017-02-19 11:08:28.606420	Trial	start	16
2017-02-19 11:08:28.608581	Speaker	play	None
2017-02-19 11:08:29.084558	Speaker	stop	None
2017-02-19 11:08:29.085061	Trial	end	16
2017-02-19 11:08:29.085671	Trial	start	17
2017-02-19 11:08:29.087378	Speaker	play	None
2017-02-19 11:08:29.121537	Speaker	stop	None
2017-02-19 11:08:29.122408	Trial	end	17
2017-02-19 11:08:29.123202	Trial	start	18
2017-02-19 11:08:29.125807	Speaker	play	None
2017-02-19 11:08:35.129800	Speaker	stop	None
2017-02-19 11:08:35.130358	Trial	end	18
2017-02-19 11:08:37.935328	Trial	start	19
2017-02-19 11:08:37.937370	Speaker	play	None
2017-02-19 11:08:38.066510	Speaker	stop	None
2017-02-19 11:08:38.067057	Trial	end	19
2017-02-19 11:08:38.067680	Trial	start	20
2017-02-19 11:08:38.069574	Speaker	play	None
2017-02-19 11:08:38.115713	Speaker	stop	None
2017-02-19 11:08:38.116326	Trial	end	20
2017-02-19 11:08:38.117115	Trial	start	21
2017-02-19 11:08:38.119734	Speaker	play	None
2017-02-19 11:08:38.242676	Speaker	stop	None
2017-02-19 11:08:38.243758	Trial	end	21
2017-02-19 11:08:38.244355	Trial	start	22
2017-02-19 11:08:38.246567	Speaker	play	None
2017-02-19 11:08:38.283638	Speaker	stop	None
2017-02-19 11:08:38.284227	Trial	end	22
2017-02-19 11:08:38.284930	Trial	start	23
2017-02-19 11:08:38.287334	Speaker	play	None
2017-02-19 11:08:38.869403	Speaker	stop	None
2017-02-19 11:08:38.870012	Trial	end	23
2017-02-19 11:08:38.870722	Trial	start	24
2017-02-19 11:08:38.873064	Speaker	play	None
2017-02-19 11:08:38.922542	Speaker	stop	None
2017-02-19 11:08:38.923121	Trial	end	24
2017-02-19 11:08:38.923931	Trial	start	25
2017-02-19 11:08:38.925908	Speaker	play	None
2017-02-19 11:08:44.930928	Speaker	stop	None
2017-02-19 11:08:44.931718	Hopper	up	None
2017-02-19 11:08:56.935487	Hopper	down	None
2017-02-19 11:08:57.238532	Trial	end	25
2017-02-19 11:10:20.681115	Trial	start	26
2017-02-19 11:10:20.684126	Speaker	play	None
2017-02-19 11:10:20.738682	Speaker	stop	None
2017-02-19 11:10:20.739345	Trial	end	26
2017-02-19 11:10:20.740063	Trial	start	27
2017-02-19 11:10:20.743004	Speaker	play	None
2017-02-19 11:10:21.279125	Speaker	stop	None
2017-02-19 11:10:21.279819	Trial	end	27
2017-02-19 11:10:21.280739	Trial	start	28
2017-02-19 11:10:21.286213	Speaker	play	None
2017-02-19 11:10:21.320202	Speaker	stop	None
2017-02-19 11:10:21.320883	Trial	end	28
2017-02-19 11:10:21.321415	Trial	start	29
2017-02-19 11:10:21.323104	Speaker	play	None
2017-02-19 11:10:27.328551	Speaker	stop	None
2017-02-19 11:10:27.329163	Trial	end	29
2017-02-19 11:10:31.940265	Trial	start	30
2017-02-19 11:10:31.942234	Speaker	play	None
2017-02-19 11:10:31.993718	Speaker	stop	None
2017-02-19 11:10:31.994465	Trial	end	30
2017-02-19 11:10:31.995199	Trial	start	31
2017-02-19 11:10:31.999710	Speaker	play	None
2017-02-19 11:10:32.562948	Speaker	stop	None
2017-02-19 11:10:32.563505	Trial	end	31
2017-02-19 11:10:32.564058	Trial	start	32
2017-02-19 11:10:32.565828	Speaker	play	None
2017-02-19 11:10:32.612167	Speaker	stop	None
2017-02-19 11:10:32.612788	Trial	end	32
2017-02-19 11:10:32.613361	Trial	start	33
2017-02-19 11:10:32.615055	Speaker	play	None
2017-02-19 11:10:33.779358	Speaker	stop	None
2017-02-19 11:10:33.779965	Trial	end	33
2017-02-19 11:10:33.780568	Trial	start	34
2017-02-19 11:10:33.782324	Speaker	play	None
2017-02-19 11:10:38.862202	Speaker	stop	None
2017-02-19 11:10:38.862762	Trial	end	34
2017-02-19 11:10:38.863332	Trial	start	35
2017-02-19 11:10:38.865138	Speaker	play	None
2017-02-19 11:10:38.915430	Speaker	stop	None
2017-02-19 11:10:38.915961	Trial	end	35
2017-02-19 11:10:38.916565	Trial	start	36
2017-02-19 11:10:38.918339	Speaker	play	None
2017-02-19 11:10:45.657072	Speaker	stop	None
2017-02-19 11:10:45.657687	Trial	end	36
2017-02-19 11:10:45.658228	Trial	start	37
2017-02-19 11:10:45.659955	Speaker	play	None
2017-02-19 11:10:49.961682	Speaker	stop	None
2017-02-19 11:10:49.962271	Trial	end	37
2017-02-19 11:10:49.964439	Trial	start	38
2017-02-19 11:10:49.966189	Speaker	play	None
2017-02-19 11:10:50.010846	Speaker	stop	None
2017-02-19 11:10:50.011397	Trial	end	38
2017-02-19 11:10:50.011946	Trial	start	39
2017-02-19 11:10:50.013637	Speaker	play	None
2017-02-19 11:10:56.019268	Speaker	stop	None
2017-02-19 11:10:56.020334	Hopper	up	None
2017-02-19 11:11:08.023803	Hopper	down	None
2017-02-19 11:11:08.326867	Trial	end	39
2017-02-19 11:12:58.477962	Trial	start	40
