2017-05-19 10:38:35.473057	PeckPort	off	None
2017-05-19 10:38:35.473287	HouseLight	on	None
2017-05-19 10:38:35.473480	Hopper	down	None
2017-05-19 10:38:35.777142	Hopper	down	None
2017-05-19 10:38:36.079917	HouseLight	on	None
2017-05-19 10:38:36.080093	PeckPort	on	None
2017-05-19 10:44:23.781420	Trial	start	1
2017-05-19 10:44:23.783939	Speaker	play	None
2017-05-19 10:44:29.790137	Speaker	stop	None
2017-05-19 10:44:29.791052	Trial	end	1
2017-05-19 10:47:14.228464	Trial	start	2
2017-05-19 10:47:14.230515	Speaker	play	None
2017-05-19 10:47:17.509255	Speaker	stop	None
2017-05-19 10:47:17.509831	Trial	end	2
2017-05-19 10:47:17.510416	Trial	start	3
2017-05-19 10:47:17.513128	Speaker	play	None
2017-05-19 10:47:18.811615	Speaker	stop	None
2017-05-19 10:47:18.812188	Trial	end	3
2017-05-19 10:47:18.812858	Trial	start	4
2017-05-19 10:47:18.815426	Speaker	play	None
2017-05-19 10:47:20.024028	Speaker	stop	None
2017-05-19 10:47:20.024673	Trial	end	4
2017-05-19 10:47:20.025433	Trial	start	5
2017-05-19 10:47:20.027487	Speaker	play	None
2017-05-19 10:47:26.032606	Speaker	stop	None
2017-05-19 10:47:26.034381	Hopper	up	None
2017-05-19 10:47:38.037272	Hopper	down	None
2017-05-19 10:47:38.340332	Trial	end	5
2017-05-19 10:47:57.856936	Trial	start	6
2017-05-19 10:47:57.859138	Speaker	play	None
2017-05-19 10:48:03.861603	Speaker	stop	None
2017-05-19 10:48:03.863411	Hopper	up	None
2017-05-19 10:48:15.866184	Hopper	down	None
2017-05-19 10:48:16.169203	Trial	end	6
2017-05-19 10:48:54.116862	Trial	start	7
2017-05-19 10:48:54.119178	Speaker	play	None
2017-05-19 10:48:55.411209	Speaker	stop	None
2017-05-19 10:48:55.411952	Trial	end	7
2017-05-19 10:48:55.413217	Trial	start	8
2017-05-19 10:48:55.415138	Speaker	play	None
2017-05-19 10:49:01.419691	Speaker	stop	None
2017-05-19 10:49:01.420222	Trial	end	8
2017-05-19 10:49:14.722796	Trial	start	9
2017-05-19 10:49:14.724736	Speaker	play	None
2017-05-19 10:49:15.664925	Speaker	stop	None
2017-05-19 10:49:15.665470	Trial	end	9
2017-05-19 10:49:15.666042	Trial	start	10
2017-05-19 10:49:15.667879	Speaker	play	None
2017-05-19 10:49:21.673471	Speaker	stop	None
2017-05-19 10:49:21.674069	Trial	end	10
2017-05-19 10:49:29.660214	Trial	start	11
2017-05-19 10:49:29.663722	Speaker	play	None
2017-05-19 10:49:35.668816	Speaker	stop	None
2017-05-19 10:49:35.669477	Trial	end	11
2017-05-19 10:49:49.963122	Trial	start	12
2017-05-19 10:49:49.966259	Speaker	play	None
2017-05-19 10:49:55.971660	Speaker	stop	None
2017-05-19 10:49:55.972228	Trial	end	12
2017-05-19 10:50:02.406259	Trial	start	13
2017-05-19 10:50:02.408208	Speaker	play	None
2017-05-19 10:50:08.410695	Speaker	stop	None
2017-05-19 10:50:08.411605	Hopper	up	None
2017-05-19 10:50:20.415351	Hopper	down	None
2017-05-19 10:50:20.718481	Trial	end	13
2017-05-19 10:51:11.281106	Trial	start	14
2017-05-19 10:51:11.283152	Speaker	play	None
2017-05-19 10:51:13.292240	Speaker	stop	None
2017-05-19 10:51:13.292949	Trial	end	14
2017-05-19 10:51:13.294342	Trial	start	15
2017-05-19 10:51:13.298592	Speaker	play	None
2017-05-19 10:51:19.305093	Speaker	stop	None
2017-05-19 10:51:19.305749	Trial	end	15
2017-05-19 10:52:08.663321	Trial	start	16
2017-05-19 10:52:08.665331	Speaker	play	None
2017-05-19 10:52:09.544215	Speaker	stop	None
2017-05-19 10:52:09.545263	Trial	end	16
2017-05-19 10:52:09.546435	Trial	start	17
2017-05-19 10:52:09.549868	Speaker	play	None
2017-05-19 10:52:10.555632	Speaker	stop	None
2017-05-19 10:52:10.556123	Trial	end	17
2017-05-19 10:52:10.556706	Trial	start	18
2017-05-19 10:52:10.558516	Speaker	play	None
2017-05-19 10:52:16.564143	Speaker	stop	None
2017-05-19 10:52:16.564699	Trial	end	18
2017-05-19 10:52:47.712696	Trial	start	19
2017-05-19 10:52:47.714636	Speaker	play	None
2017-05-19 10:52:53.717159	Speaker	stop	None
2017-05-19 10:52:53.717719	Trial	end	19
2017-05-19 11:03:22.381439	Trial	start	20
2017-05-19 11:03:22.383365	Speaker	play	None
2017-05-19 11:03:28.385996	Speaker	stop	None
2017-05-19 11:03:28.386626	Trial	end	20
2017-05-19 11:03:38.862991	Trial	start	21
2017-05-19 11:03:38.866780	Speaker	play	None
2017-05-19 11:03:43.937687	Speaker	stop	None
2017-05-19 11:03:43.938208	Trial	end	21
2017-05-19 11:03:43.940420	Trial	start	22
2017-05-19 11:03:43.942275	Speaker	play	None
2017-05-19 11:03:49.946371	Speaker	stop	None
2017-05-19 11:03:49.947063	Trial	end	22
2017-05-19 11:04:00.165150	Trial	start	23
2017-05-19 11:04:00.167203	Speaker	play	None
2017-05-19 11:04:01.480050	Speaker	stop	None
2017-05-19 11:04:01.480628	Trial	end	23
2017-05-19 11:04:01.481322	Trial	start	24
2017-05-19 11:04:01.483332	Speaker	play	None
2017-05-19 11:04:02.434362	Speaker	stop	None
2017-05-19 11:04:02.434912	Trial	end	24
2017-05-19 11:04:02.435593	Trial	start	25
2017-05-19 11:04:02.437324	Speaker	play	None
2017-05-19 11:04:02.827653	Speaker	stop	None
2017-05-19 11:04:02.828173	Trial	end	25
2017-05-19 11:04:02.828973	Trial	start	26
2017-05-19 11:04:02.830894	Speaker	play	None
2017-05-19 11:04:08.836127	Speaker	stop	None
2017-05-19 11:04:08.836726	Trial	end	26
2017-05-19 11:04:35.778259	Trial	start	27
2017-05-19 11:04:35.781957	Speaker	play	None
2017-05-19 11:04:36.486920	Speaker	stop	None
2017-05-19 11:04:36.487713	Trial	end	27
2017-05-19 11:04:36.488716	Trial	start	28
2017-05-19 11:04:36.490770	Speaker	play	None
2017-05-19 11:04:37.789274	Speaker	stop	None
2017-05-19 11:04:37.789831	Trial	end	28
2017-05-19 11:04:37.790486	Trial	start	29
2017-05-19 11:04:37.792485	Speaker	play	None
2017-05-19 11:04:43.797786	Speaker	stop	None
2017-05-19 11:04:43.798604	Hopper	up	None
2017-05-19 11:04:55.802586	Hopper	down	None
2017-05-19 11:04:56.105683	Trial	end	29
2017-05-19 11:05:38.607842	Trial	start	30
2017-05-19 11:05:38.611248	Speaker	play	None
2017-05-19 11:05:44.616466	Speaker	stop	None
2017-05-19 11:05:44.617224	Trial	end	30
2017-05-19 12:02:20.256468	Trial	start	31
2017-05-19 12:02:20.259330	Speaker	play	None
2017-05-19 12:02:21.460844	Speaker	stop	None
2017-05-19 12:02:21.461596	Trial	end	31
2017-05-19 12:02:21.462550	Trial	start	32
2017-05-19 12:02:21.465157	Speaker	play	None
2017-05-19 12:02:25.240914	Speaker	stop	None
2017-05-19 12:02:25.241446	Trial	end	32
2017-05-19 12:02:25.242194	Trial	start	33
2017-05-19 12:02:25.244075	Speaker	play	None
2017-05-19 12:02:31.249291	Speaker	stop	None
2017-05-19 12:02:31.249877	Trial	end	33
2017-05-19 12:02:36.168115	Trial	start	34
2017-05-19 12:02:36.170147	Speaker	play	None
2017-05-19 12:02:37.274075	Speaker	stop	None
2017-05-19 12:02:37.274754	Trial	end	34
2017-05-19 12:02:37.275618	Trial	start	35
2017-05-19 12:02:37.277653	Speaker	play	None
2017-05-19 12:02:43.282736	Speaker	stop	None
2017-05-19 12:02:43.283788	Trial	end	35
2017-05-19 12:02:46.530312	Trial	start	36
2017-05-19 12:02:46.532208	Speaker	play	None
2017-05-19 12:02:51.039696	Speaker	stop	None
2017-05-19 12:02:51.040220	Trial	end	36
2017-05-19 12:02:51.040840	Trial	start	37
2017-05-19 12:02:51.043156	Speaker	play	None
2017-05-19 12:02:57.048087	Speaker	stop	None
2017-05-19 12:02:57.048645	Trial	end	37
2017-05-19 12:03:05.472878	Trial	start	38
2017-05-19 12:03:05.474996	Speaker	play	None
2017-05-19 12:03:11.481446	Speaker	stop	None
2017-05-19 12:03:11.482200	Trial	end	38
2017-05-19 12:03:29.142016	Trial	start	39
2017-05-19 12:03:29.146842	Speaker	play	None
2017-05-19 12:03:30.649340	Speaker	stop	None
