session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2016-11-23 10:05:20.078716,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_4_LblBla4548_311813071239.wav,Unrewarded,False,False,nan,False,6.0
1,2,2016-11-23 10:05:36.146671,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_6_WhiBlu5698_251303180613.wav,Unrewarded,False,False,nan,False,6.0
1,3,2016-11-23 10:05:54.377259,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_4_Unknown_11_020102010101.wav,Unrewarded,False,False,nan,False,6.0
1,4,2016-11-23 10:06:08.335889,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_10_LblRed0613_011002181507.wav,Unrewarded,False,False,nan,False,6.0
1,5,2016-11-23 10:19:05.299789,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_10_WhiWhi1415_070509040608.wav,Unrewarded,True,True,0:00:01.151424,False,6.0
1,6,2016-11-23 10:19:06.457289,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_10_WhiGra0114_060501020807.wav,Unrewarded,False,False,nan,False,6.0
1,7,2016-11-23 10:19:27.077323,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_7_GreOra1817_010101010101.wav,Unrewarded,True,True,0:00:00.139615,False,6.0
1,8,2016-11-23 10:19:27.225003,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_6_WhiRas44dd_020103010202.wav,Unrewarded,False,False,nan,False,6.0
1,9,2016-11-23 10:19:38.680837,/home/fet/stimuli/test_categories_box3/reward/Tu_Stim_5_YelOra2575_132312161926.wav,Rewarded,True,False,0:00:01.032526,False,6.0
1,10,2016-11-23 10:19:39.721389,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_8_GreOra1817_051209131407.wav,Unrewarded,False,False,nan,False,6.0
1,11,2016-11-23 10:19:48.707492,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_9_LblBla4548_293315042839.wav,Unrewarded,True,True,0:00:00.118959,False,6.0
1,12,2016-11-23 10:19:48.834763,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_3_WhiRas44dd_272913201902.wav,Unrewarded,False,False,nan,False,6.0
1,13,2016-11-23 10:20:33.028503,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_9_Unknown000_100409050211.wav,Unrewarded,False,False,nan,False,6.0
1,14,2016-11-23 10:20:39.938181,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_10_PurRas20dd_080420221915.wav,Unrewarded,True,True,0:00:00.151880,False,6.0
1,15,2016-11-23 10:20:40.096495,/home/fet/stimuli/test_categories_box3/reward/Tu_Stim_6_PurRas20dd_080709060203.wav,Rewarded,True,False,0:00:00.702497,False,6.0
1,16,2016-11-23 10:20:40.806827,/home/fet/stimuli/test_categories_box3/reward/Tu_Stim_2_YelGre5275_211926021022.wav,Rewarded,True,False,0:00:00.094508,False,6.0
1,17,2016-11-23 10:20:40.909208,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_9_PurRas20dd_221817190415.wav,Unrewarded,False,False,nan,False,6.0
1,18,2016-11-23 10:20:59.958616,/home/fet/stimuli/test_categories_box3/reward/Tu_Stim_7_BluRas61dd_010208060507.wav,Rewarded,True,False,0:00:00.737589,False,6.0
1,19,2016-11-23 10:21:00.704661,/home/fet/stimuli/test_categories_box3/reward/Tu_Stim_3_BlaLbl8026_081009050712.wav,Rewarded,False,True,nan,True,6.0
1,20,2016-11-23 10:21:59.905307,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_7_GreGre2522_122229250423.wav,Unrewarded,True,True,0:00:00.897173,False,6.0
1,21,2016-11-23 10:22:00.808946,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_10_GraGra0201_093349240242.wav,Unrewarded,True,True,0:00:01.144910,False,6.0
1,22,2016-11-23 10:22:01.961668,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_2_YelGre5275_202223380739.wav,Unrewarded,True,True,0:00:00.143816,False,6.0
1,23,2016-11-23 10:22:02.111311,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_8_BlaBla0506_171316150605.wav,Unrewarded,True,True,0:00:00.862628,False,6.0
1,24,2016-11-23 10:22:02.979554,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_2_HPiHPi4748_160620.wav,Unrewarded,True,True,0:00:00.112906,False,6.0
1,25,2016-11-23 10:22:03.098536,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_3_GraGra0201_210425323035.wav,Unrewarded,False,False,nan,False,6.0
1,26,2016-11-23 10:22:17.398608,/home/fet/stimuli/test_categories_box3/reward/Tu_Stim_9_BluRas61dd_010204030508.wav,Rewarded,True,False,0:00:00.184570,False,6.0
1,27,2016-11-23 10:22:17.591789,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_2_WhiBlu0112_130217221624.wav,Unrewarded,True,True,0:00:01.003251,False,6.0
1,28,2016-11-23 10:22:18.602911,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_8_BluRas61dd_200516361519.wav,Unrewarded,True,True,0:00:00.106920,False,6.0
1,29,2016-11-23 10:22:18.717877,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_1_BlaBla0506_101309160515.wav,Unrewarded,False,False,nan,False,6.0
1,30,2016-11-23 10:22:32.835871,/home/fet/stimuli/test_categories_box3/reward/Tu_Stim_4_WhiLbl0010_180403202407.wav,Rewarded,True,False,0:00:00.266348,False,6.0
1,31,2016-11-23 10:22:33.110406,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_10_LblGre0001_040311100201.wav,Unrewarded,True,True,0:00:00.086381,False,6.0
1,32,2016-11-23 10:22:33.204707,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_7_GreGre2522_010203020301.wav,Unrewarded,True,True,0:00:00.508333,False,6.0
1,33,2016-11-23 10:22:33.718771,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_9_WhiWhi1415_020202020202.wav,Unrewarded,True,True,0:00:00.113064,False,6.0
1,34,2016-11-23 10:22:33.839697,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_3_LblBla4548_031305140917.wav,Unrewarded,True,True,0:00:05.742684,False,6.0
1,35,2016-11-23 10:22:39.588245,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_8_LblBlu1927_030404.wav,Unrewarded,True,True,0:00:00.440649,False,6.0
1,36,2016-11-23 10:22:40.036397,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_2_BlaBla0506_070509121004.wav,Unrewarded,True,True,0:00:00.623141,False,6.0
1,37,2016-11-23 10:22:40.668187,/home/fet/stimuli/test_categories_box3/reward/Tu_Stim_9_BluRas07dd_150911212210.wav,Rewarded,False,True,nan,True,6.0
1,38,2016-11-23 10:23:23.063092,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_1_LblBlu1729_140906.wav,Unrewarded,False,False,nan,False,6.0
1,39,2016-11-23 10:23:40.630130,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_4_HPiHPi4748_030823291402.wav,Unrewarded,False,False,nan,False,6.0
1,40,2016-11-23 10:24:07.273389,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_8_YelOra2575_091111111109.wav,Unrewarded,True,True,0:00:00.670009,False,6.0
1,41,2016-11-23 10:24:07.947740,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_8_LblBlu1630_0504_a.04_c..wav,Unrewarded,True,True,0:00:00.305362,False,6.0
1,42,2016-11-23 10:24:08.260894,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_6_WhiBlu4818_060606060606.wav,Unrewarded,False,False,nan,False,6.0
1,43,2016-11-23 10:24:16.263932,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_4_WhiBlu4917_010101010101.wav,Unrewarded,True,True,0:00:00.692537,False,6.0
1,44,2016-11-23 10:24:16.962626,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_10_GreOra1817_051211140702.wav,Unrewarded,False,False,nan,False,6.0
1,45,2016-11-23 10:24:34.879500,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_1_PurRas20dd_091519182004.wav,Unrewarded,True,True,0:00:00.147832,False,6.0
1,46,2016-11-23 10:24:35.033734,/home/fet/stimuli/test_categories_box3/reward/Tu_Stim_2_YelOra2575_241223161122.wav,Rewarded,True,False,0:00:01.009594,False,6.0
1,47,2016-11-23 10:24:36.049385,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_7_YelGre5275_443833371415.wav,Unrewarded,True,True,0:00:00.100439,False,6.0
1,48,2016-11-23 10:24:36.157840,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_3_HPiHPi4748_211930081710.wav,Unrewarded,False,False,nan,False,6.0
1,49,2016-11-23 10:25:05.184602,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_5_Unknown000_010201020202.wav,Unrewarded,True,True,0:00:00.131369,False,6.0
1,50,2016-11-23 10:25:05.322261,/home/fet/stimuli/test_categories_box3/reward/Tu_Stim_5_PurRas20dd_050309010602.wav,Rewarded,False,True,nan,True,6.0
1,51,2016-11-23 10:26:35.325785,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_4_LblGre0001_060704080301.wav,Unrewarded,True,True,0:00:00.618749,False,6.0
1,52,2016-11-23 10:26:35.950854,/home/fet/stimuli/test_categories_box3/reward/Tu_Stim_5_YelGre5275_180114240926.wav,Rewarded,True,False,0:00:00.415830,False,6.0
1,53,2016-11-23 10:26:36.374663,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_6_HPiHPi4748_063909201715.wav,Unrewarded,True,True,0:00:00.155947,False,6.0
1,54,2016-11-23 10:26:36.536609,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_5_LblGre0001_030805071109.wav,Unrewarded,False,False,nan,False,6.0
1,55,2016-11-23 10:26:51.860687,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_6_LblBlu1630_030405.wav,Unrewarded,False,False,nan,False,6.0
1,56,2016-11-23 10:27:00.928851,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_6_BlaBla0506_040705100912.wav,Unrewarded,True,True,0:00:00.524555,False,6.0
1,57,2016-11-23 10:27:01.461614,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_7_WhiRas44dd_142603201516.wav,Unrewarded,False,False,nan,False,6.0
1,58,2016-11-23 10:27:13.220460,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_6_YelGre5275_034342383919.wav,Unrewarded,False,False,nan,False,6.0
1,59,2016-11-23 10:54:04.809618,/home/fet/stimuli/test_categories_box3/reward/Tu_Stim_7_YelOra2575_26220.282405.wav,Rewarded,False,True,nan,True,6.0
1,60,2016-11-23 10:55:22.753394,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_7_WhiRas44dd_010203020102.wav,Unrewarded,False,False,nan,False,6.0
1,61,2016-11-23 10:55:45.964509,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_5_HPiHPi4748_092622153842.wav,Unrewarded,False,False,nan,False,6.0
1,62,2016-11-23 10:56:00.791441,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_10_YelOra2575_022913150828.wav,Unrewarded,True,True,0:00:01.585498,False,6.0
1,63,2016-11-23 10:56:02.385209,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_4_RedRas3600_040506.wav,Unrewarded,False,False,nan,False,6.0
1,64,2016-11-23 10:56:16.478503,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_10_WhiGra0114_192011140502.wav,Unrewarded,True,True,0:00:00.201060,False,6.0
1,65,2016-11-23 10:56:16.685758,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_7_PurRas20dd_190908171822.wav,Unrewarded,False,False,nan,False,6.0
1,66,2016-11-23 10:56:28.860199,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_5_YelGre5275_131008171119.wav,Unrewarded,True,True,0:00:00.167974,False,6.0
1,67,2016-11-23 10:56:29.034791,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_10_YelOra2575_102422.wav,Unrewarded,True,True,0:00:00.678053,False,6.0
