session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-05-07 09:47:28.016402,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_2_WhiLbl0010_040404040404.wav,Unrewarded,False,False,nan,False,6.0
1,2,2017-05-07 09:47:47.022723,/home/fet/stimuli/test_categories_box5/nonreward/Th_Stim_1_Unknown_11_100301110904.wav,Unrewarded,False,False,nan,False,6.0
1,3,2017-05-07 09:48:03.833580,/home/fet/stimuli/test_categories_box5/reward/LT_Stim_5_LblBlu6243_041707090302.wav,Rewarded,True,False,0:00:01.370141,False,6.0
1,4,2017-05-07 09:48:05.207224,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_1_WhiBlu5698_061304140703.wav,Unrewarded,False,False,nan,False,6.0
1,5,2017-05-07 09:48:33.219658,/home/fet/stimuli/test_categories_box5/reward/LT_Stim_6_LblRas1800_060104020503.wav,Rewarded,False,True,nan,True,6.0
1,6,2017-05-07 09:49:17.675426,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_5_PurRas20dd_060702080104.wav,Unrewarded,False,False,nan,False,6.0
1,7,2017-05-07 09:49:25.847347,/home/fet/stimuli/test_categories_box5/nonreward/Th_Stim_3_BlaBla0506_040501020303.wav,Unrewarded,False,False,nan,False,6.0
1,8,2017-05-07 09:49:42.801236,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_2_RedRas3600_020510060809.wav,Unrewarded,False,False,nan,False,6.0
1,9,2017-05-07 09:49:57.871078,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_3_BluRas61dd_201021.wav,Unrewarded,False,False,nan,False,6.0
1,10,2017-05-07 09:50:08.701077,/home/fet/stimuli/test_categories_box5/reward/LT_Stim_3_WhiBlu0112_221009082603.wav,Rewarded,True,False,0:00:01.001555,False,6.0
1,11,2017-05-07 09:50:09.705984,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_6_HPiHPi4748_030505050503.wav,Unrewarded,False,False,nan,False,6.0
1,12,2017-05-07 09:50:19.858970,/home/fet/stimuli/test_categories_box5/reward/LT_Stim_7_WhiBlu3414_150512160204.wav,Rewarded,True,False,0:00:00.424223,False,6.0
1,13,2017-05-07 09:50:20.286323,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_7_WhiWhi1415_010101010101.wav,Unrewarded,True,True,0:00:01.254467,False,6.0
1,14,2017-05-07 09:50:21.543826,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_6_WhiBlu4917_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,15,2017-05-07 09:50:30.279567,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_1_GraGre1001_051304.wav,Unrewarded,False,False,nan,False,6.0
1,16,2017-05-07 09:50:38.668333,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_5_BlaLbl8026_262337193428.wav,Unrewarded,True,True,0:00:01.300712,False,6.0
1,17,2017-05-07 09:50:39.972289,/home/fet/stimuli/test_categories_box5/reward/LT_Stim_6_WhiBlu0112_112221271813.wav,Rewarded,True,False,0:00:00.623392,False,6.0
1,18,2017-05-07 09:50:40.598978,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_3_GraGra0201_482349523830.wav,Unrewarded,False,False,nan,False,6.0
