2017-05-07 09:41:24.020001	PeckPort	off	None
2017-05-07 09:41:24.020652	HouseLight	on	None
2017-05-07 09:41:24.021162	Hopper	down	None
2017-05-07 09:41:24.325728	Hopper	down	None
2017-05-07 09:41:24.628531	HouseLight	on	None
2017-05-07 09:41:24.628911	PeckPort	on	None
2017-05-07 09:47:28.016302	Trial	start	1
2017-05-07 09:47:28.022123	Speaker	play	None
2017-05-07 09:47:34.029540	Speaker	stop	None
2017-05-07 09:47:34.030185	Trial	end	1
2017-05-07 09:47:47.022679	Trial	start	2
2017-05-07 09:47:47.024672	Speaker	play	None
2017-05-07 09:47:53.027878	Speaker	stop	None
2017-05-07 09:47:53.028572	Trial	end	2
2017-05-07 09:48:03.833532	Trial	start	3
2017-05-07 09:48:03.835792	Speaker	play	None
2017-05-07 09:48:05.205884	Speaker	stop	None
2017-05-07 09:48:05.206458	Trial	end	3
2017-05-07 09:48:05.207173	Trial	start	4
2017-05-07 09:48:05.209246	Speaker	play	None
2017-05-07 09:48:11.215057	Speaker	stop	None
2017-05-07 09:48:11.215837	Trial	end	4
2017-05-07 09:48:33.219613	Trial	start	5
2017-05-07 09:48:33.221799	Speaker	play	None
2017-05-07 09:48:39.224649	Speaker	stop	None
2017-05-07 09:48:39.225558	Hopper	up	None
2017-05-07 09:48:51.226439	Hopper	down	None
2017-05-07 09:48:51.529545	Trial	end	5
2017-05-07 09:49:17.675369	Trial	start	6
2017-05-07 09:49:17.678198	Speaker	play	None
2017-05-07 09:49:23.684488	Speaker	stop	None
2017-05-07 09:49:23.685068	Trial	end	6
2017-05-07 09:49:25.847278	Trial	start	7
2017-05-07 09:49:25.850763	Speaker	play	None
2017-05-07 09:49:31.856365	Speaker	stop	None
2017-05-07 09:49:31.856968	Trial	end	7
2017-05-07 09:49:42.801189	Trial	start	8
2017-05-07 09:49:42.803527	Speaker	play	None
2017-05-07 09:49:48.810263	Speaker	stop	None
2017-05-07 09:49:48.810874	Trial	end	8
2017-05-07 09:49:57.870971	Trial	start	9
2017-05-07 09:49:57.876821	Speaker	play	None
2017-05-07 09:50:03.884070	Speaker	stop	None
2017-05-07 09:50:03.884620	Trial	end	9
2017-05-07 09:50:08.701032	Trial	start	10
2017-05-07 09:50:08.703200	Speaker	play	None
2017-05-07 09:50:09.704687	Speaker	stop	None
2017-05-07 09:50:09.705240	Trial	end	10
2017-05-07 09:50:09.705935	Trial	start	11
2017-05-07 09:50:09.708065	Speaker	play	None
2017-05-07 09:50:15.713725	Speaker	stop	None
2017-05-07 09:50:15.714353	Trial	end	11
2017-05-07 09:50:19.858925	Trial	start	12
2017-05-07 09:50:19.860832	Speaker	play	None
2017-05-07 09:50:20.284997	Speaker	stop	None
2017-05-07 09:50:20.285625	Trial	end	12
2017-05-07 09:50:20.286274	Trial	start	13
2017-05-07 09:50:20.288109	Speaker	play	None
2017-05-07 09:50:21.542524	Speaker	stop	None
2017-05-07 09:50:21.543102	Trial	end	13
2017-05-07 09:50:21.543774	Trial	start	14
2017-05-07 09:50:21.545894	Speaker	play	None
2017-05-07 09:50:27.551550	Speaker	stop	None
2017-05-07 09:50:27.552157	Trial	end	14
2017-05-07 09:50:30.279471	Trial	start	15
2017-05-07 09:50:30.281743	Speaker	play	None
2017-05-07 09:50:36.284465	Speaker	stop	None
2017-05-07 09:50:36.285097	Trial	end	15
2017-05-07 09:50:38.668287	Trial	start	16
2017-05-07 09:50:38.670355	Speaker	play	None
2017-05-07 09:50:39.970971	Speaker	stop	None
2017-05-07 09:50:39.971534	Trial	end	16
2017-05-07 09:50:39.972239	Trial	start	17
2017-05-07 09:50:39.974342	Speaker	play	None
2017-05-07 09:50:40.597678	Speaker	stop	None
2017-05-07 09:50:40.598197	Trial	end	17
2017-05-07 09:50:40.598927	Trial	start	18
2017-05-07 09:50:40.601033	Speaker	play	None
2017-05-07 09:50:46.606707	Speaker	stop	None
2017-05-07 09:50:46.607405	Trial	end	18
2017-05-07 09:50:48.523655	Trial	start	19
2017-05-07 09:50:48.526848	Speaker	play	None
2017-05-07 09:50:54.532692	Speaker	stop	None
2017-05-07 09:50:54.533306	Trial	end	19
2017-05-07 09:50:59.419296	Trial	start	20
2017-05-07 09:50:59.421215	Speaker	play	None
2017-05-07 09:50:59.988887	Speaker	stop	None
2017-05-07 09:50:59.989756	Trial	end	20
2017-05-07 09:50:59.991216	Trial	start	21
2017-05-07 09:50:59.995246	Speaker	play	None
2017-05-07 09:51:03.028259	Speaker	stop	None
2017-05-07 09:51:03.029186	Trial	end	21
2017-05-07 09:51:03.029862	Trial	start	22
2017-05-07 09:51:03.031736	Speaker	play	None
2017-05-07 09:51:04.965561	Speaker	stop	None
2017-05-07 09:51:04.966324	Trial	end	22
2017-05-07 09:51:04.966942	Trial	start	23
2017-05-07 09:51:04.968980	Speaker	play	None
2017-05-07 09:51:08.447457	Speaker	stop	None
2017-05-07 09:51:08.448748	Trial	end	23
2017-05-07 09:51:08.450093	Trial	start	24
2017-05-07 09:51:08.453451	Speaker	play	None
2017-05-07 09:51:08.832227	Speaker	stop	None
2017-05-07 09:51:08.832758	Trial	end	24
2017-05-07 09:51:08.833512	Trial	start	25
2017-05-07 09:51:08.835494	Speaker	play	None
2017-05-07 09:51:09.242067	Speaker	stop	None
2017-05-07 09:51:09.243329	Trial	end	25
2017-05-07 09:51:09.245043	Trial	start	26
2017-05-07 09:51:09.247711	Speaker	play	None
2017-05-07 09:51:09.610493	Speaker	stop	None
2017-05-07 09:51:09.611115	Trial	end	26
2017-05-07 09:51:09.611871	Trial	start	27
2017-05-07 09:51:09.613821	Speaker	play	None
2017-05-07 09:51:10.716446	Speaker	stop	None
2017-05-07 09:51:10.717274	Trial	end	27
2017-05-07 09:51:10.718319	Trial	start	28
2017-05-07 09:51:10.721698	Speaker	play	None
2017-05-07 09:51:16.725403	Speaker	stop	None
2017-05-07 09:51:16.725966	Trial	end	28
2017-05-07 09:51:20.973047	Trial	start	29
2017-05-07 09:51:20.974976	Speaker	play	None
2017-05-07 09:51:24.667747	Speaker	stop	None
2017-05-07 09:51:24.668270	Trial	end	29
2017-05-07 09:51:24.669061	Trial	start	30
2017-05-07 09:51:24.670931	Speaker	play	None
2017-05-07 09:51:27.575985	Speaker	stop	None
2017-05-07 09:51:27.576559	Trial	end	30
2017-05-07 09:51:27.577304	Trial	start	31
2017-05-07 09:51:27.579275	Speaker	play	None
2017-05-07 09:51:33.585022	Speaker	stop	None
2017-05-07 09:51:33.585779	Trial	end	31
2017-05-07 09:51:58.227092	Trial	start	32
2017-05-07 09:51:58.230156	Speaker	play	None
2017-05-07 09:51:58.657307	Speaker	stop	None
2017-05-07 09:51:58.658077	Trial	end	32
2017-05-07 09:51:58.659174	Trial	start	33
2017-05-07 09:51:58.662977	Speaker	play	None
2017-05-07 09:51:59.771397	Speaker	stop	None
2017-05-07 09:51:59.771885	Trial	end	33
2017-05-07 09:51:59.772905	Trial	start	34
2017-05-07 09:51:59.775430	Speaker	play	None
2017-05-07 09:52:00.172870	Speaker	stop	None
2017-05-07 09:52:00.173517	Trial	end	34
2017-05-07 09:52:00.174437	Trial	start	35
2017-05-07 09:52:00.177815	Speaker	play	None
2017-05-07 09:52:05.084134	Speaker	stop	None
2017-05-07 09:52:05.084723	Trial	end	35
2017-05-07 09:52:05.085573	Trial	start	36
2017-05-07 09:52:05.087652	Speaker	play	None
2017-05-07 09:52:06.165563	Speaker	stop	None
2017-05-07 09:52:06.167441	Trial	end	36
2017-05-07 09:52:06.169458	Trial	start	37
2017-05-07 09:52:06.174285	Speaker	play	None
2017-05-07 09:52:06.992873	Speaker	stop	None
2017-05-07 09:52:06.993545	Trial	end	37
2017-05-07 09:52:06.994422	Trial	start	38
2017-05-07 09:52:06.996379	Speaker	play	None
2017-05-07 09:52:07.418781	Speaker	stop	None
2017-05-07 09:52:07.419383	Trial	end	38
2017-05-07 09:52:07.420188	Trial	start	39
2017-05-07 09:52:07.422761	Speaker	play	None
2017-05-07 09:52:08.574120	Speaker	stop	None
2017-05-07 09:52:08.575492	Trial	end	39
2017-05-07 09:52:08.576301	Trial	start	40
2017-05-07 09:52:08.578597	Speaker	play	None
2017-05-07 09:52:09.036814	Speaker	stop	None
2017-05-07 09:52:09.037540	Trial	end	40
2017-05-07 09:52:09.038389	Trial	start	41
2017-05-07 09:52:09.041805	Speaker	play	None
2017-05-07 09:52:12.428316	Speaker	stop	None
2017-05-07 09:52:12.429005	Trial	end	41
2017-05-07 09:52:12.429686	Trial	start	42
2017-05-07 09:52:12.431844	Speaker	play	None
2017-05-07 09:52:18.437469	Speaker	stop	None
2017-05-07 09:52:18.438553	Trial	end	42
2017-05-07 09:52:23.389349	Trial	start	43
2017-05-07 09:52:23.391334	Speaker	play	None
2017-05-07 09:52:29.394346	Speaker	stop	None
2017-05-07 09:52:29.395082	Trial	end	43
2017-05-07 09:52:37.271044	Trial	start	44
2017-05-07 09:52:37.273288	Speaker	play	None
2017-05-07 09:52:37.689010	Speaker	stop	None
2017-05-07 09:52:37.689856	Trial	end	44
2017-05-07 09:52:37.690520	Trial	start	45
2017-05-07 09:52:37.692365	Speaker	play	None
2017-05-07 09:52:41.699212	Speaker	stop	None
2017-05-07 09:52:41.700211	Trial	end	45
2017-05-07 09:52:41.701271	Trial	start	46
2017-05-07 09:52:41.703413	Speaker	play	None
2017-05-07 09:52:47.707913	Speaker	stop	None
2017-05-07 09:52:47.708503	Trial	end	46
2017-05-07 09:52:59.082612	Trial	start	47
2017-05-07 09:52:59.084891	Speaker	play	None
2017-05-07 09:53:00.114964	Speaker	stop	None
2017-05-07 09:53:00.115645	Trial	end	47
2017-05-07 09:53:00.116458	Trial	start	48
2017-05-07 09:53:00.118989	Speaker	play	None
2017-05-07 09:53:01.393194	Speaker	stop	None
2017-05-07 09:53:01.394405	Trial	end	48
2017-05-07 09:53:01.396418	Trial	start	49
2017-05-07 09:53:01.401343	Speaker	play	None
2017-05-07 09:53:03.645892	Speaker	stop	None
2017-05-07 09:53:03.646607	Trial	end	49
2017-05-07 09:53:03.647471	Trial	start	50
2017-05-07 09:53:03.649781	Speaker	play	None
2017-05-07 09:53:05.263767	Speaker	stop	None
2017-05-07 09:53:05.264356	Trial	end	50
