2017-02-24 11:21:28,420: Playing
2017-02-24 11:21:34,426: Stopped
2017-02-24 11:22:12,441: Playing
2017-02-24 11:22:12,492: Stopped
2017-02-24 11:22:12,495: Playing
2017-02-24 11:22:16,805: Stopped
2017-02-24 11:22:16,808: Playing
2017-02-24 11:22:22,814: Stopped
2017-02-24 11:22:35,841: Playing
2017-02-24 11:22:41,847: Stopped
2017-02-24 11:22:45,237: Playing
2017-02-24 11:22:51,243: Stopped
2017-02-24 11:22:52,580: Playing
2017-02-24 11:22:58,587: Stopped
2017-02-24 11:22:59,248: Playing
2017-02-24 11:23:05,250: Stopped
2017-02-24 11:23:12,772: Playing
2017-02-24 11:23:18,775: Stopped
2017-02-24 11:23:52,514: Playing
2017-02-24 11:23:58,517: Stopped
2017-02-24 11:24:04,314: Playing
2017-02-24 11:24:04,361: Stopped
2017-02-24 11:24:04,364: Playing
2017-02-24 11:24:08,646: Stopped
2017-02-24 11:24:08,650: Playing
2017-02-24 11:24:08,699: Stopped
2017-02-24 11:24:08,701: Playing
2017-02-24 11:24:14,707: Stopped
2017-02-24 11:24:16,844: Playing
2017-02-24 11:24:22,850: Stopped
2017-02-24 11:24:54,456: Playing
2017-02-24 11:25:00,464: Stopped
2017-02-24 11:25:52,669: Playing
2017-02-24 11:25:58,282: Stopped
2017-02-24 11:25:58,285: Playing
2017-02-24 11:25:58,840: Stopped
2017-02-24 11:25:58,843: Playing
2017-02-24 11:26:04,848: Stopped
2017-02-24 11:26:34,033: Playing
2017-02-24 11:26:34,302: Stopped
2017-02-24 11:26:34,306: Playing
2017-02-24 11:26:34,351: Stopped
2017-02-24 11:26:34,355: Playing
2017-02-24 11:26:40,360: Stopped
2017-02-24 11:27:31,624: Playing
2017-02-24 11:27:32,047: Stopped
2017-02-24 11:27:32,051: Playing
2017-02-24 11:27:38,055: Stopped
2017-02-24 11:28:23,304: Playing
2017-02-24 11:28:29,308: Stopped
2017-02-24 11:29:00,328: Playing
2017-02-24 11:29:05,122: Stopped
2017-02-24 11:29:05,126: Playing
2017-02-24 11:29:05,175: Stopped
2017-02-24 11:29:05,178: Playing
2017-02-24 11:29:08,686: Stopped
2017-02-24 11:29:08,690: Playing
