session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-02-03 14:49:54.999725,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_2.wav,Rewarded,True,False,0:00:00.251884,False,6.0
1,2,2017-02-03 14:49:55.254932,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,3,2017-02-03 14:50:21.918281,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_1.wav,Rewarded,True,False,0:00:00.205869,False,6.0
1,4,2017-02-03 14:50:22.128463,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_2.wav,Rewarded,True,False,0:00:00.210073,False,6.0
1,5,2017-02-03 14:50:22.341936,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_2.wav,Rewarded,True,False,0:00:00.213542,False,6.0
1,6,2017-02-03 14:50:22.558584,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_1.wav,Rewarded,True,False,0:00:00.185411,False,6.0
1,7,2017-02-03 14:50:22.747071,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,8,2017-02-03 14:55:11.894301,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_2.wav,Rewarded,True,False,0:00:00.955318,False,6.0
1,9,2017-02-03 14:55:12.853882,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_2.wav,Rewarded,True,False,0:00:00.206202,False,6.0
1,10,2017-02-03 14:55:13.063397,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,11,2017-02-03 14:55:23.736218,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_1.wav,Rewarded,True,False,0:00:02.245785,False,6.0
1,12,2017-02-03 14:55:25.985388,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_2.wav,Rewarded,True,False,0:00:00.275244,False,6.0
1,13,2017-02-03 14:55:26.263923,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_2.wav,Rewarded,True,False,0:00:00.255215,False,6.0
1,14,2017-02-03 14:55:26.522590,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,15,2017-02-03 14:55:41.038423,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_2.wav,Rewarded,False,True,nan,True,6.0
1,16,2017-02-03 14:56:14.873292,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,17,2017-02-03 14:57:28.440239,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_2.wav,Rewarded,False,True,nan,True,6.0
1,18,2017-02-03 14:59:30.462374,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,19,2017-02-03 15:06:27.554436,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,20,2017-02-03 15:06:33.906598,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_2.wav,Rewarded,False,True,nan,True,6.0
1,21,2017-02-03 15:18:13.029375,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,22,2017-02-03 15:25:47.616146,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_2.wav,Rewarded,True,False,0:00:00.239401,False,6.0
1,23,2017-02-03 15:25:47.859107,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_2.wav,Rewarded,True,False,0:00:00.156709,False,6.0
1,24,2017-02-03 15:25:48.019299,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,25,2017-02-03 15:31:42.051110,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_2.wav,Rewarded,False,True,nan,True,6.0
1,26,2017-02-03 15:33:56.019440,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,27,2017-02-03 15:35:52.388360,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_2.wav,Rewarded,True,False,0:00:02.693208,False,6.0
1,28,2017-02-03 15:35:55.085697,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,29,2017-02-03 15:37:18.193872,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_2.wav,Rewarded,False,True,nan,True,6.0
1,30,2017-02-03 15:39:18.496284,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_1.wav,Rewarded,True,False,0:00:02.110825,False,6.0
1,31,2017-02-03 15:39:20.612207,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_1.wav,Rewarded,True,False,0:00:00.273618,False,6.0
1,32,2017-02-03 15:39:20.889331,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_2.wav,Rewarded,True,False,0:00:00.279724,False,6.0
1,33,2017-02-03 15:39:21.171881,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_1.wav,Rewarded,True,False,0:00:00.468296,False,6.0
1,34,2017-02-03 15:39:21.643297,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_2.wav,Rewarded,False,True,nan,True,6.0
1,35,2017-02-03 15:41:10.662347,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,36,2017-02-03 15:44:26.511155,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_2.wav,Rewarded,True,False,0:00:00.071799,False,6.0
1,37,2017-02-03 15:44:26.586084,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_1.wav,Rewarded,True,False,0:00:00.058476,False,6.0
1,38,2017-02-03 15:44:26.647573,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_2.wav,Rewarded,False,True,nan,True,6.0
1,39,2017-02-03 15:52:21.775399,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_1.wav,Rewarded,True,False,0:00:02.602833,False,6.0
1,40,2017-02-03 15:52:24.381643,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_2.wav,Rewarded,True,False,0:00:00.189551,False,6.0
1,41,2017-02-03 15:52:24.574195,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_1.wav,Rewarded,True,False,0:00:02.339775,False,6.0
1,42,2017-02-03 15:52:26.917124,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_2.wav,Rewarded,False,True,nan,True,6.0
1,43,2017-02-03 15:53:59.881689,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,44,2017-02-03 15:55:26.411774,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_2.wav,Rewarded,True,False,0:00:02.271235,False,6.0
