2017-03-11 10:47:56,317: Playing
2017-03-11 10:47:56,364: Stopped
2017-03-11 10:47:56,367: Playing
2017-03-11 10:48:02,372: Stopped
2017-03-11 10:48:13,663: Playing
2017-03-11 10:48:13,713: Stopped
2017-03-11 10:48:13,717: Playing
2017-03-11 10:48:19,722: Stopped
2017-03-11 10:48:40,391: Playing
2017-03-11 10:48:46,397: Stopped
2017-03-11 10:48:59,232: Playing
2017-03-11 10:49:05,238: Stopped
2017-03-11 10:49:17,301: Playing
2017-03-11 10:49:23,308: Stopped
2017-03-11 10:49:40,050: Playing
2017-03-11 10:49:40,101: Stopped
2017-03-11 10:49:40,104: Playing
2017-03-11 10:49:46,109: Stopped
2017-03-11 10:49:50,457: Playing
2017-03-11 10:49:56,463: Stopped
2017-03-11 10:50:02,599: Playing
2017-03-11 10:50:08,603: Stopped
2017-03-11 10:50:19,631: Playing
2017-03-11 10:50:19,682: Stopped
2017-03-11 10:50:19,686: Playing
2017-03-11 10:50:25,691: Stopped
2017-03-11 10:50:30,694: Playing
2017-03-11 10:50:36,700: Stopped
2017-03-11 10:51:00,457: Playing
2017-03-11 10:51:01,176: Stopped
2017-03-11 10:51:01,179: Playing
2017-03-11 10:51:07,185: Stopped
2017-03-11 10:51:35,681: Playing
2017-03-11 10:51:41,688: Stopped
2017-03-11 10:51:47,894: Playing
2017-03-11 10:51:47,942: Stopped
2017-03-11 10:51:47,946: Playing
2017-03-11 10:51:52,238: Stopped
2017-03-11 10:51:52,241: Playing
2017-03-11 10:51:58,247: Stopped
2017-03-11 10:52:28,902: Playing
2017-03-11 10:52:28,949: Stopped
2017-03-11 10:52:28,952: Playing
2017-03-11 10:52:29,997: Stopped
2017-03-11 10:52:30,001: Playing
2017-03-11 10:52:36,006: Stopped
2017-03-11 10:52:40,254: Playing
2017-03-11 10:52:46,257: Stopped
2017-03-11 10:52:50,986: Playing
2017-03-11 10:52:54,691: Stopped
2017-03-11 10:52:54,695: Playing
2017-03-11 10:53:00,699: Stopped
2017-03-11 10:53:04,952: Playing
2017-03-11 10:53:08,821: Stopped
2017-03-11 10:53:08,824: Playing
2017-03-11 10:53:14,833: Stopped
2017-03-11 10:53:24,961: Playing
2017-03-11 10:53:30,967: Stopped
2017-03-11 10:53:34,254: Playing
2017-03-11 10:53:40,262: Stopped
2017-03-11 10:54:04,234: Playing
2017-03-11 10:54:10,241: Stopped
2017-03-11 10:54:14,671: Playing
2017-03-11 10:54:14,722: Stopped
2017-03-11 10:54:14,725: Playing
2017-03-11 10:54:20,730: Stopped
2017-03-11 10:54:45,977: Playing
2017-03-11 10:54:51,981: Stopped
2017-03-11 10:54:55,985: Playing
2017-03-11 10:55:01,991: Stopped
2017-03-11 10:55:04,831: Playing
2017-03-11 10:55:10,838: Stopped
2017-03-11 10:55:15,161: Playing
2017-03-11 10:55:21,168: Stopped
2017-03-11 10:55:37,286: Playing
2017-03-11 10:55:37,342: Stopped
2017-03-11 10:55:37,346: Playing
2017-03-11 10:55:43,351: Stopped
2017-03-11 10:56:15,164: Playing
2017-03-11 10:56:21,166: Stopped
2017-03-11 10:56:25,334: Playing
2017-03-11 10:56:31,340: Stopped
2017-03-11 10:56:36,245: Playing
2017-03-11 10:56:42,251: Stopped
2017-03-11 10:56:46,312: Playing
2017-03-11 10:56:46,364: Stopped
2017-03-11 10:56:46,368: Playing
2017-03-11 10:56:52,376: Stopped
2017-03-11 10:57:23,744: Playing
2017-03-11 10:57:29,750: Stopped
2017-03-11 10:57:47,659: Playing
2017-03-11 10:57:53,665: Stopped
2017-03-11 10:57:59,304: Playing
2017-03-11 10:57:59,355: Stopped
2017-03-11 10:57:59,358: Playing
2017-03-11 10:58:05,363: Stopped
2017-03-11 10:58:07,416: Playing
2017-03-11 10:58:13,419: Stopped
2017-03-11 10:58:16,587: Playing
2017-03-11 10:58:22,590: Stopped
2017-03-11 10:58:27,564: Playing
2017-03-11 10:58:27,615: Stopped
2017-03-11 10:58:27,618: Playing
2017-03-11 10:58:33,624: Stopped
2017-03-11 10:58:36,951: Playing
2017-03-11 10:58:36,990: Stopped
2017-03-11 10:58:36,996: Playing
2017-03-11 10:58:43,003: Stopped
2017-03-11 10:58:50,378: Playing
2017-03-11 10:58:56,384: Stopped
2017-03-11 10:59:01,510: Playing
2017-03-11 10:59:07,516: Stopped
2017-03-11 10:59:11,884: Playing
2017-03-11 10:59:17,891: Stopped
2017-03-11 10:59:24,937: Playing
2017-03-11 10:59:30,940: Stopped
2017-03-11 10:59:37,246: Playing
2017-03-11 10:59:43,252: Stopped
2017-03-11 10:59:48,320: Playing
2017-03-11 10:59:54,327: Stopped
2017-03-11 11:00:19,198: Playing
2017-03-11 11:00:19,245: Stopped
2017-03-11 11:00:19,248: Playing
2017-03-11 11:00:25,254: Stopped
2017-03-11 11:00:40,505: Playing
2017-03-11 11:00:41,522: Stopped
2017-03-11 11:00:41,526: Playing
2017-03-11 11:00:41,568: Stopped
2017-03-11 11:00:41,572: Playing
2017-03-11 11:00:47,580: Stopped
2017-03-11 11:01:25,033: Playing
2017-03-11 11:01:31,040: Stopped
2017-03-11 11:01:34,642: Playing
2017-03-11 11:01:35,595: Stopped
2017-03-11 11:01:35,602: Playing
2017-03-11 11:01:39,457: Stopped
2017-03-11 11:01:39,460: Playing
2017-03-11 11:01:45,465: Stopped
2017-03-11 11:02:27,994: Playing
2017-03-11 11:02:34,000: Stopped
2017-03-11 11:02:38,786: Playing
2017-03-11 11:02:44,793: Stopped
2017-03-11 11:04:31,453: Playing
2017-03-11 11:04:31,505: Stopped
2017-03-11 11:04:31,510: Playing
2017-03-11 11:04:37,517: Stopped
2017-03-11 11:04:42,033: Playing
2017-03-11 11:04:42,085: Stopped
2017-03-11 11:04:42,088: Playing
2017-03-11 11:04:48,094: Stopped
2017-03-11 11:04:51,680: Playing
2017-03-11 11:04:57,683: Stopped
2017-03-11 11:05:01,785: Playing
2017-03-11 11:05:07,788: Stopped
2017-03-11 11:05:33,957: Playing
2017-03-11 11:05:35,048: Stopped
2017-03-11 11:05:35,051: Playing
2017-03-11 11:05:41,057: Stopped
2017-03-11 11:06:07,767: Playing
2017-03-11 11:06:13,774: Stopped
2017-03-11 11:06:17,486: Playing
2017-03-11 11:06:23,490: Stopped
2017-03-11 11:06:35,464: Playing
2017-03-11 11:06:41,468: Stopped
2017-03-11 11:06:58,804: Playing
2017-03-11 11:07:04,811: Stopped
2017-03-11 11:07:08,477: Playing
2017-03-11 11:07:14,482: Stopped
2017-03-11 11:07:20,444: Playing
2017-03-11 11:07:26,452: Stopped
2017-03-11 11:07:33,655: Playing
2017-03-11 11:07:39,661: Stopped
2017-03-11 11:07:44,599: Playing
2017-03-11 11:07:50,607: Stopped
2017-03-11 11:07:55,715: Playing
2017-03-11 11:08:01,719: Stopped
2017-03-11 11:08:11,096: Playing
2017-03-11 11:08:17,100: Stopped
2017-03-11 11:08:25,200: Playing
2017-03-11 11:08:31,207: Stopped
2017-03-11 11:08:38,561: Playing
2017-03-11 11:08:44,568: Stopped
2017-03-11 11:08:49,960: Playing
2017-03-11 11:08:55,963: Stopped
2017-03-11 11:09:03,657: Playing
2017-03-11 11:09:09,660: Stopped
2017-03-11 11:09:16,073: Playing
2017-03-11 11:09:22,080: Stopped
2017-03-11 11:09:26,210: Playing
2017-03-11 11:09:32,213: Stopped
2017-03-11 11:09:38,934: Playing
2017-03-11 11:09:44,940: Stopped
2017-03-11 11:09:48,891: Playing
2017-03-11 11:09:48,946: Stopped
2017-03-11 11:09:48,951: Playing
2017-03-11 11:09:54,959: Stopped
2017-03-11 11:11:05,982: Playing
2017-03-11 11:11:06,029: Stopped
2017-03-11 11:11:06,033: Playing
2017-03-11 11:11:12,038: Stopped
2017-03-11 11:11:15,444: Playing
2017-03-11 11:11:15,491: Stopped
2017-03-11 11:11:15,495: Playing
2017-03-11 11:11:21,500: Stopped
2017-03-11 11:11:31,709: Playing
2017-03-11 11:11:37,716: Stopped
2017-03-11 11:11:42,407: Playing
2017-03-11 11:11:42,459: Stopped
2017-03-11 11:11:42,463: Playing
2017-03-11 11:11:48,468: Stopped
2017-03-11 11:11:55,528: Playing
2017-03-11 11:12:01,534: Stopped
2017-03-11 11:12:04,404: Playing
2017-03-11 11:12:04,455: Stopped
2017-03-11 11:12:04,457: Playing
2017-03-11 11:12:10,464: Stopped
2017-03-11 11:12:15,450: Playing
2017-03-11 11:12:21,457: Stopped
2017-03-11 11:12:55,121: Playing
2017-03-11 11:12:55,167: Stopped
2017-03-11 11:12:55,171: Playing
2017-03-11 11:13:01,176: Stopped
2017-03-11 11:13:05,029: Playing
2017-03-11 11:13:11,035: Stopped
2017-03-11 11:13:14,212: Playing
2017-03-11 11:13:15,500: Stopped
2017-03-11 11:13:15,503: Playing
2017-03-11 11:13:21,509: Stopped
2017-03-11 11:13:56,478: Playing
2017-03-11 11:13:56,529: Stopped
2017-03-11 11:13:56,532: Playing
2017-03-11 11:14:02,538: Stopped
2017-03-11 11:14:06,363: Playing
2017-03-11 11:14:12,368: Stopped
2017-03-11 11:14:30,908: Playing
2017-03-11 11:14:36,911: Stopped
2017-03-11 11:15:27,687: Playing
2017-03-11 11:15:33,694: Stopped
2017-03-11 11:15:37,427: Playing
2017-03-11 11:15:37,474: Stopped
2017-03-11 11:15:37,478: Playing
2017-03-11 11:15:43,483: Stopped
