session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-04-22 11:17:51.217008,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_7_GreRas2400_122025270533.wav,Unrewarded,False,False,nan,False,6.0
1,2,2017-04-22 11:17:58.511602,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_3_WhiGra0114_110220051419.wav,Unrewarded,True,True,0:00:00.772163,False,6.0
1,3,2017-04-22 11:17:59.287007,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_5_BlaLbl8026_062422210223.wav,Unrewarded,False,False,nan,False,6.0
1,4,2017-04-22 11:18:08.292141,/home/fet/stimuli/test_categories_box3/reward/Be_Stim_8_LblBlu6680_03_0102_0105_03.wav,Rewarded,True,False,0:00:00.944054,False,6.0
1,5,2017-04-22 11:18:09.239661,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_5_WhiWhi1415_030504010201.wav,Unrewarded,False,False,nan,False,6.0
1,6,2017-04-22 11:18:30.130745,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_4_WhiBlu4917_061801092220.wav,Unrewarded,True,True,0:00:01.660821,False,6.0
1,7,2017-04-22 11:18:31.794885,/home/fet/stimuli/test_categories_box3/reward/Be_Stim_8_LblRas1800_0402_0210_02.wav,Rewarded,True,False,0:00:00.631807,False,6.0
1,8,2017-04-22 11:18:32.429719,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_7_BlaBla0506_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,9,2017-04-22 11:18:43.749236,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_8_WhiLbl0010_071903260217.wav,Unrewarded,True,True,0:00:00.765918,False,6.0
1,10,2017-04-22 11:18:44.520431,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_1_Unknown01F_010201010201.wav,Unrewarded,True,True,0:00:01.479514,False,6.0
1,11,2017-04-22 11:18:46.003440,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_4_LblBlu1630_100216041507.wav,Unrewarded,False,False,nan,False,6.0
1,12,2017-04-22 11:18:53.701808,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_9_WhiBlu4818_220511.wav,Unrewarded,True,True,0:00:00.632915,False,6.0
1,13,2017-04-22 11:18:54.337959,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_6_GraGra0201_070107070701.wav,Unrewarded,False,False,nan,False,6.0
1,14,2017-04-22 11:19:13.128183,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_8_GreWhi1242_010101010101.wav,Unrewarded,True,True,0:00:01.147683,False,6.0
1,15,2017-04-22 11:19:14.281696,/home/fet/stimuli/test_categories_box3/reward/Be_Stim_9_LblBlu1927_050915.wav,Rewarded,True,False,0:00:00.654596,False,6.0
1,16,2017-04-22 11:19:14.939650,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_7_PurRas20dd_192018150822.wav,Unrewarded,True,True,0:00:01.835416,False,6.0
1,17,2017-04-22 11:19:16.778690,/home/fet/stimuli/test_categories_box3/reward/Be_Stim_10_GraGre1001_011808.wav,Rewarded,True,False,0:00:00.778879,False,6.0
1,18,2017-04-22 11:19:17.561212,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_6_BlaBla0506_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,19,2017-04-22 11:19:28.466671,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_7_WhiGra0114_010101010101.wav,Unrewarded,True,True,0:00:00.972832,False,6.0
1,20,2017-04-22 11:19:29.443002,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_10_GraLbl0457_050104020202.wav,Unrewarded,True,True,0:00:00.807248,False,6.0
1,21,2017-04-22 11:19:30.253835,/home/fet/stimuli/test_categories_box3/reward/Be_Stim_5_LblBlu2028_04_030801_03.wav,Rewarded,False,True,nan,True,6.0
1,22,2017-04-22 11:20:15.768551,/home/fet/stimuli/test_categories_box3/reward/Be_Stim_1_LblBlu6379_020601_01.wav,Rewarded,False,True,nan,True,6.0
1,23,2017-04-22 11:21:25.253163,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_1_YelGre5275_092706322114.wav,Unrewarded,True,True,0:00:00.689700,False,6.0
1,24,2017-04-22 11:21:25.946950,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_7_YelOra2575_072926192014.wav,Unrewarded,True,True,0:00:01.630834,False,6.0
1,25,2017-04-22 11:21:27.580840,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_5_HPiHPi4748_283715411831.wav,Unrewarded,True,True,0:00:00.676247,False,6.0
1,26,2017-04-22 11:21:28.261126,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_4_YelGre5275_121404410711.wav,Unrewarded,True,True,0:00:01.347260,False,6.0
1,27,2017-04-22 11:21:29.612457,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_3_GraLbl0457_121314021503.wav,Unrewarded,True,True,0:00:00.766604,False,6.0
1,28,2017-04-22 11:21:30.382238,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_7_HPiHPi4748_110706.wav,Unrewarded,False,False,nan,False,6.0
1,29,2017-04-22 11:21:43.303056,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_1_WhiGra0114_110510071920.wav,Unrewarded,True,True,0:00:01.099614,False,6.0
1,30,2017-04-22 11:21:44.406189,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_7_YelGre5275_071209270601.wav,Unrewarded,False,False,nan,False,6.0
