2017-03-02 09:53:39.112816	PeckPort	off	None
2017-03-02 09:53:39.113080	HouseLight	on	None
2017-03-02 09:53:39.113246	Hopper	down	None
2017-03-02 09:53:39.417485	Hopper	down	None
2017-03-02 09:53:39.720243	HouseLight	on	None
2017-03-02 09:53:39.720409	PeckPort	on	None
2017-03-02 09:53:46.343190	Trial	start	1
2017-03-02 09:53:46.345477	Speaker	play	None
2017-03-02 09:53:46.396527	Speaker	stop	None
2017-03-02 09:53:46.397084	Trial	end	1
2017-03-02 09:53:46.397766	Trial	start	2
2017-03-02 09:53:46.399544	Speaker	play	None
2017-03-02 09:53:46.802002	Speaker	stop	None
2017-03-02 09:53:46.802545	Trial	end	2
2017-03-02 09:53:46.803137	Trial	start	3
2017-03-02 09:53:46.804980	Speaker	play	None
2017-03-02 09:53:46.851196	Speaker	stop	None
2017-03-02 09:53:46.851774	Trial	end	3
2017-03-02 09:53:46.852750	Trial	start	4
2017-03-02 09:53:46.855399	Speaker	play	None
2017-03-02 09:53:52.859707	Speaker	stop	None
2017-03-02 09:53:52.860375	Trial	end	4
2017-03-02 09:53:55.669333	Trial	start	5
2017-03-02 09:53:55.671305	Speaker	play	None
2017-03-02 09:53:55.722734	Speaker	stop	None
2017-03-02 09:53:55.723489	Trial	end	5
2017-03-02 09:53:55.725034	Trial	start	6
2017-03-02 09:53:55.727483	Speaker	play	None
2017-03-02 09:54:01.731184	Speaker	stop	None
2017-03-02 09:54:01.732027	Hopper	up	None
2017-03-02 09:54:13.735903	Hopper	down	None
2017-03-02 09:54:14.039010	Trial	end	6
2017-03-02 09:54:37.851994	Trial	start	7
2017-03-02 09:54:37.853912	Speaker	play	None
2017-03-02 09:54:43.856590	Speaker	stop	None
2017-03-02 09:54:43.857480	Hopper	up	None
2017-03-02 09:54:55.861380	Hopper	down	None
2017-03-02 09:54:56.164267	Trial	end	7
2017-03-02 09:56:31.117277	Trial	start	8
2017-03-02 09:56:31.119797	Speaker	play	None
2017-03-02 09:56:37.125777	Speaker	stop	None
2017-03-02 09:56:37.126570	Hopper	up	None
2017-03-02 09:56:49.130558	Hopper	down	None
2017-03-02 09:56:49.433609	Trial	end	8
2017-03-02 09:57:22.724301	Trial	start	9
2017-03-02 09:57:22.726419	Speaker	play	None
2017-03-02 09:57:28.733078	Speaker	stop	None
2017-03-02 09:57:28.733937	Trial	end	9
2017-03-02 09:58:09.244263	Trial	start	10
2017-03-02 09:58:09.246367	Speaker	play	None
2017-03-02 09:58:15.252898	Speaker	stop	None
2017-03-02 09:58:15.253696	Hopper	up	None
2017-03-02 09:58:27.257599	Hopper	down	None
2017-03-02 09:58:27.560700	Trial	end	10
2017-03-02 09:58:41.048161	Trial	start	11
2017-03-02 09:58:41.050760	Speaker	play	None
2017-03-02 09:58:47.056705	Speaker	stop	None
2017-03-02 09:58:47.057263	Trial	end	11
2017-03-02 09:58:54.244825	Trial	start	12
2017-03-02 09:58:54.246861	Speaker	play	None
2017-03-02 09:59:00.253339	Speaker	stop	None
2017-03-02 09:59:00.253897	Trial	end	12
2017-03-02 09:59:05.561493	Trial	start	13
2017-03-02 09:59:05.563703	Speaker	play	None
2017-03-02 09:59:11.570095	Speaker	stop	None
2017-03-02 09:59:11.570649	Trial	end	13
2017-03-02 09:59:39.093733	Trial	start	14
2017-03-02 09:59:39.096512	Speaker	play	None
2017-03-02 09:59:45.102284	Speaker	stop	None
2017-03-02 09:59:45.102859	Trial	end	14
2017-03-02 09:59:50.492323	Trial	start	15
2017-03-02 09:59:50.495078	Speaker	play	None
2017-03-02 09:59:51.553177	Speaker	stop	None
2017-03-02 09:59:51.553738	Trial	end	15
2017-03-02 09:59:51.554349	Trial	start	16
2017-03-02 09:59:51.556177	Speaker	play	None
2017-03-02 09:59:51.606543	Speaker	stop	None
2017-03-02 09:59:51.607088	Trial	end	16
2017-03-02 09:59:51.607732	Trial	start	17
2017-03-02 09:59:51.610765	Speaker	play	None
2017-03-02 09:59:57.615011	Speaker	stop	None
2017-03-02 09:59:57.615803	Hopper	up	None
2017-03-02 10:00:09.619680	Hopper	down	None
2017-03-02 10:00:09.922718	Trial	end	17
2017-03-02 10:00:31.454301	Trial	start	18
2017-03-02 10:00:31.456245	Speaker	play	None
2017-03-02 10:00:32.269436	Speaker	stop	None
2017-03-02 10:00:32.270087	Trial	end	18
2017-03-02 10:00:32.270808	Trial	start	19
2017-03-02 10:00:32.273387	Speaker	play	None
2017-03-02 10:00:32.318675	Speaker	stop	None
2017-03-02 10:00:32.319187	Trial	end	19
2017-03-02 10:00:32.319771	Trial	start	20
2017-03-02 10:00:32.321625	Speaker	play	None
2017-03-02 10:00:38.327094	Speaker	stop	None
2017-03-02 10:00:38.327784	Trial	end	20
2017-03-02 10:00:47.026554	Trial	start	21
2017-03-02 10:00:47.028579	Speaker	play	None
2017-03-02 10:00:47.079843	Speaker	stop	None
2017-03-02 10:00:47.080387	Trial	end	21
2017-03-02 10:00:47.081018	Trial	start	22
2017-03-02 10:00:47.082788	Speaker	play	None
2017-03-02 10:00:53.088298	Speaker	stop	None
2017-03-02 10:00:53.088933	Trial	end	22
2017-03-02 10:00:58.035979	Trial	start	23
2017-03-02 10:00:58.038094	Speaker	play	None
2017-03-02 10:01:04.040513	Speaker	stop	None
2017-03-02 10:01:04.041080	Trial	end	23
2017-03-02 10:01:10.478963	Trial	start	24
2017-03-02 10:01:10.481132	Speaker	play	None
2017-03-02 10:01:11.343238	Speaker	stop	None
2017-03-02 10:01:11.343772	Trial	end	24
2017-03-02 10:01:11.344362	Trial	start	25
2017-03-02 10:01:11.346591	Speaker	play	None
2017-03-02 10:01:11.396586	Speaker	stop	None
2017-03-02 10:01:11.397129	Trial	end	25
2017-03-02 10:01:11.397887	Trial	start	26
2017-03-02 10:01:11.399714	Speaker	play	None
2017-03-02 10:01:17.405030	Speaker	stop	None
2017-03-02 10:01:17.405582	Trial	end	26
2017-03-02 10:01:24.281790	Trial	start	27
2017-03-02 10:01:24.284435	Speaker	play	None
2017-03-02 10:01:25.510633	Speaker	stop	None
2017-03-02 10:01:25.511197	Trial	end	27
2017-03-02 10:01:25.511731	Trial	start	28
2017-03-02 10:01:25.513619	Speaker	play	None
2017-03-02 10:01:25.563855	Speaker	stop	None
2017-03-02 10:01:25.564356	Trial	end	28
2017-03-02 10:01:25.564955	Trial	start	29
2017-03-02 10:01:25.566702	Speaker	play	None
2017-03-02 10:01:31.572329	Speaker	stop	None
2017-03-02 10:01:31.572886	Trial	end	29
2017-03-02 10:01:34.455879	Trial	start	30
2017-03-02 10:01:34.458155	Speaker	play	None
2017-03-02 10:01:40.464350	Speaker	stop	None
2017-03-02 10:01:40.464955	Trial	end	30
2017-03-02 10:01:43.630310	Trial	start	31
2017-03-02 10:01:43.633009	Speaker	play	None
2017-03-02 10:01:49.638900	Speaker	stop	None
2017-03-02 10:01:49.639526	Trial	end	31
2017-03-02 10:01:55.274669	Trial	start	32
2017-03-02 10:01:55.276679	Speaker	play	None
2017-03-02 10:01:55.332079	Speaker	stop	None
2017-03-02 10:01:55.332651	Trial	end	32
2017-03-02 10:01:55.333403	Trial	start	33
2017-03-02 10:01:55.336054	Speaker	play	None
2017-03-02 10:02:01.340570	Speaker	stop	None
2017-03-02 10:02:01.341113	Trial	end	33
2017-03-02 10:02:05.116823	Trial	start	34
2017-03-02 10:02:05.119508	Speaker	play	None
2017-03-02 10:02:08.917785	Speaker	stop	None
2017-03-02 10:02:08.918298	Trial	end	34
2017-03-02 10:02:08.918895	Trial	start	35
2017-03-02 10:02:08.920729	Speaker	play	None
2017-03-02 10:02:14.926362	Speaker	stop	None
2017-03-02 10:02:14.927041	Trial	end	35
2017-03-02 10:02:23.400449	Trial	start	36
