session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-03-02 09:53:46.343233,/home/fet/stimuli/test_categories_box2/nonreward/Te_Stim_10_WhiWhi1415_210231223627.wav,Unrewarded,True,True,0:00:00.051069,False,6.0
1,2,2017-03-02 09:53:46.397800,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_9_GreOra1817_121026232838.wav,Unrewarded,True,True,0:00:00.402484,False,6.0
1,3,2017-03-02 09:53:46.803173,/home/fet/stimuli/test_categories_box2/reward/LT_Stim_2_LblBlu1630_010904101106.wav,Rewarded,True,False,0:00:00.046227,False,6.0
1,4,2017-03-02 09:53:46.852799,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_4_LblBlu1729_090510.wav,Unrewarded,False,False,nan,False,6.0
1,5,2017-03-02 09:53:55.669378,/home/fet/stimuli/test_categories_box2/nonreward/Te_Stim_5_BluRas61dd_210501302510.wav,Unrewarded,True,True,0:00:00.051418,False,6.0
1,6,2017-03-02 09:53:55.725089,/home/fet/stimuli/test_categories_box2/reward/LT_Stim_3_LblBlu2028_091402010507.wav,Rewarded,False,True,nan,True,6.0
1,7,2017-03-02 09:54:37.852038,/home/fet/stimuli/test_categories_box2/reward/LT_Stim_10_WhiBlu3615_050307060102.wav,Rewarded,False,True,nan,True,6.0
1,8,2017-03-02 09:56:31.117498,/home/fet/stimuli/test_categories_box2/reward/LT_Stim_1_WhiBlu3513_060105020403.wav,Rewarded,False,True,nan,True,6.0
1,9,2017-03-02 09:57:22.724347,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_2_PurRas20dd_040101040401.wav,Unrewarded,False,False,nan,False,6.0
1,10,2017-03-02 09:58:09.244308,/home/fet/stimuli/test_categories_box2/reward/LT_Stim_3_WhiBlu3615_040501020307.wav,Rewarded,False,True,nan,True,6.0
1,11,2017-03-02 09:58:41.048208,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_3_LblBlu2028_04_0303_0111_02.wav,Unrewarded,False,False,nan,False,6.0
1,12,2017-03-02 09:58:54.244872,/home/fet/stimuli/test_categories_box2/nonreward/Te_Stim_6_BluRas61dd_140410122916.wav,Unrewarded,False,False,nan,False,6.0
1,13,2017-03-02 09:59:05.561538,/home/fet/stimuli/test_categories_box2/nonreward/Ag_Stim_4_WhiBlu5698_130403081110.wav,Unrewarded,False,False,nan,False,6.0
1,14,2017-03-02 09:59:39.093792,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_5_WhiRas44dd_421610284933.wav,Unrewarded,False,False,nan,False,6.0
1,15,2017-03-02 09:59:50.492379,/home/fet/stimuli/test_categories_box2/reward/LT_Stim_2_LblRas1800_020406030501.wav,Rewarded,True,False,0:00:01.058180,False,6.0
1,16,2017-03-02 09:59:51.554383,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_6_LblBlu1729_110902.wav,Unrewarded,True,True,0:00:00.050357,False,6.0
1,17,2017-03-02 09:59:51.607769,/home/fet/stimuli/test_categories_box2/reward/LT_Stim_2_LblBlu6680_043101152214.wav,Rewarded,False,True,nan,True,6.0
1,18,2017-03-02 10:00:31.454345,/home/fet/stimuli/test_categories_box2/reward/LT_Stim_8_LblBlu2028_091411120610.wav,Rewarded,True,False,0:00:00.813216,False,6.0
