session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-01-23 11:35:44.114086,/home/fet/stimuli/shaping_categories_all/nonreward/DC_Stim_8.wav,Unrewarded,True,True,0:00:00.208611,False,6.0
1,2,2017-01-23 11:35:44.328180,/home/fet/stimuli/shaping_categories_all/nonreward/TE_Stim_1.wav,Unrewarded,True,True,0:00:02.532229,False,6.0
1,3,2017-01-23 11:35:46.864558,/home/fet/stimuli/shaping_categories_all/reward/SO_Stim_10.wav,Rewarded,True,False,0:00:00.924232,False,11.224489795918368
1,4,2017-01-23 11:35:47.794478,/home/fet/stimuli/shaping_categories_all/reward/SO_Stim_11.wav,Rewarded,True,False,0:00:00.949058,False,8.945668934240363
1,5,2017-01-23 11:35:48.748599,/home/fet/stimuli/shaping_categories_all/nonreward/WH_Stim_3.wav,Unrewarded,True,True,0:00:02.140758,False,6.0
1,6,2017-01-23 11:35:50.894510,/home/fet/stimuli/shaping_categories_all/nonreward/DC_Stim_7.wav,Unrewarded,True,True,0:00:01.080988,False,6.0
1,7,2017-01-23 11:35:51.980200,/home/fet/stimuli/shaping_categories_all/nonreward/NC_Stim_12.wav,Unrewarded,False,False,nan,False,6.0
1,8,2017-01-23 11:36:10.851222,/home/fet/stimuli/shaping_categories_all/nonreward/NC_Stim_17.wav,Unrewarded,False,False,nan,False,6.0
1,9,2017-01-23 11:36:24.027103,/home/fet/stimuli/shaping_categories_all/nonreward/TE_Stim_2.wav,Unrewarded,True,True,0:00:00.854232,False,6.0
1,10,2017-01-23 11:36:24.884257,/home/fet/stimuli/shaping_categories_all/nonreward/AG_Stim_11.wav,Unrewarded,True,True,0:00:01.008625,False,6.0
1,11,2017-01-23 11:36:25.895948,/home/fet/stimuli/shaping_categories_all/nonreward/TH_Stim_1.wav,Unrewarded,True,True,0:00:00.693580,False,6.0
1,12,2017-01-23 11:36:26.593661,/home/fet/stimuli/shaping_categories_all/nonreward/WH_Stim_2.wav,Unrewarded,True,True,0:00:01.055098,False,6.0
1,13,2017-01-23 11:36:27.654175,/home/fet/stimuli/shaping_categories_all/nonreward/DI_Stim_12.wav,Unrewarded,True,True,0:00:02.664882,False,6.0
1,14,2017-01-23 11:36:30.325000,/home/fet/stimuli/shaping_categories_all/nonreward/WH_Stim_1.wav,Unrewarded,True,True,0:00:00.985164,False,6.0
1,15,2017-01-23 11:36:31.315492,/home/fet/stimuli/shaping_categories_all/nonreward/DI_Stim_10.wav,Unrewarded,False,False,nan,False,6.0
1,16,2017-01-23 11:36:43.318291,/home/fet/stimuli/shaping_categories_all/nonreward/TH_Stim_2.wav,Unrewarded,True,True,0:00:01.086190,False,6.0
1,17,2017-01-23 11:36:44.409877,/home/fet/stimuli/shaping_categories_all/reward/SO_Stim_10.wav,Rewarded,True,False,0:00:00.862637,False,11.224489795918368
1,18,2017-01-23 11:36:45.277013,/home/fet/stimuli/shaping_categories_all/nonreward/AG_Stim_12.wav,Unrewarded,True,True,0:00:00.947507,False,6.0
1,19,2017-01-23 11:36:46.228492,/home/fet/stimuli/shaping_categories_all/nonreward/NC_Stim_12.wav,Unrewarded,False,False,nan,False,6.0
1,20,2017-01-23 11:37:11.189901,/home/fet/stimuli/shaping_categories_all/nonreward/AG_Stim_12.wav,Unrewarded,True,True,0:00:01.081464,False,6.0
1,21,2017-01-23 11:37:12.277691,/home/fet/stimuli/shaping_categories_all/nonreward/TE_Stim_1.wav,Unrewarded,True,True,0:00:00.817902,False,6.0
1,22,2017-01-23 11:37:13.100635,/home/fet/stimuli/shaping_categories_all/nonreward/NC_Stim_17.wav,Unrewarded,False,False,nan,False,6.0
1,23,2017-01-23 11:37:25.705271,/home/fet/stimuli/shaping_categories_all/reward/SO_Stim_11.wav,Rewarded,True,False,0:00:00.176425,False,8.945668934240363
1,24,2017-01-23 11:37:25.886747,/home/fet/stimuli/shaping_categories_all/reward/SO_Stim_10.wav,Rewarded,True,False,0:00:01.041236,False,11.224489795918368
1,25,2017-01-23 11:37:26.931903,/home/fet/stimuli/shaping_categories_all/nonreward/DC_Stim_7.wav,Unrewarded,False,False,nan,False,6.0
1,26,2017-01-23 11:37:36.821160,/home/fet/stimuli/shaping_categories_all/nonreward/TE_Stim_2.wav,Unrewarded,True,True,0:00:00.987614,False,6.0
1,27,2017-01-23 11:37:37.814203,/home/fet/stimuli/shaping_categories_all/nonreward/AG_Stim_11.wav,Unrewarded,True,True,0:00:01.379167,False,6.0
1,28,2017-01-23 11:37:39.198711,/home/fet/stimuli/shaping_categories_all/nonreward/WH_Stim_1.wav,Unrewarded,True,True,0:00:01.080093,False,6.0
1,29,2017-01-23 11:37:40.284306,/home/fet/stimuli/shaping_categories_all/nonreward/TH_Stim_1.wav,Unrewarded,True,True,0:00:00.973795,False,6.0
1,30,2017-01-23 11:37:41.263250,/home/fet/stimuli/shaping_categories_all/reward/SO_Stim_11.wav,Rewarded,True,False,0:00:00.105102,False,8.945668934240363
1,31,2017-01-23 11:37:41.372890,/home/fet/stimuli/shaping_categories_all/nonreward/WH_Stim_2.wav,Unrewarded,True,True,0:00:00.761459,False,6.0
1,32,2017-01-23 11:37:42.139487,/home/fet/stimuli/shaping_categories_all/nonreward/DI_Stim_12.wav,Unrewarded,True,True,0:00:01.649285,False,6.0
1,33,2017-01-23 11:37:43.793208,/home/fet/stimuli/shaping_categories_all/reward/SO_Stim_10.wav,Rewarded,True,False,0:00:00.659446,False,11.224489795918368
1,34,2017-01-23 11:37:44.457306,/home/fet/stimuli/shaping_categories_all/nonreward/WH_Stim_3.wav,Unrewarded,True,True,0:00:01.170521,False,6.0
1,35,2017-01-23 11:37:45.632203,/home/fet/stimuli/shaping_categories_all/nonreward/DI_Stim_10.wav,Unrewarded,True,True,0:00:01.233937,False,6.0
1,36,2017-01-23 11:37:46.870396,/home/fet/stimuli/shaping_categories_all/nonreward/DC_Stim_8.wav,Unrewarded,True,True,0:00:04.081922,False,6.0
1,37,2017-01-23 11:37:50.957658,/home/fet/stimuli/shaping_categories_all/nonreward/TH_Stim_2.wav,Unrewarded,True,True,0:00:00.121352,False,6.0
1,38,2017-01-23 11:37:51.083913,/home/fet/stimuli/shaping_categories_all/nonreward/DI_Stim_10.wav,Unrewarded,True,True,0:00:00.827813,False,6.0
1,39,2017-01-23 11:37:51.916374,/home/fet/stimuli/shaping_categories_all/nonreward/NC_Stim_12.wav,Unrewarded,False,False,nan,False,6.0
1,40,2017-01-23 11:38:04.193084,/home/fet/stimuli/shaping_categories_all/nonreward/TH_Stim_1.wav,Unrewarded,True,True,0:00:00.631657,False,6.0
1,41,2017-01-23 11:38:04.830193,/home/fet/stimuli/shaping_categories_all/nonreward/NC_Stim_17.wav,Unrewarded,False,False,nan,False,6.0
1,42,2017-01-23 11:38:15.902661,/home/fet/stimuli/shaping_categories_all/nonreward/WH_Stim_1.wav,Unrewarded,True,True,0:00:00.113516,False,6.0
1,43,2017-01-23 11:38:16.023837,/home/fet/stimuli/shaping_categories_all/reward/SO_Stim_11.wav,Rewarded,True,False,0:00:00.715525,False,8.945668934240363
1,44,2017-01-23 11:38:16.744696,/home/fet/stimuli/shaping_categories_all/reward/SO_Stim_10.wav,Rewarded,True,False,0:00:00.874996,False,11.224489795918368
1,45,2017-01-23 11:38:17.624026,/home/fet/stimuli/shaping_categories_all/nonreward/AG_Stim_12.wav,Unrewarded,True,True,0:00:00.652423,False,6.0
1,46,2017-01-23 11:38:18.279348,/home/fet/stimuli/shaping_categories_all/nonreward/WH_Stim_3.wav,Unrewarded,True,True,0:00:00.386402,False,6.0
1,47,2017-01-23 11:38:18.669272,/home/fet/stimuli/shaping_categories_all/reward/SO_Stim_11.wav,Rewarded,True,False,0:00:00.121780,False,8.945668934240363
1,48,2017-01-23 11:38:18.796188,/home/fet/stimuli/shaping_categories_all/nonreward/TE_Stim_1.wav,Unrewarded,True,True,0:00:00.904567,False,6.0
1,49,2017-01-23 11:38:19.705817,/home/fet/stimuli/shaping_categories_all/nonreward/DC_Stim_7.wav,Unrewarded,True,True,0:00:00.866910,False,6.0
1,50,2017-01-23 11:38:20.578215,/home/fet/stimuli/shaping_categories_all/nonreward/TH_Stim_2.wav,Unrewarded,True,True,0:00:00.793276,False,6.0
1,51,2017-01-23 11:38:21.376002,/home/fet/stimuli/shaping_categories_all/nonreward/TE_Stim_2.wav,Unrewarded,True,True,0:00:00.999892,False,6.0
1,52,2017-01-23 11:38:22.380947,/home/fet/stimuli/shaping_categories_all/reward/SO_Stim_10.wav,Rewarded,True,False,0:00:00.809668,False,11.224489795918368
1,53,2017-01-23 11:38:23.195662,/home/fet/stimuli/shaping_categories_all/nonreward/AG_Stim_11.wav,Unrewarded,True,True,0:00:00.104921,False,6.0
1,54,2017-01-23 11:38:23.305861,/home/fet/stimuli/shaping_categories_all/reward/SO_Stim_11.wav,Rewarded,True,False,0:00:00.981591,False,8.945668934240363
1,55,2017-01-23 11:38:24.292141,/home/fet/stimuli/shaping_categories_all/nonreward/DI_Stim_12.wav,Unrewarded,True,True,0:00:01.127328,False,6.0
1,56,2017-01-23 11:38:25.423160,/home/fet/stimuli/shaping_categories_all/nonreward/DC_Stim_8.wav,Unrewarded,True,True,0:00:00.921377,False,6.0
1,57,2017-01-23 11:38:26.349087,/home/fet/stimuli/shaping_categories_all/nonreward/WH_Stim_2.wav,Unrewarded,True,True,0:00:01.067714,False,6.0
1,58,2017-01-23 11:38:27.422575,/home/fet/stimuli/shaping_categories_all/nonreward/TE_Stim_2.wav,Unrewarded,True,True,0:00:00.649388,False,6.0
1,59,2017-01-23 11:38:28.077691,/home/fet/stimuli/shaping_categories_all/nonreward/DC_Stim_8.wav,Unrewarded,True,True,0:00:01.854732,False,6.0
1,60,2017-01-23 11:38:29.937271,/home/fet/stimuli/shaping_categories_all/nonreward/WH_Stim_2.wav,Unrewarded,True,True,0:00:02.275328,False,6.0
1,61,2017-01-23 11:38:32.217387,/home/fet/stimuli/shaping_categories_all/nonreward/TH_Stim_2.wav,Unrewarded,True,True,0:00:00.443539,False,6.0
1,62,2017-01-23 11:38:32.666422,/home/fet/stimuli/shaping_categories_all/nonreward/TE_Stim_1.wav,Unrewarded,True,True,0:00:01.541011,False,6.0
1,63,2017-01-23 11:38:34.212008,/home/fet/stimuli/shaping_categories_all/reward/SO_Stim_11.wav,Rewarded,True,False,0:00:00.103478,False,8.945668934240363
1,64,2017-01-23 11:38:34.319418,/home/fet/stimuli/shaping_categories_all/nonreward/NC_Stim_17.wav,Unrewarded,True,True,0:00:01.723577,False,6.0
