session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-02-13 09:58:25.004178,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_6_GraGre1001_120910.wav,Unrewarded,True,True,0:00:05.821960,False,6.0
1,2,2017-02-13 09:58:30.830253,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_4_YelOra2575_102219202304.wav,Unrewarded,False,False,nan,False,6.0
1,3,2017-02-13 09:58:42.042570,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_10_YelOra2575_162317251305.wav,Unrewarded,False,False,nan,False,6.0
1,4,2017-02-13 09:58:57.999261,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_6_LblBla4419_192430574140.wav,Unrewarded,True,True,0:00:01.181234,False,6.0
1,5,2017-02-13 09:58:59.184745,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_10_WhiWhi1415_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,6,2017-02-13 09:59:08.127992,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_5_HPiHPi4748_202830140810.wav,Unrewarded,False,False,nan,False,6.0
1,7,2017-02-13 09:59:24.031711,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_6_GreWhi1242_030201020103.wav,Unrewarded,False,False,nan,False,6.0
1,8,2017-02-13 09:59:32.690020,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_7_WhiBlu4818_060705060705.wav,Unrewarded,True,True,0:00:00.996634,False,6.0
1,9,2017-02-13 09:59:33.691716,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_6_Unknown_11_020511090610.wav,Rewarded,False,True,nan,True,6.0
1,10,2017-02-13 10:00:14.122435,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_4_PurRas20dd_080504070106.wav,Unrewarded,True,True,0:00:01.016678,False,6.0
1,11,2017-02-13 10:00:15.143726,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_3_BluRas61dd_020719281121.wav,Unrewarded,False,False,nan,False,6.0
1,12,2017-02-13 10:00:22.887533,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_5_WhiLbl0010_280411182709.wav,Unrewarded,True,True,0:00:01.217177,False,6.0
1,13,2017-02-13 10:00:24.109246,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_1_GreOra1817_080514130709.wav,Unrewarded,True,True,0:00:00.917744,False,6.0
1,14,2017-02-13 10:00:25.030438,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_8_Unknown000_020102020102.wav,Unrewarded,True,True,0:00:01.049824,False,6.0
1,15,2017-02-13 10:00:26.083016,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_5_HpiGra1004_060502010407.wav,Unrewarded,False,False,nan,False,6.0
1,16,2017-02-13 10:00:33.319174,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_7_WhiBlu4818_061418100509.wav,Unrewarded,False,False,nan,False,6.0
1,17,2017-02-13 10:00:42.497620,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_7_HPiHPi4748_101313.wav,Unrewarded,True,True,0:00:01.131595,False,6.0
1,18,2017-02-13 10:00:43.634658,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_7_LblRas1800_040306050102.wav,Unrewarded,True,True,0:00:05.135678,False,6.0
1,19,2017-02-13 10:00:48.773335,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_7_WhiRas44dd_152708102811.wav,Unrewarded,False,False,nan,False,6.0
1,20,2017-02-13 10:00:58.577467,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_10_WhiBlu0112_202301211409.wav,Unrewarded,True,True,0:00:02.615019,False,6.0
1,21,2017-02-13 10:01:01.195781,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_4_WhiBlu5698_010407060706.wav,Rewarded,False,True,nan,True,6.0
1,22,2017-02-13 10:02:17.932220,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_3_LblRas1800_060403020105.wav,Unrewarded,True,True,0:00:02.430574,False,6.0
1,23,2017-02-13 10:02:20.366218,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_5_GraGra0201_554625263049.wav,Unrewarded,True,True,0:00:02.900962,False,6.0
1,24,2017-02-13 10:02:23.269950,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_7_WhiBlu5698_040106070701.wav,Rewarded,False,True,nan,True,6.0
1,25,2017-02-13 10:05:06.627282,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_10_LblBla4548_091315121014.wav,Unrewarded,False,False,nan,False,6.0
1,26,2017-02-13 10:05:16.350620,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_7_BluRas61dd_060125210322.wav,Unrewarded,False,False,nan,False,6.0
1,27,2017-02-13 10:05:34.887900,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_7_BlaBla0506_010101010101.wav,Unrewarded,True,True,0:00:01.181857,False,6.0
1,28,2017-02-13 10:05:36.073676,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_3_YelOra2575_110911110911.wav,Unrewarded,False,False,nan,False,6.0
1,29,2017-02-13 10:05:51.414170,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_1_BlaLbl8026_090708320732.wav,Unrewarded,True,True,0:00:02.144149,False,6.0
1,30,2017-02-13 10:05:53.561759,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_8_HPiHPi4748_210915292011.wav,Rewarded,False,True,nan,True,6.0
1,31,2017-02-13 10:07:13.083280,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_1_WhiBlu3615_030706010502.wav,Unrewarded,True,True,0:00:01.521621,False,6.0
1,32,2017-02-13 10:07:14.608185,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_10_GreOra1817_270732392904.wav,Rewarded,False,True,nan,True,6.0
1,33,2017-02-13 10:07:58.144643,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_10_WhiBlu4818_060606060606.wav,Unrewarded,False,False,nan,False,6.0
1,34,2017-02-13 10:08:06.070090,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_9_LblBla4419_455450410632.wav,Unrewarded,False,False,nan,False,6.0
1,35,2017-02-13 10:08:19.131344,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_3_Unknown_11_110904050701.wav,Rewarded,False,True,nan,True,6.0
1,36,2017-02-13 10:10:10.764893,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_1_WhiLbl0010_110309130628.wav,Unrewarded,True,True,0:00:01.262234,False,6.0
1,37,2017-02-13 10:10:12.030605,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_7_WhiBlu3615_050306040107.wav,Unrewarded,True,True,0:00:01.710341,False,6.0
1,38,2017-02-13 10:10:13.743958,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_7_WhiWhi1415_121802311626.wav,Rewarded,False,True,nan,True,6.0
1,39,2017-02-13 10:11:15.649952,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_3_LblBlu6243_292327131419.wav,Unrewarded,True,True,0:00:05.682177,False,6.0
1,40,2017-02-13 10:11:21.336142,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_5_YelOra2575_110909110911.wav,Unrewarded,False,False,nan,False,6.0
1,41,2017-02-13 10:11:32.151578,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_7_LblBla4419_431134444513.wav,Unrewarded,False,False,nan,False,6.0
1,42,2017-02-13 10:11:45.032689,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_2_BluRas07dd_272611211020.wav,Unrewarded,True,True,0:00:01.869959,False,6.0
1,43,2017-02-13 10:11:46.907099,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_3_LblBla4419_130215031206.wav,Unrewarded,True,True,0:00:04.250502,False,6.0
1,44,2017-02-13 10:11:51.161116,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_6_WhiLbl0010_070405.wav,Unrewarded,True,True,0:00:01.274947,False,6.0
1,45,2017-02-13 10:11:52.439279,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_8_WhiLbl0010_080607.wav,Unrewarded,True,True,0:00:02.917132,False,6.0
1,46,2017-02-13 10:11:55.359295,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_4_WhiBlu5698_110702201819.wav,Unrewarded,False,False,nan,False,6.0
1,47,2017-02-13 10:12:24.122622,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_9_GreOra1817_051407020812.wav,Unrewarded,True,True,0:00:01.039232,False,6.0
1,48,2017-02-13 10:12:25.165510,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_8_BlaBla0506_161401251321.wav,Unrewarded,False,False,nan,False,6.0
1,49,2017-02-13 10:12:32.916124,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_6_GreOra1817_410226273646.wav,Rewarded,False,True,nan,True,6.0
1,50,2017-02-13 10:14:02.010991,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_6_BluRas07dd_041420191107.wav,Unrewarded,False,False,nan,False,6.0
1,51,2017-02-13 10:14:11.156864,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_2_LblGre0000_160512211719.wav,Unrewarded,True,True,0:00:01.103490,False,6.0
1,52,2017-02-13 10:14:12.263907,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_2_WhiBlu0112_081602.wav,Unrewarded,False,False,nan,False,6.0
1,53,2017-02-13 10:14:20.470564,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_10_GreGre2522_020103030202.wav,Unrewarded,True,True,0:00:03.942629,False,6.0
1,54,2017-02-13 10:14:24.416609,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_10_LblRed0613_050803020601.wav,Unrewarded,False,False,nan,False,6.0
1,55,2017-02-13 10:14:57.328256,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_1_HPiHPi4748_281315212202.wav,Rewarded,False,True,nan,True,6.0
1,56,2017-02-13 10:16:19.304920,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_1_BlaBla0506_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,57,2017-02-13 10:16:47.204985,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_5_Unknown_11_020101010101.wav,Unrewarded,True,True,0:00:01.104084,False,6.0
1,58,2017-02-13 10:16:48.313120,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_5_BluRas61dd_092014.wav,Unrewarded,False,False,nan,False,6.0
1,59,2017-02-13 10:17:02.551774,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_3_LblRed0613_021216011418.wav,Rewarded,False,True,nan,True,6.0
1,60,2017-02-13 10:19:54.962673,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_1_BlaLbl8026_251839013305.wav,Unrewarded,False,False,nan,False,6.0
1,61,2017-02-13 10:20:01.302880,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_8_BlaBla0506_030401020504.wav,Rewarded,False,True,nan,True,6.0
1,62,2017-02-13 10:20:57.664602,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_7_YelGre5275_040502030706.wav,Unrewarded,False,False,nan,False,6.0
1,63,2017-02-13 10:21:17.983695,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_10_WhiLbl0010_040607.wav,Unrewarded,True,True,0:00:01.492601,False,6.0
1,64,2017-02-13 10:21:19.480358,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_9_YelOra2575_010424300711.wav,Unrewarded,False,False,nan,False,6.0
1,65,2017-02-13 10:21:31.798702,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_9_PurRas20dd_050807090103.wav,Unrewarded,False,False,nan,False,6.0
1,66,2017-02-13 10:21:52.031710,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_9_GraGra0201_051214101309.wav,Unrewarded,False,False,nan,False,6.0
1,67,2017-02-13 10:22:01.070987,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_9_WhiBlu4818_010203040505.wav,Rewarded,False,True,nan,True,6.0
1,68,2017-02-13 10:23:06.287756,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_8_GreWhi1242_030102010203.wav,Unrewarded,True,True,0:00:03.597415,False,6.0
1,69,2017-02-13 10:23:09.889930,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_4_WhiRas44dd_030201020303.wav,Unrewarded,True,True,0:00:01.629611,False,6.0
1,70,2017-02-13 10:23:11.525943,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_6_LblGre0000_080305.wav,Unrewarded,True,True,0:00:03.745991,False,6.0
1,71,2017-02-13 10:23:15.275434,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_2_LblRed0613_290810.wav,Unrewarded,True,True,0:00:03.203620,False,6.0
1,72,2017-02-13 10:23:18.482090,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_3_WhiWhi1415_020202020202.wav,Unrewarded,True,True,0:00:03.949409,False,6.0
1,73,2017-02-13 10:23:22.435205,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_10_BlaBla0506_020401030504.wav,Rewarded,False,True,nan,True,6.0
1,74,2017-02-13 10:24:44.692416,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_10_YelOra2575_252109111319.wav,Unrewarded,False,False,nan,False,6.0
1,75,2017-02-13 10:24:51.147273,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_1_Unknown_11_020101020102.wav,Unrewarded,False,False,nan,False,6.0
1,76,2017-02-13 10:25:00.071926,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_3_GraLbl0457_381335342628.wav,Unrewarded,True,True,0:00:00.190637,False,6.0
1,77,2017-02-13 10:25:00.266623,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_8_YelOra2575_181923102220.wav,Unrewarded,True,True,0:00:01.437091,False,6.0
1,78,2017-02-13 10:25:01.707539,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_6_HPiHPi4748_170601200507.wav,Rewarded,False,True,nan,True,6.0
1,79,2017-02-13 10:25:43.859733,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_4_GreOra1817_480915212742.wav,Rewarded,False,True,nan,True,6.0
