session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-02-12 11:04:17.585757,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_10_PurRas20dd_030603050708.wav,Unrewarded,True,True,0:00:04.423939,False,6.0
1,2,2017-02-12 11:04:22.014812,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_7_WhiWhi1415_020202020202.wav,Unrewarded,False,False,nan,False,6.0
1,3,2017-02-12 11:05:00.051187,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_3_YelOra2575_181115062510.wav,Unrewarded,True,True,0:00:00.146838,False,6.0
1,4,2017-02-12 11:05:00.205127,/home/fet/stimuli/test_categories_box3/reward/Be_Stim_8_LblGre0000_010903.wav,Rewarded,True,False,0:00:01.074595,False,6.0
1,5,2017-02-12 11:05:01.287249,/home/fet/stimuli/test_categories_box3/reward/Be_Stim_6_LblBlu6379_01_0207_0103_01.wav,Rewarded,True,False,0:00:00.932092,False,6.0
1,6,2017-02-12 11:05:02.224001,/home/fet/stimuli/test_categories_box3/reward/Be_Stim_3_LblBlu2028_11_0202_0101_02.wav,Rewarded,True,False,0:00:01.207232,False,6.0
1,7,2017-02-12 11:05:03.436709,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_8_WhiBlu3615_010503070406.wav,Unrewarded,False,False,nan,False,6.0
1,8,2017-02-12 11:06:20.131893,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_1_HPiHPi4748_022515222016.wav,Unrewarded,False,False,nan,False,6.0
1,9,2017-02-12 11:07:33.761777,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_4_WhiBlu4917_240419162201.wav,Unrewarded,True,True,0:00:00.640868,False,6.0
1,10,2017-02-12 11:07:34.406452,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_5_WhiBlu4917_041619122725.wav,Unrewarded,False,False,nan,False,6.0
1,11,2017-02-12 11:08:58.953947,/home/fet/stimuli/test_categories_box3/reward/Be_Stim_9_LblBlu1729_071110.wav,Rewarded,True,False,0:00:00.878632,False,6.0
1,12,2017-02-12 11:08:59.836836,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_2_WhiBlu4917_160817021223.wav,Unrewarded,False,False,nan,False,6.0
1,13,2017-02-12 11:09:39.366894,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_2_GreOra1817_223709241739.wav,Unrewarded,False,False,nan,False,6.0
1,14,2017-02-12 11:10:18.415961,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_9_Unknown_11_110805060110.wav,Unrewarded,False,False,nan,False,6.0
1,15,2017-02-12 11:10:42.183796,/home/fet/stimuli/test_categories_box3/reward/Be_Stim_1_LblBlu1927_031202.wav,Rewarded,True,False,0:00:00.944220,False,6.0
1,16,2017-02-12 11:10:43.135210,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_5_GreOra1817_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,17,2017-02-12 11:11:04.182034,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_6_BluRas07dd_172505092804.wav,Unrewarded,False,False,nan,False,6.0
1,18,2017-02-12 11:11:27.876275,/home/fet/stimuli/test_categories_box3/reward/Be_Stim_3_GraGre1001_090914.wav,Rewarded,True,False,0:00:00.799002,False,6.0
1,19,2017-02-12 11:11:28.680538,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_6_WhiBlu4818_030201040501.wav,Unrewarded,False,False,nan,False,6.0
1,20,2017-02-12 11:11:46.376671,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_1_BlaBla0506_071209071213.wav,Unrewarded,False,False,nan,False,6.0
1,21,2017-02-12 11:12:00.801905,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_5_WhiBlu4818_051109151006.wav,Unrewarded,False,False,nan,False,6.0
1,22,2017-02-12 11:12:15.800520,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_3_HPiHPi4748_181927052107.wav,Unrewarded,False,False,nan,False,6.0
1,23,2017-02-12 11:12:35.726613,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_9_WhiWhi1415_020202020202.wav,Unrewarded,False,False,nan,False,6.0
1,24,2017-02-12 11:12:45.810106,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_1_WhiBlu5698_021407121604.wav,Unrewarded,False,False,nan,False,6.0
1,25,2017-02-12 11:13:00.366410,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_8_BlaBla0506_150612.wav,Unrewarded,True,True,0:00:00.825051,False,6.0
1,26,2017-02-12 11:13:01.196367,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_8_Unknown_11_020102020102.wav,Unrewarded,False,False,nan,False,6.0
1,27,2017-02-12 11:13:11.809978,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_4_GraGra0201_044530501806.wav,Unrewarded,False,False,nan,False,6.0
1,28,2017-02-12 11:13:29.036707,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_6_LblBla4548_272221.wav,Unrewarded,True,True,0:00:01.173309,False,6.0
1,29,2017-02-12 11:13:30.213380,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_4_WhiBlu3414_191016240121.wav,Unrewarded,False,False,nan,False,6.0
1,30,2017-02-12 11:13:53.140178,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_8_BluRas61dd_372512063311.wav,Unrewarded,False,False,nan,False,6.0
1,31,2017-02-12 11:14:26.790992,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_10_BlaLbl8026_080709320808.wav,Unrewarded,True,True,0:00:00.828230,False,6.0
1,32,2017-02-12 11:14:27.624255,/home/fet/stimuli/test_categories_box3/reward/Be_Stim_10_LblBlu6680_06_0205_0201_01.wav,Rewarded,False,True,nan,True,6.0
