session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-02-13 15:06:15.900565,/home/fet/stimuli/shaping_categories_box6/nonreward/NC_Stim_17.wav,Unrewarded,False,False,nan,False,6.0
1,2,2017-02-13 15:06:28.892287,/home/fet/stimuli/shaping_categories_box6/nonreward/DC_Stim_8.wav,Unrewarded,False,False,nan,False,6.0
1,3,2017-02-13 15:06:38.107573,/home/fet/stimuli/shaping_categories_box6/nonreward/TH_Stim_2.wav,Unrewarded,True,True,0:00:00.145700,False,6.0
1,4,2017-02-13 15:06:38.256241,/home/fet/stimuli/shaping_categories_box6/nonreward/AG_Stim_11.wav,Unrewarded,False,False,nan,False,6.0
1,5,2017-02-13 15:06:47.187827,/home/fet/stimuli/shaping_categories_box6/nonreward/TE_Stim_1.wav,Unrewarded,True,True,0:00:00.891103,False,6.0
1,6,2017-02-13 15:06:48.081870,/home/fet/stimuli/shaping_categories_box6/reward/WH_Stim_1.wav,Rewarded,True,False,0:00:01.250488,False,6.0
1,7,2017-02-13 15:06:49.336774,/home/fet/stimuli/shaping_categories_box6/nonreward/DI_Stim_12.wav,Unrewarded,True,True,0:00:00.163626,False,6.0
1,8,2017-02-13 15:06:49.504544,/home/fet/stimuli/shaping_categories_box6/nonreward/DC_Stim_7.wav,Unrewarded,True,True,0:00:00.863346,False,6.0
1,9,2017-02-13 15:06:50.371449,/home/fet/stimuli/shaping_categories_box6/reward/WH_Stim_2.wav,Rewarded,True,False,0:00:00.173353,False,6.0
1,10,2017-02-13 15:06:50.547552,/home/fet/stimuli/shaping_categories_box6/nonreward/NC_Stim_12.wav,Unrewarded,True,True,0:00:02.069487,False,6.0
1,11,2017-02-13 15:06:52.619991,/home/fet/stimuli/shaping_categories_box6/nonreward/TH_Stim_1.wav,Unrewarded,True,True,0:00:00.160767,False,6.0
1,12,2017-02-13 15:06:52.783846,/home/fet/stimuli/shaping_categories_box6/nonreward/DI_Stim_10.wav,Unrewarded,False,False,nan,False,6.0
