session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2016-10-12 13:14:10.753269,/home/fet/stimuli/shaping_categories_all_box5/nonreward/TE_Stim_2.wav,Unrewarded,False,False,nan,False,6.0
1,2,2016-10-12 13:14:35.144512,/home/fet/stimuli/shaping_categories_all_box5/nonreward/DI_Stim_10.wav,Unrewarded,False,False,nan,False,6.0
1,3,2016-10-12 13:14:52.904210,/home/fet/stimuli/shaping_categories_all_box5/nonreward/DC_Stim_2.wav,Unrewarded,True,True,0:00:00.100462,False,6.0
1,4,2016-10-12 13:14:53.009789,/home/fet/stimuli/shaping_categories_all_box5/nonreward/DC_Stim_1.wav,Unrewarded,False,False,nan,False,6.0
1,5,2016-10-12 13:15:02.960079,/home/fet/stimuli/shaping_categories_all_box5/nonreward/WH_Stim_1.wav,Unrewarded,False,False,nan,False,6.0
1,6,2016-10-12 13:15:23.501845,/home/fet/stimuli/shaping_categories_all_box5/nonreward/NC_Stim_12.wav,Unrewarded,False,False,nan,False,6.0
1,7,2016-10-12 13:15:37.236646,/home/fet/stimuli/shaping_categories_all_box5/nonreward/DI_Stim_12.wav,Unrewarded,False,False,nan,False,6.0
1,8,2016-10-12 13:15:45.514303,/home/fet/stimuli/shaping_categories_all_box5/nonreward/TE_Stim_1.wav,Unrewarded,True,True,0:00:00.620002,False,6.0
1,9,2016-10-12 13:15:46.143453,/home/fet/stimuli/shaping_categories_all_box5/nonreward/TH_Stim_2.wav,Unrewarded,False,False,nan,False,6.0
1,10,2016-10-12 13:15:58.400538,/home/fet/stimuli/shaping_categories_all_box5/nonreward/AG_Stim_11.wav,Unrewarded,False,False,nan,False,6.0
1,11,2016-10-12 13:16:05.105448,/home/fet/stimuli/shaping_categories_all_box5/nonreward/AG_Stim_12.wav,Unrewarded,False,False,nan,False,6.0
1,12,2016-10-12 13:17:42.455499,/home/fet/stimuli/shaping_categories_all_box5/nonreward/TH_Stim_1.wav,Unrewarded,False,False,nan,False,6.0
1,13,2016-10-12 13:17:55.906884,/home/fet/stimuli/shaping_categories_all_box5/nonreward/NC_Stim_17.wav,Unrewarded,True,True,0:00:00.082376,False,6.0
1,14,2016-10-12 13:17:55.998891,/home/fet/stimuli/shaping_categories_all_box5/nonreward/WH_Stim_2.wav,Unrewarded,True,True,0:00:01.585179,False,6.0
1,15,2016-10-12 13:17:57.595618,/home/fet/stimuli/shaping_categories_all_box5/nonreward/AG_Stim_11.wav,Unrewarded,True,True,0:00:00.138482,False,6.0
1,16,2016-10-12 13:17:57.739966,/home/fet/stimuli/shaping_categories_all_box5/reward/SO_Stim_10.wav,Rewarded,True,False,0:00:01.090758,False,11.224489795918368
1,17,2016-10-12 13:17:58.837562,/home/fet/stimuli/shaping_categories_all_box5/nonreward/WH_Stim_1.wav,Unrewarded,False,False,nan,False,6.0
1,18,2016-10-12 13:18:09.923534,/home/fet/stimuli/shaping_categories_all_box5/nonreward/TE_Stim_2.wav,Unrewarded,True,True,0:00:00.087333,False,6.0
1,19,2016-10-12 13:18:10.015411,/home/fet/stimuli/shaping_categories_all_box5/reward/SO_Stim_11.wav,Rewarded,False,True,nan,True,8.945668934240363
1,20,2016-10-12 13:19:27.931491,/home/fet/stimuli/shaping_categories_all_box5/nonreward/AG_Stim_12.wav,Unrewarded,True,True,0:00:00.909879,False,6.0
1,21,2016-10-12 13:19:28.847082,/home/fet/stimuli/shaping_categories_all_box5/nonreward/NC_Stim_17.wav,Unrewarded,True,True,0:00:01.394588,False,6.0
1,22,2016-10-12 13:19:30.247867,/home/fet/stimuli/shaping_categories_all_box5/nonreward/DC_Stim_2.wav,Unrewarded,False,False,nan,False,6.0
1,23,2016-10-12 13:19:42.725489,/home/fet/stimuli/shaping_categories_all_box5/nonreward/WH_Stim_2.wav,Unrewarded,True,True,0:00:00.640237,False,6.0
1,24,2016-10-12 13:19:43.380412,/home/fet/stimuli/shaping_categories_all_box5/reward/SO_Stim_11.wav,Rewarded,True,False,0:00:00.079212,False,8.945668934240363
1,25,2016-10-12 13:19:43.467810,/home/fet/stimuli/shaping_categories_all_box5/nonreward/NC_Stim_12.wav,Unrewarded,False,False,nan,False,6.0
1,26,2016-10-12 13:19:53.805012,/home/fet/stimuli/shaping_categories_all_box5/nonreward/TH_Stim_2.wav,Unrewarded,True,True,0:00:00.075497,False,6.0
1,27,2016-10-12 13:19:53.887173,/home/fet/stimuli/shaping_categories_all_box5/nonreward/DI_Stim_10.wav,Unrewarded,True,True,0:00:00.402109,False,6.0
1,28,2016-10-12 13:19:54.296104,/home/fet/stimuli/shaping_categories_all_box5/nonreward/TH_Stim_1.wav,Unrewarded,True,True,0:00:00.080116,False,6.0
1,29,2016-10-12 13:19:54.384091,/home/fet/stimuli/shaping_categories_all_box5/nonreward/DC_Stim_1.wav,Unrewarded,False,False,nan,False,6.0
1,30,2016-10-12 13:20:07.141162,/home/fet/stimuli/shaping_categories_all_box5/nonreward/DI_Stim_12.wav,Unrewarded,True,True,0:00:00.078918,False,6.0
1,31,2016-10-12 13:20:07.225869,/home/fet/stimuli/shaping_categories_all_box5/nonreward/TE_Stim_1.wav,Unrewarded,True,True,0:00:00.527392,False,6.0
1,32,2016-10-12 13:20:07.760965,/home/fet/stimuli/shaping_categories_all_box5/nonreward/WH_Stim_1.wav,Unrewarded,True,True,0:00:00.071140,False,6.0
1,33,2016-10-12 13:20:07.851704,/home/fet/stimuli/shaping_categories_all_box5/reward/SO_Stim_10.wav,Rewarded,False,True,nan,True,11.224489795918368
1,34,2016-10-12 13:22:40.587333,/home/fet/stimuli/shaping_categories_all_box5/reward/SO_Stim_10.wav,Rewarded,True,False,0:00:00.097301,False,11.224489795918368
1,35,2016-10-12 13:22:40.690008,/home/fet/stimuli/shaping_categories_all_box5/nonreward/DI_Stim_12.wav,Unrewarded,True,True,0:00:00.028041,False,6.0
1,36,2016-10-12 13:22:40.724504,/home/fet/stimuli/shaping_categories_all_box5/nonreward/DC_Stim_2.wav,Unrewarded,True,True,0:00:00.761751,False,6.0
1,37,2016-10-12 13:22:41.491910,/home/fet/stimuli/shaping_categories_all_box5/nonreward/DI_Stim_10.wav,Unrewarded,True,True,0:00:00.034605,False,6.0
1,38,2016-10-12 13:22:41.532510,/home/fet/stimuli/shaping_categories_all_box5/reward/SO_Stim_11.wav,Rewarded,False,True,nan,True,8.945668934240363
1,39,2016-10-12 13:26:07.903898,/home/fet/stimuli/shaping_categories_all_box5/nonreward/DC_Stim_1.wav,Unrewarded,True,True,0:00:00.033414,False,6.0
1,40,2016-10-12 13:26:07.946086,/home/fet/stimuli/shaping_categories_all_box5/nonreward/NC_Stim_17.wav,Unrewarded,False,False,nan,False,6.0
1,41,2016-10-12 13:26:13.961766,/home/fet/stimuli/shaping_categories_all_box5/nonreward/TE_Stim_2.wav,Unrewarded,False,False,nan,False,6.0
1,42,2016-10-12 13:26:19.978487,/home/fet/stimuli/shaping_categories_all_box5/nonreward/WH_Stim_2.wav,Unrewarded,False,False,nan,False,6.0
1,43,2016-10-12 13:26:26.830897,/home/fet/stimuli/shaping_categories_all_box5/nonreward/TE_Stim_1.wav,Unrewarded,True,True,0:00:00.173650,False,6.0
1,44,2016-10-12 13:26:27.010450,/home/fet/stimuli/shaping_categories_all_box5/nonreward/TH_Stim_1.wav,Unrewarded,False,False,nan,False,6.0
1,45,2016-10-12 13:26:38.578015,/home/fet/stimuli/shaping_categories_all_box5/nonreward/TH_Stim_2.wav,Unrewarded,True,True,0:00:00.124207,False,6.0
1,46,2016-10-12 13:26:38.708778,/home/fet/stimuli/shaping_categories_all_box5/nonreward/AG_Stim_11.wav,Unrewarded,True,True,0:00:05.968918,False,6.0
1,47,2016-10-12 13:26:44.686732,/home/fet/stimuli/shaping_categories_all_box5/nonreward/AG_Stim_12.wav,Unrewarded,False,False,nan,False,6.0
1,48,2016-10-12 13:26:51.574295,/home/fet/stimuli/shaping_categories_all_box5/nonreward/NC_Stim_12.wav,Unrewarded,True,True,0:00:00.237510,False,6.0
1,49,2016-10-12 13:26:51.819003,/home/fet/stimuli/shaping_categories_all_box5/nonreward/TE_Stim_1.wav,Unrewarded,False,False,nan,False,6.0
1,50,2016-10-12 13:27:05.086413,/home/fet/stimuli/shaping_categories_all_box5/reward/SO_Stim_10.wav,Rewarded,False,True,nan,True,11.224489795918368
1,51,2016-10-12 15:29:59.988034,/home/fet/stimuli/shaping_categories_all_box5/nonreward/WH_Stim_1.wav,Unrewarded,False,False,nan,False,6.0
1,52,2016-10-12 15:31:00.284688,/home/fet/stimuli/shaping_categories_all_box5/reward/SO_Stim_11.wav,Rewarded,False,True,nan,True,8.945668934240363
1,53,2016-10-12 15:32:32.871744,/home/fet/stimuli/shaping_categories_all_box5/nonreward/DC_Stim_2.wav,Unrewarded,False,False,nan,False,6.0
1,54,2016-10-12 15:32:44.572792,/home/fet/stimuli/shaping_categories_all_box5/reward/SO_Stim_10.wav,Rewarded,False,True,nan,True,11.224489795918368
1,55,2016-10-12 15:33:58.665431,/home/fet/stimuli/shaping_categories_all_box5/nonreward/WH_Stim_2.wav,Unrewarded,True,True,0:00:01.059080,False,6.0
1,56,2016-10-12 15:33:59.730953,/home/fet/stimuli/shaping_categories_all_box5/reward/SO_Stim_11.wav,Rewarded,False,True,nan,True,8.945668934240363
1,57,2016-10-12 15:36:25.907962,/home/fet/stimuli/shaping_categories_all_box5/nonreward/NC_Stim_17.wav,Unrewarded,True,True,0:00:00.783357,False,6.0
1,58,2016-10-12 15:36:26.698186,/home/fet/stimuli/shaping_categories_all_box5/nonreward/TH_Stim_2.wav,Unrewarded,False,False,nan,False,6.0
1,59,2016-10-12 15:36:48.851133,/home/fet/stimuli/shaping_categories_all_box5/nonreward/DC_Stim_1.wav,Unrewarded,False,False,nan,False,6.0
1,60,2016-10-12 15:36:59.078127,/home/fet/stimuli/shaping_categories_all_box5/nonreward/AG_Stim_12.wav,Unrewarded,False,False,nan,False,6.0
1,61,2016-10-12 15:37:15.932026,/home/fet/stimuli/shaping_categories_all_box5/nonreward/DI_Stim_10.wav,Unrewarded,False,False,nan,False,6.0
1,62,2016-10-12 15:37:30.901141,/home/fet/stimuli/shaping_categories_all_box5/nonreward/AG_Stim_11.wav,Unrewarded,True,True,0:00:00.431693,False,6.0
1,63,2016-10-12 15:37:31.338388,/home/fet/stimuli/shaping_categories_all_box5/nonreward/DI_Stim_12.wav,Unrewarded,True,True,0:00:00.378437,False,6.0
1,64,2016-10-12 15:37:31.723210,/home/fet/stimuli/shaping_categories_all_box5/nonreward/TH_Stim_1.wav,Unrewarded,False,False,nan,False,6.0
1,65,2016-10-12 15:38:06.484656,/home/fet/stimuli/shaping_categories_all_box5/nonreward/NC_Stim_12.wav,Unrewarded,False,False,nan,False,6.0
1,66,2016-10-12 15:47:34.659264,/home/fet/stimuli/shaping_categories_all_box5/nonreward/TE_Stim_2.wav,Unrewarded,False,False,nan,False,6.0
1,67,2016-10-12 15:47:49.167402,/home/fet/stimuli/shaping_categories_all_box5/nonreward/AG_Stim_11.wav,Unrewarded,False,False,nan,False,6.0
1,68,2016-10-12 15:47:56.457699,/home/fet/stimuli/shaping_categories_all_box5/nonreward/NC_Stim_17.wav,Unrewarded,False,False,nan,False,6.0
1,69,2016-10-12 16:52:26.271965,/home/fet/stimuli/shaping_categories_all_box5/nonreward/TH_Stim_1.wav,Unrewarded,False,False,nan,False,6.0
1,70,2016-10-12 16:52:36.637629,/home/fet/stimuli/shaping_categories_all_box5/nonreward/TE_Stim_1.wav,Unrewarded,False,False,nan,False,6.0
1,71,2016-10-12 16:53:14.892998,/home/fet/stimuli/shaping_categories_all_box5/nonreward/DC_Stim_2.wav,Unrewarded,False,False,nan,False,6.0
1,72,2016-10-12 16:53:21.691065,/home/fet/stimuli/shaping_categories_all_box5/nonreward/TE_Stim_2.wav,Unrewarded,False,False,nan,False,6.0
1,73,2016-10-12 16:53:40.461632,/home/fet/stimuli/shaping_categories_all_box5/reward/SO_Stim_11.wav,Rewarded,False,True,nan,True,8.945668934240363
1,74,2016-10-12 16:55:14.864623,/home/fet/stimuli/shaping_categories_all_box5/nonreward/WH_Stim_2.wav,Unrewarded,False,False,nan,False,6.0
1,75,2016-10-12 16:55:40.405310,/home/fet/stimuli/shaping_categories_all_box5/nonreward/WH_Stim_1.wav,Unrewarded,False,False,nan,False,6.0
1,76,2016-10-12 16:56:05.496191,/home/fet/stimuli/shaping_categories_all_box5/nonreward/DI_Stim_12.wav,Unrewarded,False,False,nan,False,6.0
1,77,2016-10-12 16:56:13.543916,/home/fet/stimuli/shaping_categories_all_box5/nonreward/TH_Stim_2.wav,Unrewarded,False,False,nan,False,6.0
1,78,2016-10-12 16:56:35.657394,/home/fet/stimuli/shaping_categories_all_box5/nonreward/DI_Stim_10.wav,Unrewarded,False,False,nan,False,6.0
1,79,2016-10-12 16:56:46.375931,/home/fet/stimuli/shaping_categories_all_box5/nonreward/DC_Stim_1.wav,Unrewarded,False,False,nan,False,6.0
1,80,2016-10-12 16:56:56.733948,/home/fet/stimuli/shaping_categories_all_box5/nonreward/AG_Stim_12.wav,Unrewarded,False,False,nan,False,6.0
