2017-02-27 09:43:18,299: Playing
2017-02-27 09:43:24,305: Stopped
2017-02-27 09:43:27,029: Playing
2017-02-27 09:43:33,032: Stopped
2017-02-27 09:43:37,936: Playing
2017-02-27 09:43:43,472: Stopped
2017-02-27 09:43:43,476: Playing
2017-02-27 09:43:43,521: Stopped
2017-02-27 09:43:43,524: Playing
2017-02-27 09:43:49,530: Stopped
2017-02-27 09:43:55,159: Playing
2017-02-27 09:44:01,162: Stopped
2017-02-27 09:44:02,741: Playing
2017-02-27 09:44:02,788: Stopped
2017-02-27 09:44:02,791: Playing
2017-02-27 09:44:08,797: Stopped
2017-02-27 09:44:15,646: Playing
2017-02-27 09:44:21,649: Stopped
2017-02-27 09:44:25,844: Playing
2017-02-27 09:44:31,851: Stopped
2017-02-27 09:44:43,804: Playing
2017-02-27 09:44:43,856: Stopped
2017-02-27 09:44:43,859: Playing
2017-02-27 09:44:49,864: Stopped
2017-02-27 09:44:56,648: Playing
2017-02-27 09:45:02,655: Stopped
2017-02-27 09:45:31,712: Playing
2017-02-27 09:45:37,715: Stopped
2017-02-27 09:45:41,911: Playing
2017-02-27 09:45:43,023: Stopped
2017-02-27 09:45:43,027: Playing
2017-02-27 09:45:43,076: Stopped
2017-02-27 09:45:43,079: Playing
2017-02-27 09:45:49,085: Stopped
2017-02-27 09:45:53,440: Playing
2017-02-27 09:45:59,444: Stopped
2017-02-27 09:46:32,714: Playing
2017-02-27 09:46:38,721: Stopped
2017-02-27 09:46:42,794: Playing
2017-02-27 09:46:48,800: Stopped
2017-02-27 09:47:09,890: Playing
2017-02-27 09:47:15,892: Stopped
2017-02-27 09:47:20,739: Playing
2017-02-27 09:47:26,746: Stopped
2017-02-27 09:47:58,902: Playing
2017-02-27 09:48:04,908: Stopped
2017-02-27 09:48:09,350: Playing
2017-02-27 09:48:09,401: Stopped
2017-02-27 09:48:09,404: Playing
2017-02-27 09:48:13,673: Stopped
2017-02-27 09:48:13,676: Playing
2017-02-27 09:48:13,726: Stopped
2017-02-27 09:48:13,730: Playing
2017-02-27 09:48:19,735: Stopped
2017-02-27 09:48:41,996: Playing
2017-02-27 09:48:46,131: Stopped
2017-02-27 09:48:46,133: Playing
2017-02-27 09:48:46,180: Stopped
2017-02-27 09:48:46,183: Playing
2017-02-27 09:48:49,587: Stopped
2017-02-27 09:48:49,590: Playing
2017-02-27 09:48:55,596: Stopped
2017-02-27 09:49:24,787: Playing
2017-02-27 09:49:30,793: Stopped
2017-02-27 09:49:34,931: Playing
2017-02-27 09:49:38,862: Stopped
2017-02-27 09:49:38,865: Playing
2017-02-27 09:49:44,846: Stopped
2017-02-27 09:49:44,849: Playing
2017-02-27 09:49:50,854: Stopped
2017-02-27 09:50:13,443: Playing
2017-02-27 09:50:19,450: Stopped
2017-02-27 09:50:25,766: Playing
2017-02-27 09:50:26,006: Stopped
2017-02-27 09:50:26,009: Playing
2017-02-27 09:50:26,060: Stopped
2017-02-27 09:50:26,063: Playing
2017-02-27 09:50:32,068: Stopped
2017-02-27 09:50:57,471: Playing
2017-02-27 09:50:57,522: Stopped
