session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-03-15 10:36:43.351767,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_3_BlaLbl8026_193612350137.wav,Unrewarded,True,True,0:00:00.038623,False,6.0
1,2,2017-03-15 10:36:43.394211,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_5_LblBlu2028_011107150503.wav,Unrewarded,False,False,nan,False,6.0
1,3,2017-03-15 10:36:53.128078,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_8_YelOra2575_211105161518.wav,Unrewarded,False,False,nan,False,6.0
1,4,2017-03-15 10:37:03.138012,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_4_WhiBlu0112_042420180311.wav,Unrewarded,True,True,0:00:00.055179,False,6.0
1,5,2017-03-15 10:37:03.196687,/home/fet/stimuli/test_categories_box2/reward/Be_Stim_5_GraGre1001_100914.wav,Rewarded,False,True,nan,True,6.0
1,6,2017-03-15 10:38:54.606372,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_9_LblBla4548_211826.wav,Unrewarded,True,True,0:00:00.051313,False,6.0
1,7,2017-03-15 10:38:54.660899,/home/fet/stimuli/test_categories_box2/reward/Be_Stim_7_LblBlu1729_120705.wav,Rewarded,False,True,nan,True,6.0
1,8,2017-03-15 10:53:03.485286,/home/fet/stimuli/test_categories_box2/reward/Be_Stim_7_LblBlu6680_11_0305_0304_01.wav,Rewarded,True,False,0:00:00.046716,False,6.0
1,9,2017-03-15 10:53:03.535718,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_2_LblBlu6680_301916291724.wav,Unrewarded,False,False,nan,False,6.0
1,10,2017-03-15 10:53:12.155952,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_6_WhiBlu3414_162505241401.wav,Unrewarded,True,True,0:00:00.038573,False,6.0
1,11,2017-03-15 10:53:12.198096,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_10_LblRas1800_040305060201.wav,Unrewarded,False,False,nan,False,6.0
1,12,2017-03-15 10:53:23.898307,/home/fet/stimuli/test_categories_box2/reward/Be_Stim_8_LblBlu6243_0107_0210_02.wav,Rewarded,True,False,0:00:00.047237,False,6.0
1,13,2017-03-15 10:53:23.948626,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_6_YelOra2575_061838453136.wav,Unrewarded,False,False,nan,False,6.0
1,14,2017-03-15 10:53:45.560528,/home/fet/stimuli/test_categories_box2/reward/Be_Stim_1_LblGre0001_02_010804.wav,Rewarded,True,False,0:00:00.037691,False,6.0
1,15,2017-03-15 10:53:45.604314,/home/fet/stimuli/test_categories_box2/nonreward/Wh_Stim_10_WhiWhi1415_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,16,2017-03-15 10:54:17.769016,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_7_PurRas20dd_290414121826.wav,Unrewarded,True,True,0:00:00.047039,False,6.0
1,17,2017-03-15 10:54:17.819722,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_3_PurRas20dd_040101010104.wav,Unrewarded,False,False,nan,False,6.0
1,18,2017-03-15 10:54:29.179682,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_8_YelOra2575_092516.wav,Unrewarded,True,True,0:00:00.051366,False,6.0
1,19,2017-03-15 10:54:29.234057,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_7_BluRas07dd_111518192308.wav,Unrewarded,False,False,nan,False,6.0
1,20,2017-03-15 10:54:38.173909,/home/fet/stimuli/test_categories_box2/reward/Be_Stim_10_LblBlu1729_091306.wav,Rewarded,True,False,0:00:00.051120,False,6.0
1,21,2017-03-15 10:54:38.228582,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_9_WhiLbl0010_080604.wav,Unrewarded,False,False,nan,False,6.0
1,22,2017-03-15 10:54:49.982003,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_2_BluRas61dd_090203050608.wav,Unrewarded,True,True,0:00:00.880962,False,6.0
1,23,2017-03-15 10:54:50.867632,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_1_YelGre5275_132008293004.wav,Unrewarded,True,True,0:00:00.046106,False,6.0
1,24,2017-03-15 10:54:50.916866,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_3_LblBla4419_011005.wav,Unrewarded,False,False,nan,False,6.0
1,25,2017-03-15 10:54:59.713087,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_4_WhiLbl0010_040404040404.wav,Unrewarded,False,False,nan,False,6.0
1,26,2017-03-15 10:55:21.969183,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_1_YelGre5275_063436.wav,Unrewarded,True,True,0:00:00.051217,False,6.0
