2017-03-15 10:34:09.297302	PeckPort	off	None
2017-03-15 10:34:09.297487	HouseLight	on	None
2017-03-15 10:34:09.297992	Hopper	down	None
2017-03-15 10:34:09.603958	Hopper	down	None
2017-03-15 10:34:09.906714	HouseLight	on	None
2017-03-15 10:34:09.906914	PeckPort	on	None
2017-03-15 10:36:43.351722	Trial	start	1
2017-03-15 10:36:43.354177	Speaker	play	None
2017-03-15 10:36:43.392762	Speaker	stop	None
2017-03-15 10:36:43.393425	Trial	end	1
2017-03-15 10:36:43.394159	Trial	start	2
2017-03-15 10:36:43.396354	Speaker	play	None
2017-03-15 10:36:49.400963	Speaker	stop	None
2017-03-15 10:36:49.401425	Trial	end	2
2017-03-15 10:36:53.128034	Trial	start	3
2017-03-15 10:36:53.130128	Speaker	play	None
2017-03-15 10:36:59.136545	Speaker	stop	None
2017-03-15 10:36:59.137210	Trial	end	3
2017-03-15 10:37:03.137951	Trial	start	4
2017-03-15 10:37:03.140291	Speaker	play	None
2017-03-15 10:37:03.195386	Speaker	stop	None
2017-03-15 10:37:03.195927	Trial	end	4
2017-03-15 10:37:03.196632	Trial	start	5
2017-03-15 10:37:03.198774	Speaker	play	None
2017-03-15 10:37:09.203729	Speaker	stop	None
2017-03-15 10:37:09.204656	Hopper	up	None
2017-03-15 10:37:21.208158	Hopper	down	None
2017-03-15 10:37:21.511149	Trial	end	5
2017-03-15 10:38:54.606328	Trial	start	6
2017-03-15 10:38:54.608315	Speaker	play	None
2017-03-15 10:38:54.659585	Speaker	stop	None
2017-03-15 10:38:54.660232	Trial	end	6
2017-03-15 10:38:54.660863	Trial	start	7
2017-03-15 10:38:54.662699	Speaker	play	None
2017-03-15 10:39:00.668005	Speaker	stop	None
2017-03-15 10:39:00.668879	Hopper	up	None
2017-03-15 10:39:12.672416	Hopper	down	None
2017-03-15 10:39:12.975438	Trial	end	7
2017-03-15 10:53:03.485239	Trial	start	8
2017-03-15 10:53:03.487814	Speaker	play	None
2017-03-15 10:53:03.534396	Speaker	stop	None
2017-03-15 10:53:03.535010	Trial	end	8
2017-03-15 10:53:03.535681	Trial	start	9
2017-03-15 10:53:03.538004	Speaker	play	None
2017-03-15 10:53:09.542866	Speaker	stop	None
2017-03-15 10:53:09.543477	Trial	end	9
2017-03-15 10:53:12.155894	Trial	start	10
2017-03-15 10:53:12.158365	Speaker	play	None
2017-03-15 10:53:12.196871	Speaker	stop	None
2017-03-15 10:53:12.197402	Trial	end	10
2017-03-15 10:53:12.198045	Trial	start	11
2017-03-15 10:53:12.200085	Speaker	play	None
2017-03-15 10:53:18.205201	Speaker	stop	None
2017-03-15 10:53:18.205767	Trial	end	11
2017-03-15 10:53:23.898266	Trial	start	12
2017-03-15 10:53:23.900251	Speaker	play	None
2017-03-15 10:53:23.947443	Speaker	stop	None
2017-03-15 10:53:23.947989	Trial	end	12
2017-03-15 10:53:23.948591	Trial	start	13
2017-03-15 10:53:23.950543	Speaker	play	None
2017-03-15 10:53:29.955797	Speaker	stop	None
2017-03-15 10:53:29.956387	Trial	end	13
2017-03-15 10:53:45.560474	Trial	start	14
2017-03-15 10:53:45.563910	Speaker	play	None
2017-03-15 10:53:45.601488	Speaker	stop	None
2017-03-15 10:53:45.603604	Trial	end	14
2017-03-15 10:53:45.604280	Trial	start	15
2017-03-15 10:53:45.607858	Speaker	play	None
2017-03-15 10:53:51.613893	Speaker	stop	None
2017-03-15 10:53:51.614439	Trial	end	15
2017-03-15 10:54:17.768971	Trial	start	16
2017-03-15 10:54:17.771192	Speaker	play	None
2017-03-15 10:54:17.818202	Speaker	stop	None
2017-03-15 10:54:17.818787	Trial	end	16
2017-03-15 10:54:17.819674	Trial	start	17
2017-03-15 10:54:17.821822	Speaker	play	None
2017-03-15 10:54:23.826590	Speaker	stop	None
2017-03-15 10:54:23.827213	Trial	end	17
2017-03-15 10:54:29.179640	Trial	start	18
2017-03-15 10:54:29.181619	Speaker	play	None
2017-03-15 10:54:29.232943	Speaker	stop	None
2017-03-15 10:54:29.233448	Trial	end	18
2017-03-15 10:54:29.234027	Trial	start	19
2017-03-15 10:54:29.235845	Speaker	play	None
2017-03-15 10:54:35.241298	Speaker	stop	None
2017-03-15 10:54:35.241831	Trial	end	19
2017-03-15 10:54:38.173865	Trial	start	20
2017-03-15 10:54:38.176151	Speaker	play	None
2017-03-15 10:54:38.227167	Speaker	stop	None
2017-03-15 10:54:38.227748	Trial	end	20
2017-03-15 10:54:38.228545	Trial	start	21
2017-03-15 10:54:38.230527	Speaker	play	None
2017-03-15 10:54:44.235480	Speaker	stop	None
2017-03-15 10:54:44.236127	Trial	end	21
2017-03-15 10:54:49.981775	Trial	start	22
2017-03-15 10:54:49.986169	Speaker	play	None
2017-03-15 10:54:50.866454	Speaker	stop	None
2017-03-15 10:54:50.867013	Trial	end	22
2017-03-15 10:54:50.867599	Trial	start	23
2017-03-15 10:54:50.869570	Speaker	play	None
2017-03-15 10:54:50.915629	Speaker	stop	None
2017-03-15 10:54:50.916130	Trial	end	23
2017-03-15 10:54:50.916832	Trial	start	24
2017-03-15 10:54:50.918560	Speaker	play	None
2017-03-15 10:54:56.924014	Speaker	stop	None
2017-03-15 10:54:56.924803	Trial	end	24
2017-03-15 10:54:59.713044	Trial	start	25
2017-03-15 10:54:59.715138	Speaker	play	None
2017-03-15 10:55:05.717494	Speaker	stop	None
2017-03-15 10:55:05.717994	Trial	end	25
2017-03-15 10:55:21.969140	Trial	start	26
2017-03-15 10:55:21.971296	Speaker	play	None
2017-03-15 10:55:22.022485	Speaker	stop	None
2017-03-15 10:55:22.023135	Trial	end	26
2017-03-15 10:55:22.023748	Trial	start	27
2017-03-15 10:55:22.025571	Speaker	play	None
2017-03-15 10:55:28.030856	Speaker	stop	None
2017-03-15 10:55:28.031352	Trial	end	27
2017-03-15 10:55:31.794756	Trial	start	28
2017-03-15 10:55:31.796934	Speaker	play	None
2017-03-15 10:55:31.848083	Speaker	stop	None
2017-03-15 10:55:31.848595	Trial	end	28
2017-03-15 10:55:31.849339	Trial	start	29
2017-03-15 10:55:31.851128	Speaker	play	None
2017-03-15 10:55:37.856486	Speaker	stop	None
2017-03-15 10:55:37.857058	Trial	end	29
2017-03-15 10:55:52.953089	Trial	start	30
2017-03-15 10:55:52.955699	Speaker	play	None
2017-03-15 10:55:52.998312	Speaker	stop	None
2017-03-15 10:55:52.998919	Trial	end	30
2017-03-15 10:55:52.999648	Trial	start	31
2017-03-15 10:55:53.002162	Speaker	play	None
2017-03-15 10:55:59.006677	Speaker	stop	None
2017-03-15 10:55:59.007240	Trial	end	31
2017-03-15 10:56:03.671594	Trial	start	32
2017-03-15 10:56:03.674052	Speaker	play	None
2017-03-15 10:56:03.712985	Speaker	stop	None
2017-03-15 10:56:03.713677	Trial	end	32
2017-03-15 10:56:03.714546	Trial	start	33
2017-03-15 10:56:03.716583	Speaker	play	None
2017-03-15 10:56:09.720990	Speaker	stop	None
2017-03-15 10:56:09.721530	Trial	end	33
2017-03-15 10:56:13.947721	Trial	start	34
2017-03-15 10:56:13.949677	Speaker	play	None
2017-03-15 10:56:14.001062	Speaker	stop	None
2017-03-15 10:56:14.001847	Trial	end	34
2017-03-15 10:56:14.003053	Trial	start	35
2017-03-15 10:56:14.007383	Speaker	play	None
2017-03-15 10:56:20.013564	Speaker	stop	None
2017-03-15 10:56:20.014126	Trial	end	35
2017-03-15 10:56:24.633441	Trial	start	36
2017-03-15 10:56:24.636849	Speaker	play	None
2017-03-15 10:56:24.674597	Speaker	stop	None
2017-03-15 10:56:24.675311	Trial	end	36
2017-03-15 10:56:24.676244	Trial	start	37
2017-03-15 10:56:24.678753	Speaker	play	None
