2017-03-15 10:36:43,354: Playing
2017-03-15 10:36:43,393: Stopped
2017-03-15 10:36:43,396: Playing
2017-03-15 10:36:49,401: Stopped
2017-03-15 10:36:53,130: Playing
2017-03-15 10:36:59,136: Stopped
2017-03-15 10:37:03,140: Playing
2017-03-15 10:37:03,195: Stopped
2017-03-15 10:37:03,198: Playing
2017-03-15 10:37:09,204: Stopped
2017-03-15 10:38:54,608: Playing
2017-03-15 10:38:54,659: Stopped
2017-03-15 10:38:54,662: Playing
2017-03-15 10:39:00,668: Stopped
2017-03-15 10:53:03,487: Playing
2017-03-15 10:53:03,534: Stopped
2017-03-15 10:53:03,537: Playing
2017-03-15 10:53:09,543: Stopped
2017-03-15 10:53:12,158: Playing
2017-03-15 10:53:12,197: Stopped
2017-03-15 10:53:12,199: Playing
2017-03-15 10:53:18,205: Stopped
2017-03-15 10:53:23,900: Playing
2017-03-15 10:53:23,947: Stopped
2017-03-15 10:53:23,950: Playing
2017-03-15 10:53:29,956: Stopped
2017-03-15 10:53:45,563: Playing
2017-03-15 10:53:45,603: Stopped
2017-03-15 10:53:45,607: Playing
2017-03-15 10:53:51,614: Stopped
2017-03-15 10:54:17,771: Playing
2017-03-15 10:54:17,818: Stopped
2017-03-15 10:54:17,821: Playing
2017-03-15 10:54:23,826: Stopped
2017-03-15 10:54:29,181: Playing
2017-03-15 10:54:29,233: Stopped
2017-03-15 10:54:29,235: Playing
2017-03-15 10:54:35,241: Stopped
2017-03-15 10:54:38,175: Playing
2017-03-15 10:54:38,227: Stopped
2017-03-15 10:54:38,230: Playing
2017-03-15 10:54:44,235: Stopped
2017-03-15 10:54:49,985: Playing
2017-03-15 10:54:50,866: Stopped
2017-03-15 10:54:50,869: Playing
2017-03-15 10:54:50,915: Stopped
2017-03-15 10:54:50,918: Playing
2017-03-15 10:54:56,924: Stopped
2017-03-15 10:54:59,715: Playing
2017-03-15 10:55:05,717: Stopped
2017-03-15 10:55:21,971: Playing
2017-03-15 10:55:22,022: Stopped
2017-03-15 10:55:22,025: Playing
2017-03-15 10:55:28,031: Stopped
2017-03-15 10:55:31,796: Playing
2017-03-15 10:55:31,848: Stopped
2017-03-15 10:55:31,851: Playing
2017-03-15 10:55:37,856: Stopped
2017-03-15 10:55:52,955: Playing
2017-03-15 10:55:52,998: Stopped
2017-03-15 10:55:53,001: Playing
2017-03-15 10:55:59,006: Stopped
2017-03-15 10:56:03,673: Playing
2017-03-15 10:56:03,713: Stopped
2017-03-15 10:56:03,716: Playing
2017-03-15 10:56:09,721: Stopped
2017-03-15 10:56:13,949: Playing
2017-03-15 10:56:14,001: Stopped
2017-03-15 10:56:14,007: Playing
2017-03-15 10:56:20,013: Stopped
2017-03-15 10:56:24,636: Playing
2017-03-15 10:56:24,674: Stopped
2017-03-15 10:56:24,678: Playing
2017-03-15 10:56:30,683: Stopped
2017-03-15 10:56:34,608: Playing
2017-03-15 10:56:34,660: Stopped
2017-03-15 10:56:34,663: Playing
2017-03-15 10:56:35,508: Stopped
2017-03-15 10:56:35,514: Playing
2017-03-15 10:56:35,557: Stopped
2017-03-15 10:56:35,562: Playing
2017-03-15 10:56:41,569: Stopped
2017-03-15 10:56:56,377: Playing
2017-03-15 10:56:56,428: Stopped
2017-03-15 10:56:56,431: Playing
2017-03-15 10:57:02,437: Stopped
2017-03-15 10:57:05,137: Playing
2017-03-15 10:57:11,140: Stopped
2017-03-15 10:57:16,757: Playing
2017-03-15 10:57:16,808: Stopped
2017-03-15 10:57:16,812: Playing
2017-03-15 10:57:22,817: Stopped
2017-03-15 10:57:32,976: Playing
2017-03-15 10:57:33,015: Stopped
2017-03-15 10:57:33,019: Playing
2017-03-15 10:57:39,024: Stopped
2017-03-15 10:57:50,965: Playing
2017-03-15 10:57:51,008: Stopped
2017-03-15 10:57:51,010: Playing
2017-03-15 10:57:57,016: Stopped
2017-03-15 10:58:29,153: Playing
2017-03-15 10:58:29,188: Stopped
2017-03-15 10:58:29,190: Playing
2017-03-15 10:58:35,196: Stopped
2017-03-15 10:58:39,154: Playing
2017-03-15 10:58:39,206: Stopped
2017-03-15 10:58:39,209: Playing
2017-03-15 10:58:45,214: Stopped
2017-03-15 10:58:50,459: Playing
2017-03-15 10:58:50,510: Stopped
2017-03-15 10:58:50,513: Playing
2017-03-15 10:58:56,518: Stopped
2017-03-15 10:59:01,381: Playing
2017-03-15 10:59:01,429: Stopped
2017-03-15 10:59:01,432: Playing
2017-03-15 10:59:07,438: Stopped
2017-03-15 10:59:10,843: Playing
2017-03-15 10:59:10,890: Stopped
2017-03-15 10:59:10,893: Playing
2017-03-15 10:59:16,899: Stopped
2017-03-15 10:59:20,857: Playing
2017-03-15 10:59:20,908: Stopped
2017-03-15 10:59:20,911: Playing
2017-03-15 10:59:26,917: Stopped
2017-03-15 10:59:31,620: Playing
2017-03-15 10:59:37,623: Stopped
2017-03-15 10:59:42,589: Playing
2017-03-15 10:59:42,636: Stopped
2017-03-15 10:59:42,644: Playing
2017-03-15 10:59:48,649: Stopped
2017-03-15 10:59:51,313: Playing
2017-03-15 10:59:57,319: Stopped
2017-03-15 10:59:59,934: Playing
2017-03-15 11:00:05,937: Stopped
2017-03-15 11:00:10,506: Playing
2017-03-15 11:00:10,561: Stopped
2017-03-15 11:00:10,564: Playing
2017-03-15 11:00:16,569: Stopped
2017-03-15 11:00:44,118: Playing
2017-03-15 11:00:44,174: Stopped
2017-03-15 11:00:44,177: Playing
2017-03-15 11:00:50,183: Stopped
2017-03-15 11:01:02,754: Playing
2017-03-15 11:01:02,805: Stopped
2017-03-15 11:01:02,809: Playing
2017-03-15 11:01:08,814: Stopped
2017-03-15 11:01:12,698: Playing
2017-03-15 11:01:18,705: Stopped
2017-03-15 11:01:22,004: Playing
2017-03-15 11:01:28,006: Stopped
