session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-02-03 12:12:33.271245,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_10_GraLbl0457_020105040402.wav,Unrewarded,False,False,nan,False,6.0
1,2,2017-02-03 12:12:52.074880,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_2_WhiBlu4818_050422.wav,Unrewarded,True,True,0:00:00.096107,False,6.0
1,3,2017-02-03 12:12:52.174559,/home/fet/stimuli/test_categories_box3/reward/Di_Stim_3_PurRas20dd_040101010401.wav,Rewarded,False,True,nan,True,6.0
1,4,2017-02-03 12:13:19.237946,/home/fet/stimuli/test_categories_box3/reward/Di_Stim_6_WhiWhi1415_020202020202.wav,Rewarded,True,False,0:00:00.133105,False,6.0
1,5,2017-02-03 12:13:19.374372,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_5_RedRas3600_060205.wav,Unrewarded,False,False,nan,False,6.0
1,6,2017-02-03 12:13:28.588667,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_4_BluRas61dd_231928340320.wav,Unrewarded,True,True,0:00:00.088016,False,6.0
1,7,2017-02-03 12:13:28.681017,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_8_LblBla4419_011830230433.wav,Unrewarded,True,True,0:00:00.581616,False,6.0
1,8,2017-02-03 12:13:29.265626,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_7_GraLbl0457_050401020102.wav,Unrewarded,True,True,0:00:00.177185,False,6.0
1,9,2017-02-03 12:13:29.445841,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_2_BlaBla0506_040302050104.wav,Unrewarded,False,False,nan,False,6.0
1,10,2017-02-03 12:13:40.003558,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_8_LblGre0001_060501.wav,Unrewarded,True,True,0:00:00.109820,False,6.0
1,11,2017-02-03 12:13:40.119632,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_1_LblBlu6379_05_0203_0101_02.wav,Unrewarded,True,True,0:00:00.865137,False,6.0
1,12,2017-02-03 12:13:40.987858,/home/fet/stimuli/test_categories_box3/reward/Di_Stim_9_YelOra2575_110909090909.wav,Rewarded,True,False,0:00:00.099063,False,6.0
1,13,2017-02-03 12:13:41.090377,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_6_LblRed0613_140418090801.wav,Unrewarded,False,False,nan,False,6.0
1,14,2017-02-03 12:13:59.351865,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_2_GraGre1001_130302.wav,Unrewarded,True,True,0:00:00.075805,False,6.0
1,15,2017-02-03 12:13:59.431007,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_6_WhiBlu4818_050401030201.wav,Unrewarded,True,True,0:00:01.245627,False,6.0
1,16,2017-02-03 12:14:00.680826,/home/fet/stimuli/test_categories_box3/reward/Di_Stim_7_YelOra2575_110911110911.wav,Rewarded,True,False,0:00:00.085831,False,6.0
1,17,2017-02-03 12:14:00.770664,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_4_WhiBlu5698_080414230311.wav,Unrewarded,False,False,nan,False,6.0
1,18,2017-02-03 12:14:13.297980,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_6_LblBlu1927_120403.wav,Unrewarded,True,True,0:00:00.120909,False,6.0
1,19,2017-02-03 12:14:13.422706,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_10_BluRas61dd_091813.wav,Unrewarded,False,False,nan,False,6.0
1,20,2017-02-03 12:14:24.004282,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_5_LblRed0613_553160383721.wav,Unrewarded,True,True,0:00:00.116678,False,6.0
1,21,2017-02-03 12:14:24.124328,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_4_GreOra1817_140913020507.wav,Unrewarded,False,False,nan,False,6.0
1,22,2017-02-03 12:14:41.374440,/home/fet/stimuli/test_categories_box3/reward/Di_Stim_2_BlaLbl8026_020301010203.wav,Rewarded,True,False,0:00:00.099805,False,6.0
1,23,2017-02-03 12:14:41.478090,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_2_WhiRas44dd_022317090806.wav,Unrewarded,True,True,0:00:00.819643,False,6.0
1,24,2017-02-03 12:14:42.301736,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_4_BlaLbl8026_080611120907.wav,Unrewarded,True,True,0:00:00.086367,False,6.0
1,25,2017-02-03 12:14:42.392090,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_9_WhiBlu5698_070401060706.wav,Unrewarded,True,True,0:00:00.995539,False,6.0
1,26,2017-02-03 12:14:43.392913,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_10_GraGra0201_080610111309.wav,Unrewarded,True,True,0:00:00.080717,False,6.0
1,27,2017-02-03 12:14:43.477376,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_1_LblBlu2028_01_0104_0101_02.wav,Unrewarded,True,True,0:00:00.995619,False,6.0
1,28,2017-02-03 12:14:44.476240,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_1_LblBlu6243_172112070103.wav,Unrewarded,True,True,0:00:00.079776,False,6.0
1,29,2017-02-03 12:14:44.562228,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_4_LblBlu6243_1309_0215.wav,Unrewarded,True,True,0:00:01.086266,False,6.0
