session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-02-27 10:42:33.376752,/home/fet/stimuli/test_categories_box6/nonreward/Wh_Stim_8_LblBla4548_170814020106.wav,Unrewarded,True,True,0:00:00.046260,False,6.0
1,2,2017-02-27 10:42:33.427241,/home/fet/stimuli/test_categories_box6/nonreward/Wh_Stim_3_WhiBlu5698_101907110418.wav,Unrewarded,False,False,nan,False,6.0
1,3,2017-02-27 10:42:58.980118,/home/fet/stimuli/test_categories_box6/reward/Th_Stim_3_WhiWhi1415_022521171403.wav,Rewarded,True,False,0:00:00.046806,False,6.0
1,4,2017-02-27 10:42:59.030010,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_2_HPiHPi4748_120527141924.wav,Unrewarded,False,False,nan,False,6.0
1,5,2017-02-27 10:43:05.778743,/home/fet/stimuli/test_categories_box6/reward/Th_Stim_2_WhiGra0114_070206050108.wav,Rewarded,True,False,0:00:00.047307,False,6.0
1,6,2017-02-27 10:43:05.829047,/home/fet/stimuli/test_categories_box6/nonreward/Wh_Stim_1_GraGra0201_050405010506.wav,Unrewarded,False,False,nan,False,6.0
1,7,2017-02-27 10:43:16.243537,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_9_GraLbl0457_021114.wav,Unrewarded,True,True,0:00:00.042916,False,6.0
1,8,2017-02-27 10:43:16.289895,/home/fet/stimuli/test_categories_box6/nonreward/LT_Stim_6_LblRas1800_050203010406.wav,Unrewarded,True,True,0:00:02.452169,False,6.0
1,9,2017-02-27 10:43:18.748732,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_3_BlaBla0506_041207100905.wav,Unrewarded,True,True,0:00:00.044652,False,6.0
1,10,2017-02-27 10:43:18.797395,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_5_BluRas61dd_170820.wav,Unrewarded,False,False,nan,False,6.0
1,11,2017-02-27 10:43:39.302977,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_5_GraGre0813_100613.wav,Unrewarded,True,True,0:00:00.046966,False,6.0
1,12,2017-02-27 10:43:39.353556,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_10_LblBla4419_262231103527.wav,Unrewarded,False,False,nan,False,6.0
1,13,2017-02-27 10:43:50.607545,/home/fet/stimuli/test_categories_box6/reward/Th_Stim_3_GreOra1817_472709434648.wav,Rewarded,True,False,0:00:00.049553,False,6.0
1,14,2017-02-27 10:43:50.661975,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_5_Unknown000_010606060101.wav,Unrewarded,False,False,nan,False,6.0
1,15,2017-02-27 10:44:03.083325,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_7_WhiLbl0010_040404040404.wav,Unrewarded,True,True,0:00:00.043443,False,6.0
1,16,2017-02-27 10:44:03.130460,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_4_WhiWhi1415_020202020202.wav,Unrewarded,False,False,nan,False,6.0
1,17,2017-02-27 10:49:42.475736,/home/fet/stimuli/test_categories_box6/nonreward/Wh_Stim_5_WhiWhi1415_010101010101.wav,Unrewarded,True,True,0:00:00.046595,False,6.0
1,18,2017-02-27 10:49:42.525890,/home/fet/stimuli/test_categories_box6/reward/Th_Stim_5_GreOra1817_072810241809.wav,Rewarded,True,False,0:00:01.053027,False,6.0
1,19,2017-02-27 10:49:43.582798,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_3_GraLbl0457_121104101416.wav,Unrewarded,True,True,0:00:00.050347,False,6.0
1,20,2017-02-27 10:49:43.636084,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_3_WhiWhi1415_020202020202.wav,Unrewarded,False,False,nan,False,6.0
1,21,2017-02-27 10:50:06.459763,/home/fet/stimuli/test_categories_box6/nonreward/LT_Stim_6_LblBlu2028_091415040512.wav,Unrewarded,True,True,0:00:00.055397,False,6.0
1,22,2017-02-27 10:50:06.518329,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_8_BluRas61dd_091713.wav,Unrewarded,False,False,nan,False,6.0
1,23,2017-02-27 10:50:32.569815,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_9_LblBlu2028_02_0111_0208.wav,Unrewarded,True,True,0:00:00.047457,False,6.0
1,24,2017-02-27 10:50:32.620540,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_9_WhiLbl0010_040404040404.wav,Unrewarded,False,False,nan,False,6.0
1,25,2017-02-27 10:51:02.636787,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_10_WhiWhi1415_060509100807.wav,Unrewarded,True,True,0:00:00.043346,False,6.0
1,26,2017-02-27 10:51:02.683117,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_6_Unknown_11_060106060601.wav,Unrewarded,True,True,0:00:01.488044,False,6.0
1,27,2017-02-27 10:51:04.174519,/home/fet/stimuli/test_categories_box6/nonreward/LT_Stim_4_WhiBlu0112_271920131821.wav,Unrewarded,True,True,0:00:00.045447,False,6.0
1,28,2017-02-27 10:51:04.223557,/home/fet/stimuli/test_categories_box6/nonreward/LT_Stim_1_LblBlu2028_120411020805.wav,Unrewarded,False,False,nan,False,6.0
1,29,2017-02-27 10:59:38.265130,/home/fet/stimuli/test_categories_box6/nonreward/Te_Stim_5_WhiWhi1415_212306361638.wav,Unrewarded,False,False,nan,False,6.0
1,30,2017-02-27 10:59:47.837648,/home/fet/stimuli/test_categories_box6/nonreward/LT_Stim_2_WhiBlu3513_050201030604.wav,Unrewarded,False,False,nan,False,6.0
1,31,2017-02-27 11:00:01.268516,/home/fet/stimuli/test_categories_box6/nonreward/Wh_Stim_10_WhiWhi1415_010101010101.wav,Unrewarded,True,True,0:00:00.042611,False,6.0
1,32,2017-02-27 11:00:01.315932,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_10_WhiBlu5698_110403071410.wav,Unrewarded,False,False,nan,False,6.0
1,33,2017-02-27 11:00:16.534496,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_6_RedRas3600_100104030205.wav,Unrewarded,True,True,0:00:00.055503,False,6.0
1,34,2017-02-27 11:00:16.593887,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_10_GraLbl0457_131006.wav,Unrewarded,False,False,nan,False,6.0
