2017-04-30 07:52:14.300147	PeckPort	off	None
2017-04-30 07:52:14.300326	HouseLight	on	None
2017-04-30 07:52:14.300499	Hopper	down	None
2017-04-30 07:52:14.606688	Hopper	down	None
2017-04-30 07:52:14.909616	HouseLight	on	None
2017-04-30 07:52:14.909795	PeckPort	on	None
2017-04-30 07:57:33.902560	Trial	start	1
2017-04-30 07:57:33.905523	Speaker	play	None
2017-04-30 07:57:39.911480	Speaker	stop	None
2017-04-30 07:57:39.913120	Trial	end	1
2017-04-30 07:58:14.426830	Trial	start	2
2017-04-30 07:58:14.429500	Speaker	play	None
2017-04-30 07:58:20.435529	Speaker	stop	None
2017-04-30 07:58:20.436247	Trial	end	2
2017-04-30 07:58:24.248630	Trial	start	3
2017-04-30 07:58:24.250955	Speaker	play	None
2017-04-30 07:58:25.411937	Speaker	stop	None
2017-04-30 07:58:25.412533	Trial	end	3
2017-04-30 07:58:25.413505	Trial	start	4
2017-04-30 07:58:25.415465	Speaker	play	None
2017-04-30 07:58:27.160934	Speaker	stop	None
2017-04-30 07:58:27.161687	Trial	end	4
2017-04-30 07:58:27.162434	Trial	start	5
2017-04-30 07:58:27.164437	Speaker	play	None
2017-04-30 07:58:33.169477	Speaker	stop	None
2017-04-30 07:58:33.170131	Trial	end	5
2017-04-30 07:59:09.646615	Trial	start	6
2017-04-30 07:59:09.648737	Speaker	play	None
2017-04-30 07:59:11.727367	Speaker	stop	None
2017-04-30 07:59:11.727898	Trial	end	6
2017-04-30 07:59:11.728642	Trial	start	7
2017-04-30 07:59:11.730598	Speaker	play	None
2017-04-30 07:59:12.268031	Speaker	stop	None
2017-04-30 07:59:12.268627	Trial	end	7
2017-04-30 07:59:12.269580	Trial	start	8
2017-04-30 07:59:12.273010	Speaker	play	None
2017-04-30 07:59:13.758947	Speaker	stop	None
2017-04-30 07:59:13.759799	Trial	end	8
2017-04-30 07:59:13.760581	Trial	start	9
2017-04-30 07:59:13.762966	Speaker	play	None
2017-04-30 07:59:14.295409	Speaker	stop	None
2017-04-30 07:59:14.296014	Trial	end	9
2017-04-30 07:59:14.296645	Trial	start	10
2017-04-30 07:59:14.298886	Speaker	play	None
2017-04-30 07:59:20.303928	Speaker	stop	None
2017-04-30 07:59:20.304598	Trial	end	10
2017-04-30 07:59:31.477159	Trial	start	11
2017-04-30 07:59:31.479337	Speaker	play	None
2017-04-30 07:59:31.522292	Speaker	stop	None
2017-04-30 07:59:31.522867	Trial	end	11
2017-04-30 07:59:31.523766	Trial	start	12
2017-04-30 07:59:31.525651	Speaker	play	None
2017-04-30 07:59:37.530182	Speaker	stop	None
2017-04-30 07:59:37.530874	Trial	end	12
2017-04-30 07:59:48.008547	Trial	start	13
2017-04-30 07:59:48.010548	Speaker	play	None
2017-04-30 07:59:51.165107	Speaker	stop	None
2017-04-30 07:59:51.165739	Trial	end	13
2017-04-30 07:59:51.166462	Trial	start	14
2017-04-30 07:59:51.168601	Speaker	play	None
2017-04-30 07:59:52.411315	Speaker	stop	None
2017-04-30 07:59:52.412068	Trial	end	14
2017-04-30 07:59:52.413052	Trial	start	15
2017-04-30 07:59:52.415481	Speaker	play	None
2017-04-30 07:59:53.665651	Speaker	stop	None
2017-04-30 07:59:53.667286	Trial	end	15
2017-04-30 07:59:53.667924	Trial	start	16
2017-04-30 07:59:53.674954	Speaker	play	None
2017-04-30 07:59:54.944632	Speaker	stop	None
2017-04-30 07:59:54.945295	Trial	end	16
2017-04-30 07:59:54.946043	Trial	start	17
2017-04-30 07:59:54.949994	Speaker	play	None
2017-04-30 08:00:00.953968	Speaker	stop	None
2017-04-30 08:00:00.954751	Trial	end	17
2017-04-30 08:00:08.364997	Trial	start	18
2017-04-30 08:00:08.368055	Speaker	play	None
2017-04-30 08:00:08.414355	Speaker	stop	None
2017-04-30 08:00:08.415096	Trial	end	18
2017-04-30 08:00:08.416079	Trial	start	19
2017-04-30 08:00:08.418159	Speaker	play	None
2017-04-30 08:00:09.717682	Speaker	stop	None
2017-04-30 08:00:09.718218	Trial	end	19
2017-04-30 08:00:09.719097	Trial	start	20
2017-04-30 08:00:09.721220	Speaker	play	None
2017-04-30 08:00:11.008812	Speaker	stop	None
2017-04-30 08:00:11.009404	Trial	end	20
2017-04-30 08:00:11.010013	Trial	start	21
2017-04-30 08:00:11.011900	Speaker	play	None
2017-04-30 08:00:11.922873	Speaker	stop	None
2017-04-30 08:00:11.923543	Trial	end	21
2017-04-30 08:00:11.924147	Trial	start	22
2017-04-30 08:00:11.926216	Speaker	play	None
