session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-01-19 11:38:15.177358,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_5_LblRed0613_040205030106.wav,Unrewarded,False,False,nan,False,6.0
1,2,2017-01-19 11:38:26.692966,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_2_WhiRas44dd_220321141301.wav,Unrewarded,False,False,nan,False,6.0
1,3,2017-01-19 11:38:35.537515,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_3_WhiBlu4818_151020161901.wav,Unrewarded,False,False,nan,False,6.0
1,4,2017-01-19 11:38:45.152128,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_9_Unknown_11_061005070908.wav,Rewarded,False,True,nan,True,6.0
1,5,2017-01-19 11:39:44.181731,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_9_HPiHPi4748_193228021334.wav,Unrewarded,False,False,nan,False,6.0
1,6,2017-01-19 11:39:53.922639,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_9_LblBla4548_141315101103.wav,Unrewarded,False,False,nan,False,6.0
1,7,2017-01-19 11:40:00.374274,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_3_YelGre5275_071821082313.wav,Unrewarded,True,True,0:00:03.270553,False,6.0
1,8,2017-01-19 11:40:03.650472,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_4_GreOra1817_020422062501.wav,Unrewarded,False,False,nan,False,6.0
1,9,2017-01-19 11:40:13.797626,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_2_Unknown000_010209030510.wav,Rewarded,False,True,nan,True,6.0
1,10,2017-01-19 11:43:19.515539,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_1_WhiBlu3615_020503010604.wav,Unrewarded,False,False,nan,False,6.0
1,11,2017-01-19 11:43:27.584351,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_8_BlaBla0506_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,12,2017-01-19 11:43:35.374681,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_2_WhiBlu5698_121802.wav,Unrewarded,False,False,nan,False,6.0
1,13,2017-01-19 11:44:03.852984,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_3_GraGra0201_431446250141.wav,Rewarded,False,True,nan,True,6.0
1,14,2017-01-19 11:51:08.601209,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_7_WhiBlu5698_040107060404.wav,Rewarded,False,True,nan,True,6.0
1,15,2017-01-19 12:30:13.570336,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_1_GraGra0201_134732502428.wav,Rewarded,True,False,0:00:01.599589,False,6.0
1,16,2017-01-19 12:30:15.175004,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_5_GreOra1817_291203493336.wav,Rewarded,False,True,nan,True,6.0
1,17,2017-01-19 13:05:15.604026,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_9_GreOra1817_054518490706.wav,Rewarded,False,True,nan,True,6.0
1,18,2017-01-19 13:06:20.216272,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_1_Unknown_11_050902080306.wav,Rewarded,False,True,nan,True,6.0
1,19,2017-01-19 13:07:32.106881,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_1_LblBla4548_150612280744.wav,Unrewarded,False,False,nan,False,6.0
1,20,2017-01-19 13:07:43.026449,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_3_WhiRas44dd_173231112405.wav,Unrewarded,False,False,nan,False,6.0
1,21,2017-01-19 13:07:50.980648,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_8_BluRas07dd_151305090820.wav,Unrewarded,False,False,nan,False,6.0
1,22,2017-01-19 13:07:59.549824,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_9_LblRed0613_010213030812.wav,Rewarded,False,True,nan,True,6.0
1,23,2017-01-19 13:32:18.094428,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_6_LblBlu1630_030504.wav,Unrewarded,False,False,nan,False,6.0
1,24,2017-01-19 13:32:58.983470,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_3_YelGre5275_410220331610.wav,Rewarded,False,True,nan,True,6.0
1,25,2017-01-19 14:16:14.610046,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_8_YelGre5275_403816031820.wav,Rewarded,True,False,0:00:01.660553,False,6.0
1,26,2017-01-19 14:16:16.274505,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_1_WhiBlu5698_040106070701.wav,Rewarded,False,True,nan,True,6.0
1,27,2017-01-19 14:17:41.556571,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_5_BluRas61dd_170813.wav,Unrewarded,False,False,nan,False,6.0
1,28,2017-01-19 14:17:55.274579,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_8_LblBlu6379_01_0103_0204_01.wav,Unrewarded,False,False,nan,False,6.0
1,29,2017-01-19 14:18:08.510481,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_7_GraLbl0457_110234392632.wav,Unrewarded,False,False,nan,False,6.0
1,30,2017-01-19 14:18:18.071832,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_10_LblRed0613_241339300534.wav,Unrewarded,True,True,0:00:04.796114,False,6.0
1,31,2017-01-19 14:18:22.874687,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_4_GraGra0201_270628374643.wav,Rewarded,False,True,nan,True,6.0
1,32,2017-01-19 14:51:21.475969,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_8_LblBla4548_060710111304.wav,Unrewarded,False,False,nan,False,6.0
1,33,2017-01-19 14:51:32.524321,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_2_LblBlu6379_060205_02.wav,Unrewarded,False,False,nan,False,6.0
1,34,2017-01-19 14:51:58.539891,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_7_GreOra1817_253242223643.wav,Rewarded,False,True,nan,True,6.0
1,35,2017-01-19 14:55:40.703287,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_2_LblBlu2028_021407080405.wav,Unrewarded,False,False,nan,False,6.0
1,36,2017-01-19 14:55:54.068892,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_6_Unknown000_020611010307.wav,Rewarded,False,True,nan,True,6.0
1,37,2017-01-19 15:01:35.866506,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_1_LblGre0001_040307110610.wav,Unrewarded,False,False,nan,False,6.0
1,38,2017-01-19 15:01:46.518358,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_3_HPiHPi4748_151520.wav,Unrewarded,False,False,nan,False,6.0
1,39,2017-01-19 15:02:00.102531,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_2_HPiHPi4748_151513.wav,Unrewarded,False,False,nan,False,6.0
1,40,2017-01-19 15:04:10.284096,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_9_LblBlu2028_01_0104_0204_01.wav,Unrewarded,False,False,nan,False,6.0
1,41,2017-01-19 15:04:20.619090,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_9_WhiBlu4917_241304081512.wav,Unrewarded,False,False,nan,False,6.0
1,42,2017-01-19 15:07:36.419829,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_10_BlaBla0506_020504030104.wav,Rewarded,False,True,nan,True,6.0
1,43,2017-01-19 15:08:49.184826,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_1_LblBlu1630_040502.wav,Unrewarded,False,False,nan,False,6.0
1,44,2017-01-19 15:08:57.805866,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_8_WhiBlu4917_070402050801.wav,Rewarded,True,False,0:00:01.124870,False,6.0
1,45,2017-01-19 15:08:58.939147,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_10_HPiHPi4748_201926271011.wav,Rewarded,False,True,nan,True,6.0
