session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-05-04 10:10:01.455896,/home/fet/stimuli/test_categories_box5/reward/Ag_Stim_1_GraGra0201_060209141204.wav,Rewarded,True,False,0:00:03.335836,False,6.0
1,2,2017-05-04 10:10:04.795297,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_8_BlaBla0506_150608.wav,Unrewarded,True,True,0:00:05.051254,False,6.0
1,3,2017-05-04 10:10:09.850210,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_1_HPiHPi4748_280623440925.wav,Unrewarded,True,True,0:00:02.625249,False,6.0
1,4,2017-05-04 10:10:12.481576,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_1_WhiBlu4818_040503010202.wav,Unrewarded,True,True,0:00:03.082418,False,6.0
1,5,2017-05-04 10:10:15.568544,/home/fet/stimuli/test_categories_box5/reward/Ag_Stim_3_GreOra1817_281425090729.wav,Rewarded,True,False,0:00:03.551235,False,6.0
1,6,2017-05-04 10:10:19.123053,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_5_Unknown00F_031624041114.wav,Unrewarded,False,False,nan,False,6.0
1,7,2017-05-04 10:10:25.228882,/home/fet/stimuli/test_categories_box5/reward/Ag_Stim_7_GreGre2522_020101010102.wav,Rewarded,True,False,0:00:05.429355,False,6.0
1,8,2017-05-04 10:10:30.662653,/home/fet/stimuli/test_categories_box5/reward/Ag_Stim_1_BluRas07dd_151310242012.wav,Rewarded,True,False,0:00:01.231915,False,6.0
1,9,2017-05-04 10:10:31.900139,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_9_HPiHPi4748_280526301004.wav,Unrewarded,True,True,0:00:02.611796,False,6.0
1,10,2017-05-04 10:10:34.515745,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_3_LblGre0001_020905010806.wav,Unrewarded,True,True,0:00:01.188657,False,6.0
1,11,2017-05-04 10:10:35.708150,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_4_GraLbl0457_032408091823.wav,Unrewarded,True,True,0:00:04.106894,False,6.0
1,12,2017-05-04 10:10:39.820095,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_2_GraLbl0457_141110010213.wav,Unrewarded,True,True,0:00:01.979191,False,6.0
1,13,2017-05-04 10:10:41.803144,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_2_WhiBlu0112_191202.wav,Unrewarded,False,False,nan,False,6.0
1,14,2017-05-04 10:11:10.661279,/home/fet/stimuli/test_categories_box5/reward/Ag_Stim_8_WhiWhi1415_020202020202.wav,Rewarded,False,True,nan,True,6.0
