2017-04-26 10:11:17,993: Playing
2017-04-26 10:11:24,062: Stopped
2017-04-26 10:12:47,698: Playing
2017-04-26 10:12:53,778: Stopped
2017-04-26 10:13:23,800: Playing
2017-04-26 10:13:29,887: Stopped
2017-04-26 10:13:35,664: Playing
2017-04-26 10:13:35,905: Stopped
2017-04-26 10:13:36,009: Playing
2017-04-26 10:13:36,841: Stopped
2017-04-26 10:13:36,966: Playing
2017-04-26 10:13:38,379: Stopped
2017-04-26 10:13:38,476: Playing
2017-04-26 10:13:39,018: Stopped
2017-04-26 10:13:39,141: Playing
2017-04-26 10:13:44,073: Stopped
2017-04-26 10:13:44,253: Playing
2017-04-26 10:13:50,297: Stopped
2017-04-26 10:14:16,101: Playing
2017-04-26 10:14:17,168: Stopped
2017-04-26 10:14:17,244: Playing
2017-04-26 10:14:23,338: Stopped
2017-04-26 10:14:54,551: Playing
2017-04-26 10:15:00,615: Stopped
2017-04-26 10:15:07,202: Playing
2017-04-26 10:15:07,491: Stopped
2017-04-26 10:15:07,600: Playing
2017-04-26 10:15:09,053: Stopped
2017-04-26 10:15:09,121: Playing
2017-04-26 10:15:09,507: Stopped
2017-04-26 10:15:09,659: Playing
2017-04-26 10:15:12,686: Stopped
2017-04-26 10:15:12,846: Playing
2017-04-26 10:15:14,352: Stopped
2017-04-26 10:15:14,400: Playing
2017-04-26 10:15:20,467: Stopped
2017-04-26 10:15:58,528: Playing
2017-04-26 10:16:07,526: Stopped
2017-04-26 10:16:11,306: Playing
2017-04-26 10:16:17,401: Stopped
2017-04-26 10:16:55,080: Playing
2017-04-26 10:17:06,423: Stopped
2017-04-26 10:19:18,201: Playing
2017-04-26 10:19:24,280: Stopped
2017-04-26 10:20:14,922: Playing
2017-04-26 10:20:20,979: Stopped
2017-04-26 10:20:34,653: Playing
2017-04-26 10:20:40,732: Stopped
2017-04-26 10:20:42,949: Playing
2017-04-26 10:20:49,010: Stopped
2017-04-26 10:20:51,342: Playing
2017-04-26 10:20:52,327: Stopped
2017-04-26 10:20:52,431: Playing
2017-04-26 10:20:54,971: Stopped
2017-04-26 10:20:55,104: Playing
2017-04-26 10:20:55,852: Stopped
2017-04-26 10:20:56,096: Playing
2017-04-26 10:20:56,625: Stopped
2017-04-26 10:20:56,677: Playing
2017-04-26 10:20:58,021: Stopped
2017-04-26 10:20:58,097: Playing
2017-04-26 10:21:00,021: Stopped
2017-04-26 10:21:00,085: Playing
2017-04-26 10:21:00,949: Stopped
2017-04-26 10:21:01,021: Playing
2017-04-26 10:21:10,081: Stopped
2017-04-26 10:21:31,455: Playing
2017-04-26 10:21:33,544: Stopped
2017-04-26 10:21:33,622: Playing
2017-04-26 10:21:35,067: Stopped
2017-04-26 10:21:35,114: Playing
2017-04-26 10:21:44,182: Stopped
2017-04-26 10:22:07,324: Playing
2017-04-26 10:22:08,327: Stopped
2017-04-26 10:22:08,401: Playing
2017-04-26 10:22:14,493: Stopped
2017-04-26 10:22:34,925: Playing
2017-04-26 10:22:40,975: Stopped
2017-04-26 10:22:41,345: Playing
2017-04-26 10:22:52,627: Stopped
2017-04-26 10:31:24,713: Playing
2017-04-26 10:31:30,791: Stopped
2017-04-26 10:37:17,275: Playing
2017-04-26 10:37:20,998: Stopped
2017-04-26 10:37:21,082: Playing
2017-04-26 10:37:21,883: Stopped
2017-04-26 10:37:21,961: Playing
2017-04-26 10:37:28,042: Stopped
2017-04-26 10:37:39,234: Playing
2017-04-26 10:37:45,344: Stopped
2017-04-26 10:38:20,101: Playing
2017-04-26 10:38:21,003: Stopped
2017-04-26 10:38:21,075: Playing
2017-04-26 10:38:27,143: Stopped
2017-04-26 10:38:37,365: Playing
2017-04-26 10:38:43,457: Stopped
2017-04-26 10:45:57,276: Playing
2017-04-26 10:46:03,358: Stopped
2017-04-26 10:46:04,015: Playing
2017-04-26 10:46:05,738: Stopped
2017-04-26 10:46:05,825: Playing
2017-04-26 10:46:07,695: Stopped
2017-04-26 10:46:07,853: Playing
2017-04-26 10:46:09,218: Stopped
2017-04-26 10:46:09,304: Playing
2017-04-26 10:46:11,574: Stopped
2017-04-26 10:46:11,665: Playing
2017-04-26 10:46:12,575: Stopped
2017-04-26 10:46:12,642: Playing
2017-04-26 10:46:14,939: Stopped
2017-04-26 10:46:14,982: Playing
2017-04-26 10:46:15,265: Stopped
2017-04-26 10:46:15,366: Playing
2017-04-26 10:46:15,802: Stopped
2017-04-26 10:46:15,877: Playing
2017-04-26 10:46:18,328: Stopped
2017-04-26 10:46:18,403: Playing
2017-04-26 10:46:24,500: Stopped
2017-04-26 10:46:30,738: Playing
2017-04-26 10:46:31,178: Stopped
2017-04-26 10:46:31,302: Playing
2017-04-26 10:46:33,105: Stopped
2017-04-26 10:46:33,197: Playing
2017-04-26 10:46:36,717: Stopped
2017-04-26 10:46:36,775: Playing
