session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-03-17 11:06:03.634946,/home/fet/stimuli/shaping_categories_box5/nonreward/DI_Stim_12.wav,Unrewarded,True,True,0:00:01.216676,False,6.0
1,2,2017-03-17 11:06:04.856740,/home/fet/stimuli/shaping_categories_box5/nonreward/DI_Stim_10.wav,Unrewarded,True,True,0:00:04.055881,False,6.0
1,3,2017-03-17 11:06:08.915672,/home/fet/stimuli/shaping_categories_box5/nonreward/DI_Stim_12.wav,Unrewarded,True,True,0:00:02.765489,False,6.0
1,4,2017-03-17 11:06:11.684306,/home/fet/stimuli/shaping_categories_box5/nonreward/DI_Stim_10.wav,Unrewarded,True,True,0:00:02.671567,False,6.0
1,5,2017-03-17 11:06:14.359745,/home/fet/stimuli/shaping_categories_box5/nonreward/DI_Stim_12.wav,Unrewarded,True,True,0:00:02.023144,False,6.0
1,6,2017-03-17 11:06:16.386214,/home/fet/stimuli/shaping_categories_box5/nonreward/DI_Stim_10.wav,Unrewarded,True,True,0:00:05.651953,False,6.0
1,7,2017-03-17 11:06:22.042603,/home/fet/stimuli/shaping_categories_box5/nonreward/DI_Stim_10.wav,Unrewarded,True,True,0:00:01.508214,False,6.0
1,8,2017-03-17 11:06:23.554236,/home/fet/stimuli/shaping_categories_box5/nonreward/DI_Stim_12.wav,Unrewarded,True,True,0:00:01.824565,False,6.0
1,9,2017-03-17 11:06:25.386027,/home/fet/stimuli/shaping_categories_box5/reward/DC_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,10,2017-03-17 11:06:59.324799,/home/fet/stimuli/shaping_categories_box5/nonreward/DI_Stim_12.wav,Unrewarded,False,False,nan,False,6.0
1,11,2017-03-17 11:10:14.765153,/home/fet/stimuli/shaping_categories_box5/nonreward/DI_Stim_10.wav,Unrewarded,False,False,nan,False,6.0
1,12,2017-03-17 11:10:32.532704,/home/fet/stimuli/shaping_categories_box5/nonreward/DI_Stim_10.wav,Unrewarded,False,False,nan,False,6.0
1,13,2017-03-17 11:10:44.729669,/home/fet/stimuli/shaping_categories_box5/nonreward/DI_Stim_12.wav,Unrewarded,True,True,0:00:00.391372,False,6.0
1,14,2017-03-17 11:10:45.124389,/home/fet/stimuli/shaping_categories_box5/reward/DC_Stim_2.wav,Rewarded,False,True,nan,True,6.0
1,15,2017-03-17 11:11:30.053134,/home/fet/stimuli/shaping_categories_box5/nonreward/DI_Stim_12.wav,Unrewarded,False,False,nan,False,6.0
1,16,2017-03-17 11:11:40.878331,/home/fet/stimuli/shaping_categories_box5/reward/DC_Stim_2.wav,Rewarded,False,True,nan,True,6.0
1,17,2017-03-17 11:12:24.583921,/home/fet/stimuli/shaping_categories_box5/reward/DC_Stim_1.wav,Rewarded,True,False,0:00:02.463844,False,6.0
1,18,2017-03-17 11:12:27.050855,/home/fet/stimuli/shaping_categories_box5/nonreward/DI_Stim_10.wav,Unrewarded,True,True,0:00:05.849547,False,6.0
1,19,2017-03-17 11:12:32.904109,/home/fet/stimuli/shaping_categories_box5/reward/DC_Stim_1.wav,Rewarded,True,False,0:00:00.695997,False,6.0
1,20,2017-03-17 11:12:33.605159,/home/fet/stimuli/shaping_categories_box5/nonreward/DI_Stim_10.wav,Unrewarded,True,True,0:00:01.227402,False,6.0
