2017-03-06 09:18:55.192878	PeckPort	off	None
2017-03-06 09:18:55.193065	HouseLight	on	None
2017-03-06 09:18:55.193217	Hopper	down	None
2017-03-06 09:18:55.497118	Hopper	down	None
2017-03-06 09:18:55.799829	HouseLight	on	None
2017-03-06 09:18:55.800086	PeckPort	on	None
2017-03-06 09:24:06.181320	Trial	start	1
2017-03-06 09:24:06.185622	Speaker	play	None
2017-03-06 09:24:06.230605	Speaker	stop	None
2017-03-06 09:24:06.231192	Trial	end	1
2017-03-06 09:24:06.231978	Trial	start	2
2017-03-06 09:24:06.233896	Speaker	play	None
2017-03-06 09:24:12.239200	Speaker	stop	None
2017-03-06 09:24:12.240067	Hopper	up	None
2017-03-06 09:24:24.243761	Hopper	down	None
2017-03-06 09:24:24.546801	Trial	end	2
2017-03-06 09:24:51.292195	Trial	start	3
2017-03-06 09:24:51.294128	Speaker	play	None
2017-03-06 09:24:51.349653	Speaker	stop	None
2017-03-06 09:24:51.350265	Trial	end	3
2017-03-06 09:24:51.352932	Trial	start	4
2017-03-06 09:24:51.354882	Speaker	play	None
2017-03-06 09:24:57.358073	Speaker	stop	None
2017-03-06 09:24:57.358575	Trial	end	4
2017-03-06 09:25:02.309797	Trial	start	5
2017-03-06 09:25:02.311786	Speaker	play	None
2017-03-06 09:25:08.314408	Speaker	stop	None
2017-03-06 09:25:08.315164	Trial	end	5
2017-03-06 09:25:12.962929	Trial	start	6
2017-03-06 09:25:12.964944	Speaker	play	None
2017-03-06 09:25:18.967437	Speaker	stop	None
2017-03-06 09:25:18.968213	Hopper	up	None
2017-03-06 09:25:30.972044	Hopper	down	None
2017-03-06 09:25:31.275134	Trial	end	6
2017-03-06 09:26:17.938333	Trial	start	7
2017-03-06 09:26:17.940314	Speaker	play	None
2017-03-06 09:26:23.942793	Speaker	stop	None
2017-03-06 09:26:23.943934	Hopper	up	None
2017-03-06 09:26:35.947423	Hopper	down	None
2017-03-06 09:26:36.250471	Trial	end	7
2017-03-06 09:26:59.555620	Trial	start	8
2017-03-06 09:26:59.560270	Speaker	play	None
2017-03-06 09:27:05.564029	Speaker	stop	None
2017-03-06 09:27:05.564577	Trial	end	8
2017-03-06 09:27:09.278764	Trial	start	9
2017-03-06 09:27:09.280795	Speaker	play	None
2017-03-06 09:27:15.283217	Speaker	stop	None
2017-03-06 09:27:15.283818	Trial	end	9
2017-03-06 09:27:21.541561	Trial	start	10
2017-03-06 09:27:21.544008	Speaker	play	None
2017-03-06 09:27:27.550128	Speaker	stop	None
2017-03-06 09:27:27.550672	Trial	end	10
2017-03-06 09:27:33.144854	Trial	start	11
2017-03-06 09:27:33.146841	Speaker	play	None
2017-03-06 09:27:39.149431	Speaker	stop	None
2017-03-06 09:27:39.150025	Trial	end	11
2017-03-06 09:27:43.781608	Trial	start	12
2017-03-06 09:27:43.783742	Speaker	play	None
2017-03-06 09:27:43.834953	Speaker	stop	None
2017-03-06 09:27:43.835500	Trial	end	12
2017-03-06 09:27:43.838068	Trial	start	13
2017-03-06 09:27:43.841349	Speaker	play	None
2017-03-06 09:27:49.847476	Speaker	stop	None
2017-03-06 09:27:49.848069	Trial	end	13
2017-03-06 09:27:53.939110	Trial	start	14
2017-03-06 09:27:53.941430	Speaker	play	None
2017-03-06 09:27:55.471104	Speaker	stop	None
2017-03-06 09:27:55.471627	Trial	end	14
2017-03-06 09:27:55.474186	Trial	start	15
2017-03-06 09:27:55.476034	Speaker	play	None
2017-03-06 09:27:55.524229	Speaker	stop	None
2017-03-06 09:27:55.524738	Trial	end	15
2017-03-06 09:27:55.525582	Trial	start	16
2017-03-06 09:27:55.527442	Speaker	play	None
2017-03-06 09:28:01.532761	Speaker	stop	None
2017-03-06 09:28:01.533346	Trial	end	16
2017-03-06 09:28:07.053765	Trial	start	17
2017-03-06 09:28:07.056357	Speaker	play	None
2017-03-06 09:28:13.062406	Speaker	stop	None
2017-03-06 09:28:13.062994	Trial	end	17
2017-03-06 09:28:16.773085	Trial	start	18
2017-03-06 09:28:16.775117	Speaker	play	None
2017-03-06 09:28:22.777529	Speaker	stop	None
2017-03-06 09:28:22.778082	Trial	end	18
2017-03-06 09:28:26.848638	Trial	start	19
2017-03-06 09:28:26.850676	Speaker	play	None
2017-03-06 09:28:26.897941	Speaker	stop	None
2017-03-06 09:28:26.898750	Trial	end	19
2017-03-06 09:28:26.901530	Trial	start	20
2017-03-06 09:28:26.903528	Speaker	play	None
2017-03-06 09:28:32.906366	Speaker	stop	None
2017-03-06 09:28:32.906866	Trial	end	20
2017-03-06 09:28:36.637556	Trial	start	21
2017-03-06 09:28:36.639612	Speaker	play	None
2017-03-06 09:28:36.690970	Speaker	stop	None
2017-03-06 09:28:36.691845	Trial	end	21
2017-03-06 09:28:36.694574	Trial	start	22
2017-03-06 09:28:36.698656	Speaker	play	None
2017-03-06 09:28:42.703438	Speaker	stop	None
2017-03-06 09:28:42.704256	Hopper	up	None
2017-03-06 09:28:54.708098	Hopper	down	None
2017-03-06 09:28:55.011178	Trial	end	22
2017-03-06 09:29:49.726712	Trial	start	23
2017-03-06 09:29:49.729015	Speaker	play	None
2017-03-06 09:29:55.735264	Speaker	stop	None
2017-03-06 09:29:55.735950	Trial	end	23
2017-03-06 09:29:58.413812	Trial	start	24
2017-03-06 09:29:58.416396	Speaker	play	None
2017-03-06 09:29:59.515668	Speaker	stop	None
2017-03-06 09:29:59.516165	Trial	end	24
2017-03-06 09:29:59.518914	Trial	start	25
2017-03-06 09:29:59.520901	Speaker	play	None
2017-03-06 09:30:05.524154	Speaker	stop	None
2017-03-06 09:30:05.524901	Trial	end	25
2017-03-06 09:30:09.328986	Trial	start	26
2017-03-06 09:30:09.331010	Speaker	play	None
2017-03-06 09:30:15.333561	Speaker	stop	None
2017-03-06 09:30:15.334531	Hopper	up	None
2017-03-06 09:30:27.338084	Hopper	down	None
2017-03-06 09:30:27.641198	Trial	end	26
2017-03-06 09:30:43.049518	Trial	start	27
2017-03-06 09:30:43.051754	Speaker	play	None
2017-03-06 09:30:49.058066	Speaker	stop	None
2017-03-06 09:30:49.058545	Trial	end	27
2017-03-06 09:30:56.450883	Trial	start	28
2017-03-06 09:30:56.453092	Speaker	play	None
2017-03-06 09:31:02.455390	Speaker	stop	None
2017-03-06 09:31:02.456610	Hopper	up	None
2017-03-06 09:31:14.460016	Hopper	down	None
2017-03-06 09:31:14.763084	Trial	end	28
2017-03-06 09:31:36.814826	Trial	start	29
2017-03-06 09:31:36.817215	Speaker	play	None
2017-03-06 09:31:42.823280	Speaker	stop	None
2017-03-06 09:31:42.823883	Trial	end	29
2017-03-06 09:31:45.014545	Trial	start	30
2017-03-06 09:31:45.018955	Speaker	play	None
2017-03-06 09:31:46.067198	Speaker	stop	None
2017-03-06 09:31:46.067747	Trial	end	30
2017-03-06 09:31:46.070262	Trial	start	31
2017-03-06 09:31:46.072142	Speaker	play	None
2017-03-06 09:31:52.075664	Speaker	stop	None
2017-03-06 09:31:52.076333	Trial	end	31
2017-03-06 09:31:55.692301	Trial	start	32
2017-03-06 09:31:55.694529	Speaker	play	None
2017-03-06 09:32:01.700723	Speaker	stop	None
2017-03-06 09:32:01.701320	Trial	end	32
2017-03-06 09:32:07.406176	Trial	start	33
2017-03-06 09:32:07.408609	Speaker	play	None
2017-03-06 09:32:08.479314	Speaker	stop	None
2017-03-06 09:32:08.479896	Trial	end	33
2017-03-06 09:32:08.482508	Trial	start	34
2017-03-06 09:32:08.484486	Speaker	play	None
2017-03-06 09:32:14.487823	Speaker	stop	None
2017-03-06 09:32:14.488414	Trial	end	34
2017-03-06 09:32:21.729071	Trial	start	35
2017-03-06 09:32:21.731592	Speaker	play	None
2017-03-06 09:32:27.737593	Speaker	stop	None
2017-03-06 09:32:27.738170	Trial	end	35
2017-03-06 09:32:34.663497	Trial	start	36
2017-03-06 09:32:34.665539	Speaker	play	None
2017-03-06 09:32:40.667938	Speaker	stop	None
2017-03-06 09:32:40.668760	Hopper	up	None
2017-03-06 09:32:52.672721	Hopper	down	None
2017-03-06 09:32:52.975672	Trial	end	36
2017-03-06 09:33:11.963651	Trial	start	37
2017-03-06 09:33:11.965896	Speaker	play	None
2017-03-06 09:33:12.016998	Speaker	stop	None
2017-03-06 09:33:12.017508	Trial	end	37
2017-03-06 09:33:12.020037	Trial	start	38
2017-03-06 09:33:12.021998	Speaker	play	None
2017-03-06 09:33:18.025568	Speaker	stop	None
2017-03-06 09:33:18.026283	Trial	end	38
2017-03-06 09:33:21.928709	Trial	start	39
2017-03-06 09:33:21.931088	Speaker	play	None
2017-03-06 09:33:21.982096	Speaker	stop	None
2017-03-06 09:33:21.982678	Trial	end	39
2017-03-06 09:33:21.985415	Trial	start	40
2017-03-06 09:33:21.988737	Speaker	play	None
2017-03-06 09:33:23.063315	Speaker	stop	None
2017-03-06 09:33:23.063903	Trial	end	40
2017-03-06 09:33:23.066494	Trial	start	41
2017-03-06 09:33:23.068362	Speaker	play	None
2017-03-06 09:33:24.251089	Speaker	stop	None
2017-03-06 09:33:24.251655	Trial	end	41
2017-03-06 09:33:24.254259	Trial	start	42
2017-03-06 09:33:24.256037	Speaker	play	None
2017-03-06 09:33:30.259563	Speaker	stop	None
2017-03-06 09:33:30.260069	Trial	end	42
2017-03-06 09:33:41.297645	Trial	start	43
2017-03-06 09:33:41.299767	Speaker	play	None
2017-03-06 09:33:47.302114	Speaker	stop	None
2017-03-06 09:33:47.302684	Trial	end	43
2017-03-06 09:33:53.499062	Trial	start	44
2017-03-06 09:33:53.501741	Speaker	play	None
2017-03-06 09:33:59.507502	Speaker	stop	None
2017-03-06 09:33:59.508421	Hopper	up	None
2017-03-06 09:34:11.512148	Hopper	down	None
2017-03-06 09:34:11.815215	Trial	end	44
2017-03-06 09:35:02.779043	Trial	start	45
2017-03-06 09:35:02.781762	Speaker	play	None
2017-03-06 09:35:04.347872	Speaker	stop	None
2017-03-06 09:35:04.348787	Trial	end	45
2017-03-06 09:35:04.351803	Trial	start	46
