2016-10-31 09:43:14.970675	PeckPort	off	None
2016-10-31 09:43:14.971553	HouseLight	on	None
2016-10-31 09:43:14.972186	Hopper	down	None
2016-10-31 09:43:15.277568	Hopper	down	None
2016-10-31 09:43:15.584556	HouseLight	on	None
2016-10-31 09:43:15.585100	PeckPort	on	None
2016-10-31 10:53:49.108315	Trial	start	1
2016-10-31 10:53:49.111182	Speaker	play	None
2016-10-31 10:53:55.116831	Speaker	stop	None
2016-10-31 10:53:55.117688	Trial	end	1
2016-10-31 10:54:04.238044	Trial	start	2
2016-10-31 10:54:04.240361	Speaker	play	None
2016-10-31 10:54:10.246612	Speaker	stop	None
2016-10-31 10:54:10.247479	Trial	end	2
2016-10-31 10:54:19.916656	Trial	start	3
2016-10-31 10:54:19.918911	Speaker	play	None
2016-10-31 10:54:20.781045	Speaker	stop	None
2016-10-31 10:54:20.781896	Trial	end	3
2016-10-31 10:54:20.784828	Trial	start	4
2016-10-31 10:54:20.786776	Speaker	play	None
2016-10-31 10:54:26.793711	Speaker	stop	None
2016-10-31 10:54:26.795169	Trial	end	4
2016-10-31 10:54:35.161230	Trial	start	5
2016-10-31 10:54:35.163575	Speaker	play	None
2016-10-31 10:54:41.169838	Speaker	stop	None
2016-10-31 10:54:41.170731	Trial	end	5
2016-10-31 10:54:46.670349	Trial	start	6
2016-10-31 10:54:46.672408	Speaker	play	None
2016-10-31 10:54:52.678995	Speaker	stop	None
2016-10-31 10:54:52.680213	Trial	end	6
2016-10-31 10:55:08.648477	Trial	start	7
2016-10-31 10:55:08.650656	Speaker	play	None
2016-10-31 10:55:09.464002	Speaker	stop	None
2016-10-31 10:55:09.465092	Trial	end	7
2016-10-31 10:55:09.468080	Trial	start	8
2016-10-31 10:55:09.470137	Speaker	play	None
2016-10-31 10:55:09.516799	Speaker	stop	None
2016-10-31 10:55:09.517598	Trial	end	8
2016-10-31 10:55:09.518746	Trial	start	9
2016-10-31 10:55:09.520656	Speaker	play	None
2016-10-31 10:55:15.525407	Speaker	stop	None
2016-10-31 10:55:15.526451	Trial	end	9
2016-10-31 10:55:42.790766	Trial	start	10
2016-10-31 10:55:42.792856	Speaker	play	None
2016-10-31 10:55:44.032344	Speaker	stop	None
2016-10-31 10:55:44.033512	Trial	end	10
2016-10-31 10:55:44.037262	Trial	start	11
2016-10-31 10:55:44.041413	Speaker	play	None
2016-10-31 10:55:50.044635	Speaker	stop	None
2016-10-31 10:55:50.045455	Trial	end	11
2016-10-31 10:55:56.700121	Trial	start	12
2016-10-31 10:55:56.702251	Speaker	play	None
2016-10-31 10:55:57.466487	Speaker	stop	None
2016-10-31 10:55:57.467589	Trial	end	12
2016-10-31 10:55:57.470519	Trial	start	13
2016-10-31 10:55:57.472423	Speaker	play	None
2016-10-31 10:56:03.478635	Speaker	stop	None
2016-10-31 10:56:03.479502	Trial	end	13
2016-10-31 10:56:11.924184	Trial	start	14
2016-10-31 10:56:11.927066	Speaker	play	None
2016-10-31 10:56:17.932881	Speaker	stop	None
2016-10-31 10:56:17.934055	Hopper	up	None
2016-10-31 10:56:29.937763	Hopper	down	None
2016-10-31 10:56:30.244425	Trial	end	14
2016-10-31 10:58:35.498025	Trial	start	15
2016-10-31 10:58:35.500677	Speaker	play	None
2016-10-31 10:58:35.551008	Speaker	stop	None
2016-10-31 10:58:35.551879	Trial	end	15
2016-10-31 10:58:35.552790	Trial	start	16
2016-10-31 10:58:35.554850	Speaker	play	None
2016-10-31 10:58:41.559542	Speaker	stop	None
2016-10-31 10:58:41.560414	Trial	end	16
2016-10-31 10:58:48.854121	Trial	start	17
2016-10-31 10:58:48.857531	Speaker	play	None
2016-10-31 10:58:54.864137	Speaker	stop	None
2016-10-31 10:58:54.866316	Trial	end	17
2016-10-31 10:59:05.245441	Trial	start	18
2016-10-31 10:59:05.248418	Speaker	play	None
2016-10-31 10:59:11.254399	Speaker	stop	None
2016-10-31 10:59:11.255541	Trial	end	18
2016-10-31 10:59:18.855578	Trial	start	19
2016-10-31 10:59:18.858019	Speaker	play	None
2016-10-31 10:59:20.264953	Speaker	stop	None
2016-10-31 10:59:20.266235	Trial	end	19
2016-10-31 10:59:20.267538	Trial	start	20
2016-10-31 10:59:20.269557	Speaker	play	None
2016-10-31 10:59:26.273577	Speaker	stop	None
2016-10-31 10:59:26.274776	Hopper	up	None
2016-10-31 10:59:38.278389	Hopper	down	None
2016-10-31 10:59:38.584897	Trial	end	20
2016-10-31 11:00:47.009399	Trial	start	21
2016-10-31 11:00:47.013060	Speaker	play	None
2016-10-31 11:00:53.018059	Speaker	stop	None
2016-10-31 11:00:53.019090	Trial	end	21
2016-10-31 11:01:26.627769	Trial	start	22
2016-10-31 11:01:26.630298	Speaker	play	None
2016-10-31 11:01:28.061530	Speaker	stop	None
2016-10-31 11:01:28.062451	Trial	end	22
2016-10-31 11:01:28.063606	Trial	start	23
2016-10-31 11:01:28.065548	Speaker	play	None
2016-10-31 11:01:34.069997	Speaker	stop	None
2016-10-31 11:01:34.071268	Trial	end	23
2016-10-31 11:01:40.569790	Trial	start	24
2016-10-31 11:01:40.572221	Speaker	play	None
2016-10-31 11:01:46.578350	Speaker	stop	None
2016-10-31 11:01:46.579263	Trial	end	24
2016-10-31 11:03:18.659642	Trial	start	25
2016-10-31 11:03:18.661820	Speaker	play	None
2016-10-31 11:03:24.668286	Speaker	stop	None
2016-10-31 11:03:24.669728	Hopper	up	None
2016-10-31 11:03:36.673265	Hopper	down	None
2016-10-31 11:03:36.980383	Trial	end	25
2016-10-31 11:04:55.427026	Trial	start	26
2016-10-31 11:04:55.430127	Speaker	play	None
2016-10-31 11:05:01.435314	Speaker	stop	None
2016-10-31 11:05:01.436242	Trial	end	26
2016-10-31 11:05:09.086198	Trial	start	27
2016-10-31 11:05:09.089148	Speaker	play	None
2016-10-31 11:05:15.094672	Speaker	stop	None
2016-10-31 11:05:15.095641	Trial	end	27
2016-10-31 11:05:26.169880	Trial	start	28
2016-10-31 11:05:26.172664	Speaker	play	None
2016-10-31 11:05:32.178245	Speaker	stop	None
2016-10-31 11:05:32.179225	Trial	end	28
2016-10-31 11:05:44.436726	Trial	start	29
2016-10-31 11:05:44.438756	Speaker	play	None
