session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-02-15 09:37:24.081028,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_8_LblRed0613_042627423106.wav,Unrewarded,False,False,nan,False,6.0
1,2,2017-02-15 09:37:35.884900,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_1_WhiWhi1415_100604070908.wav,Unrewarded,False,False,nan,False,6.0
1,3,2017-02-15 09:38:03.887307,/home/fet/stimuli/test_categories_box5/nonreward/Th_Stim_2_WhiBlu4818_030205010402.wav,Unrewarded,True,True,0:00:05.920532,False,6.0
1,4,2017-02-15 09:38:09.810914,/home/fet/stimuli/test_categories_box5/reward/Di_Stim_5_YelOra2575_091109111111.wav,Rewarded,False,True,nan,True,6.0
1,5,2017-02-15 09:38:54.524264,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_1_BlaLbl8026_070832090808.wav,Unrewarded,False,False,nan,False,6.0
1,6,2017-02-15 09:39:03.894039,/home/fet/stimuli/test_categories_box5/reward/Di_Stim_5_PurRas20dd_040104040404.wav,Rewarded,False,True,nan,True,6.0
1,7,2017-02-15 09:39:41.910311,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_2_WhiGra0114_190511102014.wav,Unrewarded,True,True,0:00:01.575952,False,6.0
1,8,2017-02-15 09:39:43.490588,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_7_LblBlu6379_110702170318.wav,Unrewarded,True,True,0:00:05.420907,False,6.0
1,9,2017-02-15 09:39:48.915067,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_7_LblBlu6243_300502032218.wav,Unrewarded,False,False,nan,False,6.0
1,10,2017-02-15 09:40:12.762815,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_2_LblGre0000_040111.wav,Unrewarded,False,False,nan,False,6.0
1,11,2017-02-15 09:40:28.144956,/home/fet/stimuli/test_categories_box5/reward/Di_Stim_7_WhiBlu4818_060606060606.wav,Rewarded,False,True,nan,True,6.0
1,12,2017-02-15 09:41:37.915019,/home/fet/stimuli/test_categories_box5/nonreward/Th_Stim_3_YelGre5275_071310284208.wav,Unrewarded,True,True,0:00:04.283433,False,6.0
1,13,2017-02-15 09:41:42.201540,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_6_WhiBlu4917_080919052201.wav,Unrewarded,True,True,0:00:01.074425,False,6.0
1,14,2017-02-15 09:41:43.280838,/home/fet/stimuli/test_categories_box5/nonreward/Th_Stim_3_HPiHPi4748_090118060816.wav,Unrewarded,False,False,nan,False,6.0
1,15,2017-02-15 09:41:53.520058,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_6_LblBlu6379_0605_0201_03.wav,Unrewarded,True,True,0:00:00.861865,False,6.0
1,16,2017-02-15 09:41:54.387995,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_4_LblBla4419_070805151118.wav,Unrewarded,True,True,0:00:02.033868,False,6.0
1,17,2017-02-15 09:41:56.427034,/home/fet/stimuli/test_categories_box5/reward/Di_Stim_6_HPiHPi4748_030505050503.wav,Rewarded,False,True,nan,True,6.0
