session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-02-11 11:01:37.761867,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_9_WhiBlu5698_071103041006.wav,Unrewarded,True,True,0:00:01.672819,False,6.0
1,2,2017-02-11 11:01:39.439387,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_7_HPiHPi4748_142315.wav,Unrewarded,True,True,0:00:01.217220,False,6.0
1,3,2017-02-11 11:01:40.663491,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_8_GreWhi1242_222618161704.wav,Unrewarded,True,True,0:00:03.699104,False,6.0
1,4,2017-02-11 11:01:44.366004,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_4_LblRas1800_05_020902_04.wav,Unrewarded,True,True,0:00:02.031900,False,6.0
1,5,2017-02-11 11:01:46.402173,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_1_WhiBlu5698_100612121302.wav,Unrewarded,True,True,0:00:01.122384,False,6.0
1,6,2017-02-11 11:01:47.528765,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_4_BluRas61dd_091119.wav,Unrewarded,True,True,0:00:02.773498,False,6.0
1,7,2017-02-11 11:01:50.309216,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_4_LblGre0001_11_030708.wav,Unrewarded,True,True,0:00:01.089909,False,6.0
1,8,2017-02-11 11:01:51.404309,/home/fet/stimuli/test_categories_box3/reward/DC_Stim_2_HPiHPi4748_271620130918.wav,Rewarded,False,True,nan,True,6.0
1,9,2017-02-11 11:02:49.390631,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_6_WhiBlu5698_151806021004.wav,Unrewarded,True,True,0:00:00.779302,False,6.0
1,10,2017-02-11 11:02:50.174500,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_3_GreOra1817_080510121102.wav,Unrewarded,True,True,0:00:01.076485,False,6.0
1,11,2017-02-11 11:02:51.255690,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_9_WhiRas44dd_010203010203.wav,Unrewarded,False,False,nan,False,6.0
1,12,2017-02-11 11:03:02.964266,/home/fet/stimuli/test_categories_box3/reward/DC_Stim_9_LblBla4548_013218404621.wav,Rewarded,True,False,0:00:00.800802,False,6.0
1,13,2017-02-11 11:03:03.768743,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_7_GreOra1817_031117161405.wav,Unrewarded,False,False,nan,False,6.0
1,14,2017-02-11 11:03:13.904254,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_1_WhiWhi1415_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,15,2017-02-11 11:03:23.889975,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_2_RedRas3600_010602.wav,Unrewarded,True,True,0:00:01.079209,False,6.0
1,16,2017-02-11 11:03:24.973255,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_10_BlaBla0506_081512.wav,Unrewarded,False,False,nan,False,6.0
1,17,2017-02-11 11:03:35.579645,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_2_WhiBlu5698_040107060607.wav,Unrewarded,False,False,nan,False,6.0
1,18,2017-02-11 11:03:47.965467,/home/fet/stimuli/test_categories_box3/reward/DC_Stim_4_GreRas2400_020101020202.wav,Rewarded,True,False,0:00:02.576232,False,6.0
1,19,2017-02-11 11:03:50.547205,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_7_YelGre5275_041531261624.wav,Unrewarded,True,True,0:00:00.914288,False,6.0
1,20,2017-02-11 11:03:51.465344,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_5_GreWhi1242_010101010101.wav,Unrewarded,True,True,0:00:02.490306,False,6.0
1,21,2017-02-11 11:03:53.960180,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_2_LblBla4419_165436200419.wav,Unrewarded,False,False,nan,False,6.0
1,22,2017-02-11 11:04:04.668439,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_5_BlaBla0506_010305040204.wav,Unrewarded,False,False,nan,False,6.0
1,23,2017-02-11 11:04:18.151878,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_1_PurRas20dd_050106070402.wav,Unrewarded,False,False,nan,False,6.0
1,24,2017-02-11 11:04:29.329464,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_4_Unknown_11_010201020101.wav,Unrewarded,False,False,nan,False,6.0
1,25,2017-02-11 11:04:37.459746,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_9_WhiBlu4917_241519251302.wav,Unrewarded,False,False,nan,False,6.0
