session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-05-14 10:30:10.057412,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_2_BlaBla0506_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,2,2017-05-14 10:33:46.885101,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_4_GraGra0201_050605040501.wav,Unrewarded,False,False,nan,False,6.0
1,3,2017-05-14 10:34:06.114982,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_1_LblBlu2028_030901150508.wav,Unrewarded,False,False,nan,False,6.0
1,4,2017-05-14 10:34:15.805662,/home/fet/stimuli/test_categories_box5/reward/Tu_Stim_10_WhiLbl0010_091402211705.wav,Rewarded,False,True,nan,True,6.0
1,5,2017-05-14 10:34:59.999099,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_8_WhiLbl0010_230807010903.wav,Unrewarded,True,True,0:00:01.262642,False,6.0
1,6,2017-05-14 10:35:01.266108,/home/fet/stimuli/test_categories_box5/reward/Tu_Stim_9_GreOra1817_010711051802.wav,Rewarded,True,False,0:00:01.147637,False,6.0
1,7,2017-05-14 10:35:02.417054,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_4_LblBlu6680_07_0111_0409.wav,Unrewarded,True,True,0:00:03.240409,False,6.0
1,8,2017-05-14 10:35:05.661855,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_8_LblBlu6243_290516082415.wav,Unrewarded,True,True,0:00:01.076398,False,6.0
1,9,2017-05-14 10:35:06.742403,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_5_BlaLbl8026_010302020202.wav,Unrewarded,False,False,nan,False,6.0
1,10,2017-05-14 10:35:17.271015,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_7_BlaBla0506_220208142425.wav,Unrewarded,False,False,nan,False,6.0
1,11,2017-05-14 10:35:25.470780,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_7_WhiWhi1415_020202020202.wav,Unrewarded,True,True,0:00:01.189013,False,6.0
1,12,2017-05-14 10:35:26.663982,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_10_GraGra0201_050106040505.wav,Unrewarded,True,True,0:00:05.919530,False,6.0
1,13,2017-05-14 10:35:32.587291,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_7_Unknown_11_010201020201.wav,Unrewarded,True,True,0:00:03.317411,False,6.0
1,14,2017-05-14 10:35:35.908224,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_10_YelOra2575_091109111109.wav,Unrewarded,True,True,0:00:01.000194,False,6.0
1,15,2017-05-14 10:35:36.911627,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_1_GreWhi1242_020103030303.wav,Unrewarded,True,True,0:00:01.356524,False,6.0
1,16,2017-05-14 10:35:38.271602,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_6_LblBlu1729_061402.wav,Unrewarded,True,True,0:00:01.774284,False,6.0
1,17,2017-05-14 10:35:40.050041,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_3_LblBlu2028_021201130411.wav,Unrewarded,False,False,nan,False,6.0
