2016-10-20 10:06:06.874341	PeckPort	off	None
2016-10-20 10:06:06.875584	HouseLight	on	None
2016-10-20 10:06:06.876959	Hopper	down	None
2016-10-20 10:06:07.183759	Hopper	down	None
2016-10-20 10:06:07.490241	HouseLight	on	None
2016-10-20 10:06:07.490727	PeckPort	on	None
2016-10-20 10:51:04.875448	Trial	start	1
2016-10-20 10:51:04.880163	Speaker	play	None
2016-10-20 10:51:10.884286	Speaker	stop	None
2016-10-20 10:51:10.885721	Trial	end	1
2016-10-20 10:51:23.298383	Trial	start	2
2016-10-20 10:51:23.306721	Speaker	play	None
2016-10-20 10:51:29.311048	Speaker	stop	None
2016-10-20 10:51:29.311938	Trial	end	2
2016-10-20 10:51:29.331285	Trial	start	3
2016-10-20 10:51:29.333395	Speaker	play	None
2016-10-20 10:51:35.340534	Speaker	stop	None
2016-10-20 10:51:35.342332	Trial	end	3
2016-10-20 10:51:36.619366	Trial	start	4
2016-10-20 10:51:36.623291	Speaker	play	None
2016-10-20 10:51:42.631103	Speaker	stop	None
2016-10-20 10:51:42.632844	Trial	end	4
2016-10-20 10:51:46.116216	Trial	start	5
2016-10-20 10:51:46.120973	Speaker	play	None
2016-10-20 10:51:52.126400	Speaker	stop	None
2016-10-20 10:51:52.128842	Trial	end	5
2016-10-20 10:51:53.234725	Trial	start	6
2016-10-20 10:51:53.238028	Speaker	play	None
2016-10-20 10:51:59.243430	Speaker	stop	None
2016-10-20 10:51:59.245068	Trial	end	6
2016-10-20 10:52:04.572005	Trial	start	7
2016-10-20 10:52:04.575117	Speaker	play	None
2016-10-20 10:52:08.685329	Speaker	stop	None
2016-10-20 10:52:08.686741	Trial	end	7
2016-10-20 10:52:08.690581	Trial	start	8
2016-10-20 10:52:08.694260	Speaker	play	None
2016-10-20 10:52:17.646178	Speaker	stop	None
2016-10-20 10:52:17.647668	Trial	end	8
2016-10-20 10:52:20.897757	Trial	start	9
2016-10-20 10:52:20.900138	Speaker	play	None
2016-10-20 10:52:20.991984	Speaker	stop	None
2016-10-20 10:52:20.992809	Trial	end	9
2016-10-20 10:52:20.994673	Trial	start	10
2016-10-20 10:52:20.998585	Speaker	play	None
2016-10-20 10:52:27.004913	Speaker	stop	None
2016-10-20 10:52:27.008932	Trial	end	10
2016-10-20 10:52:42.822603	Trial	start	11
