2016-09-29 09:23:42.586668	PeckPort	off	None
2016-09-29 09:23:42.587191	HouseLight	on	None
2016-09-29 09:23:42.587630	Hopper	down	None
2016-09-29 09:23:42.892111	Hopper	down	None
2016-09-29 09:23:43.198430	HouseLight	on	None
2016-09-29 09:23:43.198944	PeckPort	on	None
2016-09-29 10:36:43.345359	Trial	start	1
2016-09-29 10:36:43.350165	Speaker	play	None
2016-09-29 10:36:43.386365	Speaker	stop	None
2016-09-29 10:36:43.388458	Trial	end	1
2016-09-29 10:36:43.390525	Trial	start	2
2016-09-29 10:36:43.394534	Speaker	play	None
2016-09-29 10:36:49.607433	Speaker	stop	None
2016-09-29 10:36:49.608550	Hopper	up	None
2016-09-29 10:37:01.613727	Hopper	down	None
2016-09-29 10:37:01.918909	Trial	end	2
2016-09-29 10:37:44.130085	Trial	start	3
2016-09-29 10:37:44.133301	Speaker	play	None
2016-09-29 10:37:44.171616	Speaker	stop	None
2016-09-29 10:37:44.173824	Trial	end	3
2016-09-29 10:37:44.177247	Trial	start	4
2016-09-29 10:37:44.181729	Speaker	play	None
2016-09-29 10:37:50.393294	Speaker	stop	None
2016-09-29 10:37:50.395519	Hopper	up	None
2016-09-29 10:38:02.397255	Hopper	down	None
2016-09-29 10:38:02.704424	Trial	end	4
2016-09-29 10:40:24.933771	Trial	start	5
2016-09-29 10:40:24.937859	Speaker	play	None
2016-09-29 10:40:24.980145	Speaker	stop	None
2016-09-29 10:40:24.981879	Trial	end	5
2016-09-29 10:40:24.984612	Trial	start	6
2016-09-29 10:40:24.987658	Speaker	play	None
2016-09-29 10:40:31.201277	Speaker	stop	None
2016-09-29 10:40:31.203394	Hopper	up	None
2016-09-29 10:40:43.205879	Hopper	down	None
2016-09-29 10:40:43.512149	Trial	end	6
2016-09-29 11:10:15.618351	Trial	start	7
2016-09-29 11:10:15.620667	Speaker	play	None
2016-09-29 11:10:15.671671	Speaker	stop	None
2016-09-29 11:10:15.672696	Trial	end	7
2016-09-29 11:10:15.675622	Trial	start	8
2016-09-29 11:10:15.679138	Speaker	play	None
2016-09-29 11:10:21.889277	Speaker	stop	None
2016-09-29 11:10:21.891171	Hopper	up	None
2016-09-29 11:10:31.042700	Hopper	down	None
2016-09-29 11:10:31.345614	Trial	end	8
2016-09-29 11:10:31.346774	Trial	start	9
2016-09-29 11:10:31.349409	Speaker	play	None
2016-09-29 11:10:37.559034	Speaker	stop	None
2016-09-29 11:10:37.562644	Hopper	up	None
2016-09-29 11:10:49.567602	Hopper	down	None
2016-09-29 11:10:49.874359	Trial	end	9
2016-09-29 11:10:54.379737	Trial	start	10
2016-09-29 11:10:54.383999	Speaker	play	None
2016-09-29 11:10:54.424887	Speaker	stop	None
2016-09-29 11:10:54.425780	Trial	end	10
2016-09-29 11:10:54.427805	Trial	start	11
2016-09-29 11:10:54.431052	Speaker	play	None
2016-09-29 11:10:54.597168	Speaker	stop	None
2016-09-29 11:10:54.598541	Trial	end	11
2016-09-29 11:10:54.600246	Trial	start	12
2016-09-29 11:10:54.603216	Speaker	play	None
2016-09-29 11:10:54.641948	Speaker	stop	None
2016-09-29 11:10:54.642863	Trial	end	12
2016-09-29 11:10:54.644151	Trial	start	13
2016-09-29 11:10:54.646957	Speaker	play	None
2016-09-29 11:11:00.859099	Speaker	stop	None
2016-09-29 11:11:00.860482	Hopper	up	None
2016-09-29 11:11:12.863561	Hopper	down	None
2016-09-29 11:11:13.166351	Trial	end	13
2016-09-29 11:11:42.602076	Trial	start	14
2016-09-29 11:11:42.604464	Speaker	play	None
2016-09-29 11:11:48.815325	Speaker	stop	None
2016-09-29 11:11:48.816696	Hopper	up	None
2016-09-29 11:12:00.819797	Hopper	down	None
2016-09-29 11:12:01.122616	Trial	end	14
2016-09-29 12:08:30.474378	Trial	start	15
2016-09-29 12:08:30.476753	Speaker	play	None
2016-09-29 12:08:30.520857	Speaker	stop	None
2016-09-29 12:08:30.522522	Trial	end	15
2016-09-29 12:08:30.525255	Trial	start	16
2016-09-29 12:08:30.527770	Speaker	play	None
2016-09-29 12:08:36.741576	Speaker	stop	None
2016-09-29 12:08:36.746245	Hopper	up	None
2016-09-29 12:08:48.749721	Hopper	down	None
2016-09-29 12:08:49.055484	Trial	end	16
2016-09-29 12:11:26.452374	Trial	start	17
2016-09-29 12:11:26.457055	Speaker	play	None
2016-09-29 12:11:26.488651	Speaker	stop	None
2016-09-29 12:11:26.491167	Trial	end	17
2016-09-29 12:11:26.493745	Trial	start	18
2016-09-29 12:11:26.497344	Speaker	play	None
2016-09-29 12:11:32.500509	Speaker	stop	None
2016-09-29 12:11:32.501433	Trial	end	18
2016-09-29 12:11:55.030148	Trial	start	19
2016-09-29 12:11:55.032645	Speaker	play	None
2016-09-29 12:11:55.075912	Speaker	stop	None
2016-09-29 12:11:55.077184	Trial	end	19
2016-09-29 12:11:55.078730	Trial	start	20
2016-09-29 12:11:55.080982	Speaker	play	None
2016-09-29 12:12:01.292319	Speaker	stop	None
2016-09-29 12:12:01.293605	Hopper	up	None
2016-09-29 12:12:13.296534	Hopper	down	None
2016-09-29 12:12:13.603607	Trial	end	20
2016-09-29 12:15:08.408944	Trial	start	21
2016-09-29 12:15:08.413947	Speaker	play	None
2016-09-29 12:15:08.449906	Speaker	stop	None
2016-09-29 12:15:08.451846	Trial	end	21
2016-09-29 12:15:08.453915	Trial	start	22
2016-09-29 12:15:08.457314	Speaker	play	None
2016-09-29 12:15:14.462488	Speaker	stop	None
2016-09-29 12:15:14.463911	Trial	end	22
2016-09-29 12:15:23.025849	Trial	start	23
2016-09-29 12:15:23.027891	Speaker	play	None
2016-09-29 12:15:23.075207	Speaker	stop	None
2016-09-29 12:15:23.076172	Trial	end	23
2016-09-29 12:15:23.077643	Trial	start	24
2016-09-29 12:15:23.080032	Speaker	play	None
2016-09-29 12:15:29.083532	Speaker	stop	None
2016-09-29 12:15:29.084533	Trial	end	24
2016-09-29 12:16:02.734712	Trial	start	25
2016-09-29 12:16:02.738476	Speaker	play	None
2016-09-29 12:16:02.783053	Speaker	stop	None
2016-09-29 12:16:02.784452	Trial	end	25
2016-09-29 12:16:02.786404	Trial	start	26
2016-09-29 12:16:02.788559	Speaker	play	None
2016-09-29 12:16:08.999858	Speaker	stop	None
2016-09-29 12:16:09.001325	Hopper	up	None
2016-09-29 12:16:21.004452	Hopper	down	None
2016-09-29 12:16:21.311473	Trial	end	26
2016-09-29 12:19:03.754050	Trial	start	27
2016-09-29 12:19:03.758993	Speaker	play	None
2016-09-29 12:19:03.803316	Speaker	stop	None
2016-09-29 12:19:03.804471	Trial	end	27
2016-09-29 12:19:03.806547	Trial	start	28
2016-09-29 12:19:03.812292	Speaker	play	None
2016-09-29 12:19:09.819631	Speaker	stop	None
2016-09-29 12:19:09.820525	Trial	end	28
2016-09-29 12:19:26.296645	Trial	start	29
2016-09-29 12:19:26.299512	Speaker	play	None
2016-09-29 12:19:26.347295	Speaker	stop	None
2016-09-29 12:19:26.348581	Trial	end	29
2016-09-29 12:19:26.349892	Trial	start	30
2016-09-29 12:19:26.352109	Speaker	play	None
2016-09-29 12:19:26.546576	Speaker	stop	None
2016-09-29 12:19:26.547450	Trial	end	30
2016-09-29 12:19:26.548991	Trial	start	31
2016-09-29 12:19:26.551481	Speaker	play	None
2016-09-29 12:19:26.595646	Speaker	stop	None
2016-09-29 12:19:26.596544	Trial	end	31
2016-09-29 12:19:26.598047	Trial	start	32
2016-09-29 12:19:26.600212	Speaker	play	None
2016-09-29 12:19:26.718515	Speaker	stop	None
2016-09-29 12:19:26.719438	Trial	end	32
2016-09-29 12:19:26.720617	Trial	start	33
2016-09-29 12:19:26.723806	Speaker	play	None
2016-09-29 12:19:26.764137	Speaker	stop	None
2016-09-29 12:19:26.765144	Trial	end	33
2016-09-29 12:19:26.766413	Trial	start	34
2016-09-29 12:19:26.768623	Speaker	play	None
2016-09-29 12:19:32.981339	Speaker	stop	None
2016-09-29 12:19:32.984096	Hopper	up	None
2016-09-29 12:19:44.990003	Hopper	down	None
2016-09-29 12:19:45.296429	Trial	end	34
2016-09-29 12:23:44.805768	Trial	start	35
2016-09-29 12:23:44.808587	Speaker	play	None
2016-09-29 12:23:44.850625	Speaker	stop	None
2016-09-29 12:23:44.851606	Trial	end	35
2016-09-29 12:23:44.852939	Trial	start	36
2016-09-29 12:23:44.855069	Speaker	play	None
2016-09-29 12:23:51.069842	Speaker	stop	None
2016-09-29 12:23:51.072145	Hopper	up	None
2016-09-29 12:24:03.073333	Hopper	down	None
