2016-10-31 09:41:50.681661	PeckPort	off	None
2016-10-31 09:41:50.683039	HouseLight	on	None
2016-10-31 09:41:50.683587	Hopper	down	None
2016-10-31 09:41:50.987426	Hopper	down	None
2016-10-31 09:41:51.293825	HouseLight	on	None
2016-10-31 09:41:51.294463	PeckPort	on	None
2016-10-31 09:46:26.360137	Trial	start	1
2016-10-31 09:46:26.365923	Speaker	play	None
2016-10-31 09:46:32.372621	Speaker	stop	None
2016-10-31 09:46:32.373634	Trial	end	1
2016-10-31 09:46:44.213221	Trial	start	2
2016-10-31 09:46:44.216648	Speaker	play	None
2016-10-31 09:46:48.907460	Speaker	stop	None
2016-10-31 09:46:48.911405	Trial	end	2
2016-10-31 09:46:48.914177	Trial	start	3
2016-10-31 09:46:48.917272	Speaker	play	None
2016-10-31 09:46:53.949747	Speaker	stop	None
2016-10-31 09:46:53.954204	Trial	end	3
2016-10-31 09:46:53.960674	Trial	start	4
2016-10-31 09:46:53.966749	Speaker	play	None
2016-10-31 09:46:59.974290	Speaker	stop	None
2016-10-31 09:46:59.975824	Trial	end	4
2016-10-31 09:47:02.697430	Trial	start	5
2016-10-31 09:47:02.700438	Speaker	play	None
2016-10-31 09:47:08.706446	Speaker	stop	None
2016-10-31 09:47:08.707803	Trial	end	5
2016-10-31 09:47:12.007099	Trial	start	6
2016-10-31 09:47:12.010010	Speaker	play	None
2016-10-31 09:47:18.016033	Speaker	stop	None
2016-10-31 09:47:18.017798	Trial	end	6
2016-10-31 09:47:38.146911	Trial	start	7
2016-10-31 09:47:38.151692	Speaker	play	None
2016-10-31 09:47:43.164505	Speaker	stop	None
2016-10-31 09:47:43.166839	Trial	end	7
2016-10-31 09:47:43.171118	Trial	start	8
2016-10-31 09:47:43.173147	Speaker	play	None
2016-10-31 09:47:49.176104	Speaker	stop	None
2016-10-31 09:47:49.176871	Trial	end	8
2016-10-31 09:48:00.431538	Trial	start	9
2016-10-31 09:48:00.435401	Speaker	play	None
2016-10-31 09:48:06.443901	Speaker	stop	None
2016-10-31 09:48:06.444786	Trial	end	9
2016-10-31 09:48:15.335760	Trial	start	10
2016-10-31 09:48:15.340605	Speaker	play	None
