2017-03-21 09:32:47.265467	PeckPort	off	None
2017-03-21 09:32:47.265778	HouseLight	on	None
2017-03-21 09:32:47.265921	Hopper	down	None
2017-03-21 09:32:47.571435	Hopper	down	None
2017-03-21 09:32:47.877919	HouseLight	on	None
2017-03-21 09:32:47.878276	PeckPort	on	None
2017-03-21 09:34:16.203574	Trial	start	1
2017-03-21 09:34:16.207115	Speaker	play	None
2017-03-21 09:34:22.211758	Speaker	stop	None
2017-03-21 09:34:22.212264	Trial	end	1
2017-03-21 09:34:25.458903	Trial	start	2
2017-03-21 09:34:25.462883	Speaker	play	None
2017-03-21 09:34:31.469914	Speaker	stop	None
2017-03-21 09:34:31.470428	Trial	end	2
2017-03-21 09:34:35.657048	Trial	start	3
2017-03-21 09:34:35.659179	Speaker	play	None
2017-03-21 09:34:35.706302	Speaker	stop	None
2017-03-21 09:34:35.706860	Trial	end	3
2017-03-21 09:34:35.707458	Trial	start	4
2017-03-21 09:34:35.709420	Speaker	play	None
2017-03-21 09:34:41.714993	Speaker	stop	None
2017-03-21 09:34:41.716158	Trial	end	4
2017-03-21 09:34:49.827921	Trial	start	5
2017-03-21 09:34:49.830036	Speaker	play	None
2017-03-21 09:34:49.881166	Speaker	stop	None
2017-03-21 09:34:49.881721	Trial	end	5
2017-03-21 09:34:49.882340	Trial	start	6
2017-03-21 09:34:49.884350	Speaker	play	None
2017-03-21 09:34:55.890261	Speaker	stop	None
2017-03-21 09:34:55.891102	Hopper	up	None
2017-03-21 09:35:07.892469	Hopper	down	None
2017-03-21 09:35:08.195427	Trial	end	6
2017-03-21 09:35:45.077713	Trial	start	7
2017-03-21 09:35:45.081473	Speaker	play	None
2017-03-21 09:35:51.087915	Speaker	stop	None
2017-03-21 09:35:51.088535	Trial	end	7
2017-03-21 09:35:55.288537	Trial	start	8
2017-03-21 09:35:55.290641	Speaker	play	None
2017-03-21 09:36:01.295138	Speaker	stop	None
2017-03-21 09:36:01.296331	Hopper	up	None
2017-03-21 09:36:13.299560	Hopper	down	None
2017-03-21 09:36:13.602595	Trial	end	8
2017-03-21 09:36:34.959735	Trial	start	9
2017-03-21 09:36:34.962003	Speaker	play	None
2017-03-21 09:36:35.013057	Speaker	stop	None
2017-03-21 09:36:35.013644	Trial	end	9
2017-03-21 09:36:35.014465	Trial	start	10
2017-03-21 09:36:35.016587	Speaker	play	None
2017-03-21 09:36:41.023977	Speaker	stop	None
2017-03-21 09:36:41.024598	Trial	end	10
2017-03-21 09:36:45.974369	Trial	start	11
2017-03-21 09:36:45.977011	Speaker	play	None
2017-03-21 09:36:51.981470	Speaker	stop	None
2017-03-21 09:36:51.982089	Trial	end	11
2017-03-21 09:37:16.239131	Trial	start	12
2017-03-21 09:37:16.241175	Speaker	play	None
2017-03-21 09:37:22.246522	Speaker	stop	None
2017-03-21 09:37:22.247464	Hopper	up	None
2017-03-21 09:37:34.248724	Hopper	down	None
2017-03-21 09:37:34.551818	Trial	end	12
2017-03-21 09:38:14.552568	Trial	start	13
2017-03-21 09:38:14.555087	Speaker	play	None
2017-03-21 09:38:20.560247	Speaker	stop	None
2017-03-21 09:38:20.560804	Trial	end	13
2017-03-21 09:38:24.729137	Trial	start	14
2017-03-21 09:38:24.732227	Speaker	play	None
2017-03-21 09:38:24.782669	Speaker	stop	None
2017-03-21 09:38:24.783507	Trial	end	14
2017-03-21 09:38:24.784389	Trial	start	15
2017-03-21 09:38:24.787850	Speaker	play	None
2017-03-21 09:38:30.794184	Speaker	stop	None
2017-03-21 09:38:30.794754	Trial	end	15
2017-03-21 09:38:36.560210	Trial	start	16
2017-03-21 09:38:36.562303	Speaker	play	None
2017-03-21 09:38:42.568030	Speaker	stop	None
2017-03-21 09:38:42.568734	Trial	end	16
2017-03-21 09:38:47.863118	Trial	start	17
2017-03-21 09:38:47.865308	Speaker	play	None
2017-03-21 09:38:47.912552	Speaker	stop	None
2017-03-21 09:38:47.913156	Trial	end	17
2017-03-21 09:38:47.913827	Trial	start	18
2017-03-21 09:38:47.915814	Speaker	play	None
2017-03-21 09:38:53.920304	Speaker	stop	None
2017-03-21 09:38:53.921082	Trial	end	18
2017-03-21 09:38:58.195510	Trial	start	19
2017-03-21 09:38:58.198043	Speaker	play	None
2017-03-21 09:39:04.203518	Speaker	stop	None
2017-03-21 09:39:04.206247	Hopper	up	None
2017-03-21 09:39:16.206717	Hopper	down	None
2017-03-21 09:39:16.509796	Trial	end	19
2017-03-21 09:40:03.738078	Trial	start	20
2017-03-21 09:40:03.741321	Speaker	play	None
2017-03-21 09:40:03.787029	Speaker	stop	None
2017-03-21 09:40:03.787579	Trial	end	20
2017-03-21 09:40:03.788194	Trial	start	21
2017-03-21 09:40:03.790321	Speaker	play	None
2017-03-21 09:40:09.795050	Speaker	stop	None
2017-03-21 09:40:09.795613	Trial	end	21
2017-03-21 09:40:13.116392	Trial	start	22
2017-03-21 09:40:13.118426	Speaker	play	None
2017-03-21 09:40:19.124512	Speaker	stop	None
2017-03-21 09:40:19.125552	Hopper	up	None
2017-03-21 09:40:31.128197	Hopper	down	None
2017-03-21 09:40:31.431279	Trial	end	22
2017-03-21 09:40:45.679407	Trial	start	23
2017-03-21 09:40:45.681552	Speaker	play	None
2017-03-21 09:40:51.687541	Speaker	stop	None
2017-03-21 09:40:51.688132	Trial	end	23
2017-03-21 09:40:55.750187	Trial	start	24
2017-03-21 09:40:55.752686	Speaker	play	None
2017-03-21 09:41:01.758355	Speaker	stop	None
2017-03-21 09:41:01.758947	Trial	end	24
2017-03-21 09:41:08.106320	Trial	start	25
2017-03-21 09:41:08.108506	Speaker	play	None
2017-03-21 09:41:14.114743	Speaker	stop	None
2017-03-21 09:41:14.116171	Trial	end	25
2017-03-21 09:41:20.245446	Trial	start	26
2017-03-21 09:41:20.247567	Speaker	play	None
2017-03-21 09:41:26.253629	Speaker	stop	None
2017-03-21 09:41:26.254455	Hopper	up	None
2017-03-21 09:41:38.257593	Hopper	down	None
2017-03-21 09:41:38.560581	Trial	end	26
2017-03-21 09:42:40.151983	Trial	start	27
2017-03-21 09:42:40.157269	Speaker	play	None
2017-03-21 09:42:40.205150	Speaker	stop	None
2017-03-21 09:42:40.205798	Trial	end	27
2017-03-21 09:42:40.206417	Trial	start	28
2017-03-21 09:42:40.208407	Speaker	play	None
2017-03-21 09:42:46.214351	Speaker	stop	None
2017-03-21 09:42:46.215767	Hopper	up	None
2017-03-21 09:42:58.216668	Hopper	down	None
2017-03-21 09:42:58.519583	Trial	end	28
2017-03-21 09:43:10.309452	Trial	start	29
2017-03-21 09:43:10.311951	Speaker	play	None
2017-03-21 09:43:16.315152	Speaker	stop	None
2017-03-21 09:43:16.315912	Hopper	up	None
2017-03-21 09:43:28.318499	Hopper	down	None
2017-03-21 09:43:28.621460	Trial	end	29
2017-03-21 09:43:44.981605	Trial	start	30
2017-03-21 09:43:44.984096	Speaker	play	None
2017-03-21 09:43:45.034881	Speaker	stop	None
2017-03-21 09:43:45.035522	Trial	end	30
2017-03-21 09:43:45.036137	Trial	start	31
2017-03-21 09:43:45.038009	Speaker	play	None
2017-03-21 09:43:51.040889	Speaker	stop	None
2017-03-21 09:43:51.041448	Trial	end	31
2017-03-21 09:44:06.652373	Trial	start	32
2017-03-21 09:44:06.654995	Speaker	play	None
2017-03-21 09:44:12.658868	Speaker	stop	None
2017-03-21 09:44:12.659461	Trial	end	32
2017-03-21 09:44:27.042560	Trial	start	33
2017-03-21 09:44:27.044859	Speaker	play	None
2017-03-21 09:44:27.100053	Speaker	stop	None
2017-03-21 09:44:27.100600	Trial	end	33
2017-03-21 09:44:27.101234	Trial	start	34
2017-03-21 09:44:27.103237	Speaker	play	None
2017-03-21 09:44:33.106652	Speaker	stop	None
2017-03-21 09:44:33.107214	Trial	end	34
2017-03-21 09:44:38.409010	Trial	start	35
2017-03-21 09:44:38.411813	Speaker	play	None
2017-03-21 09:44:38.462363	Speaker	stop	None
2017-03-21 09:44:38.462940	Trial	end	35
2017-03-21 09:44:38.463494	Trial	start	36
2017-03-21 09:44:38.465563	Speaker	play	None
2017-03-21 09:44:44.469042	Speaker	stop	None
2017-03-21 09:44:44.469969	Hopper	up	None
2017-03-21 09:44:56.470324	Hopper	down	None
2017-03-21 09:44:56.773357	Trial	end	36
2017-03-21 09:46:00.726052	Trial	start	37
2017-03-21 09:46:00.728251	Speaker	play	None
2017-03-21 09:46:00.783492	Speaker	stop	None
2017-03-21 09:46:00.783996	Trial	end	37
2017-03-21 09:46:00.784669	Trial	start	38
2017-03-21 09:46:00.786484	Speaker	play	None
2017-03-21 09:46:06.791216	Speaker	stop	None
2017-03-21 09:46:06.794067	Trial	end	38
2017-03-21 09:46:15.193567	Trial	start	39
2017-03-21 09:46:15.197213	Speaker	play	None
2017-03-21 09:46:21.200961	Speaker	stop	None
2017-03-21 09:46:21.201548	Trial	end	39
2017-03-21 09:46:26.876518	Trial	start	40
2017-03-21 09:46:26.878637	Speaker	play	None
2017-03-21 09:46:32.884003	Speaker	stop	None
2017-03-21 09:46:32.884905	Hopper	up	None
2017-03-21 09:46:44.886421	Hopper	down	None
2017-03-21 09:46:45.189465	Trial	end	40
2017-03-21 09:47:03.453482	Trial	start	41
2017-03-21 09:47:03.456012	Speaker	play	None
2017-03-21 09:47:09.461056	Speaker	stop	None
2017-03-21 09:47:09.461593	Trial	end	41
2017-03-21 09:47:13.982027	Trial	start	42
2017-03-21 09:47:13.984178	Speaker	play	None
2017-03-21 09:47:14.035327	Speaker	stop	None
2017-03-21 09:47:14.035935	Trial	end	42
2017-03-21 09:47:14.036849	Trial	start	43
2017-03-21 09:47:14.038985	Speaker	play	None
2017-03-21 09:47:20.042826	Speaker	stop	None
2017-03-21 09:47:20.043395	Trial	end	43
2017-03-21 09:47:23.802072	Trial	start	44
2017-03-21 09:47:23.804246	Speaker	play	None
2017-03-21 09:47:29.809726	Speaker	stop	None
2017-03-21 09:47:29.810599	Hopper	up	None
2017-03-21 09:47:41.812444	Hopper	down	None
2017-03-21 09:47:42.115497	Trial	end	44
2017-03-21 09:47:54.224838	Trial	start	45
2017-03-21 09:47:54.227028	Speaker	play	None
2017-03-21 09:47:54.278201	Speaker	stop	None
2017-03-21 09:47:54.278717	Trial	end	45
2017-03-21 09:47:54.279400	Trial	start	46
2017-03-21 09:47:54.281466	Speaker	play	None
2017-03-21 09:48:00.285799	Speaker	stop	None
2017-03-21 09:48:00.286451	Trial	end	46
2017-03-21 09:48:02.968042	Trial	start	47
2017-03-21 09:48:02.970235	Speaker	play	None
2017-03-21 09:48:03.021495	Speaker	stop	None
2017-03-21 09:48:03.022301	Trial	end	47
2017-03-21 09:48:03.023036	Trial	start	48
2017-03-21 09:48:03.025059	Speaker	play	None
2017-03-21 09:48:09.029033	Speaker	stop	None
2017-03-21 09:48:09.029850	Hopper	up	None
2017-03-21 09:48:21.032012	Hopper	down	None
2017-03-21 09:48:21.334970	Trial	end	48
2017-03-21 09:48:39.378472	Trial	start	49
2017-03-21 09:48:39.380516	Speaker	play	None
2017-03-21 09:48:45.386224	Speaker	stop	None
2017-03-21 09:48:45.386844	Trial	end	49
2017-03-21 09:49:06.447928	Trial	start	50
2017-03-21 09:49:06.449851	Speaker	play	None
2017-03-21 09:49:12.455667	Speaker	stop	None
2017-03-21 09:49:12.456294	Trial	end	50
2017-03-21 09:49:17.419085	Trial	start	51
2017-03-21 09:49:17.421920	Speaker	play	None
2017-03-21 09:49:23.426849	Speaker	stop	None
2017-03-21 09:49:23.427621	Hopper	up	None
2017-03-21 09:49:35.429981	Hopper	down	None
2017-03-21 09:49:35.733002	Trial	end	51
2017-03-21 09:49:57.478850	Trial	start	52
2017-03-21 09:49:57.480795	Speaker	play	None
2017-03-21 09:50:03.486695	Speaker	stop	None
2017-03-21 09:50:03.487366	Trial	end	52
2017-03-21 09:50:09.666346	Trial	start	53
2017-03-21 09:50:09.668427	Speaker	play	None
2017-03-21 09:50:15.674213	Speaker	stop	None
2017-03-21 09:50:15.675111	Hopper	up	None
2017-03-21 09:50:27.677397	Hopper	down	None
2017-03-21 09:50:27.980455	Trial	end	53
2017-03-21 09:50:57.561452	Trial	start	54
2017-03-21 09:50:57.565889	Speaker	play	None
2017-03-21 09:51:03.573500	Speaker	stop	None
2017-03-21 09:51:03.574081	Trial	end	54
2017-03-21 09:51:09.106551	Trial	start	55
2017-03-21 09:51:09.108930	Speaker	play	None
2017-03-21 09:51:15.114565	Speaker	stop	None
2017-03-21 09:51:15.115242	Trial	end	55
2017-03-21 09:51:19.500741	Trial	start	56
2017-03-21 09:51:19.502841	Speaker	play	None
2017-03-21 09:51:25.508918	Speaker	stop	None
2017-03-21 09:51:25.509572	Trial	end	56
2017-03-21 09:51:42.075102	Trial	start	57
2017-03-21 09:51:42.077803	Speaker	play	None
2017-03-21 09:51:42.927026	Speaker	stop	None
2017-03-21 09:51:42.927642	Trial	end	57
