2017-03-05 10:54:12,579: Playing
2017-03-05 10:54:18,585: Stopped
2017-03-05 10:56:12,605: Playing
2017-03-05 10:56:18,612: Stopped
2017-03-05 10:56:55,510: Playing
2017-03-05 10:57:01,517: Stopped
2017-03-05 10:57:17,509: Playing
2017-03-05 10:57:23,512: Stopped
2017-03-05 10:58:24,461: Playing
2017-03-05 10:58:30,468: Stopped
2017-03-05 10:58:31,415: Playing
2017-03-05 10:58:37,418: Stopped
2017-03-05 10:59:16,590: Playing
2017-03-05 10:59:22,596: Stopped
2017-03-05 10:59:25,063: Playing
2017-03-05 10:59:25,119: Stopped
2017-03-05 10:59:25,122: Playing
2017-03-05 10:59:25,856: Stopped
2017-03-05 10:59:25,859: Playing
2017-03-05 10:59:31,865: Stopped
2017-03-05 10:59:37,416: Playing
2017-03-05 10:59:43,423: Stopped
2017-03-05 10:59:48,413: Playing
2017-03-05 10:59:54,417: Stopped
2017-03-05 10:59:57,547: Playing
2017-03-05 11:00:03,551: Stopped
2017-03-05 11:00:08,197: Playing
2017-03-05 11:00:14,204: Stopped
2017-03-05 11:00:44,847: Playing
2017-03-05 11:00:50,854: Stopped
2017-03-05 11:00:55,202: Playing
2017-03-05 11:01:01,209: Stopped
2017-03-05 11:01:04,474: Playing
2017-03-05 11:01:10,481: Stopped
2017-03-05 11:01:14,939: Playing
2017-03-05 11:01:20,942: Stopped
2017-03-05 11:01:25,048: Playing
2017-03-05 11:01:31,055: Stopped
2017-03-05 11:01:57,922: Playing
2017-03-05 11:02:03,928: Stopped
2017-03-05 11:02:09,197: Playing
2017-03-05 11:02:15,200: Stopped
2017-03-05 11:02:50,119: Playing
2017-03-05 11:02:50,175: Stopped
2017-03-05 11:02:50,178: Playing
2017-03-05 11:02:50,793: Stopped
2017-03-05 11:02:50,797: Playing
2017-03-05 11:02:56,802: Stopped
2017-03-05 11:02:59,092: Playing
2017-03-05 11:03:05,096: Stopped
2017-03-05 11:03:10,418: Playing
2017-03-05 11:03:16,425: Stopped
2017-03-05 11:03:20,003: Playing
2017-03-05 11:03:26,006: Stopped
2017-03-05 11:03:29,767: Playing
2017-03-05 11:03:30,785: Stopped
2017-03-05 11:03:30,788: Playing
2017-03-05 11:03:36,794: Stopped
2017-03-05 11:04:06,716: Playing
2017-03-05 11:04:12,719: Stopped
2017-03-05 11:04:17,407: Playing
2017-03-05 11:04:23,413: Stopped
2017-03-05 11:04:26,765: Playing
2017-03-05 11:04:26,817: Stopped
2017-03-05 11:04:26,819: Playing
2017-03-05 11:04:32,825: Stopped
2017-03-05 11:04:36,112: Playing
2017-03-05 11:04:42,115: Stopped
2017-03-05 11:04:45,193: Playing
2017-03-05 11:04:51,199: Stopped
2017-03-05 11:04:56,292: Playing
2017-03-05 11:05:02,299: Stopped
2017-03-05 11:05:07,384: Playing
2017-03-05 11:05:13,391: Stopped
2017-03-05 11:05:44,132: Playing
2017-03-05 11:05:50,139: Stopped
2017-03-05 11:05:53,659: Playing
2017-03-05 11:05:59,662: Stopped
2017-03-05 11:06:04,845: Playing
2017-03-05 11:06:05,707: Stopped
2017-03-05 11:06:05,710: Playing
2017-03-05 11:06:11,716: Stopped
2017-03-05 11:06:53,868: Playing
2017-03-05 11:06:59,875: Stopped
2017-03-05 11:07:03,698: Playing
2017-03-05 11:07:03,754: Stopped
2017-03-05 11:07:03,757: Playing
2017-03-05 11:07:09,763: Stopped
2017-03-05 11:07:57,461: Playing
2017-03-05 11:08:03,467: Stopped
2017-03-05 11:08:14,446: Playing
2017-03-05 11:08:20,453: Stopped
2017-03-05 11:08:49,101: Playing
2017-03-05 11:08:55,104: Stopped
2017-03-05 11:08:58,759: Playing
2017-03-05 11:09:04,762: Stopped
2017-03-05 11:09:08,794: Playing
2017-03-05 11:09:10,111: Stopped
