2017-03-05 10:53:23.365172	PeckPort	off	None
2017-03-05 10:53:23.365405	HouseLight	on	None
2017-03-05 10:53:23.365531	Hopper	down	None
2017-03-05 10:53:23.671150	Hopper	down	None
2017-03-05 10:53:23.973931	HouseLight	on	None
2017-03-05 10:53:23.974105	PeckPort	on	None
2017-03-05 10:54:12.576438	Trial	start	1
2017-03-05 10:54:12.579613	Speaker	play	None
2017-03-05 10:54:18.585169	Speaker	stop	None
2017-03-05 10:54:18.586020	Hopper	up	None
2017-03-05 10:54:30.590273	Hopper	down	None
2017-03-05 10:54:30.893416	Trial	end	1
2017-03-05 10:56:12.603422	Trial	start	2
2017-03-05 10:56:12.606135	Speaker	play	None
2017-03-05 10:56:18.612109	Speaker	stop	None
2017-03-05 10:56:18.613044	Hopper	up	None
2017-03-05 10:56:30.617182	Hopper	down	None
2017-03-05 10:56:30.920266	Trial	end	2
2017-03-05 10:56:55.508095	Trial	start	3
2017-03-05 10:56:55.510561	Speaker	play	None
2017-03-05 10:57:01.516808	Speaker	stop	None
2017-03-05 10:57:01.517397	Trial	end	3
2017-03-05 10:57:17.507172	Trial	start	4
2017-03-05 10:57:17.509228	Speaker	play	None
2017-03-05 10:57:23.511870	Speaker	stop	None
2017-03-05 10:57:23.512740	Hopper	up	None
2017-03-05 10:57:35.516886	Hopper	down	None
2017-03-05 10:57:35.819936	Trial	end	4
2017-03-05 10:58:24.458785	Trial	start	5
2017-03-05 10:58:24.461709	Speaker	play	None
2017-03-05 10:58:30.467687	Speaker	stop	None
2017-03-05 10:58:30.468573	Trial	end	5
2017-03-05 10:58:31.413564	Trial	start	6
2017-03-05 10:58:31.415574	Speaker	play	None
2017-03-05 10:58:37.418249	Speaker	stop	None
2017-03-05 10:58:37.419108	Hopper	up	None
2017-03-05 10:58:49.423448	Hopper	down	None
2017-03-05 10:58:49.726305	Trial	end	6
2017-03-05 10:59:16.587222	Trial	start	7
2017-03-05 10:59:16.590432	Speaker	play	None
2017-03-05 10:59:22.595881	Speaker	stop	None
2017-03-05 10:59:22.596499	Trial	end	7
2017-03-05 10:59:25.061570	Trial	start	8
2017-03-05 10:59:25.063496	Speaker	play	None
2017-03-05 10:59:25.118998	Speaker	stop	None
2017-03-05 10:59:25.119549	Trial	end	8
2017-03-05 10:59:25.120231	Trial	start	9
2017-03-05 10:59:25.122871	Speaker	play	None
2017-03-05 10:59:25.856446	Speaker	stop	None
2017-03-05 10:59:25.857062	Trial	end	9
2017-03-05 10:59:25.857656	Trial	start	10
2017-03-05 10:59:25.859528	Speaker	play	None
2017-03-05 10:59:31.865043	Speaker	stop	None
2017-03-05 10:59:31.866083	Trial	end	10
2017-03-05 10:59:37.414760	Trial	start	11
2017-03-05 10:59:37.416825	Speaker	play	None
2017-03-05 10:59:43.423505	Speaker	stop	None
2017-03-05 10:59:43.424039	Trial	end	11
2017-03-05 10:59:48.412217	Trial	start	12
2017-03-05 10:59:48.414097	Speaker	play	None
2017-03-05 10:59:54.416966	Speaker	stop	None
2017-03-05 10:59:54.417529	Trial	end	12
2017-03-05 10:59:57.546040	Trial	start	13
2017-03-05 10:59:57.548007	Speaker	play	None
2017-03-05 11:00:03.550705	Speaker	stop	None
2017-03-05 11:00:03.551442	Trial	end	13
2017-03-05 11:00:08.195323	Trial	start	14
2017-03-05 11:00:08.198094	Speaker	play	None
2017-03-05 11:00:14.204047	Speaker	stop	None
2017-03-05 11:00:14.204866	Hopper	up	None
2017-03-05 11:00:26.209084	Hopper	down	None
2017-03-05 11:00:26.512132	Trial	end	14
2017-03-05 11:00:44.845290	Trial	start	15
2017-03-05 11:00:44.847603	Speaker	play	None
2017-03-05 11:00:50.854039	Speaker	stop	None
2017-03-05 11:00:50.854618	Trial	end	15
2017-03-05 11:00:55.199679	Trial	start	16
2017-03-05 11:00:55.202406	Speaker	play	None
2017-03-05 11:01:01.208543	Speaker	stop	None
2017-03-05 11:01:01.209331	Trial	end	16
2017-03-05 11:01:04.472741	Trial	start	17
2017-03-05 11:01:04.474774	Speaker	play	None
2017-03-05 11:01:10.481444	Speaker	stop	None
2017-03-05 11:01:10.482001	Trial	end	17
2017-03-05 11:01:14.937710	Trial	start	18
2017-03-05 11:01:14.939569	Speaker	play	None
2017-03-05 11:01:20.942370	Speaker	stop	None
2017-03-05 11:01:20.942906	Trial	end	18
2017-03-05 11:01:25.046428	Trial	start	19
2017-03-05 11:01:25.048669	Speaker	play	None
2017-03-05 11:01:31.055069	Speaker	stop	None
2017-03-05 11:01:31.055944	Hopper	up	None
2017-03-05 11:01:43.060044	Hopper	down	None
2017-03-05 11:01:43.363143	Trial	end	19
2017-03-05 11:01:57.919876	Trial	start	20
2017-03-05 11:01:57.922517	Speaker	play	None
2017-03-05 11:02:03.928611	Speaker	stop	None
2017-03-05 11:02:03.929215	Trial	end	20
2017-03-05 11:02:09.195801	Trial	start	21
2017-03-05 11:02:09.198051	Speaker	play	None
2017-03-05 11:02:15.200505	Speaker	stop	None
2017-03-05 11:02:15.201430	Hopper	up	None
2017-03-05 11:02:27.205392	Hopper	down	None
2017-03-05 11:02:27.508429	Trial	end	21
2017-03-05 11:02:50.117643	Trial	start	22
2017-03-05 11:02:50.119634	Speaker	play	None
2017-03-05 11:02:50.175077	Speaker	stop	None
2017-03-05 11:02:50.175600	Trial	end	22
2017-03-05 11:02:50.176244	Trial	start	23
2017-03-05 11:02:50.178769	Speaker	play	None
2017-03-05 11:02:50.793529	Speaker	stop	None
2017-03-05 11:02:50.794096	Trial	end	23
2017-03-05 11:02:50.794681	Trial	start	24
2017-03-05 11:02:50.797153	Speaker	play	None
2017-03-05 11:02:56.802185	Speaker	stop	None
2017-03-05 11:02:56.802771	Trial	end	24
2017-03-05 11:02:59.087601	Trial	start	25
2017-03-05 11:02:59.092817	Speaker	play	None
2017-03-05 11:03:05.096300	Speaker	stop	None
2017-03-05 11:03:05.097060	Trial	end	25
2017-03-05 11:03:10.416814	Trial	start	26
2017-03-05 11:03:10.419114	Speaker	play	None
2017-03-05 11:03:16.425508	Speaker	stop	None
2017-03-05 11:03:16.426100	Trial	end	26
2017-03-05 11:03:20.001141	Trial	start	27
2017-03-05 11:03:20.003144	Speaker	play	None
2017-03-05 11:03:26.005700	Speaker	stop	None
2017-03-05 11:03:26.006345	Trial	end	27
2017-03-05 11:03:29.765663	Trial	start	28
2017-03-05 11:03:29.767635	Speaker	play	None
2017-03-05 11:03:30.785610	Speaker	stop	None
2017-03-05 11:03:30.786240	Trial	end	28
2017-03-05 11:03:30.786786	Trial	start	29
2017-03-05 11:03:30.788672	Speaker	play	None
2017-03-05 11:03:36.794205	Speaker	stop	None
2017-03-05 11:03:36.795005	Hopper	up	None
2017-03-05 11:03:48.799166	Hopper	down	None
2017-03-05 11:03:49.102212	Trial	end	29
2017-03-05 11:04:06.714486	Trial	start	30
2017-03-05 11:04:06.716556	Speaker	play	None
2017-03-05 11:04:12.719047	Speaker	stop	None
2017-03-05 11:04:12.719595	Trial	end	30
2017-03-05 11:04:17.404709	Trial	start	31
2017-03-05 11:04:17.407251	Speaker	play	None
2017-03-05 11:04:23.413366	Speaker	stop	None
2017-03-05 11:04:23.413956	Trial	end	31
2017-03-05 11:04:26.763684	Trial	start	32
2017-03-05 11:04:26.765831	Speaker	play	None
2017-03-05 11:04:26.817011	Speaker	stop	None
2017-03-05 11:04:26.817554	Trial	end	32
2017-03-05 11:04:26.818165	Trial	start	33
2017-03-05 11:04:26.819984	Speaker	play	None
2017-03-05 11:04:32.825669	Speaker	stop	None
2017-03-05 11:04:32.826244	Trial	end	33
2017-03-05 11:04:36.110474	Trial	start	34
2017-03-05 11:04:36.112371	Speaker	play	None
2017-03-05 11:04:42.115070	Speaker	stop	None
2017-03-05 11:04:42.115629	Trial	end	34
2017-03-05 11:04:45.191050	Trial	start	35
2017-03-05 11:04:45.193358	Speaker	play	None
2017-03-05 11:04:51.199664	Speaker	stop	None
2017-03-05 11:04:51.200184	Trial	end	35
2017-03-05 11:04:56.290781	Trial	start	36
2017-03-05 11:04:56.292792	Speaker	play	None
2017-03-05 11:05:02.299475	Speaker	stop	None
2017-03-05 11:05:02.300122	Trial	end	36
2017-03-05 11:05:07.382394	Trial	start	37
2017-03-05 11:05:07.384771	Speaker	play	None
2017-03-05 11:05:13.391096	Speaker	stop	None
2017-03-05 11:05:13.391940	Hopper	up	None
2017-03-05 11:05:25.395985	Hopper	down	None
2017-03-05 11:05:25.699080	Trial	end	37
2017-03-05 11:05:44.130454	Trial	start	38
2017-03-05 11:05:44.132635	Speaker	play	None
2017-03-05 11:05:50.139139	Speaker	stop	None
2017-03-05 11:05:50.139692	Trial	end	38
2017-03-05 11:05:53.657395	Trial	start	39
2017-03-05 11:05:53.659487	Speaker	play	None
2017-03-05 11:05:59.662087	Speaker	stop	None
2017-03-05 11:05:59.662847	Trial	end	39
2017-03-05 11:06:04.843288	Trial	start	40
2017-03-05 11:06:04.845853	Speaker	play	None
2017-03-05 11:06:05.707500	Speaker	stop	None
2017-03-05 11:06:05.707977	Trial	end	40
2017-03-05 11:06:05.708578	Trial	start	41
