session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-03-05 10:54:12.576538,/home/fet/stimuli/test_categories_box2/reward/Di_Stim_9_PurRas20dd_040104010101.wav,Rewarded,False,True,nan,True,6.0
1,2,2017-03-05 10:56:12.603466,/home/fet/stimuli/test_categories_box2/reward/Di_Stim_2_WhiBlu4818_060606060606.wav,Rewarded,False,True,nan,True,6.0
1,3,2017-03-05 10:56:55.508144,/home/fet/stimuli/test_categories_box2/nonreward/Ag_Stim_6_WhiWhi1415_020202020202.wav,Unrewarded,False,False,nan,False,6.0
1,4,2017-03-05 10:57:17.507216,/home/fet/stimuli/test_categories_box2/reward/Di_Stim_6_BlaBla0506_010101010101.wav,Rewarded,False,True,nan,True,6.0
1,5,2017-03-05 10:58:24.458838,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_2_WhiBlu4917_030701040208.wav,Unrewarded,False,False,nan,False,6.0
1,6,2017-03-05 10:58:31.413611,/home/fet/stimuli/test_categories_box2/reward/Di_Stim_10_Unknown000_020102010101.wav,Rewarded,False,True,nan,True,6.0
1,7,2017-03-05 10:59:16.587293,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_5_LblBlu6243_09_011404_01.wav,Unrewarded,False,False,nan,False,6.0
1,8,2017-03-05 10:59:25.061615,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_7_Unknown000_020409060701.wav,Unrewarded,True,True,0:00:00.055521,False,6.0
1,9,2017-03-05 10:59:25.120275,/home/fet/stimuli/test_categories_box2/nonreward/Te_Stim_10_WhiBlu4818_090612180701.wav,Unrewarded,True,True,0:00:00.733614,False,6.0
1,10,2017-03-05 10:59:25.857688,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_10_WhiGra0114_131114071204.wav,Unrewarded,False,False,nan,False,6.0
1,11,2017-03-05 10:59:37.414805,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_7_YelOra2575_101511281826.wav,Unrewarded,False,False,nan,False,6.0
1,12,2017-03-05 10:59:48.412262,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_5_YelGre5275_363303312207.wav,Unrewarded,False,False,nan,False,6.0
1,13,2017-03-05 10:59:57.546084,/home/fet/stimuli/test_categories_box2/nonreward/Wh_Stim_10_GreOra1817_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,14,2017-03-05 11:00:08.195369,/home/fet/stimuli/test_categories_box2/reward/Di_Stim_1_YelOra2575_110909090911.wav,Rewarded,False,True,nan,True,6.0
1,15,2017-03-05 11:00:44.845336,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_2_LblBlu2028_041501090611.wav,Unrewarded,False,False,nan,False,6.0
1,16,2017-03-05 11:00:55.199740,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_4_WhiBlu5698_120826091701.wav,Unrewarded,False,False,nan,False,6.0
1,17,2017-03-05 11:01:04.472782,/home/fet/stimuli/test_categories_box2/nonreward/Wh_Stim_9_LblBla4419_060216011011.wav,Unrewarded,False,False,nan,False,6.0
1,18,2017-03-05 11:01:14.937754,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_3_WhiBlu3615_070306050201.wav,Unrewarded,False,False,nan,False,6.0
1,19,2017-03-05 11:01:25.046498,/home/fet/stimuli/test_categories_box2/reward/Di_Stim_9_GraGra0201_010701070707.wav,Rewarded,False,True,nan,True,6.0
1,20,2017-03-05 11:01:57.919923,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_10_LblBlu6680_06_0103_0111_01.wav,Unrewarded,False,False,nan,False,6.0
1,21,2017-03-05 11:02:09.195845,/home/fet/stimuli/test_categories_box2/reward/Di_Stim_5_YelOra2575_110911091111.wav,Rewarded,False,True,nan,True,6.0
1,22,2017-03-05 11:02:50.117687,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_6_Unknown00F_020102020102.wav,Unrewarded,True,True,0:00:00.055479,False,6.0
1,23,2017-03-05 11:02:50.176277,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_9_WhiBlu4917_050801040203.wav,Unrewarded,True,True,0:00:00.614881,False,6.0
1,24,2017-03-05 11:02:50.794716,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_10_GreOra1817_371138500515.wav,Unrewarded,False,False,nan,False,6.0
1,25,2017-03-05 11:02:59.087658,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_8_LblBlu1927_151110.wav,Unrewarded,False,False,nan,False,6.0
1,26,2017-03-05 11:03:10.416900,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_10_GraLbl0457_242730131910.wav,Unrewarded,False,False,nan,False,6.0
1,27,2017-03-05 11:03:20.001190,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_1_BlaBla0506_050403010201.wav,Unrewarded,False,False,nan,False,6.0
1,28,2017-03-05 11:03:29.765710,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_4_WhiBlu4818_020105030401.wav,Unrewarded,True,True,0:00:01.018003,False,6.0
1,29,2017-03-05 11:03:30.786819,/home/fet/stimuli/test_categories_box2/reward/Di_Stim_7_PurRas20dd_010404010104.wav,Rewarded,False,True,nan,True,6.0
1,30,2017-03-05 11:04:06.714530,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_1_WhiBlu5698_240831.wav,Unrewarded,False,False,nan,False,6.0
1,31,2017-03-05 11:04:17.404790,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_1_WhiGra0114_020605080107.wav,Unrewarded,False,False,nan,False,6.0
1,32,2017-03-05 11:04:26.763728,/home/fet/stimuli/test_categories_box2/nonreward/Ag_Stim_4_GreOra1817_312812083329.wav,Unrewarded,True,True,0:00:00.051265,False,6.0
1,33,2017-03-05 11:04:26.818199,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_10_LblBlu2028_120806110903.wav,Unrewarded,False,False,nan,False,6.0
1,34,2017-03-05 11:04:36.110517,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_1_GraRas1600_150410.wav,Unrewarded,False,False,nan,False,6.0
1,35,2017-03-05 11:04:45.191099,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_2_BlaBla0506_160705130404.wav,Unrewarded,False,False,nan,False,6.0
1,36,2017-03-05 11:04:56.290824,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_9_LblBlu6243_231715192710.wav,Unrewarded,False,False,nan,False,6.0
1,37,2017-03-05 11:05:07.382439,/home/fet/stimuli/test_categories_box2/reward/Di_Stim_9_YelOra2575_091111090911.wav,Rewarded,False,True,nan,True,6.0
1,38,2017-03-05 11:05:44.130497,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_4_GraRas1500_070106.wav,Unrewarded,False,False,nan,False,6.0
1,39,2017-03-05 11:05:53.657456,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_1_LblRas1800_030205060104.wav,Unrewarded,False,False,nan,False,6.0
1,40,2017-03-05 11:06:04.843332,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_7_WhiBlu4917_201922090605.wav,Unrewarded,True,True,0:00:00.861750,False,6.0
1,41,2017-03-05 11:06:05.708612,/home/fet/stimuli/test_categories_box2/reward/Di_Stim_8_WhiWhi1415_020202020202.wav,Rewarded,False,True,nan,True,6.0
1,42,2017-03-05 11:06:53.866558,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_3_HPiHPi4748_272909180316.wav,Unrewarded,False,False,nan,False,6.0
1,43,2017-03-05 11:07:03.696718,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_10_LblBlu6379_01_010205_01.wav,Unrewarded,True,True,0:00:00.055281,False,6.0
1,44,2017-03-05 11:07:03.755260,/home/fet/stimuli/test_categories_box2/reward/Di_Stim_6_Unknown000_020102010102.wav,Rewarded,False,True,nan,True,6.0
1,45,2017-03-05 11:07:57.458844,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_7_WhiBlu4917_131101030604.wav,Unrewarded,False,False,nan,False,6.0
1,46,2017-03-05 11:08:14.444380,/home/fet/stimuli/test_categories_box2/reward/Di_Stim_6_YelOra2575_110911110909.wav,Rewarded,False,True,nan,True,6.0
1,47,2017-03-05 11:08:49.099280,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_8_WhiBlu4818_092211.wav,Unrewarded,False,False,nan,False,6.0
