2017-02-06 09:50:05.473668	PeckPort	off	None
2017-02-06 09:50:05.473919	HouseLight	on	None
2017-02-06 09:50:05.474076	Hopper	down	None
2017-02-06 09:50:05.778412	Hopper	down	None
2017-02-06 09:50:06.081071	HouseLight	on	None
2017-02-06 09:50:06.081248	PeckPort	on	None
2017-02-06 10:58:01.847402	Trial	start	1
2017-02-06 10:58:01.851215	Speaker	play	None
2017-02-06 10:58:01.900754	Speaker	stop	None
2017-02-06 10:58:01.901335	Trial	end	1
2017-02-06 10:58:01.902230	Trial	start	2
2017-02-06 10:58:01.904363	Speaker	play	None
2017-02-06 10:58:03.297359	Speaker	stop	None
2017-02-06 10:58:03.297969	Trial	end	2
2017-02-06 10:58:03.298702	Trial	start	3
2017-02-06 10:58:03.300691	Speaker	play	None
2017-02-06 10:58:09.305894	Speaker	stop	None
2017-02-06 10:58:09.307724	Hopper	up	None
2017-02-06 10:58:21.310523	Hopper	down	None
2017-02-06 10:58:21.613595	Trial	end	3
2017-02-06 13:19:07.407013	Trial	start	4
2017-02-06 13:19:07.409337	Speaker	play	None
2017-02-06 13:19:13.415618	Speaker	stop	None
2017-02-06 13:19:13.417136	Hopper	up	None
2017-02-06 13:19:25.420346	Hopper	down	None
2017-02-06 13:19:25.723549	Trial	end	4
2017-02-06 13:22:28.511703	Trial	start	5
2017-02-06 13:22:28.514616	Speaker	play	None
2017-02-06 13:22:28.560933	Speaker	stop	None
2017-02-06 13:22:28.561546	Trial	end	5
2017-02-06 13:22:28.562521	Trial	start	6
2017-02-06 13:22:28.564745	Speaker	play	None
2017-02-06 13:22:34.569417	Speaker	stop	None
2017-02-06 13:22:34.570215	Hopper	up	None
2017-02-06 13:22:46.574433	Hopper	down	None
2017-02-06 13:22:46.877314	Trial	end	6
2017-02-06 13:23:03.309822	Trial	start	7
2017-02-06 13:23:03.312744	Speaker	play	None
2017-02-06 13:23:03.354893	Speaker	stop	None
2017-02-06 13:23:03.355622	Trial	end	7
2017-02-06 13:23:03.356415	Trial	start	8
2017-02-06 13:23:03.359350	Speaker	play	None
2017-02-06 13:23:09.363472	Speaker	stop	None
2017-02-06 13:23:09.364260	Hopper	up	None
2017-02-06 13:23:21.368230	Hopper	down	None
2017-02-06 13:23:21.671334	Trial	end	8
2017-02-06 13:23:28.843227	Trial	start	9
2017-02-06 13:23:28.848031	Speaker	play	None
2017-02-06 13:23:28.884226	Speaker	stop	None
2017-02-06 13:23:28.885178	Trial	end	9
2017-02-06 13:23:28.886112	Trial	start	10
2017-02-06 13:23:28.889111	Speaker	play	None
2017-02-06 13:23:34.892716	Speaker	stop	None
2017-02-06 13:23:34.893720	Hopper	up	None
2017-02-06 13:23:46.897572	Hopper	down	None
2017-02-06 13:23:47.200613	Trial	end	10
2017-02-06 13:25:35.805538	Trial	start	11
2017-02-06 13:25:35.807784	Speaker	play	None
2017-02-06 13:25:41.810066	Speaker	stop	None
2017-02-06 13:25:41.810845	Hopper	up	None
2017-02-06 13:25:53.814861	Hopper	down	None
2017-02-06 13:25:54.117959	Trial	end	11
2017-02-06 13:26:37.513256	Trial	start	12
2017-02-06 13:26:37.516005	Speaker	play	None
2017-02-06 13:26:37.566651	Speaker	stop	None
2017-02-06 13:26:37.567235	Trial	end	12
2017-02-06 13:26:37.567973	Trial	start	13
2017-02-06 13:26:37.570015	Speaker	play	None
2017-02-06 13:26:43.575151	Speaker	stop	None
2017-02-06 13:26:43.575930	Hopper	up	None
2017-02-06 13:26:55.580003	Hopper	down	None
2017-02-06 13:26:55.883092	Trial	end	13
2017-02-06 13:44:09.345660	Trial	start	14
2017-02-06 13:44:09.347771	Speaker	play	None
2017-02-06 13:44:15.353826	Speaker	stop	None
2017-02-06 13:44:15.354767	Hopper	up	None
2017-02-06 13:44:27.357597	Hopper	down	None
2017-02-06 13:44:27.660692	Trial	end	14
2017-02-06 13:48:44.379855	Trial	start	15
2017-02-06 13:48:44.381980	Speaker	play	None
2017-02-06 13:48:50.387930	Speaker	stop	None
2017-02-06 13:48:50.388792	Hopper	up	None
2017-02-06 13:49:02.391945	Hopper	down	None
2017-02-06 13:49:02.695010	Trial	end	15
2017-02-06 13:55:25.397697	Trial	start	16
2017-02-06 13:55:25.399787	Speaker	play	None
2017-02-06 13:55:31.406007	Speaker	stop	None
2017-02-06 13:55:31.406888	Hopper	up	None
2017-02-06 13:55:43.410169	Hopper	down	None
2017-02-06 13:55:43.713331	Trial	end	16
2017-02-06 13:57:07.591067	Trial	start	17
2017-02-06 13:57:07.593119	Speaker	play	None
2017-02-06 13:57:07.636350	Speaker	stop	None
2017-02-06 13:57:07.637528	Trial	end	17
2017-02-06 13:57:07.638149	Trial	start	18
2017-02-06 13:57:07.640750	Speaker	play	None
2017-02-06 13:57:13.644520	Speaker	stop	None
2017-02-06 13:57:13.645519	Hopper	up	None
2017-02-06 13:57:25.648696	Hopper	down	None
2017-02-06 13:57:25.951666	Trial	end	18
2017-02-06 13:58:04.712502	Trial	start	19
2017-02-06 13:58:04.714478	Speaker	play	None
2017-02-06 13:58:10.720766	Speaker	stop	None
2017-02-06 13:58:10.721486	Hopper	up	None
2017-02-06 13:58:22.724981	Hopper	down	None
2017-02-06 13:58:23.028034	Trial	end	19
2017-02-06 14:14:00.528319	Trial	start	20
2017-02-06 14:14:00.530274	Speaker	play	None
2017-02-06 14:14:04.014197	Speaker	stop	None
2017-02-06 14:14:04.015094	Trial	end	20
2017-02-06 14:14:04.016222	Trial	start	21
2017-02-06 14:14:04.018157	Speaker	play	None
2017-02-06 14:14:04.067402	Speaker	stop	None
2017-02-06 14:14:04.067956	Trial	end	21
2017-02-06 14:14:04.068574	Trial	start	22
2017-02-06 14:14:04.070456	Speaker	play	None
2017-02-06 14:14:10.076271	Speaker	stop	None
2017-02-06 14:14:10.077225	Hopper	up	None
2017-02-06 14:14:22.081700	Hopper	down	None
2017-02-06 14:14:22.384970	Trial	end	22
2017-02-06 14:16:13.423758	Trial	start	23
2017-02-06 14:16:13.425898	Speaker	play	None
2017-02-06 14:16:19.428532	Speaker	stop	None
2017-02-06 14:16:19.429487	Hopper	up	None
2017-02-06 14:16:31.433778	Hopper	down	None
2017-02-06 14:16:31.737098	Trial	end	23
2017-02-06 14:19:05.716144	Trial	start	24
2017-02-06 14:19:05.718287	Speaker	play	None
2017-02-06 14:19:06.170996	Speaker	stop	None
2017-02-06 14:19:06.171551	Trial	end	24
2017-02-06 14:19:06.172361	Trial	start	25
2017-02-06 14:19:06.175275	Speaker	play	None
2017-02-06 14:19:12.179585	Speaker	stop	None
2017-02-06 14:19:12.180397	Hopper	up	None
2017-02-06 14:19:24.180597	Hopper	down	None
2017-02-06 14:19:24.483701	Trial	end	25
2017-02-06 14:20:01.465733	Trial	start	26
2017-02-06 14:20:01.467770	Speaker	play	None
2017-02-06 14:20:02.260394	Speaker	stop	None
2017-02-06 14:20:02.260960	Trial	end	26
2017-02-06 14:20:02.261616	Trial	start	27
2017-02-06 14:20:02.263656	Speaker	play	None
2017-02-06 14:20:02.309583	Speaker	stop	None
2017-02-06 14:20:02.310032	Trial	end	27
2017-02-06 14:20:02.310804	Trial	start	28
2017-02-06 14:20:02.312780	Speaker	play	None
2017-02-06 14:20:08.318293	Speaker	stop	None
2017-02-06 14:20:08.319380	Hopper	up	None
2017-02-06 14:20:20.323316	Hopper	down	None
2017-02-06 14:20:20.626435	Trial	end	28
2017-02-06 14:21:22.413105	Trial	start	29
2017-02-06 14:21:22.416853	Speaker	play	None
2017-02-06 14:21:28.421798	Speaker	stop	None
2017-02-06 14:21:28.422577	Hopper	up	None
2017-02-06 14:21:40.426791	Hopper	down	None
2017-02-06 14:21:40.729888	Trial	end	29
2017-02-06 14:33:03.592250	Trial	start	30
2017-02-06 14:33:03.594325	Speaker	play	None
2017-02-06 14:33:09.596659	Speaker	stop	None
2017-02-06 14:33:09.597511	Hopper	up	None
2017-02-06 14:33:21.601407	Hopper	down	None
2017-02-06 14:33:21.904622	Trial	end	30
2017-02-06 14:34:50.746528	Trial	start	31
2017-02-06 14:34:50.748661	Speaker	play	None
2017-02-06 14:34:50.791712	Speaker	stop	None
2017-02-06 14:34:50.792234	Trial	end	31
2017-02-06 14:34:50.793020	Trial	start	32
2017-02-06 14:34:50.795038	Speaker	play	None
2017-02-06 14:34:56.800225	Speaker	stop	None
2017-02-06 14:34:56.801079	Hopper	up	None
2017-02-06 14:35:08.804911	Hopper	down	None
2017-02-06 14:35:09.108005	Trial	end	32
2017-02-06 14:36:57.708772	Trial	start	33
2017-02-06 14:36:57.710840	Speaker	play	None
