2017-02-06 10:58:01,851: Playing
2017-02-06 10:58:01,901: Stopped
2017-02-06 10:58:01,904: Playing
2017-02-06 10:58:03,297: Stopped
2017-02-06 10:58:03,300: Playing
2017-02-06 10:58:09,306: Stopped
2017-02-06 13:19:07,409: Playing
2017-02-06 13:19:13,416: Stopped
2017-02-06 13:22:28,514: Playing
2017-02-06 13:22:28,561: Stopped
2017-02-06 13:22:28,564: Playing
2017-02-06 13:22:34,569: Stopped
2017-02-06 13:23:03,312: Playing
2017-02-06 13:23:03,355: Stopped
2017-02-06 13:23:03,359: Playing
2017-02-06 13:23:09,363: Stopped
2017-02-06 13:23:28,847: Playing
2017-02-06 13:23:28,884: Stopped
2017-02-06 13:23:28,888: Playing
2017-02-06 13:23:34,893: Stopped
2017-02-06 13:25:35,807: Playing
2017-02-06 13:25:41,810: Stopped
2017-02-06 13:26:37,515: Playing
2017-02-06 13:26:37,566: Stopped
2017-02-06 13:26:37,569: Playing
2017-02-06 13:26:43,575: Stopped
2017-02-06 13:44:09,347: Playing
2017-02-06 13:44:15,354: Stopped
2017-02-06 13:48:44,381: Playing
2017-02-06 13:48:50,388: Stopped
2017-02-06 13:55:25,399: Playing
2017-02-06 13:55:31,406: Stopped
2017-02-06 13:57:07,593: Playing
2017-02-06 13:57:07,637: Stopped
2017-02-06 13:57:07,640: Playing
2017-02-06 13:57:13,644: Stopped
2017-02-06 13:58:04,714: Playing
2017-02-06 13:58:10,721: Stopped
2017-02-06 14:14:00,530: Playing
2017-02-06 14:14:04,014: Stopped
2017-02-06 14:14:04,018: Playing
2017-02-06 14:14:04,067: Stopped
2017-02-06 14:14:04,070: Playing
2017-02-06 14:14:10,076: Stopped
2017-02-06 14:16:13,425: Playing
2017-02-06 14:16:19,428: Stopped
2017-02-06 14:19:05,718: Playing
2017-02-06 14:19:06,171: Stopped
2017-02-06 14:19:06,174: Playing
2017-02-06 14:19:12,179: Stopped
2017-02-06 14:20:01,467: Playing
2017-02-06 14:20:02,260: Stopped
2017-02-06 14:20:02,263: Playing
2017-02-06 14:20:02,309: Stopped
2017-02-06 14:20:02,312: Playing
2017-02-06 14:20:08,318: Stopped
2017-02-06 14:21:22,416: Playing
2017-02-06 14:21:28,422: Stopped
2017-02-06 14:33:03,594: Playing
2017-02-06 14:33:09,596: Stopped
2017-02-06 14:34:50,748: Playing
2017-02-06 14:34:50,792: Stopped
2017-02-06 14:34:50,794: Playing
2017-02-06 14:34:56,800: Stopped
2017-02-06 14:36:57,710: Playing
2017-02-06 14:37:03,714: Stopped
2017-02-06 14:37:24,306: Playing
2017-02-06 14:37:30,312: Stopped
2017-02-06 14:42:37,324: Playing
2017-02-06 14:42:37,372: Stopped
2017-02-06 14:42:37,375: Playing
2017-02-06 14:42:43,381: Stopped
2017-02-06 14:46:40,732: Playing
2017-02-06 14:46:40,788: Stopped
2017-02-06 14:46:40,791: Playing
2017-02-06 14:46:40,936: Stopped
2017-02-06 14:46:40,939: Playing
2017-02-06 14:46:40,976: Stopped
2017-02-06 14:46:40,979: Playing
2017-02-06 14:46:41,304: Stopped
2017-02-06 14:46:41,307: Playing
2017-02-06 14:46:41,346: Stopped
2017-02-06 14:46:41,350: Playing
2017-02-06 14:46:41,533: Stopped
2017-02-06 14:46:41,536: Playing
2017-02-06 14:46:41,574: Stopped
2017-02-06 14:46:41,577: Playing
