session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2023-03-27 09:09:43.671142,/data/pecking_test/stimuli/confusing_categories/DC_TE/confusing/box6/nonreward/Te_Stim_3_BluRas07dd_222908011218.wav,Unrewarded,False,False,nan,False,6.0
1,2,2023-03-27 09:10:07.135793,/data/pecking_test/stimuli/confusing_categories/DC_TE/confusing/box6/nonreward/DC_Stim_1_WhiBlu4917_012208060919.wav,Unrewarded,True,True,0:00:00.919905,False,6.0
1,3,2023-03-27 09:10:08.058283,/data/pecking_test/stimuli/confusing_categories/DC_TE/confusing/box6/nonreward/Te_Stim_10_WhiGra0114_050219201421.wav,Unrewarded,True,True,0:00:02.815053,False,6.0
1,4,2023-03-27 09:10:10.978589,/data/pecking_test/stimuli/confusing_categories/DC_TE/confusing/box6/nonreward/DC_Stim_6_YelGre5275_040806273728.wav,Unrewarded,True,True,0:00:01.229460,False,6.0
1,5,2023-03-27 09:10:12.285228,/data/pecking_test/stimuli/confusing_categories/DC_TE/confusing/box6/reward/DC_Stim_1_PurRas20dd_050906031312.wav,Rewarded,False,True,nan,True,6.0
1,6,2023-03-27 09:10:42.785555,/data/pecking_test/stimuli/confusing_categories/DC_TE/confusing/box6/nonreward/Te_Stim_7_GreOra1817_012627290206.wav,Unrewarded,True,True,0:00:00.870647,False,6.0
1,7,2023-03-27 09:10:43.657704,/data/pecking_test/stimuli/confusing_categories/DC_TE/confusing/box6/nonreward/Te_Stim_10_BluRas07dd_210929261711.wav,Unrewarded,False,False,nan,False,6.0
1,8,2023-03-27 09:10:56.576096,/data/pecking_test/stimuli/confusing_categories/DC_TE/confusing/box6/nonreward/Te_Stim_4_WhiGra0114_100705192111.wav,Unrewarded,False,False,nan,False,6.0
1,9,2023-03-27 09:11:05.820287,/data/pecking_test/stimuli/confusing_categories/DC_TE/confusing/box6/nonreward/Te_Stim_1_WhiWhi1415_102711212422.wav,Unrewarded,False,False,nan,False,6.0
1,10,2023-03-27 09:12:14.781193,/data/pecking_test/stimuli/confusing_categories/DC_TE/confusing/box6/nonreward/Te_Stim_6_WhiGra0114_021120191007.wav,Unrewarded,False,False,nan,False,6.0
1,11,2023-03-27 09:12:39.093737,/data/pecking_test/stimuli/confusing_categories/DC_TE/confusing/box6/nonreward/Te_Stim_9_WhiGra0114_201411190507.wav,Unrewarded,False,False,nan,False,6.0
1,12,2023-03-27 09:12:48.772153,/data/pecking_test/stimuli/confusing_categories/DC_TE/confusing/box6/nonreward/Te_Stim_6_GreOra1817_141722072826.wav,Unrewarded,False,False,nan,False,6.0
1,13,2023-03-27 09:13:01.857971,/data/pecking_test/stimuli/confusing_categories/DC_TE/confusing/box6/nonreward/Te_Stim_5_GreOra1817_062826152527.wav,Unrewarded,True,True,0:00:00.732081,False,6.0
1,14,2023-03-27 09:13:02.592302,/data/pecking_test/stimuli/confusing_categories/DC_TE/confusing/box6/nonreward/DC_Stim_10_BlaBla0506_132118101526.wav,Unrewarded,True,True,0:00:01.124985,False,6.0
1,15,2023-03-27 09:13:03.771962,/data/pecking_test/stimuli/confusing_categories/DC_TE/confusing/box6/nonreward/Te_Stim_3_WhiGra0114_071905140210.wav,Unrewarded,True,True,0:00:05.625136,False,6.0
1,16,2023-03-27 09:13:09.411932,/data/pecking_test/stimuli/confusing_categories/DC_TE/confusing/box6/nonreward/Te_Stim_7_WhiWhi1415_041324233610.wav,Unrewarded,True,True,0:00:01.167877,False,6.0
1,17,2023-03-27 09:13:10.595529,/data/pecking_test/stimuli/confusing_categories/DC_TE/confusing/box6/nonreward/DC_Stim_2_YelGre5275_443039180603.wav,Unrewarded,True,True,0:00:01.280090,False,6.0
