session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-04-12 11:43:46.063756,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_2_WhiBlu4917_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,2,2017-04-12 11:44:09.524120,/home/fet/stimuli/test_categories_box3/reward/Di_Stim_6_GraGra0201_010707070701.wav,Rewarded,False,True,nan,True,6.0
1,3,2017-04-12 11:44:42.462138,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_4_RedRas3600_020803060905.wav,Unrewarded,False,False,nan,False,6.0
1,4,2017-04-12 11:45:03.256269,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_9_WhiGra0114_110407031312.wav,Unrewarded,False,False,nan,False,6.0
1,5,2017-04-12 11:46:56.872255,/home/fet/stimuli/test_categories_box3/reward/Di_Stim_7_HPiHPi4748_050305050305.wav,Rewarded,False,True,nan,True,6.0
1,6,2017-04-12 11:47:40.860662,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_4_GraLbl0457_132619091215.wav,Unrewarded,False,False,nan,False,6.0
1,7,2017-04-12 11:48:05.533559,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_1_WhiRas44dd_343213102911.wav,Unrewarded,False,False,nan,False,6.0
1,8,2017-04-12 11:48:21.781206,/home/fet/stimuli/test_categories_box3/reward/Di_Stim_6_YelOra2575_110911091109.wav,Rewarded,False,True,nan,True,6.0
1,9,2017-04-12 11:48:59.875765,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_7_BlaBla0506_160507070309.wav,Unrewarded,False,False,nan,False,6.0
1,10,2017-04-12 11:51:56.746638,/home/fet/stimuli/test_categories_box3/reward/Di_Stim_3_PurRas20dd_010401010401.wav,Rewarded,False,True,nan,True,6.0
1,11,2017-04-12 11:58:10.786721,/home/fet/stimuli/test_categories_box3/reward/Di_Stim_5_WhiWhi1415_020202020202.wav,Rewarded,False,True,nan,True,6.0
1,12,2017-04-12 11:58:45.973320,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_5_Unknown00F_010202020201.wav,Unrewarded,True,True,0:00:01.005261,False,6.0
1,13,2017-04-12 11:58:46.982012,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_1_BluRas61dd_040709050601.wav,Unrewarded,False,False,nan,False,6.0
1,14,2017-04-12 11:59:11.878899,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_9_LblBla4419_561208213405.wav,Unrewarded,False,False,nan,False,6.0
1,15,2017-04-12 11:59:29.019532,/home/fet/stimuli/test_categories_box3/reward/Di_Stim_1_Unknown_11_010202010102.wav,Rewarded,False,True,nan,True,6.0
