2017-04-18 09:49:15.730798	PeckPort	off	None
2017-04-18 09:49:15.731084	HouseLight	on	None
2017-04-18 09:49:15.731319	Hopper	down	None
2017-04-18 09:49:16.036786	Hopper	down	None
2017-04-18 09:49:16.339265	HouseLight	on	None
2017-04-18 09:49:16.339440	PeckPort	on	None
2017-04-18 17:30:30.297189	Trial	start	1
2017-04-18 17:30:30.299519	Speaker	play	None
2017-04-18 17:30:36.305690	Speaker	stop	None
2017-04-18 17:30:36.307253	Hopper	up	None
2017-04-18 17:30:48.309441	Hopper	down	None
2017-04-18 17:30:48.612535	Trial	end	1
2017-04-18 17:34:51.649922	Trial	start	2
2017-04-18 17:34:51.652003	Speaker	play	None
2017-04-18 17:34:57.658318	Speaker	stop	None
2017-04-18 17:34:57.659194	Hopper	up	None
2017-04-18 17:35:09.662558	Hopper	down	None
2017-04-18 17:35:09.965683	Trial	end	2
2017-04-18 17:35:36.370327	Trial	start	3
2017-04-18 17:35:36.373637	Speaker	play	None
2017-04-18 17:35:42.378602	Speaker	stop	None
2017-04-18 17:35:42.379408	Hopper	up	None
2017-04-18 17:35:54.382896	Hopper	down	None
2017-04-18 17:35:54.685857	Trial	end	3
2017-04-18 17:41:55.715031	Trial	start	4
2017-04-18 17:41:55.716880	Speaker	play	None
2017-04-18 17:42:01.719365	Speaker	stop	None
2017-04-18 17:42:01.720567	Hopper	up	None
2017-04-18 17:42:13.723867	Hopper	down	None
2017-04-18 17:42:14.026865	Trial	end	4
2017-04-18 17:43:22.277578	Trial	start	5
2017-04-18 17:43:22.280170	Speaker	play	None
2017-04-18 17:43:28.286009	Speaker	stop	None
2017-04-18 17:43:28.286872	Hopper	up	None
2017-04-18 17:43:40.290539	Hopper	down	None
2017-04-18 17:43:40.593551	Trial	end	5
2017-04-18 17:44:20.653524	Trial	start	6
2017-04-18 17:44:20.655842	Speaker	play	None
2017-04-18 17:44:26.662009	Speaker	stop	None
2017-04-18 17:44:26.663038	Hopper	up	None
2017-04-18 17:44:38.666449	Hopper	down	None
2017-04-18 17:44:38.969565	Trial	end	6
2017-04-18 17:44:53.484687	Trial	start	7
2017-04-18 17:44:53.486616	Speaker	play	None
2017-04-18 17:44:59.489013	Speaker	stop	None
2017-04-18 17:44:59.489783	Hopper	up	None
2017-04-18 17:45:11.493466	Hopper	down	None
2017-04-18 17:45:11.796540	Trial	end	7
2017-04-18 18:00:01.281237	Trial	start	8
2017-04-18 18:00:01.284118	Speaker	play	None
2017-04-18 18:00:07.288758	Speaker	stop	None
2017-04-18 18:00:07.289474	Hopper	up	None
2017-04-18 18:00:19.291633	Hopper	down	None
2017-04-18 18:00:19.594605	Trial	end	8
2017-04-18 18:00:37.121954	Trial	start	9
2017-04-18 18:00:37.124059	Speaker	play	None
2017-04-18 18:00:43.129677	Speaker	stop	None
2017-04-18 18:00:43.130479	Hopper	up	None
2017-04-18 18:00:55.132598	Hopper	down	None
2017-04-18 18:00:55.435623	Trial	end	9
2017-04-18 18:33:59.713252	Trial	start	10
2017-04-18 18:33:59.715192	Speaker	play	None
2017-04-18 18:34:05.718431	Speaker	stop	None
2017-04-18 18:34:05.719739	Hopper	up	None
2017-04-18 18:34:17.724263	Hopper	down	None
2017-04-18 18:34:18.027403	Trial	end	10
2017-04-18 18:35:03.671194	Trial	start	11
2017-04-18 18:35:03.674307	Speaker	play	None
2017-04-18 18:35:09.680246	Speaker	stop	None
2017-04-18 18:35:09.681053	Hopper	up	None
2017-04-18 18:35:21.681906	Hopper	down	None
2017-04-18 18:35:21.985024	Trial	end	11
2017-04-18 19:02:59.215918	Trial	start	12
2017-04-18 19:02:59.217763	Speaker	play	None
2017-04-18 19:03:05.220678	Speaker	stop	None
2017-04-18 19:03:05.222614	Hopper	up	None
2017-04-18 19:03:17.225069	Hopper	down	None
2017-04-18 19:03:17.528144	Trial	end	12
2017-04-18 19:14:57.554066	Trial	start	13
2017-04-18 19:14:57.556553	Speaker	play	None
2017-04-18 19:15:03.563497	Speaker	stop	None
2017-04-18 19:15:03.565629	Hopper	up	None
2017-04-18 19:15:15.571495	Hopper	down	None
2017-04-18 19:15:15.874610	Trial	end	13
2017-04-18 19:21:06.134287	Trial	start	14
2017-04-18 19:21:06.136477	Speaker	play	None
2017-04-18 19:21:07.797348	Speaker	stop	None
2017-04-18 19:21:07.798007	Trial	end	14
2017-04-18 19:21:07.798734	Trial	start	15
2017-04-18 19:21:07.800613	Speaker	play	None
2017-04-18 19:21:13.805783	Speaker	stop	None
2017-04-18 19:21:13.806592	Hopper	up	None
2017-04-18 19:21:25.810571	Hopper	down	None
2017-04-18 19:21:26.113615	Trial	end	15
2017-04-18 19:38:26.029037	Trial	start	16
2017-04-18 19:38:26.030906	Speaker	play	None
2017-04-18 19:38:26.246203	Speaker	stop	None
2017-04-18 19:38:26.246722	Trial	end	16
2017-04-18 19:38:26.247405	Trial	start	17
2017-04-18 19:38:26.249358	Speaker	play	None
2017-04-18 19:38:32.254730	Speaker	stop	None
2017-04-18 19:38:32.255606	Hopper	up	None
2017-04-18 19:38:44.259420	Hopper	down	None
2017-04-18 19:38:44.562633	Trial	end	17
2017-04-18 19:48:59.758601	PeckPort	off	None
2017-04-18 19:48:59.758804	HouseLight	on	None
2017-04-18 19:48:59.758959	Hopper	down	None
