session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2016-10-31 16:39:13.335866,/home/fet/stimuli/shaping_categories/nonreward/BlaBla0506-NC-Operant.wav,Unrewarded,True,True,0:00:03.929018,False,5.997505668934241
1,2,2016-10-31 16:39:17.274645,/home/fet/stimuli/shaping_categories/nonreward/BlaBla0506-NC-Operant.wav,Unrewarded,True,True,0:00:00.141297,False,5.997505668934241
1,3,2016-10-31 16:39:17.422084,/home/fet/stimuli/shaping_categories/nonreward/BlaBla0506-NC-Operant.wav,Unrewarded,True,True,0:00:03.815411,False,5.997505668934241
1,4,2016-10-31 16:39:21.243502,/home/fet/stimuli/shaping_categories/nonreward/BlaBla0506-NC-Operant.wav,Unrewarded,True,True,0:00:00.137689,False,5.997505668934241
1,5,2016-10-31 16:39:21.386706,/home/fet/stimuli/shaping_categories/reward/BlaBla0506-DC-Operant.wav,Rewarded,True,False,0:00:02.484438,False,6.205873015873016
1,6,2016-10-31 16:39:23.876955,/home/fet/stimuli/shaping_categories/nonreward/BlaBla0506-NC-Operant.wav,Unrewarded,True,True,0:00:00.129096,False,5.997505668934241
1,7,2016-10-31 16:39:24.011598,/home/fet/stimuli/shaping_categories/nonreward/BlaBla0506-NC-Operant.wav,Unrewarded,True,True,0:00:01.592031,False,5.997505668934241
1,8,2016-10-31 16:39:25.609434,/home/fet/stimuli/shaping_categories/nonreward/BlaBla0506-NC-Operant.wav,Unrewarded,True,True,0:00:01.235193,False,5.997505668934241
1,9,2016-10-31 16:39:26.851943,/home/fet/stimuli/shaping_categories/reward/BlaBla0506-DC-Operant.wav,Rewarded,True,False,0:00:00.353285,False,6.205873015873016
1,10,2016-10-31 16:39:27.211016,/home/fet/stimuli/shaping_categories/reward/BlaBla0506-DC-Operant.wav,Rewarded,False,True,nan,True,6.205873015873016
1,11,2016-10-31 16:39:35.430270,/home/fet/stimuli/shaping_categories/nonreward/BlaBla0506-NC-Operant.wav,Unrewarded,True,True,0:00:01.842266,False,5.997505668934241
1,12,2016-10-31 16:39:37.278482,/home/fet/stimuli/shaping_categories/nonreward/BlaBla0506-NC-Operant.wav,Unrewarded,True,True,0:00:00.158141,False,5.997505668934241
1,13,2016-10-31 16:39:37.442383,/home/fet/stimuli/shaping_categories/nonreward/BlaBla0506-NC-Operant.wav,Unrewarded,True,True,0:00:00.911681,False,5.997505668934241
1,14,2016-10-31 16:39:38.359803,/home/fet/stimuli/shaping_categories/nonreward/BlaBla0506-NC-Operant.wav,Unrewarded,True,True,0:00:00.158055,False,5.997505668934241
1,15,2016-10-31 16:39:38.525041,/home/fet/stimuli/shaping_categories/nonreward/BlaBla0506-NC-Operant.wav,Unrewarded,True,True,0:00:00.645044,False,5.997505668934241
1,16,2016-10-31 16:39:39.174908,/home/fet/stimuli/shaping_categories/nonreward/BlaBla0506-NC-Operant.wav,Unrewarded,True,True,0:00:00.149768,False,5.997505668934241
1,17,2016-10-31 16:39:39.330562,/home/fet/stimuli/shaping_categories/reward/BlaBla0506-DC-Operant.wav,Rewarded,True,False,0:00:00.645405,False,6.205873015873016
1,18,2016-10-31 16:39:39.981826,/home/fet/stimuli/shaping_categories/nonreward/BlaBla0506-NC-Operant.wav,Unrewarded,True,True,0:00:00.141395,False,5.997505668934241
1,19,2016-10-31 16:39:40.127767,/home/fet/stimuli/shaping_categories/nonreward/BlaBla0506-NC-Operant.wav,Unrewarded,True,True,0:00:00.623969,False,5.997505668934241
1,20,2016-10-31 16:39:40.758445,/home/fet/stimuli/shaping_categories/reward/BlaBla0506-DC-Operant.wav,Rewarded,True,False,0:00:00.151369,False,6.205873015873016
1,21,2016-10-31 16:39:40.915730,/home/fet/stimuli/shaping_categories/nonreward/BlaBla0506-NC-Operant.wav,Unrewarded,True,True,0:00:00.669867,False,5.997505668934241
1,22,2016-10-31 16:39:41.591529,/home/fet/stimuli/shaping_categories/nonreward/BlaBla0506-NC-Operant.wav,Unrewarded,True,True,0:00:00.153775,False,5.997505668934241
1,23,2016-10-31 16:39:41.751219,/home/fet/stimuli/shaping_categories/nonreward/BlaBla0506-NC-Operant.wav,Unrewarded,True,True,0:00:00.817555,False,5.997505668934241
1,24,2016-10-31 16:39:42.574520,/home/fet/stimuli/shaping_categories/nonreward/BlaBla0506-NC-Operant.wav,Unrewarded,True,True,0:00:00.137406,False,5.997505668934241
1,25,2016-10-31 16:39:42.717780,/home/fet/stimuli/shaping_categories/nonreward/BlaBla0506-NC-Operant.wav,Unrewarded,True,True,0:00:00.784599,False,5.997505668934241
1,26,2016-10-31 16:39:43.508355,/home/fet/stimuli/shaping_categories/nonreward/BlaBla0506-NC-Operant.wav,Unrewarded,True,True,0:00:00.145650,False,5.997505668934241
1,27,2016-10-31 16:39:43.661482,/home/fet/stimuli/shaping_categories/nonreward/BlaBla0506-NC-Operant.wav,Unrewarded,False,False,nan,False,5.997505668934241
