session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-05-06 10:52:08.954803,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_5_YelGre5275_181605121404.wav,Unrewarded,False,False,nan,False,6.0
1,2,2017-05-06 10:52:32.825398,/home/fet/stimuli/test_categories_box5/reward/Be_Stim_4_LblBlu1729_060908.wav,Rewarded,False,True,nan,True,6.0
1,3,2017-05-06 10:53:54.803434,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_8_YelGre5275_250834.wav,Unrewarded,False,False,nan,False,6.0
1,4,2017-05-06 10:54:06.206192,/home/fet/stimuli/test_categories_box5/reward/Be_Stim_1_LblBlu1729_121402.wav,Rewarded,True,False,0:00:00.616509,False,6.0
1,5,2017-05-06 10:54:06.826722,/home/fet/stimuli/test_categories_box5/reward/Be_Stim_1_GraRas1600_121009.wav,Rewarded,True,False,0:00:00.712868,False,6.0
1,6,2017-05-06 10:54:07.542801,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_3_HPiHPi4748_050305050503.wav,Unrewarded,True,True,0:00:00.844147,False,6.0
1,7,2017-05-06 10:54:08.390660,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_3_WhiBlu4917_012704171915.wav,Unrewarded,True,True,0:00:01.159854,False,6.0
1,8,2017-05-06 10:54:09.554282,/home/fet/stimuli/test_categories_box5/reward/Be_Stim_4_LblBlu6379_05_0101_0207_01.wav,Rewarded,False,True,nan,True,6.0
1,9,2017-05-06 10:54:47.082919,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_4_BlaBla0506_081506.wav,Unrewarded,False,False,nan,False,6.0
1,10,2017-05-06 10:54:59.206286,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_5_WhiBlu4818_060606060606.wav,Unrewarded,False,False,nan,False,6.0
1,11,2017-05-06 10:55:17.281227,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_1_RedRas3600_050607040102.wav,Unrewarded,True,True,0:00:01.198122,False,6.0
1,12,2017-05-06 10:55:18.482800,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_6_LblRed0613_260435270722.wav,Unrewarded,False,False,nan,False,6.0
1,13,2017-05-06 10:55:30.641845,/home/fet/stimuli/test_categories_box5/reward/Be_Stim_3_LblBlu1630_04_a.0405.wav,Rewarded,False,True,nan,True,6.0
1,14,2017-05-06 10:56:24.921134,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_10_HPiHPi4748_041523081030.wav,Unrewarded,False,False,nan,False,6.0
1,15,2017-05-06 10:56:34.844560,/home/fet/stimuli/test_categories_box5/reward/Be_Stim_3_LblGre0001_02_0111_0103_03.wav,Rewarded,False,True,nan,True,6.0
1,16,2017-05-06 10:57:06.584804,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_7_GreOra1817_031117161405.wav,Unrewarded,True,True,0:00:04.572409,False,6.0
1,17,2017-05-06 10:57:11.161844,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_1_GraLbl0457_010506.wav,Unrewarded,False,False,nan,False,6.0
1,18,2017-05-06 10:57:23.990787,/home/fet/stimuli/test_categories_box5/nonreward/Th_Stim_1_WhiBlu4818_030104020503.wav,Unrewarded,True,True,0:00:01.606960,False,6.0
1,19,2017-05-06 10:57:25.602011,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_9_WhiBlu4818_091104.wav,Unrewarded,False,False,nan,False,6.0
1,20,2017-05-06 10:57:40.372739,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_7_LblBla4548_070211171412.wav,Unrewarded,True,True,0:00:01.087550,False,6.0
1,21,2017-05-06 10:57:41.464542,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_6_GraGra0201_353208312527.wav,Unrewarded,True,True,0:00:00.845658,False,6.0
1,22,2017-05-06 10:57:42.316768,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_3_LblGre0001_060109081004.wav,Unrewarded,True,True,0:00:02.919396,False,6.0
1,23,2017-05-06 10:57:45.239614,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_3_GraGra0201_020326112928.wav,Unrewarded,False,False,nan,False,6.0
1,24,2017-05-06 10:57:55.456635,/home/fet/stimuli/test_categories_box5/reward/Be_Stim_10_GraGre1001_100607.wav,Rewarded,True,False,0:00:00.040395,False,6.0
1,25,2017-05-06 10:57:55.503048,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_8_YelOra2575_083502314236.wav,Unrewarded,True,True,0:00:02.462447,False,6.0
1,26,2017-05-06 10:57:57.968692,/home/fet/stimuli/test_categories_box5/reward/Be_Stim_5_LblBlu6680_05_0206_0211_01.wav,Rewarded,True,False,0:00:03.510504,False,6.0
1,27,2017-05-06 10:58:01.482584,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_8_LblBlu1927_010101010101.wav,Unrewarded,True,True,0:00:05.865428,False,6.0
1,28,2017-05-06 10:58:07.351623,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_2_LblBla4548_243001083337.wav,Unrewarded,False,False,nan,False,6.0
1,29,2017-05-06 10:58:14.075444,/home/fet/stimuli/test_categories_box5/reward/Be_Stim_2_LblRas1800_03_010304_02.wav,Rewarded,True,False,0:00:00.776114,False,6.0
1,30,2017-05-06 10:58:14.858666,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_5_Unknown_11_020101020202.wav,Unrewarded,False,False,nan,False,6.0
1,31,2017-05-06 10:58:31.382693,/home/fet/stimuli/test_categories_box5/reward/Be_Stim_7_GraGre0813_020410.wav,Rewarded,False,True,nan,True,6.0
1,32,2017-05-06 10:59:20.144515,/home/fet/stimuli/test_categories_box5/reward/Be_Stim_2_LblBlu1729_091208.wav,Rewarded,False,True,nan,True,6.0
1,33,2017-05-06 11:00:16.385080,/home/fet/stimuli/test_categories_box5/nonreward/Th_Stim_2_BlaBla0506_030205010403.wav,Unrewarded,True,True,0:00:04.718893,False,6.0
1,34,2017-05-06 11:00:21.108701,/home/fet/stimuli/test_categories_box5/reward/Be_Stim_3_GraGre1001_071711.wav,Rewarded,False,True,nan,True,6.0
1,35,2017-05-06 11:01:34.926441,/home/fet/stimuli/test_categories_box5/reward/Be_Stim_10_LblBlu6379_01_0207_0106.wav,Rewarded,True,False,0:00:00.898709,False,6.0
1,36,2017-05-06 11:01:35.828872,/home/fet/stimuli/test_categories_box5/reward/Be_Stim_8_LblBlu1927_041107.wav,Rewarded,False,True,nan,True,6.0
1,37,2017-05-06 11:02:18.200734,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_9_HPiHPi4748_272412053135.wav,Unrewarded,False,False,nan,False,6.0
1,38,2017-05-06 11:02:26.535477,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_6_LblRed0613_070408060103.wav,Unrewarded,True,True,0:00:01.709660,False,6.0
1,39,2017-05-06 11:02:28.249090,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_6_PurRas20dd_201814192729.wav,Unrewarded,False,False,nan,False,6.0
1,40,2017-05-06 11:02:39.338279,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_2_WhiBlu5698_021519200704.wav,Unrewarded,False,False,nan,False,6.0
1,41,2017-05-06 11:02:48.766527,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_3_WhiBlu5698_061011180702.wav,Unrewarded,True,True,0:00:02.184921,False,6.0
1,42,2017-05-06 11:02:50.955278,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_3_WhiBlu5698_182530.wav,Unrewarded,False,False,nan,False,6.0
1,43,2017-05-06 11:02:59.927161,/home/fet/stimuli/test_categories_box5/reward/Be_Stim_1_GraGre0813_070409.wav,Rewarded,False,True,nan,True,6.0
1,44,2017-05-06 11:03:38.811559,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_10_GreWhi1242_012102051726.wav,Unrewarded,False,False,nan,False,6.0
1,45,2017-05-06 11:03:48.563024,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_3_PurRas20dd_060219161112.wav,Unrewarded,True,True,0:00:05.125170,False,6.0
1,46,2017-05-06 11:03:53.691982,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_3_HpiGra1004_050203070401.wav,Unrewarded,True,True,0:00:01.164052,False,6.0
1,47,2017-05-06 11:03:54.859234,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_6_WhiLbl0010_050708.wav,Unrewarded,False,False,nan,False,6.0
1,48,2017-05-06 11:04:04.114135,/home/fet/stimuli/test_categories_box5/reward/Be_Stim_9_LblBlu6680_01_0106_0211_03.wav,Rewarded,True,False,0:00:01.542072,False,6.0
1,49,2017-05-06 11:04:05.659602,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_4_HPiHPi4748_261731361034.wav,Unrewarded,True,True,0:00:01.499553,False,6.0
1,50,2017-05-06 11:04:07.163741,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_9_HpiGra1004_010307060805.wav,Unrewarded,True,True,0:00:01.207576,False,6.0
1,51,2017-05-06 11:04:08.375023,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_10_RedRas3600_010204.wav,Unrewarded,False,False,nan,False,6.0
1,52,2017-05-06 11:04:20.226479,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_2_WhiLbl0010_040404040404.wav,Unrewarded,True,True,0:00:01.873544,False,6.0
1,53,2017-05-06 11:04:22.104619,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_7_BluRas61dd_221119.wav,Unrewarded,False,False,nan,False,6.0
1,54,2017-05-06 11:04:35.286183,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_8_BlaBla0506_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,55,2017-05-06 11:04:46.696647,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_8_WhiLbl0010_060407.wav,Unrewarded,False,False,nan,False,6.0
1,56,2017-05-06 11:05:00.191960,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_5_HPiHPi4748_120615.wav,Unrewarded,False,False,nan,False,6.0
1,57,2017-05-06 11:05:13.982069,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_7_WhiRas44dd_031312181714.wav,Unrewarded,True,True,0:00:00.963959,False,6.0
1,58,2017-05-06 11:05:14.949929,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_4_LblBla4548_283924024514.wav,Unrewarded,True,True,0:00:01.159783,False,6.0
1,59,2017-05-06 11:05:16.113200,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_9_LblBlu1630_051012130609.wav,Unrewarded,True,True,0:00:01.376881,False,6.0
1,60,2017-05-06 11:05:17.493523,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_10_YelGre5275_291108150527.wav,Unrewarded,True,True,0:00:01.220791,False,6.0
1,61,2017-05-06 11:05:18.718145,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_3_LblBla4419_343609302239.wav,Unrewarded,True,True,0:00:00.450400,False,6.0
