2016-10-15 09:49:37.690666	PeckPort	off	None
2016-10-15 09:49:37.691599	HouseLight	on	None
2016-10-15 09:49:37.692503	Hopper	down	None
2016-10-15 09:49:38.000607	Hopper	down	None
2016-10-15 09:49:38.306642	HouseLight	on	None
2016-10-15 09:49:38.307170	PeckPort	on	None
2016-10-15 11:00:11.387966	Trial	start	1
2016-10-15 11:00:11.407181	Speaker	play	None
2016-10-15 11:00:17.413451	Speaker	stop	None
2016-10-15 11:00:17.416267	Trial	end	1
2016-10-15 11:00:25.403352	Trial	start	2
2016-10-15 11:00:25.405677	Speaker	play	None
2016-10-15 11:00:31.412049	Speaker	stop	None
2016-10-15 11:00:31.413574	Trial	end	2
2016-10-15 11:00:39.480419	Trial	start	3
2016-10-15 11:00:39.485488	Speaker	play	None
2016-10-15 11:00:39.620574	Speaker	stop	None
2016-10-15 11:00:39.623314	Trial	end	3
2016-10-15 11:00:39.626352	Trial	start	4
2016-10-15 11:00:39.629558	Speaker	play	None
2016-10-15 11:00:45.636443	Speaker	stop	None
2016-10-15 11:00:45.637684	Trial	end	4
2016-10-15 11:01:22.890937	Trial	start	5
2016-10-15 11:01:22.893535	Speaker	play	None
2016-10-15 11:01:28.900703	Speaker	stop	None
2016-10-15 11:01:28.903867	Trial	end	5
2016-10-15 11:01:35.202689	Trial	start	6
2016-10-15 11:01:35.204932	Speaker	play	None
2016-10-15 11:01:35.276691	Speaker	stop	None
2016-10-15 11:01:35.278431	Trial	end	6
2016-10-15 11:01:35.280998	Trial	start	7
2016-10-15 11:01:35.283431	Speaker	play	None
2016-10-15 11:01:41.294489	Speaker	stop	None
2016-10-15 11:01:41.296164	Trial	end	7
2016-10-15 11:01:46.200186	Trial	start	8
2016-10-15 11:01:46.204318	Speaker	play	None
2016-10-15 11:01:46.519766	Speaker	stop	None
2016-10-15 11:01:46.522007	Trial	end	8
2016-10-15 11:01:46.525234	Trial	start	9
2016-10-15 11:01:46.528749	Speaker	play	None
2016-10-15 11:01:46.589221	Speaker	stop	None
2016-10-15 11:01:46.590357	Trial	end	9
2016-10-15 11:01:46.591672	Trial	start	10
2016-10-15 11:01:46.594677	Speaker	play	None
2016-10-15 11:01:52.601658	Speaker	stop	None
2016-10-15 11:01:52.603751	Trial	end	10
2016-10-15 11:02:09.343040	Trial	start	11
2016-10-15 11:02:09.345723	Speaker	play	None
2016-10-15 11:02:15.350016	Speaker	stop	None
2016-10-15 11:02:15.359710	Trial	end	11
2016-10-15 11:02:20.796432	Trial	start	12
2016-10-15 11:02:20.799853	Speaker	play	None
2016-10-15 11:02:20.866310	Speaker	stop	None
2016-10-15 11:02:20.867813	Trial	end	12
2016-10-15 11:02:20.872511	Trial	start	13
2016-10-15 11:02:20.875923	Speaker	play	None
2016-10-15 11:02:26.882737	Speaker	stop	None
2016-10-15 11:02:26.883623	Trial	end	13
2016-10-15 11:02:30.828348	Trial	start	14
2016-10-15 11:02:30.833593	Speaker	play	None
2016-10-15 11:02:36.842644	Speaker	stop	None
2016-10-15 11:02:36.844803	Hopper	up	None
2016-10-15 11:02:48.847210	Hopper	down	None
2016-10-15 11:02:49.151037	Trial	end	14
2016-10-15 11:04:54.620490	Trial	start	15
2016-10-15 11:04:54.625490	Speaker	play	None
2016-10-15 11:04:54.784062	Speaker	stop	None
2016-10-15 11:04:54.784933	Trial	end	15
2016-10-15 11:04:54.786451	Trial	start	16
2016-10-15 11:04:54.789357	Speaker	play	None
2016-10-15 11:05:00.792965	Speaker	stop	None
2016-10-15 11:05:00.794440	Hopper	up	None
2016-10-15 11:05:12.797253	Hopper	down	None
2016-10-15 11:05:13.099944	Trial	end	16
2016-10-15 11:05:41.880869	Trial	start	17
2016-10-15 11:05:41.883651	Speaker	play	None
2016-10-15 11:05:50.835203	Speaker	stop	None
2016-10-15 11:05:50.837486	Trial	end	17
2016-10-15 11:06:03.867139	Trial	start	18
2016-10-15 11:06:03.870279	Speaker	play	None
2016-10-15 11:06:04.584853	Speaker	stop	None
2016-10-15 11:06:04.586620	Trial	end	18
2016-10-15 11:06:04.588518	Trial	start	19
2016-10-15 11:06:04.592364	Speaker	play	None
2016-10-15 11:06:04.657858	Speaker	stop	None
2016-10-15 11:06:04.660099	Trial	end	19
2016-10-15 11:06:04.663759	Trial	start	20
2016-10-15 11:06:04.669207	Speaker	play	None
2016-10-15 11:06:10.678675	Speaker	stop	None
2016-10-15 11:06:10.679931	Trial	end	20
2016-10-15 11:06:16.313979	Trial	start	21
2016-10-15 11:06:16.317671	Speaker	play	None
2016-10-15 11:06:16.416973	Speaker	stop	None
2016-10-15 11:06:16.418531	Trial	end	21
2016-10-15 11:06:16.420516	Trial	start	22
2016-10-15 11:06:16.427888	Speaker	play	None
2016-10-15 11:06:22.433309	Speaker	stop	None
2016-10-15 11:06:22.434903	Trial	end	22
2016-10-15 11:06:30.223038	Trial	start	23
2016-10-15 11:06:30.226450	Speaker	play	None
2016-10-15 11:06:30.294479	Speaker	stop	None
2016-10-15 11:06:30.296991	Trial	end	23
2016-10-15 11:06:30.298728	Trial	start	24
2016-10-15 11:06:30.301746	Speaker	play	None
2016-10-15 11:06:36.306352	Speaker	stop	None
2016-10-15 11:06:36.309416	Hopper	up	None
2016-10-15 11:06:48.310829	Hopper	down	None
2016-10-15 11:06:48.616915	Trial	end	24
2016-10-15 11:08:33.268190	Trial	start	25
2016-10-15 11:08:33.272653	Speaker	play	None
2016-10-15 11:08:33.368214	Speaker	stop	None
2016-10-15 11:08:33.370692	Trial	end	25
2016-10-15 11:08:33.372204	Trial	start	26
2016-10-15 11:08:33.375200	Speaker	play	None
2016-10-15 11:08:39.378810	Speaker	stop	None
2016-10-15 11:08:39.379879	Trial	end	26
2016-10-15 11:08:43.814496	Trial	start	27
2016-10-15 11:08:43.824050	Speaker	play	None
2016-10-15 11:08:43.876218	Speaker	stop	None
2016-10-15 11:08:43.877231	Trial	end	27
2016-10-15 11:08:43.879825	Trial	start	28
2016-10-15 11:08:43.883433	Speaker	play	None
2016-10-15 11:08:49.889338	Speaker	stop	None
2016-10-15 11:08:49.891087	Trial	end	28
2016-10-15 11:08:55.855820	Trial	start	29
2016-10-15 11:08:55.859097	Speaker	play	None
2016-10-15 11:09:01.864778	Speaker	stop	None
2016-10-15 11:09:01.866904	Hopper	up	None
2016-10-15 11:09:13.873237	Hopper	down	None
2016-10-15 11:09:14.176165	Trial	end	29
2016-10-15 11:12:22.364467	Trial	start	30
2016-10-15 11:12:22.368557	Speaker	play	None
2016-10-15 11:12:22.475131	Speaker	stop	None
2016-10-15 11:12:22.476282	Trial	end	30
2016-10-15 11:12:22.477670	Trial	start	31
2016-10-15 11:12:22.480280	Speaker	play	None
2016-10-15 11:12:28.487827	Speaker	stop	None
2016-10-15 11:12:28.489285	Trial	end	31
2016-10-15 11:12:40.734489	Trial	start	32
2016-10-15 11:12:40.741033	Speaker	play	None
2016-10-15 11:12:41.778828	Speaker	stop	None
2016-10-15 11:12:41.784655	Trial	end	32
2016-10-15 11:12:41.786678	Trial	start	33
2016-10-15 11:12:41.790798	Speaker	play	None
2016-10-15 11:12:47.799286	Speaker	stop	None
2016-10-15 11:12:47.800131	Trial	end	33
2016-10-15 11:12:55.355624	Trial	start	34
2016-10-15 11:12:55.359770	Speaker	play	None
2016-10-15 11:12:55.437830	Speaker	stop	None
2016-10-15 11:12:55.439358	Trial	end	34
2016-10-15 11:12:55.441627	Trial	start	35
2016-10-15 11:12:55.446278	Speaker	play	None
2016-10-15 11:13:01.450973	Speaker	stop	None
2016-10-15 11:13:01.452298	Trial	end	35
2016-10-15 11:13:06.967947	Trial	start	36
2016-10-15 11:13:06.973080	Speaker	play	None
2016-10-15 11:13:15.929198	Speaker	stop	None
2016-10-15 11:13:15.930585	Trial	end	36
2016-10-15 11:13:34.912565	Trial	start	37
2016-10-15 11:13:34.915421	Speaker	play	None
2016-10-15 11:13:40.921598	Speaker	stop	None
2016-10-15 11:13:40.928492	Trial	end	37
2016-10-15 11:13:48.113440	Trial	start	38
2016-10-15 11:13:48.119468	Speaker	play	None
2016-10-15 11:13:48.814085	Speaker	stop	None
2016-10-15 11:13:48.815744	Trial	end	38
2016-10-15 11:13:48.817454	Trial	start	39
2016-10-15 11:13:48.821214	Speaker	play	None
2016-10-15 11:14:00.052843	Speaker	stop	None
2016-10-15 11:14:00.054048	Trial	end	39
2016-10-15 11:14:16.878545	Trial	start	40
2016-10-15 11:14:16.882687	Speaker	play	None
2016-10-15 11:14:16.964614	Speaker	stop	None
2016-10-15 11:14:16.965814	Trial	end	40
2016-10-15 11:14:16.967457	Trial	start	41
2016-10-15 11:14:16.969607	Speaker	play	None
2016-10-15 11:14:22.976854	Speaker	stop	None
2016-10-15 11:14:22.981036	Hopper	up	None
2016-10-15 11:14:34.985758	Hopper	down	None
2016-10-15 11:14:35.292414	Trial	end	41
2016-10-15 11:16:19.435566	Trial	start	42
2016-10-15 11:16:19.438487	Speaker	play	None
2016-10-15 11:16:25.444214	Speaker	stop	None
2016-10-15 11:16:25.444982	Trial	end	42
2016-10-15 11:16:33.803790	Trial	start	43
2016-10-15 11:16:33.813017	Speaker	play	None
2016-10-15 11:16:33.935223	Speaker	stop	None
2016-10-15 11:16:33.937620	Trial	end	43
2016-10-15 11:16:33.939592	Trial	start	44
2016-10-15 11:16:33.944698	Speaker	play	None
2016-10-15 11:16:39.951475	Speaker	stop	None
2016-10-15 11:16:39.952843	Trial	end	44
2016-10-15 11:16:44.993406	Trial	start	45
2016-10-15 11:16:44.996942	Speaker	play	None
2016-10-15 11:16:51.005986	Speaker	stop	None
2016-10-15 11:16:51.007097	Trial	end	45
2016-10-15 11:16:59.668921	Trial	start	46
2016-10-15 11:16:59.674847	Speaker	play	None
2016-10-15 11:16:59.750705	Speaker	stop	None
2016-10-15 11:16:59.752100	Trial	end	46
2016-10-15 11:16:59.754144	Trial	start	47
2016-10-15 11:16:59.758471	Speaker	play	None
2016-10-15 11:17:05.763069	Speaker	stop	None
2016-10-15 11:17:05.764321	Trial	end	47
2016-10-15 12:09:47.543010	Trial	start	48
2016-10-15 12:09:47.545265	Speaker	play	None
2016-10-15 12:09:53.551406	Speaker	stop	None
2016-10-15 12:09:53.552239	Trial	end	48
2016-10-15 12:09:57.790836	Trial	start	49
2016-10-15 12:09:57.793631	Speaker	play	None
2016-10-15 12:10:03.799023	Speaker	stop	None
2016-10-15 12:10:03.800767	Trial	end	49
2016-10-15 12:10:09.233957	Trial	start	50
2016-10-15 12:10:09.239684	Speaker	play	None
2016-10-15 12:10:09.983513	Speaker	stop	None
2016-10-15 12:10:09.985698	Trial	end	50
2016-10-15 12:10:09.988065	Trial	start	51
2016-10-15 12:10:09.992265	Speaker	play	None
2016-10-15 12:10:15.999622	Speaker	stop	None
2016-10-15 12:10:16.001216	Trial	end	51
2016-10-15 12:10:20.160692	Trial	start	52
2016-10-15 12:10:20.164936	Speaker	play	None
2016-10-15 12:10:26.174275	Speaker	stop	None
2016-10-15 12:10:26.175371	Trial	end	52
2016-10-15 12:10:30.817297	Trial	start	53
2016-10-15 12:10:30.820503	Speaker	play	None
2016-10-15 12:10:36.825843	Speaker	stop	None
2016-10-15 12:10:36.827407	Hopper	up	None
2016-10-15 12:10:48.829968	Hopper	down	None
2016-10-15 12:10:49.132902	Trial	end	53
2016-10-15 12:11:50.678324	Trial	start	54
2016-10-15 12:11:50.682971	Speaker	play	None
