session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-04-06 09:24:20.924965,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_8_WhiBlu5698_042418221715.wav,Unrewarded,False,False,nan,False,6.0
1,2,2017-04-06 09:24:28.858127,/home/fet/stimuli/test_categories_box5/reward/So_Stim_6_BlaBla0506_060815.wav,Rewarded,False,True,nan,True,6.0
1,3,2017-04-06 09:24:59.788611,/home/fet/stimuli/test_categories_box5/reward/So_Stim_9_LblRed0613_393238.wav,Rewarded,True,False,0:00:01.528996,False,6.0
1,4,2017-04-06 09:25:01.321761,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_3_WhiBlu5698_260213090402.wav,Unrewarded,True,True,0:00:01.143510,False,6.0
1,5,2017-04-06 09:25:02.468434,/home/fet/stimuli/test_categories_box5/reward/So_Stim_4_HPiHPi4748_151416.wav,Rewarded,True,False,0:00:03.998560,False,6.0
1,6,2017-04-06 09:25:06.471716,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_9_WhiWhi1415_310406081133.wav,Unrewarded,False,False,nan,False,6.0
1,7,2017-04-06 09:25:15.098457,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_4_GreGre2522_020101010102.wav,Unrewarded,False,False,nan,False,6.0
1,8,2017-04-06 09:25:22.495157,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_1_PurRas20dd_080609050204.wav,Unrewarded,False,False,nan,False,6.0
1,9,2017-04-06 09:25:30.948863,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_4_GraGre1001_010408.wav,Unrewarded,False,False,nan,False,6.0
1,10,2017-04-06 09:25:50.358331,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_9_LblBla4548_101101070805.wav,Unrewarded,False,False,nan,False,6.0
1,11,2017-04-06 09:25:59.651255,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_8_LblRed0613_262125051227.wav,Unrewarded,False,False,nan,False,6.0
1,12,2017-04-06 09:26:16.320765,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_7_WhiBlu4917_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,13,2017-04-06 09:26:32.756794,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_5_WhiBlu4818_051109151006.wav,Unrewarded,False,False,nan,False,6.0
1,14,2017-04-06 09:26:41.279865,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_3_LblGre0001_11_0211_0311_01.wav,Unrewarded,False,False,nan,False,6.0
1,15,2017-04-06 09:26:57.703702,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_8_LblBlu1729_021007.wav,Unrewarded,True,True,0:00:00.145649,False,6.0
1,16,2017-04-06 09:26:57.852699,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_8_WhiBlu4818_131820110503.wav,Unrewarded,False,False,nan,False,6.0
1,17,2017-04-06 09:27:08.229834,/home/fet/stimuli/test_categories_box5/reward/So_Stim_5_BlaBla0506_120806.wav,Rewarded,True,False,0:00:00.324976,False,6.0
1,18,2017-04-06 09:27:08.558625,/home/fet/stimuli/test_categories_box5/reward/So_Stim_8_YelGre5275_282508.wav,Rewarded,False,True,nan,True,6.0
1,19,2017-04-06 09:27:43.469113,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_8_GreWhi1242_010101010101.wav,Unrewarded,True,True,0:00:04.302691,False,6.0
1,20,2017-04-06 09:27:47.774948,/home/fet/stimuli/test_categories_box5/reward/So_Stim_6_GraLbl0457_040712.wav,Rewarded,True,False,0:00:02.950098,False,6.0
1,21,2017-04-06 09:27:50.728303,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_1_WhiGra0114_100713111214.wav,Unrewarded,True,True,0:00:00.848028,False,6.0
1,22,2017-04-06 09:27:51.580991,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_3_GreOra1817_182116172732.wav,Unrewarded,False,False,nan,False,6.0
1,23,2017-04-06 09:27:58.115376,/home/fet/stimuli/test_categories_box5/reward/So_Stim_5_LblRed0613_372730.wav,Rewarded,False,True,nan,True,6.0
1,24,2017-04-06 09:28:40.817244,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_5_LblBlu6379_0607_0101_01.wav,Unrewarded,True,True,0:00:05.289936,False,6.0
1,25,2017-04-06 09:28:46.111546,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_4_WhiBlu4917_010101010101.wav,Unrewarded,False,False,nan,False,6.0
