session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-05-07 09:45:32.498989,/home/fet/stimuli/shaping_categories_box2/reward/TE_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,2,2017-05-07 09:46:02.005339,/home/fet/stimuli/shaping_categories_box2/nonreward/SO_Stim_10.wav,Unrewarded,False,False,nan,False,11.224489795918368
1,3,2017-05-07 09:46:23.590337,/home/fet/stimuli/shaping_categories_box2/nonreward/DC_Stim_8.wav,Unrewarded,True,True,0:00:01.570931,False,6.0
1,4,2017-05-07 09:46:25.164397,/home/fet/stimuli/shaping_categories_box2/nonreward/NC_Stim_12.wav,Unrewarded,True,True,0:00:01.340549,False,6.0
1,5,2017-05-07 09:46:26.511145,/home/fet/stimuli/shaping_categories_box2/nonreward/DI_Stim_12.wav,Unrewarded,False,False,nan,False,6.0
1,6,2017-05-07 09:46:44.851846,/home/fet/stimuli/shaping_categories_box2/nonreward/AG_Stim_12.wav,Unrewarded,True,True,0:00:01.361865,False,6.0
1,7,2017-05-07 09:46:46.216999,/home/fet/stimuli/shaping_categories_box2/reward/TE_Stim_2.wav,Rewarded,False,True,nan,True,6.0
1,8,2017-05-07 09:47:26.834115,/home/fet/stimuli/shaping_categories_box2/nonreward/AG_Stim_11.wav,Unrewarded,True,True,0:00:03.761927,False,6.0
1,9,2017-05-07 09:47:30.599411,/home/fet/stimuli/shaping_categories_box2/reward/TE_Stim_2.wav,Rewarded,False,True,nan,True,6.0
1,10,2017-05-07 09:57:41.193057,/home/fet/stimuli/shaping_categories_box2/nonreward/NC_Stim_17.wav,Unrewarded,True,True,0:00:04.441707,False,6.0
1,11,2017-05-07 09:57:45.637948,/home/fet/stimuli/shaping_categories_box2/nonreward/WH_Stim_1.wav,Unrewarded,True,True,0:00:02.384705,False,6.0
1,12,2017-05-07 09:57:48.030324,/home/fet/stimuli/shaping_categories_box2/nonreward/WH_Stim_2.wav,Unrewarded,True,True,0:00:04.398540,False,6.0
1,13,2017-05-07 09:57:52.432469,/home/fet/stimuli/shaping_categories_box2/nonreward/SO_Stim_11.wav,Unrewarded,False,False,nan,False,8.945668934240363
1,14,2017-05-07 09:58:08.940325,/home/fet/stimuli/shaping_categories_box2/reward/TE_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,15,2017-05-07 09:58:58.221922,/home/fet/stimuli/shaping_categories_box2/nonreward/DC_Stim_7.wav,Unrewarded,True,True,0:00:04.846453,False,6.0
1,16,2017-05-07 09:59:03.072552,/home/fet/stimuli/shaping_categories_box2/reward/TE_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,17,2017-05-07 09:59:34.844485,/home/fet/stimuli/shaping_categories_box2/nonreward/TH_Stim_1.wav,Unrewarded,True,True,0:00:02.413996,False,6.0
1,18,2017-05-07 09:59:37.262316,/home/fet/stimuli/shaping_categories_box2/nonreward/DI_Stim_10.wav,Unrewarded,True,True,0:00:01.589771,False,6.0
1,19,2017-05-07 09:59:38.855321,/home/fet/stimuli/shaping_categories_box2/nonreward/TH_Stim_2.wav,Unrewarded,True,True,0:00:01.733112,False,6.0
1,20,2017-05-07 09:59:40.591728,/home/fet/stimuli/shaping_categories_box2/nonreward/AG_Stim_12.wav,Unrewarded,True,True,0:00:01.365034,False,6.0
1,21,2017-05-07 09:59:41.960343,/home/fet/stimuli/shaping_categories_box2/nonreward/WH_Stim_1.wav,Unrewarded,True,True,0:00:01.097778,False,6.0
1,22,2017-05-07 09:59:43.062178,/home/fet/stimuli/shaping_categories_box2/reward/TE_Stim_2.wav,Rewarded,False,True,nan,True,6.0
1,23,2017-05-07 10:00:37.867236,/home/fet/stimuli/shaping_categories_box2/reward/TE_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,24,2017-05-07 10:01:15.771859,/home/fet/stimuli/shaping_categories_box2/nonreward/DC_Stim_8.wav,Unrewarded,True,True,0:00:02.086868,False,6.0
1,25,2017-05-07 10:01:17.861974,/home/fet/stimuli/shaping_categories_box2/reward/TE_Stim_2.wav,Rewarded,False,True,nan,True,6.0
1,26,2017-05-07 10:01:47.496322,/home/fet/stimuli/shaping_categories_box2/nonreward/AG_Stim_11.wav,Unrewarded,True,True,0:00:01.861073,False,6.0
1,27,2017-05-07 10:01:49.361176,/home/fet/stimuli/shaping_categories_box2/reward/TE_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,28,2017-05-07 10:02:18.709031,/home/fet/stimuli/shaping_categories_box2/nonreward/SO_Stim_10.wav,Unrewarded,True,True,0:00:01.034269,False,11.224489795918368
1,29,2017-05-07 10:02:19.746766,/home/fet/stimuli/shaping_categories_box2/nonreward/DI_Stim_12.wav,Unrewarded,True,True,0:00:03.625346,False,6.0
1,30,2017-05-07 10:02:23.375372,/home/fet/stimuli/shaping_categories_box2/nonreward/NC_Stim_17.wav,Unrewarded,True,True,0:00:03.048124,False,6.0
1,31,2017-05-07 10:02:26.426815,/home/fet/stimuli/shaping_categories_box2/reward/TE_Stim_2.wav,Rewarded,False,True,nan,True,6.0
1,32,2017-05-07 10:03:05.378687,/home/fet/stimuli/shaping_categories_box2/nonreward/WH_Stim_2.wav,Unrewarded,True,True,0:00:01.418616,False,6.0
1,33,2017-05-07 10:03:06.801223,/home/fet/stimuli/shaping_categories_box2/nonreward/DI_Stim_10.wav,Unrewarded,True,True,0:00:01.376474,False,6.0
1,34,2017-05-07 10:03:08.181415,/home/fet/stimuli/shaping_categories_box2/nonreward/NC_Stim_12.wav,Unrewarded,True,True,0:00:01.032657,False,6.0
