session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-04-08 11:24:29.261959,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_3_GreGre2522_020101010202.wav,Unrewarded,False,False,nan,False,6.0
1,2,2017-04-08 11:25:21.559274,/home/fet/stimuli/test_categories_box6/reward/Wh_Stim_10_WhiWhi1415_010101010101.wav,Rewarded,False,True,nan,True,6.0
1,3,2017-04-08 11:25:54.983868,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_2_WhiBlu4917_201801190622.wav,Unrewarded,True,True,0:00:00.042651,False,6.0
1,4,2017-04-08 11:25:55.030487,/home/fet/stimuli/test_categories_box6/nonreward/Th_Stim_4_WhiBlu5698_060107040604.wav,Unrewarded,False,False,nan,False,6.0
1,5,2017-04-08 11:26:04.936326,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_5_WhiBlu4818_051104.wav,Unrewarded,False,False,nan,False,6.0
1,6,2017-04-08 11:33:11.147459,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_4_BluRas61dd_020903151110.wav,Unrewarded,True,True,0:00:00.046103,False,6.0
1,7,2017-04-08 11:33:11.199621,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_1_HPiHPi4748_181608070619.wav,Unrewarded,False,False,nan,False,6.0
1,8,2017-04-08 11:33:21.947753,/home/fet/stimuli/test_categories_box6/nonreward/Te_Stim_1_WhiLbl0010_070923251028.wav,Unrewarded,True,True,0:00:00.051330,False,6.0
1,9,2017-04-08 11:33:22.002429,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_2_WhiLbl0010_112215282712.wav,Unrewarded,False,False,nan,False,6.0
1,10,2017-04-08 11:33:33.755659,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_3_WhiBlu4818_060606060606.wav,Unrewarded,True,True,0:00:00.046095,False,6.0
1,11,2017-04-08 11:33:33.807076,/home/fet/stimuli/test_categories_box6/reward/Wh_Stim_3_LblBla4548_050908101607.wav,Rewarded,True,False,0:00:04.770603,False,6.0
1,12,2017-04-08 11:33:38.581786,/home/fet/stimuli/test_categories_box6/nonreward/Te_Stim_7_BlaLbl8026_032021221023.wav,Unrewarded,True,True,0:00:00.037769,False,6.0
1,13,2017-04-08 11:33:38.623760,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_10_WhiGra0114_010101010101.wav,Unrewarded,True,True,0:00:01.838468,False,6.0
1,14,2017-04-08 11:33:40.465664,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_3_WhiBlu4917_040101040202.wav,Unrewarded,False,False,nan,False,6.0
1,15,2017-04-08 11:34:07.160003,/home/fet/stimuli/test_categories_box6/nonreward/Th_Stim_8_GreOra1817_030927125033.wav,Unrewarded,True,True,0:00:00.045544,False,6.0
1,16,2017-04-08 11:34:07.211409,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_10_HPiHPi4748_260814251519.wav,Unrewarded,False,False,nan,False,6.0
1,17,2017-04-08 11:34:23.825323,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_7_HPiHPi4748_131108250601.wav,Unrewarded,False,False,nan,False,6.0
1,18,2017-04-08 11:34:37.713838,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_1_LblRed0613_070104030206.wav,Unrewarded,True,True,0:00:00.046462,False,6.0
1,19,2017-04-08 11:34:37.764499,/home/fet/stimuli/test_categories_box6/reward/Wh_Stim_7_YelGre5275_050213120110.wav,Rewarded,False,True,nan,True,6.0
1,20,2017-04-08 11:35:39.169325,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_4_LblBla4548_160829480113.wav,Unrewarded,False,False,nan,False,6.0
1,21,2017-04-08 11:56:14.913212,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_7_WhiBlu0112_120508.wav,Unrewarded,False,False,nan,False,6.0
1,22,2017-04-08 11:56:43.259312,/home/fet/stimuli/test_categories_box6/reward/Wh_Stim_3_BlaBla0506_151618021412.wav,Rewarded,True,False,0:00:05.612965,False,6.0
1,23,2017-04-08 11:56:48.876305,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_5_HPiHPi4748_050303030303.wav,Unrewarded,False,False,nan,False,6.0
1,24,2017-04-08 11:57:02.472206,/home/fet/stimuli/test_categories_box6/nonreward/LT_Stim_6_LblGre0001_060102070509.wav,Unrewarded,True,True,0:00:00.039042,False,6.0
1,25,2017-04-08 11:57:02.514494,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_2_WhiLbl0010_050806.wav,Unrewarded,False,False,nan,False,6.0
1,26,2017-04-08 11:57:20.644767,/home/fet/stimuli/test_categories_box6/nonreward/Th_Stim_1_WhiBlu4818_040301020502.wav,Unrewarded,True,True,0:00:00.051401,False,6.0
1,27,2017-04-08 11:57:20.699346,/home/fet/stimuli/test_categories_box6/nonreward/Th_Stim_3_Unknown000_040111090608.wav,Unrewarded,False,False,nan,False,6.0
1,28,2017-04-08 11:57:48.516047,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_10_RedRas3600_040702060901.wav,Unrewarded,True,True,0:00:00.047467,False,6.0
1,29,2017-04-08 11:57:48.569720,/home/fet/stimuli/test_categories_box6/nonreward/Te_Stim_8_WhiGra0114_021905141121.wav,Unrewarded,False,False,nan,False,6.0
1,30,2017-04-08 11:58:01.851356,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_10_PurRas20dd_040101010404.wav,Unrewarded,True,True,0:00:00.046608,False,6.0
1,31,2017-04-08 11:58:01.901969,/home/fet/stimuli/test_categories_box6/nonreward/Th_Stim_1_WhiBlu5698_040607010107.wav,Unrewarded,False,False,nan,False,6.0
1,32,2017-04-08 11:58:15.312023,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_2_HPiHPi4748_151215.wav,Unrewarded,True,True,0:00:02.167671,False,6.0
1,33,2017-04-08 11:58:17.482939,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_3_WhiGra0114_031204101314.wav,Unrewarded,True,True,0:00:00.033386,False,6.0
1,34,2017-04-08 11:58:17.520686,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_10_LblBla4419_010302020102.wav,Unrewarded,False,False,nan,False,6.0
1,35,2017-04-08 11:58:30.084737,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_8_PurRas20dd_220820181504.wav,Unrewarded,True,True,0:00:00.040869,False,6.0
1,36,2017-04-08 11:58:30.131357,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_4_WhiLbl0010_040507.wav,Unrewarded,False,False,nan,False,6.0
1,37,2017-04-08 11:58:41.678335,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_7_WhiBlu5698_140403092513.wav,Unrewarded,False,False,nan,False,6.0
1,38,2017-04-08 11:58:55.268399,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_4_LblBlu1927_031012.wav,Unrewarded,False,False,nan,False,6.0
1,39,2017-04-08 11:59:12.313898,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_6_WhiGra0114_010101010101.wav,Unrewarded,True,True,0:00:00.051274,False,6.0
1,40,2017-04-08 11:59:12.368492,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_10_YelGre5275_103009191612.wav,Unrewarded,False,False,nan,False,6.0
1,41,2017-04-08 11:59:28.447477,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_10_GraGre1001_050714.wav,Unrewarded,True,True,0:00:00.047243,False,6.0
1,42,2017-04-08 11:59:28.497928,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_5_LblGre0001_090704.wav,Unrewarded,False,False,nan,False,6.0
1,43,2017-04-08 11:59:46.969736,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_7_YelGre5275_280204081329.wav,Unrewarded,True,True,0:00:00.063752,False,6.0
1,44,2017-04-08 11:59:47.036875,/home/fet/stimuli/test_categories_box6/nonreward/Th_Stim_10_WhiWhi1415_290728060331.wav,Unrewarded,False,False,nan,False,6.0
1,45,2017-04-08 11:59:59.686022,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_1_Unknown000_010101010101.wav,Unrewarded,True,True,0:00:00.038036,False,6.0
1,46,2017-04-08 11:59:59.728529,/home/fet/stimuli/test_categories_box6/nonreward/Te_Stim_9_GraGra0201_063233212320.wav,Unrewarded,False,False,nan,False,6.0
1,47,2017-04-08 12:00:15.001013,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_4_GreGre6364_110603051014.wav,Unrewarded,False,False,nan,False,6.0
1,48,2017-04-08 12:00:26.253901,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_2_GreOra1817_101402090812.wav,Unrewarded,False,False,nan,False,6.0
1,49,2017-04-08 12:00:45.188606,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_4_YelGre5275_131906141230.wav,Unrewarded,False,False,nan,False,6.0
1,50,2017-04-08 12:01:02.993780,/home/fet/stimuli/test_categories_box6/nonreward/LT_Stim_3_WhiBlu3615_040502030601.wav,Unrewarded,False,False,nan,False,6.0
1,51,2017-04-08 12:01:30.820667,/home/fet/stimuli/test_categories_box6/reward/Wh_Stim_6_HPiHPi4748_271733263014.wav,Rewarded,True,False,0:00:00.051512,False,6.0
1,52,2017-04-08 12:01:30.876099,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_8_GraGre1001_081305.wav,Unrewarded,True,True,0:00:01.675565,False,6.0
1,53,2017-04-08 12:01:32.555425,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_8_LblBla4419_331814594360.wav,Unrewarded,True,True,0:00:00.049929,False,6.0
1,54,2017-04-08 12:01:32.609125,/home/fet/stimuli/test_categories_box6/reward/Wh_Stim_2_HPiHPi4748_012125093303.wav,Rewarded,True,False,0:00:01.457826,False,6.0
1,55,2017-04-08 12:01:34.070755,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_7_LblBla4419_174802341354.wav,Unrewarded,True,True,0:00:00.042157,False,6.0
1,56,2017-04-08 12:01:34.116052,/home/fet/stimuli/test_categories_box6/nonreward/Th_Stim_6_WhiBlu4917_070405010809.wav,Unrewarded,False,False,nan,False,6.0
1,57,2017-04-08 12:01:45.996649,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_3_GreOra1817_151605111803.wav,Unrewarded,False,False,nan,False,6.0
1,58,2017-04-08 12:01:53.367565,/home/fet/stimuli/test_categories_box6/nonreward/Te_Stim_7_WhiLbl0010_300115042616.wav,Unrewarded,True,True,0:00:00.041997,False,6.0
1,59,2017-04-08 12:01:53.415071,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_5_GraLbl0457_031406011516.wav,Unrewarded,False,False,nan,False,6.0
1,60,2017-04-08 12:02:05.414976,/home/fet/stimuli/test_categories_box6/nonreward/Te_Stim_3_GreGre2522_321027173309.wav,Unrewarded,False,False,nan,False,6.0
1,61,2017-04-08 12:02:17.930403,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_5_WhiRas44dd_042211241302.wav,Unrewarded,True,True,0:00:00.042938,False,6.0
1,62,2017-04-08 12:02:17.976665,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_1_WhiBlu4917_052206180819.wav,Unrewarded,False,False,nan,False,6.0
1,63,2017-04-08 12:02:28.259523,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_8_YelOra2575_161124.wav,Unrewarded,True,True,0:00:00.047542,False,6.0
1,64,2017-04-08 12:02:28.310293,/home/fet/stimuli/test_categories_box6/nonreward/Th_Stim_8_Unknown000_061003090204.wav,Unrewarded,False,False,nan,False,6.0
1,65,2017-04-08 12:02:36.664393,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_2_WhiLbl0010_040404040404.wav,Unrewarded,True,True,0:00:00.050554,False,6.0
1,66,2017-04-08 12:02:36.718640,/home/fet/stimuli/test_categories_box6/reward/Wh_Stim_8_WhiWhi1415_010101010101.wav,Rewarded,False,True,nan,True,6.0
1,67,2017-04-08 12:03:06.556993,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_2_GraGra0201_025105542530.wav,Unrewarded,True,True,0:00:00.043171,False,6.0
1,68,2017-04-08 12:03:06.604623,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_8_GraGra0201_031609192017.wav,Unrewarded,False,False,nan,False,6.0
1,69,2017-04-08 12:03:17.629118,/home/fet/stimuli/test_categories_box6/reward/Wh_Stim_1_GraLbl0457_020104050405.wav,Rewarded,True,False,0:00:00.051310,False,6.0
1,70,2017-04-08 12:03:17.684820,/home/fet/stimuli/test_categories_box6/reward/Wh_Stim_3_GreGre2522_020301010203.wav,Rewarded,True,False,0:00:01.242873,False,6.0
1,71,2017-04-08 12:03:18.934153,/home/fet/stimuli/test_categories_box6/nonreward/LT_Stim_10_WhiBlu3513_020306040501.wav,Unrewarded,True,True,0:00:00.043893,False,6.0
1,72,2017-04-08 12:03:18.982308,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_6_WhiLbl0010_040404040404.wav,Unrewarded,True,True,0:00:01.598118,False,6.0
