session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-04-11 09:19:31.174381,/home/fet/stimuli/test_categories_box2/reward/Be_Stim_5_WhiBlu0112_060408.wav,Rewarded,False,True,nan,True,6.0
1,2,2017-04-11 09:20:11.792241,/home/fet/stimuli/test_categories_box2/reward/Be_Stim_8_LblBlu2028_04_020202_02.wav,Rewarded,False,True,nan,True,6.0
1,3,2017-04-11 09:20:55.490115,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_2_WhiWhi1415_080928031229.wav,Unrewarded,True,True,0:00:00.046333,False,6.0
1,4,2017-04-11 09:20:55.540543,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_7_BlaBla0506_020301040502.wav,Unrewarded,False,False,nan,False,6.0
1,5,2017-04-11 09:21:08.653934,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_7_PurRas20dd_070409060201.wav,Unrewarded,True,True,0:00:00.038842,False,6.0
1,6,2017-04-11 09:21:08.696238,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_1_YelGre5275_091814152241.wav,Unrewarded,False,False,nan,False,6.0
1,7,2017-04-11 09:21:34.068291,/home/fet/stimuli/test_categories_box2/reward/Be_Stim_3_LblGre0000_100703.wav,Rewarded,False,True,nan,True,6.0
1,8,2017-04-11 09:22:13.494153,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_7_YelOra2575_450846032219.wav,Unrewarded,False,False,nan,False,6.0
1,9,2017-04-11 09:22:34.689804,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_5_WhiBlu4917_010101010101.wav,Unrewarded,True,True,0:00:00.050777,False,6.0
1,10,2017-04-11 09:22:34.744410,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_8_WhiBlu4818_030105020403.wav,Unrewarded,True,True,0:00:01.176446,False,6.0
1,11,2017-04-11 09:22:35.924046,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_5_YelGre5275_350331090201.wav,Unrewarded,True,True,0:00:00.050030,False,6.0
1,12,2017-04-11 09:22:35.977958,/home/fet/stimuli/test_categories_box2/nonreward/Ag_Stim_2_WhiLbl0010_111326082203.wav,Unrewarded,False,False,nan,False,6.0
1,13,2017-04-11 09:22:45.310273,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_5_PurRas20dd_070802090403.wav,Unrewarded,True,True,0:00:00.038932,False,6.0
1,14,2017-04-11 09:22:45.357581,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_1_GreOra1817_140206081309.wav,Unrewarded,False,False,nan,False,6.0
1,15,2017-04-11 09:22:59.547106,/home/fet/stimuli/test_categories_box2/nonreward/Wh_Stim_10_BlaLbl8026_090708320832.wav,Unrewarded,True,True,0:00:00.051095,False,6.0
1,16,2017-04-11 09:22:59.602125,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_4_LblRed0613_021004081311.wav,Unrewarded,False,False,nan,False,6.0
1,17,2017-04-11 09:23:14.337001,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_1_WhiLbl0010_240618252004.wav,Unrewarded,False,False,nan,False,6.0
1,18,2017-04-11 09:23:28.709016,/home/fet/stimuli/test_categories_box2/reward/Be_Stim_10_GraGre0813_050107.wav,Rewarded,True,False,0:00:00.051462,False,6.0
1,19,2017-04-11 09:23:28.764170,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_2_GraGra0201_030702012018.wav,Unrewarded,True,True,0:00:00.889079,False,6.0
1,20,2017-04-11 09:23:29.656940,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_6_LblGre0001_040905020103.wav,Unrewarded,True,True,0:00:00.049244,False,6.0
1,21,2017-04-11 09:23:29.710119,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_3_GreOra1817_472709434648.wav,Unrewarded,True,True,0:00:01.605252,False,6.0
1,22,2017-04-11 09:23:31.319551,/home/fet/stimuli/test_categories_box2/nonreward/Te_Stim_1_WhiLbl0010_010810032214.wav,Unrewarded,True,True,0:00:00.045725,False,6.0
1,23,2017-04-11 09:23:31.368532,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_8_YelOra2575_152728102223.wav,Unrewarded,True,True,0:00:01.130829,False,6.0
1,24,2017-04-11 09:23:32.503213,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_3_Unknown000_040103020608.wav,Unrewarded,True,True,0:00:00.045697,False,6.0
1,25,2017-04-11 09:23:32.552511,/home/fet/stimuli/test_categories_box2/nonreward/Te_Stim_5_GraLbl0457_280720041015.wav,Unrewarded,False,False,nan,False,6.0
1,26,2017-04-11 09:23:48.839791,/home/fet/stimuli/test_categories_box2/reward/Be_Stim_10_LblGre0000_010206.wav,Rewarded,True,False,0:00:00.051005,False,6.0
1,27,2017-04-11 09:23:48.894544,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_4_LblBlu2028_060803091410.wav,Unrewarded,False,False,nan,False,6.0
1,28,2017-04-11 09:24:08.769919,/home/fet/stimuli/test_categories_box2/nonreward/Wh_Stim_10_GreOra1817_010101010101.wav,Unrewarded,True,True,0:00:00.046856,False,6.0
1,29,2017-04-11 09:24:08.820363,/home/fet/stimuli/test_categories_box2/nonreward/Te_Stim_5_GraGra0201_082705220416.wav,Unrewarded,True,True,0:00:00.979903,False,6.0
1,30,2017-04-11 09:24:09.803341,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_1_WhiBlu3513_030402050106.wav,Unrewarded,True,True,0:00:00.050049,False,6.0
