2017-04-20 10:43:19,590: Playing
2017-04-20 10:43:25,596: Stopped
2017-04-20 10:44:03,990: Playing
2017-04-20 10:44:09,996: Stopped
2017-04-20 10:44:24,993: Playing
2017-04-20 10:44:27,371: Stopped
2017-04-20 10:44:27,374: Playing
2017-04-20 10:44:33,380: Stopped
2017-04-20 10:45:12,699: Playing
2017-04-20 10:45:18,705: Stopped
2017-04-20 10:45:47,447: Playing
2017-04-20 10:45:47,638: Stopped
2017-04-20 10:45:47,642: Playing
2017-04-20 10:45:53,647: Stopped
2017-04-20 10:45:55,557: Playing
2017-04-20 10:45:56,084: Stopped
2017-04-20 10:45:56,088: Playing
2017-04-20 10:46:02,092: Stopped
2017-04-20 10:46:45,662: Playing
2017-04-20 10:46:47,033: Stopped
2017-04-20 10:46:47,039: Playing
2017-04-20 10:46:47,057: Stopped
2017-04-20 10:46:47,060: Playing
2017-04-20 10:46:53,066: Stopped
2017-04-20 10:47:16,618: Playing
2017-04-20 10:47:16,773: Stopped
2017-04-20 10:47:16,777: Playing
2017-04-20 10:47:22,781: Stopped
2017-04-20 10:47:45,859: Playing
2017-04-20 10:47:46,009: Stopped
2017-04-20 10:47:46,012: Playing
2017-04-20 10:47:46,840: Stopped
2017-04-20 10:47:46,843: Playing
2017-04-20 10:47:52,849: Stopped
2017-04-20 10:49:06,027: Playing
2017-04-20 10:49:12,034: Stopped
2017-04-20 10:49:48,349: Playing
2017-04-20 10:49:54,357: Stopped
2017-04-20 10:49:59,994: Playing
2017-04-20 10:50:00,140: Stopped
2017-04-20 10:50:00,143: Playing
2017-04-20 10:50:00,262: Stopped
2017-04-20 10:50:00,266: Playing
2017-04-20 10:50:06,271: Stopped
2017-04-20 10:50:13,585: Playing
2017-04-20 10:50:19,591: Stopped
2017-04-20 10:52:14,747: Playing
2017-04-20 10:52:20,753: Stopped
2017-04-20 10:52:49,156: Playing
2017-04-20 10:52:49,305: Stopped
2017-04-20 10:52:49,308: Playing
2017-04-20 10:52:49,445: Stopped
2017-04-20 10:52:49,449: Playing
2017-04-20 10:52:55,453: Stopped
2017-04-20 10:53:47,083: Playing
2017-04-20 10:53:53,089: Stopped
2017-04-20 10:54:27,807: Playing
2017-04-20 10:54:28,399: Stopped
2017-04-20 10:54:28,403: Playing
2017-04-20 10:54:30,165: Stopped
2017-04-20 10:54:30,168: Playing
2017-04-20 10:54:36,173: Stopped
2017-04-20 10:55:11,281: Playing
2017-04-20 10:55:11,442: Stopped
2017-04-20 10:55:11,445: Playing
2017-04-20 10:55:17,451: Stopped
2017-04-20 10:55:23,646: Playing
2017-04-20 10:55:24,193: Stopped
2017-04-20 10:55:24,196: Playing
2017-04-20 10:55:24,397: Stopped
2017-04-20 10:55:24,400: Playing
2017-04-20 10:55:24,848: Stopped
2017-04-20 10:55:24,850: Playing
2017-04-20 10:55:25,052: Stopped
2017-04-20 10:55:25,055: Playing
2017-04-20 10:55:31,061: Stopped
2017-04-20 10:55:37,379: Playing
2017-04-20 10:55:43,386: Stopped
2017-04-20 10:56:08,654: Playing
2017-04-20 10:56:14,657: Stopped
2017-04-20 10:56:26,541: Playing
2017-04-20 10:56:27,395: Stopped
2017-04-20 10:56:27,398: Playing
2017-04-20 10:56:33,403: Stopped
2017-04-20 10:58:21,817: Playing
2017-04-20 10:58:27,823: Stopped
2017-04-20 10:58:47,883: Playing
2017-04-20 10:58:48,053: Stopped
2017-04-20 10:58:48,057: Playing
2017-04-20 10:58:50,506: Stopped
2017-04-20 10:58:50,510: Playing
2017-04-20 10:58:56,514: Stopped
2017-04-20 10:59:32,362: Playing
2017-04-20 10:59:32,516: Stopped
2017-04-20 10:59:32,519: Playing
2017-04-20 10:59:32,676: Stopped
2017-04-20 10:59:32,679: Playing
2017-04-20 10:59:38,685: Stopped
2017-04-20 10:59:52,505: Playing
2017-04-20 10:59:52,627: Stopped
2017-04-20 10:59:52,629: Playing
2017-04-20 10:59:58,635: Stopped
2017-04-20 11:00:29,945: Playing
2017-04-20 11:00:30,091: Stopped
2017-04-20 11:00:30,094: Playing
2017-04-20 11:00:36,099: Stopped
2017-04-20 11:00:52,357: Playing
2017-04-20 11:00:58,364: Stopped
2017-04-20 11:01:09,797: Playing
2017-04-20 11:01:09,935: Stopped
2017-04-20 11:01:09,938: Playing
2017-04-20 11:01:10,111: Stopped
2017-04-20 11:01:10,113: Playing
2017-04-20 11:01:16,120: Stopped
2017-04-20 11:01:43,755: Playing
2017-04-20 11:01:49,758: Stopped
2017-04-20 11:03:04,180: Playing
2017-04-20 11:03:04,314: Stopped
2017-04-20 11:03:04,318: Playing
2017-04-20 11:03:05,473: Stopped
2017-04-20 11:03:05,476: Playing
2017-04-20 11:03:05,624: Stopped
2017-04-20 11:03:05,627: Playing
2017-04-20 11:03:11,633: Stopped
2017-04-20 11:03:41,562: Playing
2017-04-20 11:03:47,565: Stopped
2017-04-20 11:04:16,085: Playing
2017-04-20 11:04:22,089: Stopped
2017-04-20 11:05:00,815: Playing
2017-04-20 11:05:00,965: Stopped
2017-04-20 11:05:00,968: Playing
2017-04-20 11:05:06,974: Stopped
2017-04-20 11:06:43,858: Playing
2017-04-20 11:06:49,864: Stopped
2017-04-20 11:07:05,001: Playing
2017-04-20 11:07:05,125: Stopped
2017-04-20 11:07:05,128: Playing
2017-04-20 11:07:05,412: Stopped
2017-04-20 11:07:05,415: Playing
2017-04-20 11:07:07,857: Stopped
2017-04-20 11:07:07,860: Playing
2017-04-20 11:07:08,030: Stopped
2017-04-20 11:07:08,036: Playing
2017-04-20 11:07:14,041: Stopped
2017-04-20 11:27:44,216: Playing
2017-04-20 11:27:50,219: Stopped
2017-04-20 11:28:13,932: Playing
2017-04-20 11:28:19,938: Stopped
2017-04-20 11:28:22,344: Playing
2017-04-20 11:28:28,347: Stopped
2017-04-20 11:31:27,533: Playing
2017-04-20 11:31:33,540: Stopped
2017-04-20 11:31:53,635: Playing
2017-04-20 11:31:59,646: Stopped
2017-04-20 11:32:46,299: Playing
2017-04-20 11:32:46,507: Stopped
2017-04-20 11:32:46,511: Playing
2017-04-20 11:32:52,515: Stopped
2017-04-20 11:33:13,323: Playing
2017-04-20 11:33:13,494: Stopped
2017-04-20 11:33:13,498: Playing
2017-04-20 11:33:14,948: Stopped
2017-04-20 11:33:14,951: Playing
2017-04-20 11:33:15,116: Stopped
2017-04-20 11:33:15,121: Playing
2017-04-20 11:33:15,530: Stopped
2017-04-20 11:33:15,534: Playing
2017-04-20 11:33:21,538: Stopped
2017-04-20 11:33:35,021: Playing
2017-04-20 11:33:41,026: Stopped
2017-04-20 11:33:47,266: Playing
2017-04-20 11:33:49,644: Stopped
2017-04-20 11:33:49,646: Playing
2017-04-20 11:33:49,820: Stopped
2017-04-20 11:33:49,823: Playing
2017-04-20 11:33:49,988: Stopped
2017-04-20 11:33:49,991: Playing
2017-04-20 11:33:55,996: Stopped
2017-04-20 11:34:15,986: Playing
2017-04-20 11:34:16,160: Stopped
2017-04-20 11:34:16,164: Playing
2017-04-20 11:34:17,090: Stopped
2017-04-20 11:34:17,093: Playing
2017-04-20 11:34:23,098: Stopped
2017-04-20 11:34:49,101: Playing
2017-04-20 11:34:49,377: Stopped
2017-04-20 11:34:49,380: Playing
2017-04-20 11:34:55,385: Stopped
2017-04-20 11:35:18,955: Playing
2017-04-20 11:35:24,961: Stopped
2017-04-20 11:35:38,168: Playing
2017-04-20 11:35:38,715: Stopped
2017-04-20 11:35:38,719: Playing
2017-04-20 11:35:44,724: Stopped
2017-04-20 11:35:56,451: Playing
2017-04-20 11:36:02,373: Stopped
2017-04-20 11:36:02,377: Playing
2017-04-20 11:36:02,811: Stopped
2017-04-20 11:36:02,813: Playing
2017-04-20 11:36:02,970: Stopped
2017-04-20 11:36:02,974: Playing
2017-04-20 11:36:08,979: Stopped
2017-04-20 11:36:32,148: Playing
2017-04-20 11:36:38,154: Stopped
2017-04-20 11:36:39,565: Playing
2017-04-20 11:36:41,783: Stopped
2017-04-20 11:36:41,786: Playing
2017-04-20 11:36:41,971: Stopped
2017-04-20 11:36:41,974: Playing
2017-04-20 11:36:44,281: Stopped
2017-04-20 11:36:44,284: Playing
2017-04-20 11:36:44,486: Stopped
2017-04-20 11:36:44,489: Playing
2017-04-20 11:36:44,711: Stopped
2017-04-20 11:36:44,714: Playing
2017-04-20 11:36:44,854: Stopped
2017-04-20 11:36:44,857: Playing
2017-04-20 11:36:45,026: Stopped
2017-04-20 11:36:45,030: Playing
2017-04-20 11:36:51,035: Stopped
2017-04-20 11:37:03,508: Playing
2017-04-20 11:37:03,629: Stopped
2017-04-20 11:37:03,633: Playing
2017-04-20 11:37:03,810: Stopped
2017-04-20 11:37:03,812: Playing
2017-04-20 11:37:09,819: Stopped
2017-04-20 11:38:01,497: Playing
2017-04-20 11:38:01,688: Stopped
2017-04-20 11:38:01,691: Playing
2017-04-20 11:38:07,696: Stopped
2017-04-20 11:38:46,383: Playing
2017-04-20 11:38:51,120: Stopped
2017-04-20 11:38:51,122: Playing
2017-04-20 11:38:51,599: Stopped
2017-04-20 11:38:51,603: Playing
2017-04-20 11:38:51,759: Stopped
2017-04-20 11:38:51,762: Playing
2017-04-20 11:38:51,927: Stopped
2017-04-20 11:38:51,930: Playing
2017-04-20 11:38:57,935: Stopped
2017-04-20 11:39:21,050: Playing
2017-04-20 11:39:21,208: Stopped
